901.63,11084.00,8409.00
905.52,12100.00,9553.00
909.41,13291.00,10583.00
913.29,14348.00,11737.00
917.17,16086.00,12946.00
921.04,18426.00,14571.00
924.92,21538.00,16744.00
930.07,25875.00,20525.00
933.93,28957.00,23579.00
937.79,31631.00,26524.00
941.64,34255.00,29179.00
945.49,36608.00,31490.00
949.33,38881.00,33703.00
953.17,41130.00,35910.00
957.00,43585.00,38095.00
960.84,46101.00,40496.00
965.94,49419.00,43782.00
969.76,51777.00,46333.00
973.58,54672.00,48952.00
977.39,57156.00,51685.00
981.20,59741.00,54327.00
985.00,61999.00,57011.00
988.80,64251.00,59509.00
992.60,66399.00,61861.00
996.39,68282.00,64095.00
1000.18,70082.00,66079.00
1005.22,71916.00,68296.00
1009.00,72889.00,69665.00
1012.77,73820.00,70844.00
1016.54,74491.00,71699.00
1020.31,74837.00,72386.00
1024.07,74998.00,72692.00
1027.82,75052.00,72914.00
1031.57,74927.00,72934.00
1035.32,74566.00,72795.00
1040.31,74100.00,72265.00
1044.05,73663.00,71817.00
1047.79,73084.00,71315.00
1051.52,72775.00,70734.00
1055.24,72388.00,70233.00
1058.96,72016.00,69701.00
1062.68,71739.00,69133.00
1066.39,71503.00,68756.00
1070.10,71576.00,68485.00
1075.04,71646.00,68152.00
1078.74,71726.00,67966.00
1082.44,71938.00,67830.00
1086.13,72372.00,67917.00
1089.81,72894.00,68036.00
1093.49,73451.00,68283.00
1097.17,73899.00,68360.00
1100.85,74625.00,68689.00
1104.52,75224.00,69038.00
1109.40,76015.00,69547.00
1113.06,76663.00,69916.00
1116.72,77295.00,70366.00
1120.37,77960.00,70832.00
1124.01,78616.00,71430.00
1127.66,79234.00,71951.00
1131.30,79824.00,72512.00
1134.93,80525.00,73082.00
1138.56,81061.00,73729.00
1143.39,81566.00,74573.00
1147.01,81966.00,75246.00
1150.63,82368.00,76064.00
1154.24,82643.00,76928.00
1157.85,82987.00,77720.00
1161.45,83251.00,78569.00
1165.05,83761.00,79564.00
1168.65,84309.00,80704.00
1172.24,84801.00,81712.00
1177.02,85403.00,83198.00
1180.60,86306.00,84563.00
1184.18,87229.00,86132.00
1187.75,88060.00,87755.00
1191.32,88646.00,89270.00
1194.88,89721.00,91160.00
1198.44,90722.00,93164.00
1202.00,91899.00,94979.00
1205.55,93216.00,96776.00
1210.28,95313.00,99589.00
1213.82,97093.00,101582.00
1217.36,99238.00,103574.00
1220.89,101663.00,105775.00
1224.42,104106.00,107819.00
1227.95,106506.00,110078.00
1231.47,109073.00,112304.00
1234.98,111523.00,114451.00
1238.49,113922.00,117016.00
1243.17,116595.00,119798.00
1246.67,118442.00,121689.00
1250.17,120413.00,123795.00
1253.67,122449.00,125979.00
1257.15,124620.00,127913.00
1260.64,127428.00,130288.00
1264.12,131028.00,133524.00
1267.60,134384.00,137381.00
1271.07,137996.00,141242.00
1275.70,142552.00,145874.00
1279.16,146048.00,149127.00
1282.62,149528.00,152534.00
1286.07,152811.00,155444.00
1289.52,155604.00,158227.00
1292.97,158119.00,160824.00
1296.41,160357.00,163499.00
1299.85,162560.00,165633.00
1303.28,164205.00,167383.00
1307.85,166697.00,170155.00
1311.28,168197.00,171903.00
1314.70,169518.00,173248.00
1318.11,170279.00,174396.00
1321.52,170746.00,175886.00
1324.93,171047.00,176999.00
1328.33,170830.00,177519.00
1331.73,170423.00,178083.00
1335.12,169960.00,178894.00
1339.64,168617.00,179422.00
1343.03,167085.00,179244.00
1346.41,165096.00,179144.00
1349.78,163114.00,179067.00
1353.15,160689.00,178828.00
1356.52,158146.00,178294.00
1359.89,155788.00,177742.00
1363.24,153822.00,177183.00
1366.60,152322.00,176579.00
1371.07,150180.00,175416.00
1374.41,148658.00,174365.00
1377.75,146794.00,172996.00
1381.09,145294.00,171630.00
1384.42,143798.00,170095.00
1387.75,142249.00,168867.00
1391.07,140526.00,167977.00
1394.39,139002.00,167180.00
1397.71,136776.00,166633.00
1402.12,133471.00,166278.00
1405.43,130691.00,166299.00
1408.73,127434.00,166233.00
1412.03,123943.00,166113.00
1415.32,120493.00,166139.00
1418.61,117263.00,166229.00
1421.89,114110.00,166254.00
1425.17,111065.00,166154.00
1428.45,108285.00,166339.00
1431.72,105566.00,166606.00
1436.08,102683.00,166788.00
1439.34,100488.00,167031.00
1442.60,98530.00,167174.00
1445.85,96861.00,167316.00
1449.10,95480.00,167318.00
1452.35,94452.00,167256.00
1455.59,93508.00,167176.00
1458.82,92488.00,167017.00
1462.06,91504.00,166671.00
1466.36,89621.00,166345.00
1469.58,88377.00,166030.00
1472.80,87042.00,165569.00
1476.02,85874.00,165096.00
1479.23,84595.00,164577.00
1482.43,83537.00,164078.00
1485.63,82938.00,163543.00
1488.83,82017.00,162919.00
1492.02,81226.00,162281.00
1496.27,80426.00,161561.00
1499.46,79934.00,160823.00
1502.64,79354.00,160104.00
1505.81,78771.00,159325.00
1508.98,78061.00,158518.00
1512.15,77488.00,157637.00
1515.31,76787.00,156644.00
1518.47,76007.00,155809.00
1521.62,75251.00,154889.00
1525.82,74320.00,153630.00
1528.97,73784.00,152682.00
1532.11,72959.00,151565.00
1535.24,72627.00,150442.00
1538.37,72003.00,149323.00
1541.50,71603.00,148133.00
1544.62,71329.00,146903.00
1547.74,70878.00,145502.00
1550.86,70464.00,144157.00
1555.00,69862.00,142295.00
1558.11,69328.00,140920.00
1561.21,68645.00,139316.00
1564.31,68057.00,137796.00
1567.40,67365.00,136386.00
1570.49,66406.00,134783.00
1573.57,65339.00,133137.00
1576.65,64370.00,131476.00
1579.72,63439.00,129734.00
1583.82,61781.00,127333.00
1586.88,60934.00,125614.00
1589.94,60200.00,123748.00
1593.00,59820.00,121808.00
1596.05,59205.00,120005.00
1599.10,58700.00,118042.00
1602.15,57833.00,116070.00
1605.19,57484.00,114176.00
1608.22,56963.00,112132.00
1612.26,56076.00,109301.00
1615.29,55635.00,107372.00
1618.31,55061.00,105376.00
1621.33,54464.00,103293.00
1624.34,53761.00,101138.00
1627.35,53092.00,99105.00
1630.36,52265.00,97128.00
1633.36,51618.00,95040.00
1636.36,50779.00,92899.00
1640.34,49794.00,90115.00
1643.33,48841.00,88017.00
1646.31,47904.00,85751.00
1649.29,46935.00,83468.00
1652.27,45814.00,81126.00
1655.24,44673.00,78513.00
1658.20,43291.00,75579.00
1661.16,41728.00,72271.00
1664.12,39604.00,68518.00
1668.06,36095.00,62329.00
1671.00,33020.00,56888.00
1673.95,29569.00,50796.00
1676.89,26137.00,44584.00
1679.82,22595.00,38469.00
1682.75,19108.00,32798.00
1685.68,16109.00,27809.00
1688.60,13650.00,23575.00
1691.52,11631.00,20087.00
1695.40,9420.00,16280.00
1698.31,8204.00,13976.00
1701.21,7186.00,12160.00
