901.63,12135.00,8409.00
905.52,13231.00,9553.00
909.41,14629.00,10583.00
913.29,15856.00,11737.00
917.17,17786.00,12946.00
921.04,20482.00,14571.00
924.92,24053.00,16744.00
930.07,28832.00,20525.00
933.93,32112.00,23579.00
937.79,34999.00,26524.00
941.64,37737.00,29179.00
945.49,40255.00,31490.00
949.33,42687.00,33703.00
953.17,45183.00,35910.00
957.00,47834.00,38095.00
960.84,50600.00,40496.00
965.94,54232.00,43782.00
969.76,56820.00,46333.00
973.58,59930.00,48952.00
977.39,62678.00,51685.00
981.20,65560.00,54327.00
985.00,67963.00,57011.00
988.80,70543.00,59509.00
992.60,72890.00,61861.00
996.39,74931.00,64095.00
1000.18,76883.00,66079.00
1005.22,78918.00,68296.00
1009.00,79970.00,69665.00
1012.77,80933.00,70844.00
1016.54,81689.00,71699.00
1020.31,82062.00,72386.00
1024.07,82163.00,72692.00
1027.82,82208.00,72914.00
1031.57,82086.00,72934.00
1035.32,81718.00,72795.00
1040.31,81150.00,72265.00
1044.05,80630.00,71817.00
1047.79,79906.00,71315.00
1051.52,79560.00,70734.00
1055.24,79146.00,70233.00
1058.96,78721.00,69701.00
1062.68,78331.00,69133.00
1066.39,78153.00,68756.00
1070.10,78177.00,68485.00
1075.04,78132.00,68152.00
1078.74,78215.00,67966.00
1082.44,78431.00,67830.00
1086.13,78835.00,67917.00
1089.81,79361.00,68036.00
1093.49,79969.00,68283.00
1097.17,80453.00,68360.00
1100.85,81236.00,68689.00
1104.52,81691.00,69038.00
1109.40,82611.00,69547.00
1113.06,83290.00,69916.00
1116.72,83912.00,70366.00
1120.37,84753.00,70832.00
1124.01,85366.00,71430.00
1127.66,86035.00,71951.00
1131.30,86614.00,72512.00
1134.93,87385.00,73082.00
1138.56,87957.00,73729.00
1143.39,88506.00,74573.00
1147.01,88959.00,75246.00
1150.63,89360.00,76064.00
1154.24,89614.00,76928.00
1157.85,90060.00,77720.00
1161.45,90426.00,78569.00
1165.05,90942.00,79564.00
1168.65,91534.00,80704.00
1172.24,92048.00,81712.00
1177.02,92700.00,83198.00
1180.60,93610.00,84563.00
1184.18,94662.00,86132.00
1187.75,95523.00,87755.00
1191.32,96201.00,89270.00
1194.88,97392.00,91160.00
1198.44,98534.00,93164.00
1202.00,99700.00,94979.00
1205.55,101155.00,96776.00
1210.28,103380.00,99589.00
1213.82,105282.00,101582.00
1217.36,107526.00,103574.00
1220.89,110135.00,105775.00
1224.42,112751.00,107819.00
1227.95,115260.00,110078.00
1231.47,118038.00,112304.00
1234.98,120716.00,114451.00
1238.49,123292.00,117016.00
1243.17,126181.00,119798.00
1246.67,128219.00,121689.00
1250.17,130367.00,123795.00
1253.67,132574.00,125979.00
1257.15,134932.00,127913.00
1260.64,137887.00,130288.00
1264.12,141748.00,133524.00
1267.60,145370.00,137381.00
1271.07,149304.00,141242.00
1275.70,154211.00,145874.00
1279.16,157922.00,149127.00
1282.62,161750.00,152534.00
1286.07,165262.00,155444.00
1289.52,168322.00,158227.00
1292.97,170945.00,160824.00
1296.41,173348.00,163499.00
1299.85,175768.00,165633.00
1303.28,177578.00,167383.00
1307.85,180198.00,170155.00
1311.28,181859.00,171903.00
1314.70,183298.00,173248.00
1318.11,184063.00,174396.00
1321.52,184678.00,175886.00
1324.93,185052.00,176999.00
1328.33,184830.00,177519.00
1331.73,184557.00,178083.00
1335.12,184047.00,178894.00
1339.64,182662.00,179422.00
1343.03,181097.00,179244.00
1346.41,179048.00,179144.00
1349.78,176980.00,179067.00
1353.15,174374.00,178828.00
1356.52,171649.00,178294.00
1359.89,169172.00,177742.00
1363.24,167068.00,177183.00
1366.60,165518.00,176579.00
1371.07,163146.00,175416.00
1374.41,161567.00,174365.00
1377.75,159564.00,172996.00
1381.09,157992.00,171630.00
1384.42,156371.00,170095.00
1387.75,154748.00,168867.00
1391.07,152945.00,167977.00
1394.39,151379.00,167180.00
1397.71,149090.00,166633.00
1402.12,145689.00,166278.00
1405.43,142777.00,166299.00
1408.73,139420.00,166233.00
1412.03,135713.00,166113.00
1415.32,132118.00,166139.00
1418.61,128715.00,166229.00
1421.89,125393.00,166254.00
1425.17,122205.00,166154.00
1428.45,119183.00,166339.00
1431.72,116271.00,166606.00
1436.08,113182.00,166788.00
1439.34,110884.00,167031.00
1442.60,108717.00,167174.00
1445.85,106920.00,167316.00
1449.10,105329.00,167318.00
1452.35,104197.00,167256.00
1455.59,103115.00,167176.00
1458.82,102068.00,167017.00
1462.06,100975.00,166671.00
1466.36,98942.00,166345.00
1469.58,97628.00,166030.00
1472.80,96182.00,165569.00
1476.02,94935.00,165096.00
1479.23,93493.00,164577.00
1482.43,92398.00,164078.00
1485.63,91570.00,163543.00
1488.83,90644.00,162919.00
1492.02,89814.00,162281.00
1496.27,88881.00,161561.00
1499.46,88353.00,160823.00
1502.64,87781.00,160104.00
1505.81,87164.00,159325.00
1508.98,86400.00,158518.00
1512.15,85781.00,157637.00
1515.31,85066.00,156644.00
1518.47,84229.00,155809.00
1521.62,83354.00,154889.00
1525.82,82298.00,153630.00
1528.97,81639.00,152682.00
1532.11,80781.00,151565.00
1535.24,80318.00,150442.00
1538.37,79666.00,149323.00
1541.50,79178.00,148133.00
1544.62,78854.00,146903.00
1547.74,78333.00,145502.00
1550.86,77885.00,144157.00
1555.00,77159.00,142295.00
1558.11,76568.00,140920.00
1561.21,75882.00,139316.00
1564.31,75225.00,137796.00
1567.40,74421.00,136386.00
1570.49,73405.00,134783.00
1573.57,72266.00,133137.00
1576.65,71181.00,131476.00
1579.72,70227.00,129734.00
1583.82,68380.00,127333.00
1586.88,67447.00,125614.00
1589.94,66648.00,123748.00
1593.00,66187.00,121808.00
1596.05,65595.00,120005.00
1599.10,64979.00,118042.00
1602.15,64029.00,116070.00
1605.19,63712.00,114176.00
1608.22,63083.00,112132.00
1612.26,62067.00,109301.00
1615.29,61646.00,107372.00
1618.31,60891.00,105376.00
1621.33,60217.00,103293.00
1624.34,59479.00,101138.00
1627.35,58732.00,99105.00
1630.36,57679.00,97128.00
1633.36,57061.00,95040.00
1636.36,56160.00,92899.00
1640.34,54968.00,90115.00
1643.33,53852.00,88017.00
1646.31,52770.00,85751.00
1649.29,51611.00,83468.00
1652.27,50147.00,81126.00
1655.24,48651.00,78513.00
1658.20,46611.00,75579.00
1661.16,44239.00,72271.00
1664.12,41258.00,68518.00
1668.06,36299.00,62329.00
1671.00,32170.00,56888.00
1673.95,28001.00,50796.00
1676.89,24263.00,44584.00
1679.82,20665.00,38469.00
1682.75,17374.00,32798.00
1685.68,14561.00,27809.00
1688.60,12430.00,23575.00
1691.52,10656.00,20087.00
1695.40,8696.00,16280.00
1698.31,7613.00,13976.00
1701.21,6671.00,12160.00
