901.63,12393.00,8409.00
905.52,13589.00,9553.00
909.41,14966.00,10583.00
913.29,16176.00,11737.00
917.17,18233.00,12946.00
921.04,21028.00,14571.00
924.92,24721.00,16744.00
930.07,29629.00,20525.00
933.93,32908.00,23579.00
937.79,35737.00,26524.00
941.64,38467.00,29179.00
945.49,40928.00,31490.00
949.33,43351.00,33703.00
953.17,45758.00,35910.00
957.00,48390.00,38095.00
960.84,51086.00,40496.00
965.94,54509.00,43782.00
969.76,56983.00,46333.00
973.58,60054.00,48952.00
977.39,62895.00,51685.00
981.20,65976.00,54327.00
985.00,68622.00,57011.00
988.80,71283.00,59509.00
992.60,73782.00,61861.00
996.39,75994.00,64095.00
1000.18,78033.00,66079.00
1005.22,80108.00,68296.00
1009.00,81246.00,69665.00
1012.77,82313.00,70844.00
1016.54,83091.00,71699.00
1020.31,83578.00,72386.00
1024.07,83700.00,72692.00
1027.82,83831.00,72914.00
1031.57,83738.00,72934.00
1035.32,83414.00,72795.00
1040.31,82878.00,72265.00
1044.05,82394.00,71817.00
1047.79,81669.00,71315.00
1051.52,81328.00,70734.00
1055.24,80874.00,70233.00
1058.96,80456.00,69701.00
1062.68,80035.00,69133.00
1066.39,79840.00,68756.00
1070.10,79848.00,68485.00
1075.04,79836.00,68152.00
1078.74,79888.00,67966.00
1082.44,80153.00,67830.00
1086.13,80546.00,67917.00
1089.81,81097.00,68036.00
1093.49,81601.00,68283.00
1097.17,82070.00,68360.00
1100.85,82795.00,68689.00
1104.52,83274.00,69038.00
1109.40,84067.00,69547.00
1113.06,84679.00,69916.00
1116.72,85236.00,70366.00
1120.37,85990.00,70832.00
1124.01,86630.00,71430.00
1127.66,87319.00,71951.00
1131.30,87986.00,72512.00
1134.93,88809.00,73082.00
1138.56,89324.00,73729.00
1143.39,89898.00,74573.00
1147.01,90307.00,75246.00
1150.63,90679.00,76064.00
1154.24,90942.00,76928.00
1157.85,91330.00,77720.00
1161.45,91613.00,78569.00
1165.05,92055.00,79564.00
1168.65,92571.00,80704.00
1172.24,93068.00,81712.00
1177.02,93559.00,83198.00
1180.60,94488.00,84563.00
1184.18,95507.00,86132.00
1187.75,96357.00,87755.00
1191.32,97206.00,89270.00
1194.88,98678.00,91160.00
1198.44,100180.00,93164.00
1202.00,101775.00,94979.00
1205.55,103409.00,96776.00
1210.28,105995.00,99589.00
1213.82,108054.00,101582.00
1217.36,110445.00,103574.00
1220.89,112989.00,105775.00
1224.42,115538.00,107819.00
1227.95,118104.00,110078.00
1231.47,120810.00,112304.00
1234.98,123580.00,114451.00
1238.49,126118.00,117016.00
1243.17,129135.00,119798.00
1246.67,131240.00,121689.00
1250.17,133417.00,123795.00
1253.67,135738.00,125979.00
1257.15,138050.00,127913.00
1260.64,141116.00,130288.00
1264.12,145052.00,133524.00
1267.60,148801.00,137381.00
1271.07,152753.00,141242.00
1275.70,157534.00,145874.00
1279.16,161183.00,149127.00
1282.62,164701.00,152534.00
1286.07,168008.00,155444.00
1289.52,170880.00,158227.00
1292.97,173382.00,160824.00
1296.41,175669.00,163499.00
1299.85,177872.00,165633.00
1303.28,179468.00,167383.00
1307.85,181792.00,170155.00
1311.28,183194.00,171903.00
1314.70,184453.00,173248.00
1318.11,185122.00,174396.00
1321.52,185597.00,175886.00
1324.93,185937.00,176999.00
1328.33,185714.00,177519.00
1331.73,185451.00,178083.00
1335.12,185103.00,178894.00
1339.64,183914.00,179422.00
1343.03,182508.00,179244.00
1346.41,180621.00,179144.00
1349.78,178798.00,179067.00
1353.15,176605.00,178828.00
1356.52,174200.00,178294.00
1359.89,171879.00,177742.00
1363.24,169669.00,177183.00
1366.60,167730.00,176579.00
1371.07,164570.00,175416.00
1374.41,162238.00,174365.00
1377.75,159313.00,172996.00
1381.09,155872.00,171630.00
1384.42,151704.00,170095.00
1387.75,148495.00,168867.00
1391.07,146818.00,167977.00
1394.39,146738.00,167180.00
1397.71,145550.00,166633.00
1402.12,142332.00,166278.00
1405.43,139096.00,166299.00
1408.73,135064.00,166233.00
1412.03,130441.00,166113.00
1415.32,125627.00,166139.00
1418.61,121090.00,166229.00
1421.89,117386.00,166254.00
1425.17,114872.00,166154.00
1428.45,113489.00,166339.00
1431.72,112777.00,166606.00
1436.08,112523.00,166788.00
1439.34,111734.00,167031.00
1442.60,110777.00,167174.00
1445.85,109828.00,167316.00
1449.10,108811.00,167318.00
1452.35,107784.00,167256.00
1455.59,106552.00,167176.00
1458.82,105304.00,167017.00
1462.06,103981.00,166671.00
1466.36,101733.00,166345.00
1469.58,100458.00,166030.00
1472.80,99099.00,165569.00
1476.02,98002.00,165096.00
1479.23,96808.00,164577.00
1482.43,95846.00,164078.00
1485.63,95267.00,163543.00
1488.83,94362.00,162919.00
1492.02,93616.00,162281.00
1496.27,92795.00,161561.00
1499.46,92406.00,160823.00
1502.64,92069.00,160104.00
1505.81,91684.00,159325.00
1508.98,91127.00,158518.00
1512.15,90676.00,157637.00
1515.31,90171.00,156644.00
1518.47,89464.00,155809.00
1521.62,88751.00,154889.00
1525.82,87822.00,153630.00
1528.97,87253.00,152682.00
1532.11,86289.00,151565.00
1535.24,85799.00,150442.00
1538.37,84961.00,149323.00
1541.50,84281.00,148133.00
1544.62,83630.00,146903.00
1547.74,82792.00,145502.00
1550.86,81946.00,144157.00
1555.00,80746.00,142295.00
1558.11,79834.00,140920.00
1561.21,78824.00,139316.00
1564.31,77781.00,137796.00
1567.40,76831.00,136386.00
1570.49,75629.00,134783.00
1573.57,74485.00,133137.00
1576.65,73416.00,131476.00
1579.72,72541.00,129734.00
1583.82,70857.00,127333.00
1586.88,69953.00,125614.00
1589.94,69095.00,123748.00
1593.00,68587.00,121808.00
1596.05,67786.00,120005.00
1599.10,66927.00,118042.00
1602.15,65659.00,116070.00
1605.19,65018.00,114176.00
1608.22,64114.00,112132.00
1612.26,62643.00,109301.00
1615.29,61822.00,107372.00
1618.31,60724.00,105376.00
1621.33,59692.00,103293.00
1624.34,58605.00,101138.00
1627.35,57518.00,99105.00
1630.36,56163.00,97128.00
1633.36,55229.00,95040.00
1636.36,53973.00,92899.00
1640.34,52443.00,90115.00
1643.33,51092.00,88017.00
1646.31,49774.00,85751.00
1649.29,48344.00,83468.00
1652.27,46722.00,81126.00
1655.24,44958.00,78513.00
1658.20,42812.00,75579.00
1661.16,40303.00,72271.00
1664.12,37281.00,68518.00
1668.06,32381.00,62329.00
1671.00,28446.00,56888.00
1673.95,24586.00,50796.00
1676.89,21159.00,44584.00
1679.82,18005.00,38469.00
1682.75,15153.00,32798.00
1685.68,12697.00,27809.00
1688.60,10799.00,23575.00
1691.52,9258.00,20087.00
1695.40,7485.00,16280.00
1698.31,6540.00,13976.00
1701.21,5668.00,12160.00
