900.98,16163,38483.333333333336
904.87,17752,43297.56097560976
908.76,19384,48460.0
912.64,20602,54215.789473684206
916.52,23213,59520.51282051282
920.4,26619,66547.5
924.27,30919,77297.5
929.43,37261,93152.5
933.29,41359,108839.47368421052
937.14,44962,121518.91891891892
941.0,48154,133761.11111111112
944.85,50497,144277.14285714287
948.69,52573,154626.47058823527
952.53,54449,164996.9696969697
956.37,56676,177112.5
960.2,59556,186112.5
965.3,63343,204332.25806451612
969.12,66358,214058.06451612903
972.94,70252,226619.35483870967
976.75,73755,237919.35483870967
980.56,77315,249403.2258064516
984.37,80445,268150.0
988.17,83869,279563.3333333334
991.96,87140,290466.6666666667
995.76,90015,300050.0
999.55,92557,308523.3333333334
1004.59,95813,319376.6666666667
1008.37,97680,325600.0
1012.14,99290,330966.6666666667
1015.91,100894,336313.3333333334
1019.68,102284,340946.6666666667
1023.44,102861,342870.0
1027.2,103417,344723.3333333334
1030.95,103728,345760.0
1034.7,103649,334351.6129032258
1039.69,103100,332580.6451612903
1043.43,102202,340673.3333333334
1047.16,101584,327690.32258064515
1050.9,100879,325416.12903225806
1054.62,100471,324100.0
1058.34,99775,321854.8387096774
1062.06,99151,319841.93548387097
1065.78,98662,318264.51612903224
1069.48,98648,318219.3548387097
1074.42,97893,315783.87096774194
1078.12,97624,314916.12903225806
1081.82,97306,313890.32258064515
1085.51,97531,314616.12903225806
1089.2,97093,313203.22580645164
1092.88,96997,312893.5483870968
1096.56,97006,312922.5806451613
1100.23,96896,322986.6666666667
1103.9,96927,323090.0
1108.79,96857,322856.6666666667
1112.45,96851,322836.6666666667
1116.11,96694,322313.3333333334
1119.76,96419,332479.3103448276
1123.41,95543,329458.6206896552
1127.05,94006,335735.71428571426
1130.69,92218,341548.14814814815
1134.33,90010,333370.37037037034
1137.96,87080,334923.07692307694
1142.79,83774,349058.3333333334
1146.41,81715,355282.60869565216
1150.03,80235,348847.8260869565
1153.64,79311,360504.54545454547
1157.25,79234,360154.54545454547
1160.85,79083,359468.1818181818
1164.45,79427,361031.8181818182
1168.05,80338,365172.7272727273
1171.64,80914,385304.7619047619
1176.42,81606,388600.0
1180.0,82770,394142.85714285716
1183.58,84102,400485.7142857143
1187.16,84983,404680.95238095237
1190.72,86435,411595.2380952381
1194.29,88217,420080.9523809524
1197.85,90124,429161.9047619048
1201.41,92414,440066.6666666667
1204.96,94198,448561.9047619048
1209.69,97497,464271.4285714286
1213.23,99645,474500.0
1216.77,101969,485566.6666666667
1220.3,104660,498380.9523809524
1223.83,107212,510533.3333333334
1227.36,110073,500331.8181818182
1230.88,112571,511686.36363636365
1234.4,115421,524640.9090909091
1237.91,117994,536336.3636363636
