900.98,11339,37796.66666666667
904.87,12771,44037.93103448276
908.76,13839,47720.68965517242
912.64,15150,54107.142857142855
916.52,16890,60321.428571428565
920.4,19560,67448.27586206897
924.27,22558,77786.20689655172
929.43,27155,93637.93103448277
933.29,29857,106632.14285714284
937.14,32908,121881.48148148147
941.0,35171,135273.0769230769
944.85,37027,148108.0
948.69,38935,155740.0
952.53,40508,168783.33333333334
956.37,42833,178470.83333333334
960.2,44717,186320.83333333334
965.3,47709,198787.5
969.12,49868,216817.3913043478
972.94,52796,229547.8260869565
976.75,55427,240986.9565217391
980.56,58177,252943.47826086957
984.37,60656,263721.73913043475
988.17,63394,275626.0869565217
991.96,65595,285195.652173913
995.76,67934,295365.2173913043
999.55,70134,304930.4347826087
1004.59,72589,315604.3478260869
1008.37,73592,319965.2173913043
1012.14,75145,326717.39130434784
1015.91,76045,330630.4347826087
1019.68,76903,334360.86956521735
1023.44,76929,334473.9130434783
1027.2,76700,333478.2608695652
1030.95,77320,336173.9130434783
1034.7,76986,334721.73913043475
1039.69,76522,332704.3478260869
1043.43,76155,331108.6956521739
1047.16,75648,328904.3478260869
1050.9,75207,326986.95652173914
1054.62,75002,326095.652173913
1058.34,74336,323200.0
1062.06,73539,319734.7826086956
1065.78,73457,319378.2608695652
1069.48,72894,316930.4347826087
1074.42,72535,315369.5652173913
1078.12,72387,314726.0869565217
1081.82,72408,314817.39130434784
1085.51,72298,314339.1304347826
1089.2,72349,314560.8695652174
1092.88,72352,314573.9130434783
1096.56,72352,314573.9130434783
1100.23,71996,313026.0869565217
1103.9,72248,314121.73913043475
1108.79,72612,315704.3478260869
1112.45,71808,326400.0
1116.11,71706,325936.36363636365
1119.76,71790,326318.1818181818
1123.41,71056,322981.8181818182
1127.05,69857,332652.38095238095
1130.69,68641,343205.0
1134.33,67099,335495.0
1137.96,65415,344289.4736842105
1142.79,62609,347827.7777777778
1146.41,61161,339783.3333333334
1150.03,60038,353164.7058823529
1153.64,59894,352317.6470588235
1157.25,59151,369693.75
1160.85,58736,367100.0
1164.45,58939,368368.75
1168.05,59434,371462.5
1171.64,59518,371987.5
1176.42,59529,396860.0
1180.0,60359,402393.3333333334
1183.58,61214,408093.3333333334
1187.16,61948,412986.6666666667
1190.72,63216,421440.0
1194.29,64192,427946.6666666667
1197.85,65785,438566.6666666667
1201.41,67479,449860.0
1204.96,69011,460073.3333333334
1209.69,70662,471080.0
1213.23,72882,455512.5
1216.77,74630,466437.5
1220.3,77205,482531.25
1223.83,78582,491137.5
1227.36,80884,505525.0
1230.88,83235,520218.75
1234.4,84907,530668.75
1237.91,87051,544068.75
1242.59,89436,558975.0
1246.09,91148,569675.0
1249.59,92963,581018.75
1253.08,94465,590406.25
1256.57,95961,599756.25
1260.06,97779,611118.75
1263.54,100721,629506.25
1267.02,102536,640850.0
1270.49,104956,655975.0
1275.12,108553,678456.25
1278.58,109627,685168.75
1282.04,110958,693487.5
1285.5,112128,700800.0
1288.95,113201,754673.3333333334
1292.39,113593,757286.6666666667
1295.84,113443,756286.6666666667
1299.27,113545,756966.6666666667
1302.71,112552,803942.857142857
1307.28,111208,794342.857142857
1310.71,109908,785057.1428571428
