900.98,11481,38270.0
904.87,12719,43858.620689655174
908.76,14390,47966.66666666667
912.64,15573,53700.00000000001
916.52,16813,60046.428571428565
920.4,19210,66241.37931034483
924.27,22406,77262.06896551725
929.43,27214,93841.37931034484
933.29,30085,107446.42857142857
937.14,32796,121466.66666666666
941.0,35276,135676.92307692306
944.85,36629,146516.0
948.69,38851,155404.0
952.53,40211,167545.83333333334
956.37,42330,176375.0
960.2,44232,184300.0
965.3,47052,204573.91304347824
969.12,49538,215382.60869565216
972.94,52372,227704.34782608695
976.75,54916,238765.21739130435
980.56,57499,249995.65217391303
984.37,59772,259878.26086956522
988.17,62631,272308.6956521739
991.96,64786,281678.2608695652
995.76,67374,292930.4347826087
999.55,69389,301691.30434782605
1004.59,71478,310773.9130434783
1008.37,72905,331386.36363636365
1012.14,74290,323000.0
1015.91,75487,328204.3478260869
1019.68,75885,344931.8181818182
1023.44,76749,333691.30434782605
1027.2,76464,347563.63636363635
1030.95,76893,334317.39130434784
1034.7,76801,333917.39130434784
1039.69,76008,330469.5652173913
1043.43,75802,329573.9130434783
1047.16,75347,327595.652173913
1050.9,74700,324782.60869565216
1054.62,74341,323221.73913043475
1058.34,74444,323669.5652173913
1062.06,73637,320160.8695652174
1065.78,73631,320134.7826086956
1069.48,73352,318921.73913043475
1074.42,72592,315617.39130434784
1078.12,72783,316447.8260869565
1081.82,72618,315730.4347826087
1085.51,72414,314843.47826086957
1089.2,72792,316486.95652173914
1092.88,72884,316886.95652173914
1096.56,72864,316800.0
1100.23,72968,317252.17391304346
1103.9,72700,316086.95652173914
1108.79,72733,316230.4347826087
1112.45,73109,317865.2173913043
1116.11,72611,330050.0
1119.76,72278,328536.36363636365
1123.41,71982,327190.9090909091
1127.05,71157,338842.85714285716
1130.69,69506,330980.95238095237
1134.33,67623,338115.0
1137.96,65680,345684.2105263158
1142.79,63423,352350.0
1146.41,61802,343344.44444444444
1150.03,60417,355394.1176470588
1153.64,60101,353535.29411764705
1157.25,59894,352317.6470588235
1160.85,59513,371956.25
1164.45,59374,371087.5
1168.05,59753,373456.25
1171.64,60470,377937.5
1176.42,60481,378006.25
1180.0,61259,382868.75
1183.58,61833,386456.25
1187.16,62515,416766.6666666667
1190.72,63878,425853.3333333334
1194.29,65160,434400.0
1197.85,66621,444140.0
1201.41,68367,427293.75
1204.96,70008,437550.0
1209.69,72039,450243.75
1213.23,74298,464362.5
1216.77,75871,474193.75
1220.3,78025,487656.25
1223.83,79958,499737.5
1227.36,81822,511387.5
1230.88,84522,528262.5
1234.4,85878,536737.5
1237.91,88400,552500.0
1242.59,90426,565162.5
1246.09,92438,577737.5
1249.59,94238,588987.5
1253.08,95871,599193.75
1256.57,97553,609706.25
1260.06,99268,620425.0
1263.54,101653,635331.25
1267.02,104467,652918.75
1270.49,106136,663350.0
1275.12,109272,682950.0
1278.58,111274,695462.5
1282.04,112756,704725.0
1285.5,113294,708087.5
1288.95,114806,717537.5
1292.39,115042,766946.6666666667
1295.84,114704,764693.3333333334
1299.27,114790,765266.6666666667
1302.71,113849,758993.3333333334
1307.28,112033,800235.7142857142
1310.71,111021,793007.1428571427
1314.13,108954,838107.6923076923
1317.54,106814,821646.1538461539
1320.95,104625,804807.6923076923
1324.36,102047,850391.6666666667
1327.76,99052,825433.3333333334
1331.16,96423,803525.0
1334.56,93269,847900.0
1339.08,90073,818845.4545454546
1342.46,87279,872790.0
1345.84,84839,848390.0
1349.22,82105,821050.0
1352.59,79524,795240.0
1355.96,77315,859055.5555555556
1359.33,74633,829255.5555555556
1362.69,71762,797355.5555555556
1366.04,68927,861587.5
1370.51,63909,798862.5
1373.85,59581,851157.1428571427
1377.2,54865,783785.7142857142
1380.53,50106,835100.0
1383.87,44981,749683.3333333334
1387.19,40923,818460.0
1390.52,36999,739980.0
1393.84,33661,841525.0
1397.16,31972,799300.0
1401.57,29242,731050.0
1404.88,28030,700750.0
1408.18,26897,896566.6666666667
1411.48,26598,886600.0
1414.77,25979,865966.6666666667
1418.06,25005,833500.0
1421.35,24944,831466.6666666667
1424.63,24598,819933.3333333334
1427.9,24281,809366.6666666667
1431.18,23625,787500.0
1435.53,24061,802033.3333333334
1438.8,23841,794700.0
1442.05,23560,785333.3333333334
1445.31,23563,785433.3333333334
1448.56,23251,775033.3333333334
1451.8,23247,774900.0
