901.6296130000001,12369.0,33639.0
905.5210720000001,13587.0,38213.0
909.408318,14929.0,42332.0
913.291349,16316.0,46950.0
917.170165,18148.0,51785.0
921.044767,20762.0,58287.0
924.915155,24104.0,66979.0
930.069116,29098.0,82100.0
933.9296699999999,32663.0,94317.0
937.7860099999999,35702.0,106099.0
941.6381349999999,38622.0,116718.0
945.4860460000001,41058.0,125961.0
949.329742,43452.0,134812.0
953.169224,45699.0,143641.0
957.004491,48120.0,152380.0
960.8355439999999,50801.0,161986.0
965.937059,54219.0,175129.0
969.7582789999999,56661.0,185335.0
973.575284,59714.0,195809.0
977.3880740000001,62533.0,206740.0
981.19665,65230.0,217308.0
985.001012,67959.0,228047.0
988.801159,70580.0,238038.0
992.597092,73056.0,247444.0
996.3888099999999,75410.0,256381.0
1000.176314,77487.0,264317.0
1005.219764,79863.0,273187.0
1008.997434,81216.0,278661.0
1012.77089,82542.0,283378.0
1016.5401310000001,83474.0,286796.0
1020.305158,84015.0,289545.0
1024.065971,84493.0,290768.0
1027.822569,84851.0,291659.0
1031.5749529999998,84741.0,291738.0
1035.323122,84480.0,291180.0
1040.314125,84136.0,289060.0
1044.052461,83614.0,287270.0
1047.786582,82995.0,285260.0
1051.516489,82604.0,282938.0
1055.242181,82218.0,280933.0
1058.963659,81773.0,278805.0
1062.680922,81335.0,276533.0
1066.3939710000002,81041.0,275025.0
1070.102806,80950.0,273940.0
1075.041363,80891.0,272610.0
1078.740364,80874.0,271864.0
1082.435151,80924.0,271322.0
1086.125723,81277.0,271668.0
1089.8120800000002,81719.0,272144.0
1093.494224,82026.0,273135.0
1097.172153,82326.0,273441.0
1100.845867,82835.0,274759.0
1104.515367,83294.0,276154.0
1109.401478,83937.0,278191.0
1113.061144,84325.0,279666.0
1116.716596,84874.0,281465.0
1120.367833,85231.0,283330.0
1124.014856,85514.0,285720.0
1127.657665,85601.0,287805.0
1131.296259,85564.0,290051.0
1134.9306390000002,85365.0,292331.0
1138.560804,84780.0,294917.0
1143.3944689999998,83818.0,298293.0
1147.014801,83252.0,300985.0
1150.630918,82868.0,304257.0
1154.242821,82524.0,307712.0
1157.8505089999999,82520.0,310881.0
1161.453983,82507.0,314276.0
1165.053242,82831.0,318257.0
1168.648287,83442.0,322819.0
1172.239118,84017.0,326850.0
1177.020337,84530.0,332795.0
1180.601334,85109.0,338252.0
1184.178116,86007.0,344529.0
1187.750684,86712.0,351023.0
1191.319038,87352.0,357082.0
1194.883177,88486.0,364643.0
1198.443102,89757.0,372656.0
1201.9988119999998,91031.0,379916.0
1205.550308,92524.0,387104.0
1210.2790810000001,95364.0,398358.0
1213.820743,98265.0,406330.0
1217.358191,101606.0,414296.0
1220.891424,105192.0,423100.0
1224.420443,108818.0,431276.0
1227.945248,112231.0,440314.0
1231.465838,115584.0,449218.0
1234.982214,118766.0,457807.0
1238.494375,121823.0,468067.0
1243.170701,125353.0,479193.0
1246.6730289999998,127915.0,486758.0
1250.171142,130240.0,495180.0
1253.665041,132869.0,503918.0
1257.154726,135704.0,511654.0
1260.640196,139084.0,521154.0
1264.121451,143204.0,534098.0
1267.598492,147164.0,549524.0
1271.071319,151146.0,564969.0
1275.695199,155844.0,583497.0
1279.158192,158998.0,596509.0
1282.61697,161941.0,610137.0
1286.071534,164766.0,621777.0
1289.521884,166848.0,632911.0
1292.96802,168639.0,643299.0
1296.40994,170063.0,653998.0
1299.847647,171109.0,662535.0
1303.2811390000002,171672.0,669534.0
1307.852572,172185.0,680622.0
1311.276231,172057.0,687613.0
1314.695675,171597.0,692993.0
1318.110904,170632.0,697587.0
1321.521919,169051.0,703545.0
1324.9287199999999,167482.0,707997.0
1328.331306,165402.0,710077.0
1331.729678,163232.0,712333.0
1335.1238349999999,161185.0,715576.0
1339.6428230000001,158061.0,717691.0
1343.027147,155412.0,716977.0
1346.407256,152632.0,716577.0
1349.783151,150187.0,716270.0
1353.154831,147400.0,715315.0
1356.522297,144713.0,713176.0
1359.885549,141905.0,710971.0
1363.244586,139050.0,708733.0
1366.599408,135870.0,706319.0
1371.06595,130262.0,701665.0
1374.410939,125234.0,697460.0
1377.751713,119304.0,691985.0
1381.088274,112870.0,686523.0
1384.420619,105940.0,680381.0
1387.748751,98892.0,675468.0
1391.072668,92004.0,671911.0
1394.39237,85941.0,668723.0
1397.707858,79978.0,666533.0
1402.1219529999998,72941.0,665113.0
1405.427607,68298.0,665198.0
1408.729047,64300.0,664935.0
1412.026273,60912.0,664455.0
1415.319284,58036.0,664556.0
1418.608081,55791.0,664917.0
1421.892663,53823.0,665017.0
1425.173031,52270.0,664617.0
1428.449184,51054.0,665359.0
1431.721123,49978.0,666424.0
1436.077153,49409.0,667155.0
1439.339258,48816.0,668127.0
1442.597149,48353.0,668698.0
1445.850825,48157.0,669264.0
1449.100287,48049.0,669273.0
1452.345535,47840.0,669026.0
1455.586568,47703.0,668707.0
1458.823387,47624.0,668068.0
1462.055991,48100.0,666684.0
1466.359575,48038.0,665382.0
1469.582345,48589.0,664120.0
1472.800901,48939.0,662276.0
1476.015243,49585.0,660385.0
1479.225371,50011.0,658310.0
1482.431284,50525.0,656313.0
1485.632982,51137.0,654173.0
1488.8304660000001,51815.0,651677.0
1492.0237359999999,52405.0,649126.0
1496.274873,53056.0,646247.0
1499.4583089999999,53836.0,643294.0
1502.637531,54354.0,640417.0
1505.8125380000001,54966.0,637303.0
1508.98333,55451.0,634074.0
1512.149909,56017.0,630551.0
1515.312273,56525.0,626579.0
1518.470422,56839.0,623236.0
1521.624357,57104.0,619556.0
1525.823048,57450.0,614520.0
1528.967149,57908.0,610731.0
1532.1070359999999,57899.0,606260.0
1535.2427089999999,58176.0,601771.0
1538.374167,58264.0,597293.0
1541.5014099999999,58349.0,592533.0
1544.6244390000002,58490.0,587614.0
1547.743254,58207.0,582008.0
1550.857855,58220.0,576631.0
1555.004099,58019.0,569180.0
1558.108866,57848.0,563682.0
1561.209418,57656.0,557265.0
1564.305756,57551.0,551187.0
1567.3978789999999,57478.0,545545.0
1570.4857880000002,57144.0,539133.0
1573.569483,57043.0,532551.0
1576.648963,56661.0,525907.0
1579.724229,56649.0,518938.0
1583.818027,55668.0,509333.0
1586.883459,55538.0,502458.0
1589.944677,55235.0,494992.0
1593.00168,55236.0,487232.0
1596.054469,54878.0,480020.0
1599.103043,54616.0,472168.0
1602.147403,53966.0,464280.0
1605.187548,53802.0,456706.0
1608.223479,53280.0,448530.0
