901.6296130000001,12941.0,33639.0
905.5210720000001,14278.0,38213.0
909.408318,15705.0,42332.0
913.291349,17135.0,46950.0
917.170165,19120.0,51785.0
921.044767,21902.0,58287.0
924.915155,25485.0,66979.0
930.069116,30681.0,82100.0
933.9296699999999,34109.0,94317.0
937.7860099999999,37117.0,106099.0
941.6381349999999,39842.0,116718.0
945.4860460000001,42277.0,125961.0
949.329742,44301.0,134812.0
953.169224,46437.0,143641.0
957.004491,48771.0,152380.0
960.8355439999999,51229.0,161986.0
965.937059,54246.0,175129.0
969.7582789999999,56517.0,185335.0
973.575284,59232.0,195809.0
977.3880740000001,61800.0,206740.0
981.19665,64425.0,217308.0
985.001012,66861.0,228047.0
988.801159,69295.0,238038.0
992.597092,71520.0,247444.0
996.3888099999999,73722.0,256381.0
1000.176314,75812.0,264317.0
1005.219764,78089.0,273187.0
1008.997434,79304.0,278661.0
1012.77089,80641.0,283378.0
1016.5401310000001,81721.0,286796.0
1020.305158,82453.0,289545.0
1024.065971,82788.0,290768.0
1027.822569,83049.0,291659.0
1031.5749529999998,83276.0,291738.0
1035.323122,83052.0,291180.0
1040.314125,82925.0,289060.0
1044.052461,82408.0,287270.0
1047.786582,82054.0,285260.0
1051.516489,81702.0,282938.0
1055.242181,81399.0,280933.0
1058.963659,81054.0,278805.0
1062.680922,80719.0,276533.0
1066.3939710000002,80465.0,275025.0
1070.102806,80521.0,273940.0
1075.041363,80575.0,272610.0
1078.740364,80866.0,271864.0
1082.435151,81133.0,271322.0
1086.125723,81441.0,271668.0
1089.8120800000002,82069.0,272144.0
1093.494224,82564.0,273135.0
1097.172153,83124.0,273441.0
1100.845867,83938.0,274759.0
1104.515367,84497.0,276154.0
1109.401478,85363.0,278191.0
1113.061144,85933.0,279666.0
1116.716596,86498.0,281465.0
1120.367833,87047.0,283330.0
1124.014856,87450.0,285720.0
1127.657665,87746.0,287805.0
1131.296259,87668.0,290051.0
1134.9306390000002,87673.0,292331.0
1138.560804,87230.0,294917.0
1143.3944689999998,86274.0,298293.0
1147.014801,85751.0,300985.0
1150.630918,85673.0,304257.0
1154.242821,85533.0,307712.0
1157.8505089999999,85621.0,310881.0
1161.453983,86033.0,314276.0
1165.053242,86751.0,318257.0
1168.648287,87619.0,322819.0
1172.239118,88461.0,326850.0
1177.020337,89444.0,332795.0
1180.601334,90387.0,338252.0
1184.178116,91506.0,344529.0
1187.750684,92588.0,351023.0
1191.319038,93409.0,357082.0
1194.883177,94824.0,364643.0
1198.443102,96283.0,372656.0
1201.9988119999998,97847.0,379916.0
1205.550308,99618.0,387104.0
1210.2790810000001,102545.0,398358.0
1213.820743,105225.0,406330.0
1217.358191,108458.0,414296.0
1220.891424,111940.0,423100.0
1224.420443,115200.0,431276.0
1227.945248,118477.0,440314.0
1231.465838,121678.0,449218.0
1234.982214,124592.0,457807.0
