901.6296130000001,16559.0,33639.0
905.5210720000001,17953.0,38213.0
909.408318,19802.0,42332.0
913.291349,21534.0,46950.0
917.170165,23941.0,51785.0
921.044767,27315.0,58287.0
924.915155,31511.0,66979.0
930.069116,38082.0,82100.0
933.9296699999999,42685.0,94317.0
937.7860099999999,46608.0,106099.0
941.6381349999999,50310.0,116718.0
945.4860460000001,53495.0,125961.0
949.329742,56633.0,134812.0
953.169224,59617.0,143641.0
957.004491,62792.0,152380.0
960.8355439999999,66151.0,161986.0
965.937059,70491.0,175129.0
969.7582789999999,73784.0,185335.0
973.575284,77610.0,195809.0
977.3880740000001,80998.0,206740.0
981.19665,84863.0,217308.0
985.001012,88077.0,228047.0
988.801159,91446.0,238038.0
992.597092,94642.0,247444.0
996.3888099999999,97632.0,256381.0
1000.176314,100263.0,264317.0
1005.219764,103292.0,273187.0
1008.997434,104733.0,278661.0
1012.77089,106178.0,283378.0
1016.5401310000001,107477.0,286796.0
1020.305158,108170.0,289545.0
1024.065971,108570.0,290768.0
1027.822569,108973.0,291659.0
1031.5749529999998,108884.0,291738.0
1035.323122,108427.0,291180.0
1040.314125,107874.0,289060.0
1044.052461,107394.0,287270.0
1047.786582,106506.0,285260.0
1051.516489,106001.0,282938.0
1055.242181,105462.0,280933.0
1058.963659,104896.0,278805.0
1062.680922,104417.0,276533.0
1066.3939710000002,103990.0,275025.0
1070.102806,103983.0,273940.0
1075.041363,104108.0,272610.0
1078.740364,104165.0,271864.0
1082.435151,104466.0,271322.0
1086.125723,105059.0,271668.0
1089.8120800000002,105730.0,272144.0
1093.494224,106446.0,273135.0
1097.172153,107028.0,273441.0
1100.845867,108053.0,274759.0
1104.515367,108783.0,276154.0
1109.401478,109882.0,278191.0
1113.061144,110621.0,279666.0
1116.716596,111596.0,281465.0
1120.367833,112410.0,283330.0
1124.014856,113093.0,285720.0
1127.657665,113821.0,287805.0
1131.296259,114373.0,290051.0
1134.9306390000002,114830.0,292331.0
1138.560804,115105.0,294917.0
1143.3944689999998,115175.0,298293.0
1147.014801,115233.0,300985.0
1150.630918,115421.0,304257.0
1154.242821,115669.0,307712.0
1157.8505089999999,116259.0,310881.0
1161.453983,116834.0,314276.0
1165.053242,117986.0,318257.0
1168.648287,119182.0,322819.0
1172.239118,120454.0,326850.0
1177.020337,121808.0,332795.0
1180.601334,123061.0,338252.0
1184.178116,124729.0,344529.0
1187.750684,126086.0,351023.0
1191.319038,127445.0,357082.0
1194.883177,129417.0,364643.0
1198.443102,131390.0,372656.0
1201.9988119999998,133426.0,379916.0
1205.550308,135555.0,387104.0
1210.2790810000001,139261.0,398358.0
1213.820743,142695.0,406330.0
1217.358191,146417.0,414296.0
1220.891424,150690.0,423100.0
1224.420443,154695.0,431276.0
1227.945248,158556.0,440314.0
1231.465838,162384.0,449218.0
1234.982214,166314.0,457807.0
1238.494375,170236.0,468067.0
1243.170701,174325.0,479193.0
1246.6730289999998,177273.0,486758.0
1250.171142,180639.0,495180.0
1253.665041,183783.0,503918.0
1257.154726,187494.0,511654.0
1260.640196,191969.0,521154.0
1264.121451,197787.0,534098.0
1267.598492,202953.0,549524.0
1271.071319,208608.0,564969.0
1275.695199,215075.0,583497.0
1279.158192,219387.0,596509.0
1282.61697,223801.0,610137.0
1286.071534,227847.0,621777.0
1289.521884,230909.0,632911.0
1292.96802,233589.0,643299.0
1296.40994,236015.0,653998.0
1299.847647,238263.0,662535.0
1303.2811390000002,239363.0,669534.0
1307.852572,241140.0,680622.0
1311.276231,241814.0,687613.0
1314.695675,242388.0,692993.0
1318.110904,241803.0,697587.0
1321.521919,241150.0,703545.0
1324.9287199999999,240311.0,707997.0
1328.331306,238713.0,710077.0
1331.729678,237246.0,712333.0
1335.1238349999999,235872.0,715576.0
1339.6428230000001,233210.0,717691.0
1343.027147,230785.0,716977.0
1346.407256,228132.0,716577.0
1349.783151,225751.0,716270.0
1353.154831,223044.0,715315.0
1356.522297,220383.0,713176.0
1359.885549,217673.0,710971.0
1363.244586,214983.0,708733.0
1366.599408,212036.0,706319.0
1371.06595,206614.0,701665.0
1374.410939,201805.0,697460.0
1377.751713,195705.0,691985.0
1381.088274,189343.0,686523.0
1384.420619,182500.0,680381.0
1387.748751,175216.0,675468.0
1391.072668,167796.0,671911.0
1394.39237,160979.0,668723.0
1397.707858,154005.0,666533.0
1402.1219529999998,145224.0,665113.0
1405.427607,138916.0,665198.0
1408.729047,132943.0,664935.0
1412.026273,127605.0,664455.0
1415.319284,123101.0,664556.0
1418.608081,119343.0,664917.0
1421.892663,115969.0,665017.0
1425.173031,113051.0,664617.0
1428.449184,110752.0,665359.0
1431.721123,108756.0,666424.0
1436.077153,107298.0,667155.0
1439.339258,106419.0,668127.0
1442.597149,105636.0,668698.0
1445.850825,105242.0,669264.0
1449.100287,104849.0,669273.0
1452.345535,104522.0,669026.0
1455.586568,104201.0,668707.0
1458.823387,103959.0,668068.0
1462.055991,104091.0,666684.0
1466.359575,104106.0,665382.0
1469.582345,104670.0,664120.0
1472.800901,105219.0,662276.0
1476.015243,105942.0,660385.0
1479.225371,106403.0,658310.0
1482.431284,107174.0,656313.0
1485.632982,108154.0,654173.0
1488.8304660000001,108937.0,651677.0
1492.0237359999999,109571.0,649126.0
1496.274873,110352.0,646247.0
1499.4583089999999,110940.0,643294.0
1502.637531,111696.0,640417.0
1505.8125380000001,112320.0,637303.0
1508.98333,112650.0,634074.0
1512.149909,113166.0,630551.0
1515.312273,113190.0,626579.0
1518.470422,113462.0,623236.0
1521.624357,113332.0,619556.0
1525.823048,113571.0,614520.0
1528.967149,113524.0,610731.0
1532.1070359999999,113249.0,606260.0
1535.2427089999999,113084.0,601771.0
1538.374167,112642.0,597293.0
1541.5014099999999,112317.0,592533.0
1544.6244390000002,111875.0,587614.0
1547.743254,111263.0,582008.0
1550.857855,110715.0,576631.0
1555.004099,109605.0,569180.0
1558.108866,109063.0,563682.0
1561.209418,108346.0,557265.0
1564.305756,107757.0,551187.0
1567.3978789999999,107085.0,545545.0
1570.4857880000002,106127.0,539133.0
1573.569483,105184.0,532551.0
1576.648963,104301.0,525907.0
1579.724229,103651.0,518938.0
1583.818027,101965.0,509333.0
1586.883459,101072.0,502458.0
1589.944677,100109.0,494992.0
1593.00168,99506.0,487232.0
1596.054469,98608.0,480020.0
1599.103043,97407.0,472168.0
1602.147403,96093.0,464280.0
1605.187548,95459.0,456706.0
1608.223479,94483.0,448530.0
1612.264832,92850.0,437205.0
1615.290929,91857.0,429490.0
1618.312812,90804.0,421504.0
1621.330481,89355.0,413173.0
1624.3439349999999,88178.0,404553.0
1627.353174,86964.0,396423.0
1630.3582,85494.0,388513.0
1633.35901,84374.0,380160.0
1636.355607,82842.0,371598.0
1640.344513,81019.0,360463.0
1643.331275,79445.0,352069.0
1646.313824,77833.0,343006.0
1649.292158,76241.0,333872.0
1652.266277,74589.0,324504.0
1655.236182,72680.0,314053.0
1658.201873,70354.0,302316.0
1661.163349,67728.0,289087.0
1664.120611,65068.0,274074.0
