Method:,Hadamard 1,,
1120.367833,0.461217,283330.000000,97966.000000
1124.014856,0.462496,285720.000000,98502.000000
1127.657665,0.463823,287805.000000,98918.000000
1131.296259,0.466646,290051.000000,99044.000000
1134.930639,0.469061,292331.000000,99269.000000
1138.560804,0.473709,294917.000000,99081.000000
1143.394469,0.480515,298293.000000,98657.000000
1147.014801,0.485426,300985.000000,98428.000000
1150.630918,0.490157,304257.000000,98420.000000
1154.242821,0.494039,307712.000000,98652.000000
1157.850509,0.497692,310881.000000,98833.000000
1161.453983,0.500266,314276.000000,99322.000000
1165.053242,0.502257,318257.000000,100120.000000
1168.648287,0.504633,322819.000000,101001.000000
1172.239118,0.505987,326850.000000,101944.000000
1177.020337,0.509458,332795.000000,102972.000000
1180.601334,0.511364,338252.000000,104202.000000
1184.178116,0.514381,344529.000000,105401.000000
1187.750684,0.517680,351023.000000,106575.000000
1191.319038,0.521335,357082.000000,107506.000000
1194.883177,0.523681,364643.000000,109191.000000
1198.443102,0.526236,372656.000000,110936.000000
1201.998812,0.528014,379916.000000,112635.000000
1205.550308,0.528711,387104.000000,114582.000000
1210.279081,0.527766,398358.000000,118170.000000
1213.820743,0.524700,406330.000000,121389.000000
1217.358191,0.519869,414296.000000,125153.000000
1220.891424,0.514489,423100.000000,129406.000000
1224.420443,0.509557,431276.000000,133413.000000
1227.945248,0.506617,440314.000000,137134.000000
1231.465838,0.503180,449218.000000,141019.000000
1234.982214,0.501187,457807.000000,144376.000000
1238.494375,0.499744,468067.000000,148103.000000
1243.170701,0.498707,479193.000000,151986.000000
1246.673029,0.497646,486758.000000,154763.000000
1250.171142,0.497064,495180.000000,157652.000000
1253.665041,0.496633,503918.000000,160593.000000
1257.154726,0.494559,511654.000000,163839.000000
1260.640196,0.492316,521154.000000,167745.000000
1264.121451,0.490308,534098.000000,172708.000000
1267.598492,0.491155,549524.000000,177350.000000
1271.071319,0.491748,564969.000000,182086.000000
1275.695199,0.493023,583497.000000,187506.000000
1279.158192,0.494190,596509.000000,191173.000000
1282.616970,0.495760,610137.000000,194835.000000
1286.071534,0.496934,621777.000000,198016.000000
1289.521884,0.499020,632911.000000,200596.000000
1292.968020,0.501302,643299.000000,202820.000000
1296.409940,0.504633,653998.000000,204618.000000
1299.847647,0.507479,662535.000000,205935.000000
1303.281139,0.510132,669534.000000,206843.000000
1307.852572,0.515068,680622.000000,207892.000000
1311.276231,0.518903,687613.000000,208181.000000
1314.695675,0.522538,692993.000000,208061.000000
1318.110904,0.527353,697587.000000,207131.000000
1321.521919,0.533758,703545.000000,205842.000000
1324.928720,0.539219,707997.000000,204556.000000
1328.331306,0.544808,710077.000000,202534.000000
1331.729678,0.550300,712333.000000,200624.000000
1335.123835,0.556283,715576.000000,198780.000000
1339.642823,0.564100,717691.000000,195811.000000
1343.027147,0.570006,716977.000000,192974.000000
1346.407256,0.575630,716577.000000,190385.000000
1349.783151,0.581407,716270.000000,187789.000000
1353.154831,0.587737,715315.000000,184825.000000
1356.522297,0.593197,713176.000000,181970.000000
1359.885549,0.598451,710971.000000,179226.000000
1363.244586,0.604605,708733.000000,176148.000000
1366.599408,0.611467,706319.000000,172796.000000
1371.065950,0.623754,701665.000000,166869.000000
1374.410939,0.635492,697460.000000,161446.000000
1377.751713,0.649364,691985.000000,155143.000000
1381.088274,0.666112,686523.000000,148096.000000
1384.420619,0.684535,680381.000000,140675.000000
1387.748751,0.705688,675468.000000,133020.000000
1391.072668,0.729059,671911.000000,125387.000000
1394.392370,0.750909,668723.000000,118669.000000
1397.707858,0.775100,666533.000000,111872.000000
1402.121953,0.806953,665113.000000,103739.000000
1405.427607,0.829943,665198.000000,98403.000000
1408.729047,0.852339,664935.000000,93420.000000
1412.026273,0.871089,664455.000000,89408.000000
1415.319284,0.889470,664556.000000,85716.000000
1418.608081,0.904092,664917.000000,82923.000000
1421.892663,0.918188,665017.000000,80287.000000
1425.173031,0.928217,664617.000000,78407.000000
1428.449184,0.937757,665359.000000,76789.000000
1431.721123,0.945855,666424.000000,75491.000000
1436.077153,0.952257,667155.000000,74468.000000
1439.339258,0.956320,668127.000000,73882.000000
1442.597149,0.959907,668698.000000,73337.000000
1445.850825,0.962126,669264.000000,73025.000000
1449.100287,0.963890,669273.000000,72730.000000
1452.345535,0.964494,669026.000000,72602.000000
1455.586568,0.965611,668707.000000,72381.000000
1458.823387,0.964782,668068.000000,72450.000000
1462.055991,0.964121,666684.000000,72410.000000
1466.359575,0.961119,665382.000000,72770.000000
1469.582345,0.958609,664120.000000,73053.000000
1472.800901,0.954332,662276.000000,73571.000000
1476.015243,0.948429,660385.000000,74365.000000
1479.225371,0.943978,658310.000000,74895.000000
1482.431284,0.938854,656313.000000,75554.000000
1485.632982,0.932230,654173.000000,76465.000000
1488.830466,0.927006,651677.000000,77095.000000
1492.023736,0.921282,649126.000000,77812.000000
1496.274873,0.915396,646247.000000,78524.000000
1499.458309,0.909246,643294.000000,79280.000000
1502.637531,0.903682,640417.000000,79943.000000
1505.812538,0.897871,637303.000000,80626.000000
1508.983330,0.893682,634074.000000,80995.000000
1512.149909,0.887541,630551.000000,81692.000000
1515.312273,0.883252,626579.000000,81983.000000
1518.470422,0.878973,623236.000000,82353.000000
1521.624357,0.874764,619556.000000,82664.000000
1525.823048,0.868606,614520.000000,83163.000000
1528.967149,0.864366,610731.000000,83461.000000
1532.107036,0.861368,606260.000000,83424.000000
1535.242709,0.857688,601771.000000,83511.000000
1538.374167,0.854101,597293.000000,83577.000000
1541.501410,0.852000,592533.000000,83313.000000
1544.624439,0.848030,587614.000000,83380.000000
1547.743254,0.844748,582008.000000,83211.000000
1550.857855,0.841281,576631.000000,83103.000000
1555.004099,0.839191,569180.000000,82425.000000
1558.108866,0.836516,563682.000000,82133.000000
1561.209418,0.834042,557265.000000,81662.000000
1564.305756,0.829689,551187.000000,81585.000000
1567.397879,0.827890,545545.000000,81085.000000
1570.485788,0.824037,539133.000000,80846.000000
1573.569483,0.821819,532551.000000,80268.000000
1576.648963,0.819135,525907.000000,79758.000000
1579.724229,0.815864,518938.000000,79296.000000
1583.818027,0.812968,509333.000000,78349.000000
1586.883459,0.810561,502458.000000,77721.000000
1589.944677,0.807015,494992.000000,77194.000000
1593.001680,0.801527,487232.000000,76950.000000
1596.054469,0.799002,480020.000000,76253.000000
1599.103043,0.795196,472168.000000,75666.000000
1602.147403,0.793058,464280.000000,74769.000000
1605.187548,0.788467,456706.000000,74331.000000
1608.223479,0.784642,448530.000000,73646.000000
1612.264832,0.779922,437205.000000,72571.000000
1615.290929,0.776073,429490.000000,71925.000000
1618.312812,0.773012,421504.000000,71087.000000
1621.330481,0.770569,413173.000000,70075.000000
1624.343935,0.766807,404553.000000,69210.000000
1627.353174,0.762887,396423.000000,68434.000000
1630.358200,0.762140,388513.000000,67184.000000
1633.359010,0.758374,380160.000000,66312.000000
1636.355607,0.755060,371598.000000,65315.000000
1640.344513,0.751734,360463.000000,63845.000000
1643.331275,0.750678,352069.000000,62510.000000
1646.313824,0.747013,343006.000000,61417.000000
1649.292158,0.744171,333872.000000,60174.000000
1652.266277,0.743145,324504.000000,58624.000000
1655.236182,0.738886,314053.000000,57295.000000
1658.201873,0.737767,302316.000000,55296.000000
1661.163349,0.731637,289087.000000,53628.000000
1664.120611,0.726491,274074.000000,51449.000000
1668.057070,0.720591,249318.000000,47442.000000
1671.004498,0.713535,227555.000000,44010.000000
1673.947712,0.705964,203186.000000,39988.000000
1676.886711,0.696743,178338.000000,35851.000000
1679.821496,0.690476,153876.000000,31383.000000
1682.752066,0.690850,131194.000000,26734.000000
1685.678422,0.694129,111238.000000,22497.000000
1688.600564,0.694302,94301.000000,19064.000000
1691.518491,0.699971,80350.000000,16033.000000
1695.402504,0.711143,65120.000000,12664.000000
1698.310598,0.713882,55907.000000,10804.000000
1701.214477,0.719472,48643.000000,9280.000000
