Method:,Hadamard 1,,
1180.601334,0.604073,338252.000000,84172.000000
1184.178116,0.606241,344529.000000,85307.000000
1187.750684,0.609803,351023.000000,86205.000000
1191.319038,0.612939,357082.000000,87062.000000
1194.883177,0.614351,364643.000000,88617.000000
1198.443102,0.617268,372656.000000,89958.000000
1201.998812,0.618138,379916.000000,91527.000000
1205.550308,0.617876,387104.000000,93315.000000
1210.279081,0.616810,398358.000000,96264.000000
1213.820743,0.614412,406330.000000,98734.000000
1217.358191,0.609845,414296.000000,101734.000000
1220.891424,0.605514,423100.000000,104937.000000
1224.420443,0.601251,431276.000000,108020.000000
1227.945248,0.598510,440314.000000,110982.000000
1231.465838,0.595819,449218.000000,113930.000000
1234.982214,0.592950,457807.000000,116878.000000
1238.494375,0.591826,468067.000000,119807.000000
1243.170701,0.590976,479193.000000,122895.000000
1246.673029,0.590045,486758.000000,125103.000000
1250.171142,0.588878,495180.000000,127610.000000
1253.665041,0.588784,503918.000000,129890.000000
1257.154726,0.586626,511654.000000,132541.000000
1260.640196,0.583788,521154.000000,135887.000000
1264.121451,0.581794,534098.000000,139903.000000
1267.598492,0.582475,549524.000000,143718.000000
1271.071319,0.583118,564969.000000,147539.000000
1275.695199,0.584241,583497.000000,151984.000000
1279.158192,0.584991,596509.000000,155105.000000
1282.616970,0.586424,610137.000000,158126.000000
1286.071534,0.588116,621777.000000,160516.000000
1289.521884,0.590455,632911.000000,162513.000000
1292.968020,0.593085,643299.000000,164183.000000
1296.409940,0.596883,653998.000000,165460.000000
1299.847647,0.599320,662535.000000,166682.000000
1303.281139,0.603858,669534.000000,166692.000000
1307.852572,0.609387,680622.000000,167309.000000
1311.276231,0.613521,687613.000000,167426.000000
1314.695675,0.618811,692993.000000,166693.000000
1318.110904,0.624722,697587.000000,165530.000000
1321.521919,0.631572,703545.000000,164331.000000
1324.928720,0.638884,707997.000000,162610.000000
1328.331306,0.645038,710077.000000,160793.000000
1331.729678,0.652240,712333.000000,158651.000000
1335.123835,0.659276,715576.000000,156812.000000
1339.642823,0.668380,717691.000000,154013.000000
1343.027147,0.674156,716977.000000,151827.000000
1346.407256,0.681552,716577.000000,149180.000000
1349.783151,0.687689,716270.000000,147024.000000
1353.154831,0.694242,715315.000000,144629.000000
1356.522297,0.700056,713176.000000,142279.000000
1359.885549,0.706777,710971.000000,139661.000000
1363.244586,0.712780,708733.000000,137310.000000
1366.599408,0.720146,706319.000000,134541.000000
1371.065950,0.732909,701665.000000,129784.000000
1374.410939,0.745132,697460.000000,125426.000000
1377.751713,0.759232,691985.000000,120466.000000
1381.088274,0.776033,686523.000000,114980.000000
1384.420619,0.795186,680381.000000,109035.000000
1387.748751,0.816612,675468.000000,103037.000000
1391.072668,0.839797,671911.000000,97166.000000
1394.392370,0.861794,668723.000000,91929.000000
1397.707858,0.885507,666533.000000,86759.000000
1402.121953,0.917299,665113.000000,80463.000000
1405.427607,0.939545,665198.000000,76455.000000
1408.729047,0.960135,664935.000000,72886.000000
1412.026273,0.979052,664455.000000,69729.000000
1415.319284,0.994736,664556.000000,67266.000000
1418.608081,1.009280,664917.000000,65086.000000
1421.892663,1.021594,665017.000000,63276.000000
1425.173031,1.032497,664617.000000,61670.000000
1428.449184,1.041638,665359.000000,60453.000000
1431.721123,1.050103,666424.000000,59381.000000
1436.077153,1.055012,667155.000000,58778.000000
1439.339258,1.060586,668127.000000,58113.000000
1442.597149,1.062994,668698.000000,57841.000000
1445.850825,1.065318,669264.000000,57581.000000
1449.100287,1.067396,669273.000000,57307.000000
1452.345535,1.068366,669026.000000,57158.000000
1455.586568,1.068950,668707.000000,57054.000000
1458.823387,1.068839,668068.000000,57014.000000
1462.055991,1.066683,666684.000000,57179.000000
1466.359575,1.065341,665382.000000,57244.000000
1469.582345,1.062571,664120.000000,57501.000000
1472.800901,1.058188,662276.000000,57923.000000
1476.015243,1.054181,660385.000000,58293.000000
1479.225371,1.050088,658310.000000,58660.000000
1482.431284,1.044936,656313.000000,59180.000000
1485.632982,1.038716,654173.000000,59838.000000
1488.830466,1.032550,651677.000000,60462.000000
1492.023736,1.027826,649126.000000,60884.000000
1496.274873,1.022358,646247.000000,61382.000000
1499.458309,1.016894,643294.000000,61875.000000
1502.637531,1.010590,640417.000000,62499.000000
1505.812538,1.007099,637303.000000,62697.000000
1508.983330,1.001478,634074.000000,63192.000000
1512.149909,0.996707,630551.000000,63535.000000
1515.312273,0.992468,626579.000000,63754.000000
1518.470422,0.989172,623236.000000,63897.000000
1521.624357,0.985297,619556.000000,64089.000000
1525.823048,0.979967,614520.000000,64353.000000
1528.967149,0.975691,610731.000000,64589.000000
1532.107036,0.973712,606260.000000,64409.000000
1535.242709,0.970694,601771.000000,64378.000000
1538.374167,0.968429,597293.000000,64233.000000
1541.501410,0.965672,592533.000000,64127.000000
1544.624439,0.962966,587614.000000,63992.000000
1547.743254,0.960095,582008.000000,63802.000000
1550.857855,0.956609,576631.000000,63722.000000
1555.004099,0.954258,569180.000000,63240.000000
1558.108866,0.951246,563682.000000,63065.000000
1561.209418,0.949682,557265.000000,62572.000000
1564.305756,0.946832,551187.000000,62297.000000
1567.397879,0.943599,545545.000000,62120.000000
1570.485788,0.941333,539133.000000,61711.000000
1573.569483,0.938483,532551.000000,61359.000000
1576.648963,0.935992,525907.000000,60942.000000
1579.724229,0.932664,518938.000000,60597.000000
1583.818027,0.931406,509333.000000,59648.000000
1586.883459,0.929336,502458.000000,59124.000000
1589.944677,0.924601,494992.000000,58884.000000
1593.001680,0.918373,487232.000000,58798.000000
1596.054469,0.914765,480020.000000,58411.000000
1599.103043,0.911253,472168.000000,57922.000000
1602.147403,0.910053,464280.000000,57112.000000
1605.187548,0.905809,456706.000000,56732.000000
1608.223479,0.902689,448530.000000,56118.000000
1612.264832,0.897622,437205.000000,55343.000000
1615.290929,0.893159,429490.000000,54928.000000
1618.312812,0.888900,421504.000000,54438.000000
1621.330481,0.885883,413173.000000,53734.000000
1624.343935,0.882593,404553.000000,53013.000000
1627.353174,0.879159,396423.000000,52360.000000
1630.358200,0.878434,388513.000000,51401.000000
1633.359010,0.874043,380160.000000,50807.000000
1636.355607,0.869889,371598.000000,50140.000000
1640.344513,0.865567,360463.000000,49124.000000
1643.331275,0.862897,352069.000000,48276.000000
1646.313824,0.859853,343006.000000,47364.000000
1649.292158,0.858093,333872.000000,46290.000000
1652.266277,0.855323,324504.000000,45279.000000
1655.236182,0.851964,314053.000000,44161.000000
1658.201873,0.848875,302316.000000,42814.000000
1661.163349,0.844595,289087.000000,41346.000000
1664.120611,0.839176,274074.000000,39691.000000
1668.057070,0.830116,249318.000000,36867.000000
1671.004498,0.823797,227555.000000,34142.000000
1673.947712,0.816602,203186.000000,30995.000000
1676.886711,0.807793,178338.000000,27762.000000
1679.821496,0.802495,153876.000000,24248.000000
1682.752066,0.801147,131194.000000,20738.000000
1685.678422,0.804085,111238.000000,17465.000000
1688.600564,0.806992,94301.000000,14707.000000
1691.518491,0.808041,80350.000000,12501.000000
1695.402504,0.811160,65120.000000,10059.000000
1698.310598,0.818303,55907.000000,8495.000000
1701.214477,0.821620,48643.000000,7335.000000
