Method:,Hadamard 1,,
1299.847647,0.772798,662535.000000,111792.000000
1303.281139,0.775211,669534.000000,112347.000000
1307.852572,0.779248,680622.000000,113151.000000
1311.276231,0.782471,687613.000000,113468.000000
1314.695675,0.784972,692993.000000,113699.000000
1318.110904,0.788316,697587.000000,113575.000000
1321.521919,0.793480,703545.000000,113191.000000
1324.928720,0.798003,707997.000000,112727.000000
1328.331306,0.802425,710077.000000,111913.000000
1331.729678,0.806391,712333.000000,111248.000000
1335.123835,0.811584,715576.000000,110426.000000
1339.642823,0.817162,717691.000000,109339.000000
1343.027147,0.821254,716977.000000,108206.000000
1346.407256,0.826407,716577.000000,106870.000000
1349.783151,0.830813,716270.000000,105746.000000
1353.154831,0.835273,715315.000000,104526.000000
1356.522297,0.839412,713176.000000,103225.000000
1359.885549,0.843456,710971.000000,101952.000000
1363.244586,0.847591,708733.000000,100668.000000
1366.599408,0.852463,706319.000000,99206.000000
1371.065950,0.862192,701665.000000,96369.000000
1374.410939,0.870636,697460.000000,93947.000000
1377.751713,0.881098,691985.000000,90991.000000
1381.088274,0.892074,686523.000000,88020.000000
1384.420619,0.905007,680381.000000,84673.000000
1387.748751,0.920557,675468.000000,81105.000000
1391.072668,0.935841,671911.000000,77888.000000
1394.392370,0.951031,668723.000000,74854.000000
1397.707858,0.967945,666533.000000,71759.000000
1402.121953,0.991525,665113.000000,67822.000000
1405.427607,1.008244,665198.000000,65269.000000
1408.729047,1.023294,664935.000000,63021.000000
1412.026273,1.038162,664455.000000,60856.000000
1415.319284,1.051201,664556.000000,59065.000000
1418.608081,1.062571,664917.000000,57570.000000
1421.892663,1.071615,665017.000000,56392.000000
1425.173031,1.080271,664617.000000,55246.000000
1428.449184,1.086620,665359.000000,54505.000000
1431.721123,1.092718,666424.000000,53831.000000
1436.077153,1.096027,667155.000000,53481.000000
1439.339258,1.099715,668127.000000,53106.000000
1442.597149,1.101003,668698.000000,52994.000000
1445.850825,1.102577,669264.000000,52847.000000
1449.100287,1.104576,669273.000000,52605.000000
1452.345535,1.103657,669026.000000,52697.000000
1455.586568,1.104135,668707.000000,52614.000000
1458.823387,1.104661,668068.000000,52500.000000
1462.055991,1.102802,666684.000000,52616.000000
1466.359575,1.100849,665382.000000,52750.000000
1469.582345,1.097062,664120.000000,53111.000000
1472.800901,1.093913,662276.000000,53349.000000
1476.015243,1.089960,660385.000000,53683.000000
1479.225371,1.087317,658310.000000,53841.000000
1482.431284,1.083400,656313.000000,54164.000000
1485.632982,1.077451,654173.000000,54732.000000
1488.830466,1.074088,651677.000000,54947.000000
1492.023736,1.069486,649126.000000,55315.000000
1496.274873,1.065730,646247.000000,55548.000000
1499.458309,1.061200,643294.000000,55874.000000
1502.637531,1.057376,640417.000000,56116.000000
1505.812538,1.052674,637303.000000,56451.000000
1508.983330,1.050176,634074.000000,56489.000000
1512.149909,1.045854,630551.000000,56737.000000
1515.312273,1.042215,626579.000000,56854.000000
1518.470422,1.039220,623236.000000,56942.000000
1521.624357,1.038000,619556.000000,56765.000000
1525.823048,1.033683,614520.000000,56866.000000
1528.967149,1.031762,610731.000000,56766.000000
1532.107036,1.029635,606260.000000,56627.000000
1535.242709,1.026262,601771.000000,56646.000000
1538.374167,1.023640,597293.000000,56565.000000
1541.501410,1.022853,592533.000000,56216.000000
1544.624439,1.019812,587614.000000,56141.000000
1547.743254,1.017144,582008.000000,55948.000000
1550.857855,1.016104,576631.000000,55564.000000
1555.004099,1.013822,569180.000000,55135.000000
1558.108866,1.012285,563682.000000,54796.000000
1561.209418,1.009084,557265.000000,54573.000000
1564.305756,1.007676,551187.000000,54153.000000
1567.397879,1.005806,545545.000000,53830.000000
1570.485788,1.003569,539133.000000,53472.000000
1573.569483,1.001226,532551.000000,53105.000000
1576.648963,0.998324,525907.000000,52794.000000
1579.724229,0.995246,518938.000000,52465.000000
1583.818027,0.994689,509333.000000,51560.000000
1586.883459,0.992033,502458.000000,51176.000000
1589.944677,0.989231,494992.000000,50742.000000
1593.001680,0.985228,487232.000000,50409.000000
1596.054469,0.982168,480020.000000,50014.000000
1599.103043,0.980405,472168.000000,49396.000000
1602.147403,0.978414,464280.000000,48794.000000
1605.187548,0.974980,456706.000000,48379.000000
1608.223479,0.971683,448530.000000,47875.000000
1612.264832,0.967876,437205.000000,47077.000000
1615.290929,0.964511,429490.000000,46606.000000
1618.312812,0.962677,421504.000000,45933.000000
1621.330481,0.960101,413173.000000,45293.000000
1624.343935,0.957173,404553.000000,44648.000000
1627.353174,0.954233,396423.000000,44048.000000
1630.358200,0.953610,388513.000000,43231.000000
1633.359010,0.950404,380160.000000,42615.000000
1636.355607,0.948108,371598.000000,41876.000000
1640.344513,0.942924,360463.000000,41109.000000
1643.331275,0.942207,352069.000000,40218.000000
1646.313824,0.938705,343006.000000,39500.000000
1649.292158,0.939237,333872.000000,38401.000000
1652.266277,0.936703,324504.000000,37542.000000
1655.236182,0.934139,314053.000000,36548.000000
1658.201873,0.931752,302316.000000,35376.000000
1661.163349,0.928695,289087.000000,34067.000000
1664.120611,0.926506,274074.000000,32461.000000
1668.057070,0.925961,249318.000000,29566.000000
1671.004498,0.924213,227555.000000,27094.000000
1673.947712,0.921680,203186.000000,24334.000000
1676.886711,0.918603,178338.000000,21510.000000
1679.821496,0.915817,153876.000000,18679.000000
1682.752066,0.920689,131194.000000,15748.000000
1685.678422,0.921195,111238.000000,13337.000000
1688.600564,0.925764,94301.000000,11188.000000
1691.518491,0.931073,80350.000000,9417.000000
1695.402504,0.935078,65120.000000,7562.000000
1698.310598,0.937301,55907.000000,6459.000000
1701.214477,0.938367,48643.000000,5606.000000
