Method:,Hadamard 1,,
1066.393971,0.427929,275025.000000,102670.000000
1070.102806,0.427199,273940.000000,102437.000000
1075.041363,0.425085,272610.000000,102437.000000
1078.740364,0.423340,271864.000000,102568.000000
1082.435151,0.421868,271322.000000,102711.000000
1086.125723,0.420679,271668.000000,103124.000000
1089.812080,0.419179,272144.000000,103662.000000
1093.494224,0.417465,273135.000000,104451.000000
1097.172153,0.416722,273441.000000,104747.000000
1100.845867,0.415148,274759.000000,105634.000000
1104.515367,0.414896,276154.000000,106232.000000
1109.401478,0.413897,278191.000000,107262.000000
1113.061144,0.413224,279666.000000,107998.000000
1116.716596,0.413259,281465.000000,108684.000000
1120.367833,0.413208,283330.000000,109417.000000
1124.014856,0.414000,285720.000000,110139.000000
1127.657665,0.414719,287805.000000,110759.000000
1131.296259,0.416530,290051.000000,111159.000000
1134.930639,0.418931,292331.000000,111415.000000
1138.560804,0.422374,294917.000000,111513.000000
1143.394469,0.428019,298293.000000,111333.000000
1147.014801,0.432288,300985.000000,111239.000000
1150.630918,0.436765,304257.000000,111295.000000
1154.242821,0.441224,307712.000000,111409.000000
1157.850509,0.443493,310881.000000,111970.000000
1161.453983,0.445507,314276.000000,112669.000000
1165.053242,0.446445,318257.000000,113850.000000
1168.648287,0.448416,322819.000000,114959.000000
1172.239118,0.449935,326850.000000,115988.000000
1177.020337,0.452868,332795.000000,117303.000000
1180.601334,0.454164,338252.000000,118871.000000
1184.178116,0.456080,344529.000000,120544.000000
1187.750684,0.458677,351023.000000,122084.000000
1191.319038,0.462499,357082.000000,123103.000000
1194.883177,0.464447,364643.000000,125147.000000
1198.443102,0.466176,372656.000000,127389.000000
1201.998812,0.467636,379916.000000,129435.000000
1205.550308,0.468216,387104.000000,131708.000000
1210.279081,0.468629,398358.000000,135408.000000
1213.820743,0.465564,406330.000000,139096.000000
1217.358191,0.462388,414296.000000,142864.000000
1220.891424,0.459120,423100.000000,147002.000000
1224.420443,0.454945,431276.000000,151290.000000
1227.945248,0.453383,440314.000000,155017.000000
1231.465838,0.450825,449218.000000,159086.000000
1234.982214,0.448591,457807.000000,162964.000000
1238.494375,0.447899,468067.000000,166882.000000
1243.170701,0.447458,479193.000000,171022.000000
1246.673029,0.446325,486758.000000,174176.000000
1250.171142,0.446020,495180.000000,177314.000000
1253.665041,0.445991,503918.000000,180455.000000
1257.154726,0.444088,511654.000000,184030.000000
1260.640196,0.441682,521154.000000,188488.000000
1264.121451,0.439591,534098.000000,194102.000000
1267.598492,0.440388,549524.000000,199342.000000
1271.071319,0.440833,564969.000000,204735.000000
1275.695199,0.441843,583497.000000,210958.000000
1279.158192,0.442498,596509.000000,215337.000000
1282.616970,0.444131,610137.000000,219430.000000
1286.071534,0.444505,621777.000000,223424.000000
1289.521884,0.446587,632911.000000,226337.000000
1292.968020,0.448433,643299.000000,229076.000000
1296.409940,0.451797,653998.000000,231089.000000
1299.847647,0.453281,662535.000000,233307.000000
1303.281139,0.455682,669534.000000,234472.000000
1307.852572,0.460047,680622.000000,235971.000000
1311.276231,0.463089,687613.000000,236731.000000
1314.695675,0.465904,692993.000000,237042.000000
1318.110904,0.469982,697587.000000,236383.000000
1321.521919,0.474953,703545.000000,235689.000000
1324.928720,0.479442,707997.000000,234741.000000
1328.331306,0.483950,710077.000000,233000.000000
1331.729678,0.488577,712333.000000,231263.000000
1335.123835,0.493378,715576.000000,229762.000000
1339.642823,0.499676,717691.000000,227123.000000
1343.027147,0.503794,716977.000000,224756.000000
1346.407256,0.508767,716577.000000,222073.000000
1349.783151,0.512840,716270.000000,219906.000000
1353.154831,0.517636,715315.000000,217201.000000
1356.522297,0.521654,713176.000000,214557.000000
1359.885549,0.525760,710971.000000,211881.000000
1363.244586,0.530230,708733.000000,209051.000000
1366.599408,0.534506,706319.000000,206298.000000
1371.065950,0.543247,701665.000000,200855.000000
1374.410939,0.551192,697460.000000,196032.000000
1377.751713,0.560877,691985.000000,190204.000000
1381.088274,0.571493,686523.000000,184146.000000
1384.420619,0.583529,680381.000000,177510.000000
1387.748751,0.598015,675468.000000,170447.000000
1391.072668,0.613627,671911.000000,163563.000000
1394.392370,0.629029,668723.000000,157115.000000
1397.707858,0.646912,666533.000000,150283.000000
1402.121953,0.671149,665113.000000,141823.000000
1405.427607,0.689920,665198.000000,135841.000000
1408.729047,0.708452,664935.000000,130115.000000
1412.026273,0.725903,664455.000000,124900.000000
1415.319284,0.741047,664556.000000,120638.000000
1418.608081,0.754815,664917.000000,116937.000000
1421.892663,0.767302,665017.000000,113640.000000
1425.173031,0.777178,664617.000000,111018.000000
1428.449184,0.786699,665359.000000,108732.000000
1431.721123,0.795236,666424.000000,106786.000000
1436.077153,0.800550,667155.000000,105603.000000
1439.339258,0.804912,668127.000000,104700.000000
1442.597149,0.809008,668698.000000,103806.000000
1445.850825,0.810817,669264.000000,103462.000000
1449.100287,0.812416,669273.000000,103083.000000
1452.345535,0.813589,669026.000000,102767.000000
1455.586568,0.814966,668707.000000,102393.000000
1458.823387,0.814788,668068.000000,102337.000000
1462.055991,0.813556,666684.000000,102415.000000
1466.359575,0.812953,665382.000000,102357.000000
1469.582345,0.810093,664120.000000,102838.000000
1472.800901,0.806796,662276.000000,103334.000000
1476.015243,0.803290,660385.000000,103874.000000
1479.225371,0.799938,658310.000000,104350.000000
1482.431284,0.796066,656313.000000,104965.000000
1485.632982,0.790415,654173.000000,105993.000000
1488.830466,0.786940,651677.000000,106437.000000
1492.023736,0.782669,649126.000000,107068.000000
1496.274873,0.777458,646247.000000,107880.000000
1499.458309,0.772608,643294.000000,108593.000000
1502.637531,0.768666,640417.000000,109093.000000
1505.812538,0.765126,637303.000000,109451.000000
1508.983330,0.761344,634074.000000,109849.000000
1512.149909,0.757133,630551.000000,110303.000000
1515.312273,0.753425,626579.000000,110548.000000
1518.470422,0.751117,623236.000000,110544.000000
1521.624357,0.748679,619556.000000,110510.000000
1525.823048,0.745366,614520.000000,110451.000000
1528.967149,0.742688,610731.000000,110449.000000
1532.107036,0.741385,606260.000000,109970.000000
1535.242709,0.738019,601771.000000,110005.000000
1538.374167,0.736583,597293.000000,109548.000000
1541.501410,0.734637,592533.000000,109163.000000
1544.624439,0.732411,587614.000000,108813.000000
1547.743254,0.731300,582008.000000,108051.000000
1550.857855,0.729764,576631.000000,107432.000000
1555.004099,0.727823,569180.000000,106519.000000
1558.108866,0.726721,563682.000000,105758.000000
1561.209418,0.724186,557265.000000,105166.000000
1564.305756,0.722187,551187.000000,104499.000000
1567.397879,0.719948,545545.000000,103964.000000
1570.485788,0.718273,539133.000000,103139.000000
1573.569483,0.717131,532551.000000,102148.000000
1576.648963,0.715750,525907.000000,101195.000000
1579.724229,0.712505,518938.000000,100603.000000
1583.818027,0.711928,509333.000000,98872.000000
1586.883459,0.710259,502458.000000,97913.000000
1589.944677,0.707468,494992.000000,97080.000000
1593.001680,0.702026,487232.000000,96763.000000
1596.054469,0.700152,480020.000000,95743.000000
1599.103043,0.696917,472168.000000,94881.000000
1602.147403,0.697071,464280.000000,93263.000000
1605.187548,0.693105,456706.000000,92583.000000
1608.223479,0.689541,448530.000000,91675.000000
1612.264832,0.685960,437205.000000,90100.000000
1615.290929,0.682749,429490.000000,89167.000000
1618.312812,0.680457,421504.000000,87972.000000
1621.330481,0.678023,413173.000000,86718.000000
1624.343935,0.674466,404553.000000,85607.000000
1627.353174,0.671760,396423.000000,84411.000000
1630.358200,0.670615,388513.000000,82945.000000
1633.359010,0.666714,380160.000000,81894.000000
1636.355607,0.664294,371598.000000,80497.000000
1640.344513,0.661416,360463.000000,78604.000000
1643.331275,0.659742,352069.000000,77070.000000
1646.313824,0.657084,343006.000000,75547.000000
1649.292158,0.654389,333872.000000,73993.000000
1652.266277,0.652190,324504.000000,72282.000000
1655.236182,0.648635,314053.000000,70529.000000
1658.201873,0.645589,302316.000000,68371.000000
1661.163349,0.641899,289087.000000,65937.000000
1664.120611,0.637309,274074.000000,63177.000000
1668.057070,0.630103,249318.000000,58432.000000
1671.004498,0.622695,227555.000000,54249.000000
1673.947712,0.614105,203186.000000,49407.000000
1676.886711,0.604977,178338.000000,44286.000000
1679.821496,0.598138,153876.000000,38818.000000
1682.752066,0.595444,131194.000000,33302.000000
1685.678422,0.598630,111238.000000,28030.000000
1688.600564,0.599402,94301.000000,23720.000000
1691.518491,0.602482,80350.000000,20068.000000
1695.402504,0.605569,65120.000000,16149.000000
1698.310598,0.609543,55907.000000,13738.000000
1701.214477,0.617093,48643.000000,11747.000000
