Method:,Hadamard 1,,
1238.494375,0.716640,468067.000000,89881.000000
1243.170701,0.715699,479193.000000,92217.000000
1246.673029,0.714971,486758.000000,93830.000000
1250.171142,0.714692,495180.000000,95515.000000
1253.665041,0.713738,503918.000000,97414.000000
1257.154726,0.712473,511654.000000,99198.000000
1260.640196,0.710350,521154.000000,101535.000000
1264.121451,0.708679,534098.000000,104458.000000
1267.598492,0.710570,549524.000000,107008.000000
1271.071319,0.711877,564969.000000,109685.000000
1275.695199,0.712891,583497.000000,113018.000000
1279.158192,0.714847,596509.000000,115019.000000
1282.616970,0.717186,610137.000000,117015.000000
1286.071534,0.719151,621777.000000,118709.000000
1289.521884,0.721912,632911.000000,120069.000000
1292.968020,0.725617,643299.000000,121003.000000
1296.409940,0.729694,653998.000000,121866.000000
1299.847647,0.733477,662535.000000,122386.000000
1303.281139,0.737832,669534.000000,122445.000000
1307.852572,0.744331,680622.000000,122624.000000
1311.276231,0.750344,687613.000000,122180.000000
1314.695675,0.755392,692993.000000,121713.000000
1318.110904,0.762114,697587.000000,120638.000000
1321.521919,0.770095,703545.000000,119453.000000
1324.928720,0.777873,707997.000000,118075.000000
1328.331306,0.785382,710077.000000,116392.000000
1331.729678,0.792783,712333.000000,114789.000000
1335.123835,0.800863,715576.000000,113186.000000
1339.642823,0.810975,717691.000000,110908.000000
1343.027147,0.818178,716977.000000,108975.000000
1346.407256,0.825210,716577.000000,107165.000000
1349.783151,0.831380,716270.000000,105608.000000
1353.154831,0.839167,715315.000000,103593.000000
1356.522297,0.845876,713176.000000,101700.000000
1359.885549,0.853165,710971.000000,99698.000000
1363.244586,0.860837,708733.000000,97644.000000
1366.599408,0.869635,706319.000000,95360.000000
1371.065950,0.885664,701665.000000,91299.000000
1374.410939,0.900832,697460.000000,87637.000000
1377.751713,0.919624,691985.000000,83267.000000
1381.088274,0.940868,686523.000000,78666.000000
1384.420619,0.964072,680381.000000,73906.000000
1387.748751,0.990114,675468.000000,69102.000000
1391.072668,1.017342,671911.000000,64561.000000
1394.392370,1.041407,668723.000000,60791.000000
1397.707858,1.067201,666533.000000,57098.000000
1402.121953,1.100187,665113.000000,52809.000000
1405.427607,1.122014,665198.000000,50227.000000
1408.729047,1.141755,664935.000000,47976.000000
1412.026273,1.159104,664455.000000,46064.000000
1415.319284,1.172525,664556.000000,44669.000000
1418.608081,1.185728,664917.000000,43355.000000
1421.892663,1.197448,665017.000000,42207.000000
1425.173031,1.205036,664617.000000,41451.000000
1428.449184,1.211322,665359.000000,40901.000000
1431.721123,1.218920,666424.000000,40256.000000
1436.077153,1.221754,667155.000000,40038.000000
1439.339258,1.225347,668127.000000,39766.000000
1442.597149,1.228204,668698.000000,39539.000000
1445.850825,1.230465,669264.000000,39367.000000
1449.100287,1.231675,669273.000000,39258.000000
1452.345535,1.232467,669026.000000,39172.000000
1455.586568,1.232593,668707.000000,39142.000000
1458.823387,1.232089,668068.000000,39150.000000
1462.055991,1.229064,666684.000000,39342.000000
1466.359575,1.227652,665382.000000,39393.000000
1469.582345,1.223741,664120.000000,39674.000000
1472.800901,1.220589,662276.000000,39852.000000
1476.015243,1.215442,660385.000000,40212.000000
1479.225371,1.211458,658310.000000,40455.000000
1482.431284,1.205898,656313.000000,40852.000000
1485.632982,1.199039,654173.000000,41367.000000
1488.830466,1.194230,651677.000000,41668.000000
1492.023736,1.189038,649126.000000,42004.000000
1496.274873,1.183463,646247.000000,42358.000000
1499.458309,1.176621,643294.000000,42834.000000
1502.637531,1.171391,640417.000000,43159.000000
1505.812538,1.166326,637303.000000,43453.000000
1508.983330,1.161788,634074.000000,43687.000000
1512.149909,1.156080,630551.000000,44019.000000
1515.312273,1.150513,626579.000000,44306.000000
1518.470422,1.145854,623236.000000,44545.000000
1521.624357,1.142142,619556.000000,44662.000000
1525.823048,1.136870,614520.000000,44840.000000
1528.967149,1.132319,610731.000000,45033.000000
1532.107036,1.129263,606260.000000,45019.000000
1535.242709,1.123218,601771.000000,45312.000000
1538.374167,1.120646,597293.000000,45242.000000
1541.501410,1.116777,592533.000000,45283.000000
1544.624439,1.112285,587614.000000,45374.000000
1547.743254,1.108792,582008.000000,45304.000000
1550.857855,1.105846,576631.000000,45191.000000
1555.004099,1.100544,569180.000000,45155.000000
1558.108866,1.098498,563682.000000,44930.000000
1561.209418,1.094900,557265.000000,44788.000000
1564.305756,1.089972,551187.000000,44805.000000
1567.397879,1.086776,545545.000000,44674.000000
1570.485788,1.085724,539133.000000,44256.000000
1573.569483,1.083027,532551.000000,43988.000000
1576.648963,1.080110,525907.000000,43732.000000
1579.724229,1.075818,518938.000000,43581.000000
1583.818027,1.074929,509333.000000,42862.000000
1586.883459,1.072547,502458.000000,42516.000000
1589.944677,1.068967,494992.000000,42231.000000
1593.001680,1.060278,487232.000000,42409.000000
1596.054469,1.059792,480020.000000,41828.000000
1599.103043,1.056237,472168.000000,41482.000000
1602.147403,1.054325,464280.000000,40969.000000
1605.187548,1.051260,456706.000000,40586.000000
1608.223479,1.047825,448530.000000,40176.000000
1612.264832,1.044121,437205.000000,39497.000000
1615.290929,1.039733,429490.000000,39194.000000
1618.312812,1.034953,421504.000000,38891.000000
1621.330481,1.034023,413173.000000,38204.000000
1624.343935,1.030323,404553.000000,37727.000000
1627.353174,1.028013,396423.000000,37166.000000
1630.358200,1.025913,388513.000000,36601.000000
1633.359010,1.024739,380160.000000,35911.000000
1636.355607,1.020396,371598.000000,35455.000000
1640.344513,1.019105,360463.000000,34495.000000
1643.331275,1.014945,352069.000000,34016.000000
1646.313824,1.015028,343006.000000,33134.000000
1649.292158,1.013397,333872.000000,32373.000000
1652.266277,1.011767,324504.000000,31583.000000
1655.236182,1.008044,314053.000000,30829.000000
1658.201873,1.008715,302316.000000,29631.000000
1661.163349,1.006870,289087.000000,28455.000000
1664.120611,1.005155,274074.000000,27084.000000
1668.057070,1.008421,249318.000000,24453.000000
1671.004498,1.008062,227555.000000,22337.000000
1673.947712,1.009325,203186.000000,19887.000000
1676.886711,1.007685,178338.000000,17521.000000
1679.821496,1.010328,153876.000000,15026.000000
1682.752066,1.009924,131194.000000,12823.000000
1685.678422,1.018577,111238.000000,10658.000000
1688.600564,1.021724,94301.000000,8970.000000
1691.518491,1.028826,80350.000000,7519.000000
1695.402504,1.035853,65120.000000,5996.000000
1698.310598,1.024011,55907.000000,5290.000000
1701.214477,1.028914,48643.000000,4551.000000
