Method:,Hadamard 1,,
1127.657665,0.429735,287805.000000,106995.000000
1131.296259,0.432316,290051.000000,107191.000000
1134.930639,0.434806,292331.000000,107416.000000
1138.560804,0.439290,294917.000000,107253.000000
1143.394469,0.446043,298293.000000,106807.000000
1147.014801,0.451110,300985.000000,106521.000000
1150.630918,0.455593,304257.000000,106573.000000
1154.242821,0.461056,307712.000000,106436.000000
1157.850509,0.463535,310881.000000,106920.000000
1161.453983,0.467279,314276.000000,107160.000000
1165.053242,0.469765,318257.000000,107898.000000
1168.648287,0.471724,322819.000000,108952.000000
1172.239118,0.473628,326850.000000,109830.000000
1177.020337,0.478284,332795.000000,110635.000000
1180.601334,0.480403,338252.000000,111902.000000
1184.178116,0.484355,344529.000000,112946.000000
1187.750684,0.487514,351023.000000,114241.000000
1191.319038,0.491768,357082.000000,115080.000000
1194.883177,0.494961,364643.000000,116656.000000
1198.443102,0.498522,372656.000000,118246.000000
1201.998812,0.500087,379916.000000,120116.000000
1205.550308,0.501738,387104.000000,121924.000000
1210.279081,0.502562,398358.000000,125231.000000
1213.820743,0.499604,406330.000000,128610.000000
1217.358191,0.494528,414296.000000,132673.000000
1220.891424,0.489083,423100.000000,137202.000000
1224.420443,0.483434,431276.000000,141684.000000
1227.945248,0.480858,440314.000000,145514.000000
1231.465838,0.477392,449218.000000,149646.000000
1234.982214,0.474006,457807.000000,153701.000000
1238.494375,0.473083,468067.000000,157480.000000
1243.170701,0.471588,479193.000000,161779.000000
1246.673029,0.470266,486758.000000,164834.000000
1250.171142,0.469635,495180.000000,167930.000000
1253.665041,0.468727,503918.000000,171251.000000
1257.154726,0.467002,511654.000000,174572.000000
1260.640196,0.464533,521154.000000,178827.000000
1264.121451,0.462905,534098.000000,183957.000000
1267.598492,0.463513,549524.000000,189005.000000
1271.071319,0.464055,564969.000000,194075.000000
1275.695199,0.465046,583497.000000,199983.000000
1279.158192,0.464975,596509.000000,204476.000000
1282.616970,0.466548,610137.000000,208391.000000
1286.071534,0.467450,621777.000000,211926.000000
1289.521884,0.469209,632911.000000,214849.000000
1292.968020,0.471447,643299.000000,217253.000000
1296.409940,0.474760,653998.000000,219188.000000
1299.847647,0.476824,662535.000000,220996.000000
1303.281139,0.479426,669534.000000,221997.000000
1307.852572,0.484019,680622.000000,223299.000000
1311.276231,0.487465,687613.000000,223810.000000
1314.695675,0.490943,692993.000000,223762.000000
1318.110904,0.494986,697587.000000,223158.000000
1321.521919,0.500634,703545.000000,222156.000000
1324.928720,0.505912,707997.000000,220861.000000
1328.331306,0.510725,710077.000000,219069.000000
1331.729678,0.515923,712333.000000,217150.000000
1335.123835,0.521660,715576.000000,215276.000000
1339.642823,0.529010,717691.000000,212289.000000
1343.027147,0.533398,716977.000000,209946.000000
1346.407256,0.539079,716577.000000,207102.000000
1349.783151,0.544315,716270.000000,204532.000000
1353.154831,0.549540,715315.000000,201817.000000
1356.522297,0.554758,713176.000000,198810.000000
1359.885549,0.559982,710971.000000,195826.000000
1363.244586,0.565488,708733.000000,192750.000000
1366.599408,0.571697,706319.000000,189367.000000
1371.065950,0.582922,701665.000000,183319.000000
1374.410939,0.593075,697460.000000,178010.000000
1377.751713,0.606177,691985.000000,171364.000000
1381.088274,0.621147,686523.000000,164251.000000
1384.420619,0.637293,680381.000000,156841.000000
1387.748751,0.656585,675468.000000,148943.000000
1391.072668,0.676881,671911.000000,141394.000000
1394.392370,0.695502,668723.000000,134817.000000
1397.707858,0.716999,666533.000000,127886.000000
1402.121953,0.745862,665113.000000,119408.000000
1405.427607,0.766656,665198.000000,113840.000000
1408.729047,0.786797,664935.000000,108638.000000
1412.026273,0.805616,664455.000000,103956.000000
1415.319284,0.822154,664556.000000,100087.000000
1418.608081,0.835615,664917.000000,97085.000000
1421.892663,0.848141,665017.000000,94339.000000
1425.173031,0.857417,664617.000000,92290.000000
1428.449184,0.868172,665359.000000,90133.000000
1431.721123,0.874829,666424.000000,88904.000000
1436.077153,0.879695,667155.000000,88010.000000
1439.339258,0.883994,668127.000000,87270.000000
1442.597149,0.887777,668698.000000,86587.000000
1445.850825,0.889949,669264.000000,86228.000000
1449.100287,0.891165,669273.000000,85988.000000
1452.345535,0.892624,669026.000000,85668.000000
1455.586568,0.893341,668707.000000,85486.000000
1458.823387,0.893261,668068.000000,85420.000000
1462.055991,0.891162,666684.000000,85656.000000
1466.359575,0.890521,665382.000000,85615.000000
1469.582345,0.887233,664120.000000,86102.000000
1472.800901,0.883973,662276.000000,86510.000000
1476.015243,0.879595,660385.000000,87137.000000
1479.225371,0.876130,658310.000000,87559.000000
1482.431284,0.871692,656313.000000,88190.000000
1485.632982,0.865503,654173.000000,89164.000000
1488.830466,0.861250,651677.000000,89698.000000
1492.023736,0.855666,649126.000000,90503.000000
1496.274873,0.850466,646247.000000,91187.000000
1499.458309,0.844995,643294.000000,91921.000000
1502.637531,0.839969,640417.000000,92575.000000
1505.812538,0.834995,637303.000000,93186.000000
1508.983330,0.831119,634074.000000,93545.000000
1512.149909,0.826408,630551.000000,94040.000000
1515.312273,0.821429,626579.000000,94525.000000
1518.470422,0.817222,623236.000000,94936.000000
1521.624357,0.813708,619556.000000,95142.000000
1525.823048,0.809990,614520.000000,95180.000000
1528.967149,0.805338,610731.000000,95612.000000
1532.107036,0.802874,606260.000000,95452.000000
1535.242709,0.798628,601771.000000,95676.000000
1538.374167,0.796202,597293.000000,95496.000000
1541.501410,0.793401,592533.000000,95348.000000
1544.624439,0.790305,587614.000000,95233.000000
1547.743254,0.787782,582008.000000,94874.000000
1550.857855,0.784754,576631.000000,94655.000000
1555.004099,0.781309,569180.000000,94176.000000
1558.108866,0.778961,563682.000000,93772.000000
1561.209418,0.775994,557265.000000,93340.000000
1564.305756,0.773466,551187.000000,92861.000000
1567.397879,0.771394,545545.000000,92350.000000
1570.485788,0.769104,539133.000000,91747.000000
1573.569483,0.767053,532551.000000,91056.000000
1576.648963,0.764741,525907.000000,90400.000000
1579.724229,0.761694,518938.000000,89830.000000
1583.818027,0.760122,509333.000000,88487.000000
1586.883459,0.757304,502458.000000,87861.000000
1589.944677,0.754770,494992.000000,87062.000000
1593.001680,0.749602,487232.000000,86723.000000
1596.054469,0.747226,480020.000000,85908.000000
1599.103043,0.744381,472168.000000,85058.000000
1602.147403,0.744407,464280.000000,83632.000000
1605.187548,0.739942,456706.000000,83118.000000
1608.223479,0.737258,448530.000000,82136.000000
1612.264832,0.734490,437205.000000,80574.000000
1615.290929,0.731375,429490.000000,79722.000000
1618.312812,0.728479,421504.000000,78763.000000
1621.330481,0.725627,413173.000000,77715.000000
1624.343935,0.722809,404553.000000,76589.000000
1627.353174,0.720488,396423.000000,75452.000000
1630.358200,0.719634,388513.000000,74092.000000
1633.359010,0.716435,380160.000000,73035.000000
1636.355607,0.713828,371598.000000,71820.000000
1640.344513,0.711186,360463.000000,70093.000000
1643.331275,0.709380,352069.000000,68746.000000
1646.313824,0.707351,343006.000000,67290.000000
1649.292158,0.707279,333872.000000,65509.000000
1652.266277,0.705923,324504.000000,63870.000000
1655.236182,0.704009,314053.000000,62086.000000
1658.201873,0.700446,302316.000000,60258.000000
1661.163349,0.697810,289087.000000,57972.000000
1664.120611,0.695512,274074.000000,55253.000000
1668.057070,0.692371,249318.000000,50627.000000
1671.004498,0.687138,227555.000000,46768.000000
1673.947712,0.684810,203186.000000,41984.000000
1676.886711,0.676299,178338.000000,37579.000000
1679.821496,0.673088,153876.000000,32665.000000
1682.752066,0.675058,131194.000000,27724.000000
1685.678422,0.676778,111238.000000,23414.000000
1688.600564,0.678071,94301.000000,19790.000000
1691.518491,0.684250,80350.000000,16624.000000
1695.402504,0.693042,65120.000000,13203.000000
1698.310598,0.698442,55907.000000,11195.000000
1701.214477,0.707563,48643.000000,9538.000000
