Method:,Hadamard 1,,
1421.892663,1.035379,665017.000000,61299.000000
1425.173031,1.045036,664617.000000,59915.000000
1428.449184,1.055870,665359.000000,58504.000000
1431.721123,1.061890,666424.000000,57791.000000
1436.077153,1.067682,667155.000000,57088.000000
1439.339258,1.072112,668127.000000,56591.000000
1442.597149,1.076112,668698.000000,56120.000000
1445.850825,1.079049,669264.000000,55789.000000
1449.100287,1.080747,669273.000000,55572.000000
1452.345535,1.082388,669026.000000,55342.000000
1455.586568,1.082448,668707.000000,55308.000000
1458.823387,1.083267,668068.000000,55151.000000
1462.055991,1.082682,666684.000000,55111.000000
1466.359575,1.082164,665382.000000,55069.000000
1469.582345,1.079561,664120.000000,55295.000000
1472.800901,1.077506,662276.000000,55403.000000
1476.015243,1.072051,660385.000000,55943.000000
1479.225371,1.070118,658310.000000,56016.000000
1482.431284,1.066865,656313.000000,56266.000000
1485.632982,1.060756,654173.000000,56877.000000
1488.830466,1.056690,651677.000000,57193.000000
1492.023736,1.053614,649126.000000,57374.000000
1496.274873,1.048388,646247.000000,57811.000000
1499.458309,1.043181,643294.000000,58241.000000
1502.637531,1.039693,640417.000000,58448.000000
1505.812538,1.034157,637303.000000,58910.000000
1508.983330,1.030450,634074.000000,59114.000000
1512.149909,1.025978,630551.000000,59394.000000
1515.312273,1.022313,626579.000000,59520.000000
1518.470422,1.018467,623236.000000,59729.000000
1521.624357,1.015285,619556.000000,59813.000000
1525.823048,1.012046,614520.000000,59771.000000
1528.967149,1.008039,610731.000000,59953.000000
1532.107036,1.005529,606260.000000,59859.000000
1535.242709,1.002070,601771.000000,59891.000000
1538.374167,0.999857,597293.000000,59749.000000
1541.501410,0.998327,592533.000000,59482.000000
1544.624439,0.994604,587614.000000,59496.000000
1547.743254,0.992960,582008.000000,59152.000000
1550.857855,0.990982,576631.000000,58873.000000
1555.004099,0.987589,569180.000000,58568.000000
1558.108866,0.985001,563682.000000,58349.000000
1561.209418,0.983969,557265.000000,57822.000000
1564.305756,0.981050,551187.000000,57577.000000
1567.397879,0.977677,545545.000000,57432.000000
1570.485788,0.976187,539133.000000,56952.000000
1573.569483,0.974582,532551.000000,56465.000000
1576.648963,0.972527,525907.000000,56025.000000
1579.724229,0.969541,518938.000000,55664.000000
1583.818027,0.968142,509333.000000,54810.000000
1586.883459,0.964624,502458.000000,54510.000000
1589.944677,0.963122,494992.000000,53886.000000
1593.001680,0.956349,487232.000000,53875.000000
1596.054469,0.954720,480020.000000,53277.000000
1599.103043,0.951397,472168.000000,52808.000000
1602.147403,0.949534,464280.000000,52149.000000
1605.187548,0.946071,456706.000000,51709.000000
1608.223479,0.942064,448530.000000,51254.000000
1612.264832,0.937256,437205.000000,50516.000000
1615.290929,0.934583,429490.000000,49931.000000
1618.312812,0.931075,421504.000000,49400.000000
1621.330481,0.927748,413173.000000,48796.000000
1624.343935,0.925318,404553.000000,48046.000000
1627.353174,0.923895,396423.000000,47235.000000
1630.358200,0.920638,388513.000000,46641.000000
1633.359010,0.918532,380160.000000,45860.000000
1636.355607,0.916089,371598.000000,45080.000000
1640.344513,0.912373,360463.000000,44105.000000
1643.331275,0.910120,352069.000000,43302.000000
1646.313824,0.908705,343006.000000,42325.000000
1649.292158,0.905699,333872.000000,41484.000000
1652.266277,0.904914,324504.000000,40393.000000
1655.236182,0.900857,314053.000000,39459.000000
1658.201873,0.901570,302316.000000,37922.000000
1661.163349,0.900082,289087.000000,36387.000000
1664.120611,0.897776,274074.000000,34681.000000
1668.057070,0.899617,249318.000000,31415.000000
1671.004498,0.900265,227555.000000,28630.000000
1673.947712,0.898756,203186.000000,25653.000000
1676.886711,0.900666,178338.000000,22417.000000
1679.821496,0.900288,153876.000000,19359.000000
1682.752066,0.902964,131194.000000,16404.000000
1685.678422,0.910930,111238.000000,13656.000000
1688.600564,0.913592,94301.000000,11506.000000
1691.518491,0.911153,80350.000000,9859.000000
1695.402504,0.917023,65120.000000,7883.000000
1698.310598,0.920550,55907.000000,6713.000000
1701.214477,0.930993,48643.000000,5702.000000
