Method:,Hadamard 1,,
Host Date-Time:,29/2/20 @ 16:25:18,,
Header Version:,1,,
System Temp (C):,37.83,,
Detector Temp (C):,34.18,,
Humidity (%):,21.17,,
Lamp PD:,3707,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.738,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1359.885549,0.904958,710971.000000,88490.000000
1363.244586,0.913261,708733.000000,86541.000000
1366.599408,0.922226,706319.000000,84484.000000
1371.065950,0.939084,701665.000000,80732.000000
1374.410939,0.954582,697460.000000,77435.000000
1377.751713,0.973792,691985.000000,73503.000000
1381.088274,0.996957,686523.000000,69135.000000
1384.420619,1.022130,680381.000000,64658.000000
1387.748751,1.050254,675468.000000,60166.000000
1391.072668,1.080421,671911.000000,55833.000000
1394.392370,1.108275,668723.000000,52116.000000
1397.707858,1.138125,666533.000000,48495.000000
1402.121953,1.175239,665113.000000,44428.000000
1405.427607,1.202315,665198.000000,41748.000000
1408.729047,1.225457,664935.000000,39566.000000
1412.026273,1.244813,664455.000000,37814.000000
1415.319284,1.263811,664556.000000,36201.000000
1418.608081,1.277844,664917.000000,35069.000000
1421.892663,1.289811,665017.000000,34121.000000
1425.173031,1.298760,664617.000000,33405.000000
1428.449184,1.306375,665359.000000,32861.000000
1431.721123,1.314602,666424.000000,32296.000000
1436.077153,1.319742,667155.000000,31951.000000
1439.339258,1.322132,668127.000000,31822.000000
1442.597149,1.324171,668698.000000,31700.000000
1445.850825,1.326433,669264.000000,31562.000000
1449.100287,1.325779,669273.000000,31610.000000
1452.345535,1.327519,669026.000000,31472.000000
1455.586568,1.326856,668707.000000,31505.000000
1458.823387,1.327794,668068.000000,31407.000000
1462.055991,1.323272,666684.000000,31670.000000
1466.359575,1.323453,665382.000000,31595.000000
1469.582345,1.318293,664120.000000,31912.000000
1472.800901,1.313547,662276.000000,32173.000000
1476.015243,1.308730,660385.000000,32439.000000
1479.225371,1.302928,658310.000000,32772.000000
1482.431284,1.299216,656313.000000,32953.000000
1485.632982,1.291972,654173.000000,33398.000000
1488.830466,1.285862,651677.000000,33742.000000
1492.023736,1.280952,649126.000000,33992.000000
1496.274873,1.273335,646247.000000,34440.000000
1499.458309,1.265497,643294.000000,34907.000000
1502.637531,1.259871,640417.000000,35204.000000
1505.812538,1.253775,637303.000000,35528.000000
1508.983330,1.249180,634074.000000,35724.000000
1512.149909,1.242923,630551.000000,36041.000000
1515.312273,1.237332,626579.000000,36278.000000
1518.470422,1.231077,623236.000000,36608.000000
1521.624357,1.228339,619556.000000,36622.000000
1525.823048,1.220898,614520.000000,36952.000000
1528.967149,1.218377,610731.000000,36938.000000
1532.107036,1.213063,606260.000000,37119.000000
1535.242709,1.208492,601771.000000,37234.000000
1538.374167,1.206007,597293.000000,37169.000000
1541.501410,1.200027,592533.000000,37384.000000
1544.624439,1.196941,587614.000000,37338.000000
1547.743254,1.193709,582008.000000,37258.000000
1550.857855,1.191829,576631.000000,37074.000000
1555.004099,1.188259,569180.000000,36897.000000
1558.108866,1.183149,563682.000000,36973.000000
1561.209418,1.181206,557265.000000,36716.000000
1564.305756,1.175782,551187.000000,36772.000000
1567.397879,1.172496,545545.000000,36672.000000
1570.485788,1.170153,539133.000000,36437.000000
1573.569483,1.168277,532551.000000,36148.000000
1576.648963,1.164522,525907.000000,36007.000000
1579.724229,1.158873,518938.000000,35995.000000
1583.818027,1.158183,509333.000000,35385.000000
1586.883459,1.153694,502458.000000,35270.000000
1589.944677,1.149093,494992.000000,35116.000000
1593.001680,1.143296,487232.000000,35030.000000
1596.054469,1.138982,480020.000000,34856.000000
1599.103043,1.136643,472168.000000,34471.000000
1602.147403,1.134854,464280.000000,34035.000000
1605.187548,1.127775,456706.000000,34030.000000
1608.223479,1.125685,448530.000000,33582.000000
1612.264832,1.120005,437205.000000,33165.000000
1615.290929,1.115995,429490.000000,32882.000000
1618.312812,1.112478,421504.000000,32533.000000
1621.330481,1.107885,413173.000000,32229.000000
1624.343935,1.102532,404553.000000,31948.000000
1627.353174,1.099779,396423.000000,31505.000000
1630.358200,1.099363,388513.000000,30906.000000
1633.359010,1.093919,380160.000000,30623.000000
1636.355607,1.091233,371598.000000,30119.000000
1640.344513,1.085173,360463.000000,29627.000000
1643.331275,1.084709,352069.000000,28968.000000
1646.313824,1.081128,343006.000000,28456.000000
1649.292158,1.076158,333872.000000,28017.000000
1652.266277,1.077530,324504.000000,27145.000000
1655.236182,1.070996,314053.000000,26669.000000
1658.201873,1.069347,302316.000000,25770.000000
1661.163349,1.066542,289087.000000,24802.000000
1664.120611,1.060034,274074.000000,23869.000000
1668.057070,1.055220,249318.000000,21955.000000
1671.004498,1.048415,227555.000000,20355.000000
1673.947712,1.042251,203186.000000,18435.000000
1676.886711,1.035818,178338.000000,16422.000000
1679.821496,1.030803,153876.000000,14334.000000
1682.752066,1.032302,131194.000000,12179.000000
1685.678422,1.034852,111238.000000,10266.000000
1688.600564,1.037802,94301.000000,8644.000000
1691.518491,1.042139,80350.000000,7292.000000
1695.402504,1.044707,65120.000000,5875.000000
1698.310598,1.052160,55907.000000,4958.000000
1701.214477,1.062326,48643.000000,4214.000000
