Method:,Hadamard 1,,
1116.716596,0.535282,281465.000000,82062.000000
1120.367833,0.536671,283330.000000,82342.000000
1124.014856,0.540372,285720.000000,82332.000000
1127.657665,0.544094,287805.000000,82225.000000
1131.296259,0.550758,290051.000000,81605.000000
1134.930639,0.558437,292331.000000,80805.000000
1138.560804,0.568241,294917.000000,79700.000000
1143.394469,0.581275,298293.000000,78229.000000
1147.014801,0.591395,300985.000000,77117.000000
1150.630918,0.599801,304257.000000,76461.000000
1154.242821,0.607028,307712.000000,76053.000000
1157.850509,0.612347,310881.000000,75901.000000
1161.453983,0.618571,314276.000000,75638.000000
1165.053242,0.621485,318257.000000,76084.000000
1168.648287,0.626628,322819.000000,76266.000000
1172.239118,0.628529,326850.000000,76881.000000
1177.020337,0.634363,332795.000000,77235.000000
1180.601334,0.637965,338252.000000,77853.000000
1184.178116,0.641952,344529.000000,78573.000000
1187.750684,0.645269,351023.000000,79445.000000
1191.319038,0.648994,357082.000000,80126.000000
1194.883177,0.652520,364643.000000,81161.000000
1198.443102,0.654928,372656.000000,82486.000000
1201.998812,0.656226,379916.000000,83842.000000
1205.550308,0.655872,387104.000000,85498.000000
1210.279081,0.654524,398358.000000,88257.000000
1213.820743,0.651679,406330.000000,90615.000000
1217.358191,0.646388,414296.000000,93524.000000
1220.891424,0.642199,423100.000000,96437.000000
1224.420443,0.637566,431276.000000,99355.000000
1227.945248,0.634898,440314.000000,102062.000000
1231.465838,0.631847,449218.000000,104860.000000
1234.982214,0.628979,457807.000000,107573.000000
1238.494375,0.627670,468067.000000,110316.000000
1243.170701,0.625683,479193.000000,113456.000000
1246.673029,0.624359,486758.000000,115599.000000
1250.171142,0.624005,495180.000000,117695.000000
1253.665041,0.623204,503918.000000,119993.000000
1257.154726,0.621596,511654.000000,122287.000000
1260.640196,0.619171,521154.000000,125255.000000
1264.121451,0.616856,534098.000000,129052.000000
1267.598492,0.617561,549524.000000,132564.000000
1271.071319,0.618802,564969.000000,135901.000000
1275.695199,0.619765,583497.000000,140047.000000
1279.158192,0.620536,596509.000000,142916.000000
1282.616970,0.622535,610137.000000,145510.000000
1286.071534,0.624489,621777.000000,147620.000000
1289.521884,0.626588,632911.000000,149539.000000
1292.968020,0.629957,643299.000000,150819.000000
1296.409940,0.633984,653998.000000,151912.000000
1299.847647,0.637967,662535.000000,152490.000000
1303.281139,0.641965,669534.000000,152689.000000
1307.852572,0.649240,680622.000000,152639.000000
1311.276231,0.654459,687613.000000,152365.000000
1314.695675,0.659852,692993.000000,151662.000000
1318.110904,0.666960,697587.000000,150189.000000
1321.521919,0.675194,703545.000000,148627.000000
1324.928720,0.683027,707997.000000,146894.000000
1328.331306,0.691296,710077.000000,144547.000000
1331.729678,0.699268,712333.000000,142369.000000
1335.123835,0.708165,715576.000000,140117.000000
1339.642823,0.719039,717691.000000,137056.000000
1343.027147,0.726151,716977.000000,134696.000000
1346.407256,0.733683,716577.000000,132306.000000
1349.783151,0.741331,716270.000000,129941.000000
1353.154831,0.749103,715315.000000,127466.000000
1356.522297,0.756554,713176.000000,124923.000000
1359.885549,0.763620,710971.000000,122527.000000
1363.244586,0.771714,708733.000000,119886.000000
1366.599408,0.780396,706319.000000,117113.000000
1371.065950,0.795990,701665.000000,112238.000000
1374.410939,0.810192,697460.000000,107976.000000
1377.751713,0.827487,691985.000000,102946.000000
1381.088274,0.847374,686523.000000,97562.000000
1384.420619,0.869725,680381.000000,91839.000000
1387.748751,0.896279,675468.000000,85768.000000
1391.072668,0.923533,671911.000000,80127.000000
1394.392370,0.949288,668723.000000,75155.000000
1397.707858,0.975756,666533.000000,70480.000000
1402.121953,1.011280,665113.000000,64806.000000
1405.427607,1.034924,665198.000000,61380.000000
1408.729047,1.058790,664935.000000,58075.000000
1412.026273,1.078415,664455.000000,55469.000000
1415.319284,1.097732,664556.000000,53064.000000
1418.608081,1.111298,664917.000000,51460.000000
1421.892663,1.124332,665017.000000,49946.000000
1425.173031,1.134027,664617.000000,48814.000000
1428.449184,1.144656,665359.000000,47687.000000
1431.721123,1.153217,666424.000000,46831.000000
1436.077153,1.157447,667155.000000,46428.000000
1439.339258,1.162271,668127.000000,45982.000000
1442.597149,1.167305,668698.000000,45491.000000
1445.850825,1.169480,669264.000000,45302.000000
1449.100287,1.172420,669273.000000,44997.000000
1452.345535,1.173361,669026.000000,44883.000000
1455.586568,1.173774,668707.000000,44819.000000
1458.823387,1.174581,668068.000000,44693.000000
1462.055991,1.173030,666684.000000,44760.000000
1466.359575,1.173162,665382.000000,44659.000000
1469.582345,1.168099,664120.000000,45097.000000
1472.800901,1.165920,662276.000000,45198.000000
1476.015243,1.161471,660385.000000,45533.000000
1479.225371,1.158647,658310.000000,45686.000000
1482.431284,1.154372,656313.000000,45998.000000
1485.632982,1.148128,654173.000000,46512.000000
1488.830466,1.142036,651677.000000,46989.000000
1492.023736,1.139207,649126.000000,47111.000000
1496.274873,1.132691,646247.000000,47611.000000
1499.458309,1.125985,643294.000000,48131.000000
1502.637531,1.120086,640417.000000,48571.000000
1505.812538,1.116193,637303.000000,48770.000000
1508.983330,1.111891,634074.000000,49006.000000
1512.149909,1.108002,630551.000000,49172.000000
1515.312273,1.102125,626579.000000,49528.000000
1518.470422,1.097894,623236.000000,49746.000000
1521.624357,1.095471,619556.000000,49729.000000
1525.823048,1.088733,614520.000000,50096.000000
1528.967149,1.085415,610731.000000,50169.000000
1532.107036,1.082241,606260.000000,50167.000000
1535.242709,1.077630,601771.000000,50327.000000
1538.374167,1.075994,597293.000000,50141.000000
1541.501410,1.072121,592533.000000,50187.000000
1544.624439,1.068146,587614.000000,50228.000000
1547.743254,1.065820,582008.000000,50016.000000
1550.857855,1.063599,576631.000000,49808.000000
1555.004099,1.060171,569180.000000,49554.000000
1558.108866,1.058363,563682.000000,49280.000000
1561.209418,1.054326,557265.000000,49174.000000
1564.305756,1.052523,551187.000000,48840.000000
1567.397879,1.049534,545545.000000,48674.000000
1570.485788,1.047326,539133.000000,48347.000000
1573.569483,1.044731,532551.000000,48043.000000
1576.648963,1.043120,525907.000000,47620.000000
1579.724229,1.038029,518938.000000,47543.000000
1583.818027,1.036932,509333.000000,46781.000000
1586.883459,1.033703,502458.000000,46494.000000
1589.944677,1.029862,494992.000000,46210.000000
1593.001680,1.022540,487232.000000,46259.000000
1596.054469,1.020935,480020.000000,45743.000000
1599.103043,1.016400,472168.000000,45467.000000
1602.147403,1.014621,464280.000000,44891.000000
1605.187548,1.010458,456706.000000,44584.000000
1608.223479,1.005604,448530.000000,44278.000000
1612.264832,1.001577,437205.000000,43562.000000
1615.290929,0.997469,429490.000000,43200.000000
1618.312812,0.993439,421504.000000,42792.000000
1621.330481,0.989781,413173.000000,42301.000000
1624.343935,0.986454,404553.000000,41737.000000
1627.353174,0.983620,396423.000000,41166.000000
1630.358200,0.981072,388513.000000,40582.000000
1633.359010,0.976021,380160.000000,40174.000000
1636.355607,0.974214,371598.000000,39433.000000
1640.344513,0.970195,360463.000000,38607.000000
1643.331275,0.968092,352069.000000,37891.000000
1646.313824,0.963779,343006.000000,37284.000000
1649.292158,0.960800,333872.000000,36541.000000
1652.266277,0.960209,324504.000000,35564.000000
1655.236182,0.958957,314053.000000,34518.000000
1658.201873,0.955507,302316.000000,33493.000000
1661.163349,0.953119,289087.000000,32204.000000
1664.120611,0.953411,274074.000000,30511.000000
1668.057070,0.955216,249318.000000,27640.000000
1671.004498,0.957793,227555.000000,25078.000000
1673.947712,0.957937,203186.000000,22385.000000
1676.886711,0.956623,178338.000000,19707.000000
1679.821496,0.962405,153876.000000,16779.000000
1682.752066,0.963429,131194.000000,14272.000000
1685.678422,0.967398,111238.000000,11991.000000
1688.600564,0.970582,94301.000000,10091.000000
1691.518491,0.972563,80350.000000,8559.000000
1695.402504,0.975874,65120.000000,6884.000000
1698.310598,0.974192,55907.000000,5933.000000
1701.214477,0.975551,48643.000000,5146.000000
