Method:,Hadamard 1,,
1040.314125,1.127218,289060.000000,21566.000000
1044.052461,1.126438,287270.000000,21471.000000
1047.786582,1.124665,285260.000000,21408.000000
1051.516489,1.119556,282938.000000,21485.000000
1055.242181,1.121223,280933.000000,21251.000000
1058.963659,1.115638,278805.000000,21363.000000
1062.680922,1.110867,276533.000000,21423.000000
1066.393971,1.110198,275025.000000,21339.000000
1070.102806,1.105136,273940.000000,21504.000000
1075.041363,1.100505,272610.000000,21629.000000
1078.740364,1.097752,271864.000000,21707.000000
1082.435151,1.093458,271322.000000,21879.000000
1086.125723,1.087119,271668.000000,22229.000000
1089.812080,1.081941,272144.000000,22535.000000
1093.494224,1.079472,273135.000000,22746.000000
1097.172153,1.074721,273441.000000,23022.000000
1100.845867,1.071074,274759.000000,23328.000000
1104.515367,1.068810,276154.000000,23569.000000
1109.401478,1.063391,278191.000000,24041.000000
1113.061144,1.063956,279666.000000,24137.000000
1116.716596,1.061128,281465.000000,24451.000000
1120.367833,1.059402,283330.000000,24711.000000
1124.014856,1.059009,285720.000000,24942.000000
1127.657665,1.059165,287805.000000,25115.000000
1131.296259,1.062057,290051.000000,25143.000000
1134.930639,1.062686,292331.000000,25304.000000
1138.560804,1.066991,294917.000000,25276.000000
1143.394469,1.075610,298293.000000,25063.000000
1147.014801,1.081283,300985.000000,24961.000000
1150.630918,1.085944,304257.000000,24963.000000
1154.242821,1.091387,307712.000000,24932.000000
1157.850509,1.095663,310881.000000,24942.000000
1161.453983,1.099319,314276.000000,25003.000000
1165.053242,1.102085,318257.000000,25159.000000
1168.648287,1.104553,322819.000000,25375.000000
1172.239118,1.106448,326850.000000,25580.000000
1177.020337,1.110675,332795.000000,25793.000000
1180.601334,1.113099,338252.000000,26070.000000
1184.178116,1.117567,344529.000000,26282.000000
1187.750684,1.122779,351023.000000,26458.000000
1191.319038,1.125477,357082.000000,26748.000000
1194.883177,1.130392,364643.000000,27007.000000
1198.443102,1.131328,372656.000000,27541.000000
1201.998812,1.133461,379916.000000,27940.000000
1205.550308,1.136103,387104.000000,28296.000000
1210.279081,1.134861,398358.000000,29202.000000
1213.820743,1.130154,406330.000000,30111.000000
1217.358191,1.125669,414296.000000,31020.000000
1220.891424,1.121795,423100.000000,31963.000000
1224.420443,1.117942,431276.000000,32871.000000
1227.945248,1.114268,440314.000000,33845.000000
1231.465838,1.110778,449218.000000,34808.000000
1234.982214,1.108830,457807.000000,35633.000000
1238.494375,1.108634,468067.000000,36448.000000
1243.170701,1.108895,479193.000000,37292.000000
1246.673029,1.106833,486758.000000,38061.000000
1250.171142,1.106839,495180.000000,38719.000000
1253.665041,1.106170,503918.000000,39463.000000
1257.154726,1.104189,511654.000000,40252.000000
1260.640196,1.102185,521154.000000,41189.000000
1264.121451,1.101578,534098.000000,42271.000000
1267.598492,1.102307,549524.000000,43419.000000
1271.071319,1.104153,564969.000000,44450.000000
1275.695199,1.105344,583497.000000,45782.000000
1279.158192,1.107604,596509.000000,46560.000000
1282.616970,1.109658,610137.000000,47399.000000
1286.071534,1.110849,621777.000000,48171.000000
1289.521884,1.112958,632911.000000,48796.000000
1292.968020,1.115425,643299.000000,49316.000000
1296.409940,1.119561,653998.000000,49661.000000
1299.847647,1.121865,662535.000000,50043.000000
1303.281139,1.125866,669534.000000,50108.000000
1307.852572,1.131252,680622.000000,50310.000000
1311.276231,1.135957,687613.000000,50279.000000
1314.695675,1.140683,692993.000000,50124.000000
1318.110904,1.146613,697587.000000,49772.000000
1321.521919,1.153943,703545.000000,49357.000000
1324.928720,1.159959,707997.000000,48986.000000
1328.331306,1.167313,710077.000000,48305.000000
1331.729678,1.173646,712333.000000,47757.000000
1335.123835,1.181414,715576.000000,47124.000000
1339.642823,1.190338,717691.000000,46302.000000
1343.027147,1.197255,716977.000000,45525.000000
1346.407256,1.203985,716577.000000,44800.000000
1349.783151,1.211368,716270.000000,44026.000000
1353.154831,1.218060,715315.000000,43295.000000
1356.522297,1.224726,713176.000000,42508.000000
1359.885549,1.230250,710971.000000,41841.000000
1363.244586,1.237244,708733.000000,41043.000000
1366.599408,1.244073,706319.000000,40265.000000
1371.065950,1.255522,701665.000000,38959.000000
1374.410939,1.267570,697460.000000,37666.000000
1377.751713,1.281664,691985.000000,36177.000000
1381.088274,1.297077,686523.000000,34640.000000
1384.420619,1.314686,680381.000000,32966.000000
1387.748751,1.335005,675468.000000,31232.000000
1391.072668,1.354307,671911.000000,29717.000000
1394.392370,1.370767,668723.000000,28476.000000
1397.707858,1.389572,666533.000000,27180.000000
1402.121953,1.414639,665113.000000,25601.000000
1405.427607,1.432122,665198.000000,24594.000000
1408.729047,1.446147,664935.000000,23803.000000
1412.026273,1.461134,664455.000000,22979.000000
1415.319284,1.473643,664556.000000,22330.000000
1418.608081,1.483336,664917.000000,21849.000000
1421.892663,1.491324,665017.000000,21454.000000
1425.173031,1.500973,664617.000000,20970.000000
1428.449184,1.506981,665359.000000,20705.000000
1431.721123,1.512103,666424.000000,20495.000000
1436.077153,1.515129,667155.000000,20375.000000
1439.339258,1.520067,668127.000000,20174.000000
1442.597149,1.522510,668698.000000,20078.000000
1445.850825,1.524589,669264.000000,19999.000000
1449.100287,1.524704,669273.000000,19994.000000
1452.345535,1.525979,669026.000000,19928.000000
1455.586568,1.527038,668707.000000,19870.000000
1458.823387,1.527257,668068.000000,19841.000000
1462.055991,1.528177,666684.000000,19758.000000
1466.359575,1.528583,665382.000000,19701.000000
1469.582345,1.526657,664120.000000,19751.000000
1472.800901,1.523016,662276.000000,19862.000000
1476.015243,1.521665,660385.000000,19867.000000
1479.225371,1.519381,658310.000000,19909.000000
1482.431284,1.516168,656313.000000,19996.000000
1485.632982,1.511590,654173.000000,20142.000000
1488.830466,1.508208,651677.000000,20222.000000
1492.023736,1.506548,649126.000000,20220.000000
1496.274873,1.502774,646247.000000,20306.000000
1499.458309,1.499546,643294.000000,20364.000000
1502.637531,1.497642,640417.000000,20362.000000
1505.812538,1.493738,637303.000000,20446.000000
1508.983330,1.491128,634074.000000,20465.000000
1512.149909,1.486634,630551.000000,20563.000000
1515.312273,1.483995,626579.000000,20558.000000
1518.470422,1.483832,623236.000000,20456.000000
1521.624357,1.482344,619556.000000,20405.000000
1525.823048,1.477482,614520.000000,20467.000000
1528.967149,1.476710,610731.000000,20377.000000
1532.107036,1.475784,606260.000000,20271.000000
1535.242709,1.472513,601771.000000,20273.000000
1538.374167,1.471654,597293.000000,20162.000000
1541.501410,1.468502,592533.000000,20147.000000
1544.624439,1.467455,587614.000000,20028.000000
1547.743254,1.462295,582008.000000,20074.000000
1550.857855,1.465309,576631.000000,19751.000000
1555.004099,1.461379,569180.000000,19673.000000
1558.108866,1.462092,563682.000000,19451.000000
1561.209418,1.457567,557265.000000,19431.000000
1564.305756,1.459357,551187.000000,19140.000000
1567.397879,1.456890,545545.000000,19052.000000
1570.485788,1.456638,539133.000000,18839.000000
1573.569483,1.455706,532551.000000,18649.000000
1576.648963,1.457983,525907.000000,18320.000000
1579.724229,1.453021,518938.000000,18285.000000
1583.818027,1.454222,509333.000000,17897.000000
1586.883459,1.452685,502458.000000,17718.000000
1589.944677,1.451015,494992.000000,17522.000000
1593.001680,1.447336,487232.000000,17394.000000
1596.054469,1.446186,480020.000000,17182.000000
1599.103043,1.449072,472168.000000,16789.000000
1602.147403,1.448402,464280.000000,16534.000000
1605.187548,1.446518,456706.000000,16335.000000
1608.223479,1.444103,448530.000000,16132.000000
1612.264832,1.441451,437205.000000,15821.000000
1615.290929,1.435314,429490.000000,15763.000000
1618.312812,1.435958,421504.000000,15447.000000
1621.330481,1.433860,413173.000000,15215.000000
1624.343935,1.433556,404553.000000,14908.000000
1627.353174,1.429308,396423.000000,14752.000000
1630.358200,1.428397,388513.000000,14488.000000
1633.359010,1.426609,380160.000000,14235.000000
1636.355607,1.426809,371598.000000,13908.000000
1640.344513,1.422684,360463.000000,13620.000000
1643.331275,1.419653,352069.000000,13396.000000
1646.313824,1.421592,343006.000000,12993.000000
1649.292158,1.419913,333872.000000,12696.000000
1652.266277,1.416994,324504.000000,12423.000000
1655.236182,1.414900,314053.000000,12081.000000
1658.201873,1.413539,302316.000000,11666.000000
1661.163349,1.410224,289087.000000,11241.000000
1664.120611,1.404967,274074.000000,10787.000000
1668.057070,1.398451,249318.000000,9961.000000
1671.004498,1.393629,227555.000000,9193.000000
1673.947712,1.378219,203186.000000,8505.000000
1676.886711,1.369460,178338.000000,7617.000000
1679.821496,1.357931,153876.000000,6749.000000
1682.752066,1.368023,131194.000000,5622.000000
1685.678422,1.350947,111238.000000,4958.000000
1688.600564,1.357516,94301.000000,4140.000000
1691.518491,1.362534,80350.000000,3487.000000
1695.402504,1.361008,65120.000000,2836.000000
1698.310598,1.364549,55907.000000,2415.000000
1701.214477,1.367706,48643.000000,2086.000000
