Method:,Hadamard 1,,
1346.407256,0.940407,716577.000000,82197.000000
1349.783151,0.947832,716270.000000,80769.000000
1353.154831,0.954825,715315.000000,79373.000000
1356.522297,0.961286,713176.000000,77967.000000
1359.885549,0.967856,710971.000000,76559.000000
1363.244586,0.975543,708733.000000,74979.000000
1366.599408,0.983826,706319.000000,73312.000000
1371.065950,0.997307,701665.000000,70603.000000
1374.410939,1.010583,697460.000000,68067.000000
1377.751713,1.026943,691985.000000,65036.000000
1381.088274,1.045126,686523.000000,61877.000000
1384.420619,1.064951,680381.000000,58587.000000
1387.748751,1.088461,675468.000000,55099.000000
1391.072668,1.113024,671911.000000,51795.000000
1394.392370,1.135840,668723.000000,48911.000000
1397.707858,1.160008,666533.000000,46112.000000
1402.121953,1.191543,665113.000000,42791.000000
1405.427607,1.213431,665198.000000,40693.000000
1408.729047,1.233120,664935.000000,38874.000000
1412.026273,1.252215,664455.000000,37175.000000
1415.319284,1.267740,664556.000000,35875.000000
1418.608081,1.281563,664917.000000,34770.000000
1421.892663,1.292851,665017.000000,33883.000000
1425.173031,1.302665,664617.000000,33106.000000
1428.449184,1.310558,665359.000000,32546.000000
1431.721123,1.316597,666424.000000,32148.000000
1436.077153,1.321445,667155.000000,31826.000000
1439.339258,1.325488,668127.000000,31577.000000
1442.597149,1.327955,668698.000000,31425.000000
1445.850825,1.330025,669264.000000,31302.000000
1449.100287,1.332969,669273.000000,31091.000000
1452.345535,1.332683,669026.000000,31100.000000
1455.586568,1.334631,668707.000000,30946.000000
1458.823387,1.335256,668068.000000,30872.000000
1462.055991,1.332656,666684.000000,30993.000000
1466.359575,1.333211,665382.000000,30893.000000
1469.582345,1.332148,664120.000000,30910.000000
1472.800901,1.327790,662276.000000,31135.000000
1476.015243,1.324739,660385.000000,31265.000000
1479.225371,1.321321,658310.000000,31413.000000
1482.431284,1.318635,656313.000000,31512.000000
1485.632982,1.311698,654173.000000,31915.000000
1488.830466,1.307771,651677.000000,32082.000000
1492.023736,1.303947,649126.000000,32239.000000
1496.274873,1.298983,646247.000000,32465.000000
1499.458309,1.293888,643294.000000,32698.000000
1502.637531,1.289663,640417.000000,32870.000000
1505.812538,1.286767,637303.000000,32929.000000
1508.983330,1.282286,634074.000000,33102.000000
1512.149909,1.278151,630551.000000,33233.000000
1515.312273,1.272619,626579.000000,33447.000000
1518.470422,1.267616,623236.000000,33654.000000
1521.624357,1.265418,619556.000000,33625.000000
1525.823048,1.260301,614520.000000,33747.000000
1528.967149,1.257396,610731.000000,33764.000000
1532.107036,1.254347,606260.000000,33753.000000
1535.242709,1.249539,601771.000000,33876.000000
1538.374167,1.248725,597293.000000,33687.000000
1541.501410,1.245328,592533.000000,33681.000000
1544.624439,1.240625,587614.000000,33765.000000
1547.743254,1.239508,582008.000000,33529.000000
1550.857855,1.236476,576631.000000,33452.000000
1555.004099,1.232584,569180.000000,33317.000000
1558.108866,1.230577,563682.000000,33148.000000
1561.209418,1.227824,557265.000000,32979.000000
1564.305756,1.225915,551187.000000,32763.000000
1567.397879,1.222190,545545.000000,32707.000000
1570.485788,1.220200,539133.000000,32471.000000
1573.569483,1.217616,532551.000000,32266.000000
1576.648963,1.216764,525907.000000,31926.000000
1579.724229,1.213317,518938.000000,31754.000000
1583.818027,1.211985,509333.000000,31262.000000
1586.883459,1.208200,502458.000000,31110.000000
1589.944677,1.206697,494992.000000,30754.000000
1593.001680,1.200498,487232.000000,30707.000000
1596.054469,1.199802,480020.000000,30301.000000
1599.103043,1.196339,472168.000000,30044.000000
1602.147403,1.194375,464280.000000,29676.000000
1605.187548,1.191496,456706.000000,29386.000000
1608.223479,1.187869,448530.000000,29102.000000
1612.264832,1.185338,437205.000000,28533.000000
1615.290929,1.181796,429490.000000,28259.000000
1618.312812,1.179322,421504.000000,27892.000000
1621.330481,1.177178,413173.000000,27476.000000
1624.343935,1.173734,404553.000000,27117.000000
1627.353174,1.170316,396423.000000,26782.000000
1630.358200,1.171137,388513.000000,26198.000000
1633.359010,1.167237,380160.000000,25866.000000
1636.355607,1.163516,371598.000000,25501.000000
1640.344513,1.161692,360463.000000,24841.000000
1643.331275,1.157905,352069.000000,24475.000000
1646.313824,1.157122,343006.000000,23888.000000
1649.292158,1.157288,333872.000000,23243.000000
1652.266277,1.155252,324504.000000,22697.000000
1655.236182,1.152198,314053.000000,22121.000000
1658.201873,1.148771,302316.000000,21463.000000
1661.163349,1.148365,289087.000000,20543.000000
1664.120611,1.143975,274074.000000,19674.000000
1668.057070,1.141240,249318.000000,18010.000000
1671.004498,1.134344,227555.000000,16701.000000
1673.947712,1.132759,203186.000000,14967.000000
1676.886711,1.122942,178338.000000,13437.000000
1679.821496,1.116579,153876.000000,11765.000000
1682.752066,1.122410,131194.000000,9897.000000
1685.678422,1.125452,111238.000000,8333.000000
1688.600564,1.126327,94301.000000,7050.000000
1691.518491,1.128139,80350.000000,5982.000000
1695.402504,1.135287,65120.000000,4769.000000
1698.310598,1.140655,55907.000000,4044.000000
1701.214477,1.151220,48643.000000,3434.000000
