Method:,Hadamard 1,,
Host Date-Time:,29/2/20 @ 16:17:34,,
Header Version:,1,,
System Temp (C):,36.91,,
Detector Temp (C):,33.46,,
Humidity (%):,22.36,,
Lamp PD:,3708,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.718,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1359.885549,0.564577,710971.000000,193765.000000
1363.244586,0.570462,708733.000000,190555.000000
1366.599408,0.576855,706319.000000,187131.000000
1371.065950,0.587598,701665.000000,181356.000000
1374.410939,0.598305,697460.000000,175879.000000
1377.751713,0.611447,691985.000000,169297.000000
1381.088274,0.626449,686523.000000,162258.000000
1384.420619,0.642877,680381.000000,154837.000000
1387.748751,0.662456,675468.000000,146943.000000
1391.072668,0.682644,671911.000000,139530.000000
1394.392370,0.701777,668723.000000,132883.000000
1397.707858,0.722786,666533.000000,126193.000000
1402.121953,0.752230,665113.000000,117670.000000
1405.427607,0.773175,665198.000000,112144.000000
1408.729047,0.793136,664935.000000,107064.000000
1412.026273,0.811890,664455.000000,102465.000000
1415.319284,0.827871,664556.000000,98778.000000
1418.608081,0.841910,664917.000000,95688.000000
1421.892663,0.853930,665017.000000,93090.000000
1425.173031,0.863077,664617.000000,91095.000000
1428.449184,0.872034,665359.000000,89335.000000
1431.721123,0.879159,666424.000000,88022.000000
1436.077153,0.884558,667155.000000,87030.000000
1439.339258,0.888667,668127.000000,86336.000000
1442.597149,0.892310,668698.000000,85688.000000
1445.850825,0.894129,669264.000000,85402.000000
1449.100287,0.895863,669273.000000,85063.000000
1452.345535,0.896285,669026.000000,84949.000000
1455.586568,0.897173,668707.000000,84735.000000
1458.823387,0.897086,668068.000000,84671.000000
1462.055991,0.895360,666684.000000,84832.000000
1466.359575,0.894082,665382.000000,84916.000000
1469.582345,0.889793,664120.000000,85596.000000
1472.800901,0.887299,662276.000000,85850.000000
1476.015243,0.882892,660385.000000,86478.000000
1479.225371,0.878607,658310.000000,87061.000000
1482.431284,0.874885,656313.000000,87544.000000
1485.632982,0.867940,654173.000000,88665.000000
1488.830466,0.863614,651677.000000,89211.000000
1492.023736,0.858782,649126.000000,89856.000000
1496.274873,0.852667,646247.000000,90726.000000
1499.458309,0.847791,643294.000000,91331.000000
1502.637531,0.842699,640417.000000,91995.000000
1505.812538,0.838148,637303.000000,92512.000000
1508.983330,0.833396,634074.000000,93056.000000
1512.149909,0.828858,630551.000000,93511.000000
1515.312273,0.824144,626579.000000,93936.000000
1518.470422,0.819796,623236.000000,94375.000000
1521.624357,0.816842,619556.000000,94458.000000
1525.823048,0.811503,614520.000000,94849.000000
