Method:,Hadamard 1,,
1296.409940,0.848169,653998.000000,92770.000000
1299.847647,0.851062,662535.000000,93357.000000
1303.281139,0.854710,669534.000000,93554.000000
1307.852572,0.860814,680622.000000,93776.000000
1311.276231,0.865266,687613.000000,93773.000000
1314.695675,0.869987,692993.000000,93485.000000
1318.110904,0.875214,697587.000000,92979.000000
1321.521919,0.882504,703545.000000,92212.000000
1324.928720,0.889632,707997.000000,91285.000000
1328.331306,0.896672,710077.000000,90081.000000
1331.729678,0.903864,712333.000000,88883.000000
1335.123835,0.911711,715576.000000,87689.000000
1339.642823,0.921288,717691.000000,86030.000000
1343.027147,0.927437,716977.000000,84736.000000
1346.407256,0.935296,716577.000000,83170.000000
1349.783151,0.942547,716270.000000,81758.000000
1353.154831,0.949425,715315.000000,80366.000000
1356.522297,0.955977,713176.000000,78926.000000
1359.885549,0.962505,710971.000000,77508.000000
1363.244586,0.970304,708733.000000,75889.000000
1366.599408,0.978796,706319.000000,74166.000000
1371.065950,0.992407,701665.000000,71404.000000
1374.410939,1.004903,697460.000000,68963.000000
1377.751713,1.021541,691985.000000,65850.000000
1381.088274,1.039991,686523.000000,62613.000000
1384.420619,1.060100,680381.000000,59245.000000
1387.748751,1.083391,675468.000000,55746.000000
1391.072668,1.108387,671911.000000,52351.000000
1394.392370,1.129878,668723.000000,49587.000000
1397.707858,1.155389,666533.000000,46605.000000
1402.121953,1.187613,665113.000000,43180.000000
1405.427607,1.209532,665198.000000,41060.000000
1408.729047,1.229815,664935.000000,39171.000000
1412.026273,1.248851,664455.000000,37464.000000
1415.319284,1.264327,664556.000000,36158.000000
1418.608081,1.278985,664917.000000,34977.000000
1421.892663,1.290308,665017.000000,34082.000000
1425.173031,1.299319,664617.000000,33362.000000
1428.449184,1.308203,665359.000000,32723.000000
1431.721123,1.314145,666424.000000,32330.000000
1436.077153,1.319729,667155.000000,31952.000000
1439.339258,1.321668,668127.000000,31856.000000
1442.597149,1.326410,668698.000000,31537.000000
1445.850825,1.330761,669264.000000,31249.000000
1449.100287,1.331268,669273.000000,31213.000000
1452.345535,1.333577,669026.000000,31036.000000
1455.586568,1.332266,668707.000000,31115.000000
1458.823387,1.333879,668068.000000,30970.000000
1462.055991,1.331397,666684.000000,31083.000000
1466.359575,1.332396,665382.000000,30951.000000
1469.582345,1.329905,664120.000000,31070.000000
1472.800901,1.326884,662276.000000,31200.000000
1476.015243,1.323449,660385.000000,31358.000000
1479.225371,1.319803,658310.000000,31523.000000
1482.431284,1.316244,656313.000000,31686.000000
1485.632982,1.310515,654173.000000,32002.000000
1488.830466,1.306919,651677.000000,32145.000000
1492.023736,1.302790,649126.000000,32325.000000
1496.274873,1.297968,646247.000000,32541.000000
1499.458309,1.291755,643294.000000,32859.000000
1502.637531,1.287646,640417.000000,33023.000000
1505.812538,1.284899,637303.000000,33071.000000
1508.983330,1.281067,634074.000000,33195.000000
1512.149909,1.275194,630551.000000,33460.000000
1515.312273,1.270662,626579.000000,33598.000000
1518.470422,1.267655,623236.000000,33651.000000
1521.624357,1.264850,619556.000000,33669.000000
1525.823048,1.260314,614520.000000,33746.000000
1528.967149,1.255010,610731.000000,33950.000000
1532.107036,1.253781,606260.000000,33797.000000
1535.242709,1.248566,601771.000000,33952.000000
1538.374167,1.245732,597293.000000,33920.000000
1541.501410,1.243103,592533.000000,33854.000000
1544.624439,1.240137,587614.000000,33803.000000
1547.743254,1.237389,582008.000000,33693.000000
1550.857855,1.234546,576631.000000,33601.000000
1555.004099,1.229803,569180.000000,33531.000000
1558.108866,1.227223,563682.000000,33405.000000
1561.209418,1.225867,557265.000000,33128.000000
1564.305756,1.224922,551187.000000,32838.000000
1567.397879,1.218791,545545.000000,32964.000000
1570.485788,1.218079,539133.000000,32630.000000
1573.569483,1.215428,532551.000000,32429.000000
1576.648963,1.214945,525907.000000,32060.000000
1579.724229,1.210074,518938.000000,31992.000000
1583.818027,1.208099,509333.000000,31543.000000
1586.883459,1.205916,502458.000000,31274.000000
1589.944677,1.203559,494992.000000,30977.000000
1593.001680,1.196851,487232.000000,30966.000000
1596.054469,1.194588,480020.000000,30667.000000
1599.103043,1.191366,472168.000000,30390.000000
1602.147403,1.192418,464280.000000,29810.000000
1605.187548,1.188859,456706.000000,29565.000000
1608.223479,1.183725,448530.000000,29381.000000
1612.264832,1.181474,437205.000000,28788.000000
1615.290929,1.178825,429490.000000,28453.000000
1618.312812,1.175709,421504.000000,28125.000000
1621.330481,1.171385,413173.000000,27845.000000
1624.343935,1.168765,404553.000000,27429.000000
1627.353174,1.167471,396423.000000,26958.000000
1630.358200,1.165341,388513.000000,26550.000000
1633.359010,1.161168,380160.000000,26230.000000
1636.355607,1.160292,371598.000000,25691.000000
1640.344513,1.154204,360463.000000,25273.000000
1643.331275,1.152842,352069.000000,24762.000000
1646.313824,1.152888,343006.000000,24122.000000
1649.292158,1.151055,333872.000000,23579.000000
1652.266277,1.151100,324504.000000,22915.000000
1655.236182,1.146503,314053.000000,22413.000000
1658.201873,1.145786,302316.000000,21611.000000
1661.163349,1.141860,289087.000000,20853.000000
1664.120611,1.138797,274074.000000,19910.000000
1668.057070,1.136921,249318.000000,18190.000000
1671.004498,1.130796,227555.000000,16838.000000
1673.947712,1.124026,203186.000000,15271.000000
1676.886711,1.117833,178338.000000,13596.000000
1679.821496,1.114076,153876.000000,11833.000000
1682.752066,1.116873,131194.000000,10024.000000
1685.678422,1.120323,111238.000000,8432.000000
1688.600564,1.125527,94301.000000,7063.000000
1691.518491,1.129012,80350.000000,5970.000000
1695.402504,1.138578,65120.000000,4733.000000
1698.310598,1.126914,55907.000000,4174.000000
1701.214477,1.151094,48643.000000,3435.000000
