Method:,Hadamard 1,,
1138.560804,0.530006,294917.000000,87035.000000
1143.394469,0.540412,298293.000000,85947.000000
1147.014801,0.548539,300985.000000,85115.000000
1150.630918,0.554916,304257.000000,84786.000000
1154.242821,0.562389,307712.000000,84286.000000
1157.850509,0.566298,310881.000000,84391.000000
1161.453983,0.569628,314276.000000,84661.000000
1165.053242,0.572690,318257.000000,85131.000000
1168.648287,0.575416,322819.000000,85811.000000
1172.239118,0.577915,326850.000000,86384.000000
1177.020337,0.581909,332795.000000,87150.000000
1180.601334,0.585148,338252.000000,87921.000000
1184.178116,0.588524,344529.000000,88859.000000
1187.750684,0.591948,351023.000000,89823.000000
1191.319038,0.595937,357082.000000,90538.000000
1194.883177,0.599210,364643.000000,91761.000000
1198.443102,0.601785,372656.000000,93223.000000
1201.998812,0.603085,379916.000000,94755.000000
1205.550308,0.603363,387104.000000,96486.000000
1210.279081,0.603547,398358.000000,99249.000000
1213.820743,0.599679,406330.000000,102141.000000
1217.358191,0.595204,414296.000000,105222.000000
1220.891424,0.590325,423100.000000,108672.000000
1224.420443,0.585227,431276.000000,112080.000000
1227.945248,0.581685,440314.000000,115366.000000
1231.465838,0.578475,449218.000000,118572.000000
1234.982214,0.575652,457807.000000,121627.000000
1238.494375,0.574755,468067.000000,124610.000000
1243.170701,0.572846,479193.000000,128134.000000
1246.673029,0.571816,486758.000000,130466.000000
1250.171142,0.571434,495180.000000,132840.000000
1253.665041,0.570392,503918.000000,135509.000000
1257.154726,0.568013,511654.000000,138345.000000
1260.640196,0.565645,521154.000000,141684.000000
1264.121451,0.563432,534098.000000,145945.000000
1267.598492,0.564171,549524.000000,149905.000000
1271.071319,0.565020,564969.000000,153817.000000
1275.695199,0.565812,583497.000000,158572.000000
1279.158192,0.566945,596509.000000,161686.000000
1282.616970,0.568918,610137.000000,164630.000000
1286.071534,0.569916,621777.000000,167386.000000
1289.521884,0.572419,632911.000000,169404.000000
1292.968020,0.575155,643299.000000,171103.000000
1296.409940,0.579258,653998.000000,172313.000000
1299.847647,0.582207,662535.000000,173381.000000
1303.281139,0.586403,669534.000000,173528.000000
1307.852572,0.591978,680622.000000,174152.000000
1311.276231,0.597164,687613.000000,173852.000000
1314.695675,0.602126,692993.000000,173222.000000
1318.110904,0.607946,697587.000000,172049.000000
1321.521919,0.615636,703545.000000,170473.000000
1324.928720,0.622927,707997.000000,168696.000000
1328.331306,0.630152,710077.000000,166400.000000
1331.729678,0.637164,712333.000000,164255.000000
1335.123835,0.644535,715576.000000,162226.000000
1339.642823,0.654562,717691.000000,158992.000000
1343.027147,0.661371,716977.000000,156363.000000
1346.407256,0.668439,716577.000000,153753.000000
1349.783151,0.675312,716270.000000,151274.000000
1353.154831,0.682017,715315.000000,148758.000000
1356.522297,0.688597,713176.000000,146083.000000
1359.885549,0.695388,710971.000000,143372.000000
1363.244586,0.702226,708733.000000,140688.000000
1366.599408,0.709982,706319.000000,137727.000000
1371.065950,0.723734,701665.000000,132555.000000
1374.410939,0.736336,697460.000000,127992.000000
1377.751713,0.752947,691985.000000,122222.000000
1381.088274,0.771367,686523.000000,116222.000000
1384.420619,0.791672,680381.000000,109921.000000
1387.748751,0.815303,675468.000000,103348.000000
1391.072668,0.840562,671911.000000,96995.000000
1394.392370,0.864833,668723.000000,91288.000000
1397.707858,0.889970,666533.000000,85872.000000
1402.121953,0.923190,665113.000000,79379.000000
1405.427607,0.947525,665198.000000,75063.000000
1408.729047,0.970092,664935.000000,71234.000000
1412.026273,0.990705,664455.000000,67883.000000
1415.319284,1.009384,664556.000000,65035.000000
1418.608081,1.025431,664917.000000,62710.000000
1421.892663,1.038479,665017.000000,60863.000000
1425.173031,1.049217,664617.000000,59341.000000
1428.449184,1.060205,665359.000000,57923.000000
1431.721123,1.068974,666424.000000,56856.000000
1436.077153,1.075767,667155.000000,56035.000000
1439.339258,1.079527,668127.000000,55633.000000
1442.597149,1.083795,668698.000000,55136.000000
1445.850825,1.086160,669264.000000,54883.000000
1449.100287,1.088236,669273.000000,54622.000000
1452.345535,1.088139,669026.000000,54614.000000
1455.586568,1.089094,668707.000000,54468.000000
1458.823387,1.089078,668068.000000,54418.000000
1462.055991,1.086704,666684.000000,54603.000000
1466.359575,1.085950,665382.000000,54591.000000
1469.582345,1.083339,664120.000000,54816.000000
1472.800901,1.077083,662276.000000,55457.000000
1476.015243,1.073023,660385.000000,55818.000000
1479.225371,1.067344,658310.000000,56375.000000
1482.431284,1.063298,656313.000000,56730.000000
1485.632982,1.056335,654173.000000,57459.000000
1488.830466,1.050335,651677.000000,58036.000000
1492.023736,1.044965,649126.000000,58528.000000
1496.274873,1.037740,646247.000000,59246.000000
1499.458309,1.032319,643294.000000,59716.000000
1502.637531,1.025527,640417.000000,60386.000000
1505.812538,1.020121,637303.000000,60845.000000
1508.983330,1.015332,634074.000000,61208.000000
1512.149909,1.009604,630551.000000,61676.000000
1515.312273,1.004942,626579.000000,61949.000000
1518.470422,0.999823,623236.000000,62349.000000
1521.624357,0.997091,619556.000000,62372.000000
1525.823048,0.991407,614520.000000,62680.000000
1528.967149,0.987165,610731.000000,62905.000000
1532.107036,0.984181,606260.000000,62875.000000
1535.242709,0.979540,601771.000000,63080.000000
1538.374167,0.977633,597293.000000,62886.000000
1541.501410,0.973938,592533.000000,62918.000000
1544.624439,0.970752,587614.000000,62855.000000
1547.743254,0.967814,582008.000000,62678.000000
1550.857855,0.965574,576631.000000,62420.000000
1555.004099,0.962389,569180.000000,62067.000000
1558.108866,0.960636,563682.000000,61716.000000
1561.209418,0.957158,557265.000000,61504.000000
1564.305756,0.954406,551187.000000,61220.000000
1567.397879,0.951757,545545.000000,60964.000000
1570.485788,0.950343,539133.000000,60444.000000
1573.569483,0.947183,532551.000000,60142.000000
1576.648963,0.945510,525907.000000,59621.000000
1579.724229,0.941966,518938.000000,59313.000000
1583.818027,0.940879,509333.000000,58361.000000
1586.883459,0.937417,502458.000000,58034.000000
1589.944677,0.934885,494992.000000,57506.000000
1593.001680,0.929218,487232.000000,57348.000000
1596.054469,0.927370,480020.000000,56740.000000
1599.103043,0.922063,472168.000000,56498.000000
1602.147403,0.920800,464280.000000,55716.000000
1605.187548,0.916566,456706.000000,55344.000000
1608.223479,0.913201,448530.000000,54776.000000
1612.264832,0.909322,437205.000000,53872.000000
1615.290929,0.904161,429490.000000,53554.000000
1618.312812,0.902036,421504.000000,52816.000000
1621.330481,0.898803,413173.000000,52159.000000
1624.343935,0.895776,404553.000000,51428.000000
1627.353174,0.892860,396423.000000,50734.000000
1630.358200,0.891035,388513.000000,49931.000000
1633.359010,0.886635,380160.000000,49355.000000
1636.355607,0.884708,371598.000000,48458.000000
1640.344513,0.880798,360463.000000,47431.000000
1643.331275,0.879156,352069.000000,46502.000000
1646.313824,0.877061,343006.000000,45524.000000
1649.292158,0.873690,333872.000000,44657.000000
1652.266277,0.871315,324504.000000,43642.000000
1655.236182,0.868410,314053.000000,42520.000000
1658.201873,0.865227,302316.000000,41232.000000
1661.163349,0.860971,289087.000000,39816.000000
1664.120611,0.855475,274074.000000,38229.000000
1668.057070,0.850347,249318.000000,35189.000000
1671.004498,0.841756,227555.000000,32759.000000
1673.947712,0.833459,203186.000000,29815.000000
1676.886711,0.825123,178338.000000,26676.000000
1679.821496,0.819834,153876.000000,23299.000000
1682.752066,0.817775,131194.000000,19959.000000
1685.678422,0.818212,111238.000000,16906.000000
1688.600564,0.820153,94301.000000,14268.000000
1691.518491,0.827582,80350.000000,11951.000000
1695.402504,0.836128,65120.000000,9497.000000
1698.310598,0.835829,55907.000000,8159.000000
1701.214477,0.844786,48643.000000,6954.000000
