Method:,Hadamard 1,,
1331.729678,0.700988,712333.000000,141806.000000
1335.123835,0.708109,715576.000000,140135.000000
1339.642823,0.717303,717691.000000,137605.000000
1343.027147,0.723393,716977.000000,135554.000000
1346.407256,0.730377,716577.000000,133317.000000
1349.783151,0.736673,716270.000000,131342.000000
1353.154831,0.743107,715315.000000,129238.000000
1356.522297,0.749831,713176.000000,126872.000000
1359.885549,0.756076,710971.000000,124674.000000
1363.244586,0.763408,708733.000000,122201.000000
1366.599408,0.772331,706319.000000,119308.000000
1371.065950,0.787036,701665.000000,114576.000000
1374.410939,0.802265,697460.000000,109965.000000
1377.751713,0.820291,691985.000000,104666.000000
1381.088274,0.841402,686523.000000,98913.000000
1384.420619,0.865274,680381.000000,92785.000000
1387.748751,0.893046,675468.000000,86409.000000
1391.072668,0.922726,671911.000000,80276.000000
1394.392370,0.949948,668723.000000,75041.000000
1397.707858,0.978910,666533.000000,69970.000000
1402.121953,1.016878,665113.000000,63976.000000
1405.427607,1.041792,665198.000000,60417.000000
1408.729047,1.066889,664935.000000,57002.000000
1412.026273,1.087978,664455.000000,54261.000000
1415.319284,1.104778,664556.000000,52210.000000
1418.608081,1.119433,664917.000000,50505.000000
1421.892663,1.132406,665017.000000,49026.000000
1425.173031,1.144017,664617.000000,47704.000000
1428.449184,1.152448,665359.000000,46839.000000
1431.721123,1.159297,666424.000000,46180.000000
1436.077153,1.162376,667155.000000,45904.000000
1439.339258,1.168109,668127.000000,45368.000000
1442.597149,1.171236,668698.000000,45081.000000
1445.850825,1.172269,669264.000000,45012.000000
1449.100287,1.173289,669273.000000,44907.000000
1452.345535,1.173826,669026.000000,44835.000000
1455.586568,1.174676,668707.000000,44726.000000
1458.823387,1.173455,668068.000000,44809.000000
1462.055991,1.169994,666684.000000,45074.000000
1466.359575,1.167616,665382.000000,45233.000000
1469.582345,1.163301,664120.000000,45598.000000
1472.800901,1.157734,662276.000000,46058.000000
1476.015243,1.150406,660385.000000,46708.000000
1479.225371,1.144884,658310.000000,47157.000000
1482.431284,1.138338,656313.000000,47728.000000
1485.632982,1.130211,654173.000000,48471.000000
1488.830466,1.122111,651677.000000,49195.000000
1492.023736,1.117487,649126.000000,49527.000000
1496.274873,1.108753,646247.000000,50309.000000
1499.458309,1.101632,643294.000000,50907.000000
1502.637531,1.094335,640417.000000,51538.000000
1505.812538,1.087458,637303.000000,52106.000000
1508.983330,1.080890,634074.000000,52632.000000
1512.149909,1.074781,630551.000000,53081.000000
1515.312273,1.068728,626579.000000,53487.000000
1518.470422,1.062927,623236.000000,53917.000000
1521.624357,1.057729,619556.000000,54244.000000
1525.823048,1.050978,614520.000000,54646.000000
1528.967149,1.045827,610731.000000,54957.000000
1532.107036,1.041397,606260.000000,55114.000000
1535.242709,1.036824,601771.000000,55285.000000
1538.374167,1.032858,597293.000000,55377.000000
1541.501410,1.028694,592533.000000,55465.000000
1544.624439,1.024142,587614.000000,55584.000000
1547.743254,1.020268,582008.000000,55547.000000
1550.857855,1.016433,576631.000000,55522.000000
1555.004099,1.013421,569180.000000,55186.000000
1558.108866,1.008615,563682.000000,55261.000000
1561.209418,1.005281,557265.000000,55053.000000
1564.305756,1.002360,551187.000000,54820.000000
1567.397879,0.998288,545545.000000,54770.000000
1570.485788,0.995570,539133.000000,54466.000000
1573.569483,0.994112,532551.000000,53982.000000
1576.648963,0.991274,525907.000000,53658.000000
1579.724229,0.987997,518938.000000,53348.000000
1583.818027,0.986446,509333.000000,52548.000000
1586.883459,0.983762,502458.000000,52160.000000
1589.944677,0.980831,494992.000000,51733.000000
1593.001680,0.974380,487232.000000,51684.000000
1596.054469,0.972269,480020.000000,51167.000000
1599.103043,0.968301,472168.000000,50792.000000
1602.147403,0.966189,464280.000000,50187.000000
1605.187548,0.962477,456706.000000,49792.000000
1608.223479,0.959924,448530.000000,49189.000000
1612.264832,0.954559,437205.000000,48543.000000
1615.290929,0.950411,429490.000000,48144.000000
1618.312812,0.947149,421504.000000,47605.000000
1621.330481,0.944663,413173.000000,46932.000000
1624.343935,0.941048,404553.000000,46337.000000
1627.353174,0.937502,396423.000000,45778.000000
1630.358200,0.936772,388513.000000,44940.000000
1633.359010,0.932564,380160.000000,44402.000000
1636.355607,0.929950,371598.000000,43664.000000
1640.344513,0.925468,360463.000000,42795.000000
1643.331275,0.923999,352069.000000,41940.000000
1646.313824,0.921428,343006.000000,41103.000000
1649.292158,0.917898,333872.000000,40335.000000
1652.266277,0.915118,324504.000000,39455.000000
1655.236182,0.911836,314053.000000,38474.000000
1658.201873,0.911228,302316.000000,37088.000000
1661.163349,0.907728,289087.000000,35752.000000
1664.120611,0.904414,274074.000000,34155.000000
1668.057070,0.898995,249318.000000,31460.000000
1671.004498,0.896294,227555.000000,28893.000000
1673.947712,0.889725,203186.000000,26192.000000
1676.886711,0.883348,178338.000000,23329.000000
1679.821496,0.879504,153876.000000,20308.000000
1682.752066,0.877964,131194.000000,17376.000000
1685.678422,0.884227,111238.000000,14522.000000
1688.600564,0.883553,94301.000000,12330.000000
1691.518491,0.888203,80350.000000,10394.000000
1695.402504,0.890470,65120.000000,8380.000000
1698.310598,0.894133,55907.000000,7134.000000
1701.214477,0.902332,48643.000000,6091.000000
