Method:,Hadamard 1,,
1066.393971,0.587833,275025.000000,71046.000000
1070.102806,0.586134,273940.000000,71043.000000
1075.041363,0.583660,272610.000000,71102.000000
1078.740364,0.581860,271864.000000,71202.000000
1082.435151,0.579994,271322.000000,71366.000000
1086.125723,0.577581,271668.000000,71855.000000
1089.812080,0.576430,272144.000000,72172.000000
1093.494224,0.574228,273135.000000,72803.000000
1097.172153,0.572222,273441.000000,73222.000000
1100.845867,0.570102,274759.000000,73935.000000
1104.515367,0.568890,276154.000000,74518.000000
1109.401478,0.567733,278191.000000,75268.000000
1113.061144,0.567400,279666.000000,75725.000000
1116.716596,0.566803,281465.000000,76317.000000
1120.367833,0.566609,283330.000000,76857.000000
1124.014856,0.567632,285720.000000,77323.000000
1127.657665,0.569153,287805.000000,77615.000000
1131.296259,0.572294,290051.000000,77657.000000
1134.930639,0.575169,292331.000000,77751.000000
1138.560804,0.581234,294917.000000,77351.000000
1143.394469,0.589271,298293.000000,76802.000000
1147.014801,0.595031,300985.000000,76474.000000
1150.630918,0.599965,304257.000000,76432.000000
1154.242821,0.605483,307712.000000,76324.000000
1157.850509,0.607816,310881.000000,76697.000000
1161.453983,0.610775,314276.000000,77008.000000
1165.053242,0.611955,318257.000000,77772.000000
1168.648287,0.612681,322819.000000,78755.000000
1172.239118,0.614271,326850.000000,79447.000000
1177.020337,0.617337,332795.000000,80323.000000
1180.601334,0.618824,338252.000000,81361.000000
1184.178116,0.622122,344529.000000,82244.000000
1187.750684,0.624586,351023.000000,83320.000000
1191.319038,0.627219,357082.000000,84246.000000
1194.883177,0.630410,364643.000000,85400.000000
1198.443102,0.633109,372656.000000,86736.000000
1201.998812,0.634017,379916.000000,88241.000000
1205.550308,0.635500,387104.000000,89604.000000
1210.279081,0.635901,398358.000000,92124.000000
1213.820743,0.632144,406330.000000,94784.000000
1217.358191,0.629229,414296.000000,97293.000000
1220.891424,0.625601,423100.000000,100194.000000
1224.420443,0.621290,431276.000000,103149.000000
1227.945248,0.619088,440314.000000,105846.000000
1231.465838,0.616691,449218.000000,108584.000000
1234.982214,0.614542,457807.000000,111209.000000
1238.494375,0.613838,468067.000000,113886.000000
1243.170701,0.613559,479193.000000,116668.000000
1246.673029,0.612665,486758.000000,118754.000000
1250.171142,0.612772,495180.000000,120779.000000
1253.665041,0.612377,503918.000000,123022.000000
1257.154726,0.610738,511654.000000,125383.000000
1260.640196,0.608794,521154.000000,128284.000000
1264.121451,0.607600,534098.000000,131832.000000
1267.598492,0.608837,549524.000000,135254.000000
1271.071319,0.610261,564969.000000,138600.000000
1275.695199,0.612209,583497.000000,142505.000000
1279.158192,0.613384,596509.000000,145289.000000
1282.616970,0.615412,610137.000000,147916.000000
1286.071534,0.617477,621777.000000,150023.000000
1289.521884,0.620265,632911.000000,151732.000000
1292.968020,0.623253,643299.000000,153165.000000
1296.409940,0.627709,653998.000000,154123.000000
1299.847647,0.630908,662535.000000,154989.000000
1303.281139,0.634847,669534.000000,155212.000000
1307.852572,0.641421,680622.000000,155412.000000
1311.276231,0.646103,687613.000000,155325.000000
1314.695675,0.651067,692993.000000,154761.000000
1318.110904,0.657038,697587.000000,153660.000000
1321.521919,0.663908,703545.000000,152540.000000
1324.928720,0.670873,707997.000000,151063.000000
1328.331306,0.677994,710077.000000,149043.000000
1331.729678,0.684702,712333.000000,147225.000000
1335.123835,0.692094,715576.000000,145399.000000
1339.642823,0.701218,717691.000000,142797.000000
1343.027147,0.707319,716977.000000,140665.000000
1346.407256,0.714299,716577.000000,138345.000000
1349.783151,0.720817,716270.000000,136226.000000
1353.154831,0.727182,715315.000000,134065.000000
1356.522297,0.733311,713176.000000,131791.000000
1359.885549,0.739854,710971.000000,129419.000000
1363.244586,0.747254,708733.000000,126832.000000
1366.599408,0.755632,706319.000000,123985.000000
1371.065950,0.770616,701665.000000,118991.000000
1374.410939,0.785071,697460.000000,114406.000000
1377.751713,0.803161,691985.000000,108877.000000
1381.088274,0.823679,686523.000000,103033.000000
1384.420619,0.845819,680381.000000,97036.000000
1387.748751,0.872251,675468.000000,90647.000000
1391.072668,0.900157,671911.000000,84558.000000
1394.392370,0.924568,668723.000000,79557.000000
1397.707858,0.952220,666533.000000,74405.000000
1402.121953,0.986287,665113.000000,68645.000000
1405.427607,1.010345,665198.000000,64954.000000
1408.729047,1.032543,664935.000000,61693.000000
1412.026273,1.052549,664455.000000,58873.000000
1415.319284,1.068589,664556.000000,56747.000000
1418.608081,1.082800,664917.000000,54950.000000
1421.892663,1.094219,665017.000000,53532.000000
1425.173031,1.104394,664617.000000,52261.000000
1428.449184,1.112127,665359.000000,51396.000000
1431.721123,1.119411,666424.000000,50622.000000
1436.077153,1.123938,667155.000000,50152.000000
1439.339258,1.127621,668127.000000,49801.000000
1442.597149,1.131556,668698.000000,49394.000000
1445.850825,1.134224,669264.000000,49133.000000
1449.100287,1.135868,669273.000000,48948.000000
1452.345535,1.135380,669026.000000,48985.000000
1455.586568,1.135794,668707.000000,48915.000000
1458.823387,1.135316,668068.000000,48922.000000
1462.055991,1.132308,666684.000000,49160.000000
1466.359575,1.130286,665382.000000,49293.000000
1469.582345,1.125340,664120.000000,49763.000000
1472.800901,1.120517,662276.000000,50179.000000
1476.015243,1.116085,660385.000000,50549.000000
1479.225371,1.111474,658310.000000,50928.000000
1482.431284,1.105127,656313.000000,51521.000000
1485.632982,1.097382,654173.000000,52277.000000
1488.830466,1.091349,651677.000000,52806.000000
1492.023736,1.084845,649126.000000,53393.000000
1496.274873,1.078029,646247.000000,53997.000000
1499.458309,1.070851,643294.000000,54646.000000
1502.637531,1.064831,640417.000000,55161.000000
1505.812538,1.058787,637303.000000,55662.000000
1508.983330,1.053309,634074.000000,56083.000000
1512.149909,1.047664,630551.000000,56501.000000
1515.312273,1.040629,626579.000000,57062.000000
1518.470422,1.035703,623236.000000,57405.000000
1521.624357,1.031847,619556.000000,57575.000000
1525.823048,1.024614,614520.000000,58066.000000
1528.967149,1.020077,610731.000000,58314.000000
1532.107036,1.015889,606260.000000,58448.000000
1535.242709,1.010734,601771.000000,58708.000000
1538.374167,1.007290,597293.000000,58735.000000
1541.501410,1.003380,592533.000000,58794.000000
1544.624439,0.999427,587614.000000,58839.000000
1547.743254,0.995493,582008.000000,58808.000000
1550.857855,0.991787,576631.000000,58764.000000
1555.004099,0.986094,569180.000000,58770.000000
1558.108866,0.982093,563682.000000,58741.000000
1561.209418,0.978928,557265.000000,58497.000000
1564.305756,0.975988,551187.000000,58252.000000
1567.397879,0.972087,545545.000000,58176.000000
1570.485788,0.969310,539133.000000,57861.000000
1573.569483,0.967820,532551.000000,57351.000000
1576.648963,0.964182,525907.000000,57112.000000
1579.724229,0.960507,518938.000000,56834.000000
1583.818027,0.958984,509333.000000,55978.000000
1586.883459,0.954909,502458.000000,55743.000000
1589.944677,0.953825,494992.000000,55052.000000
1593.001680,0.946821,487232.000000,55070.000000
1596.054469,0.944680,480020.000000,54523.000000
1599.103043,0.941687,472168.000000,54002.000000
1602.147403,0.941506,464280.000000,53122.000000
1605.187548,0.935566,456706.000000,52975.000000
1608.223479,0.933481,448530.000000,52277.000000
1612.264832,0.929587,437205.000000,51416.000000
1615.290929,0.925707,429490.000000,50962.000000
1618.312812,0.924643,421504.000000,50137.000000
1621.330481,0.921001,413173.000000,49560.000000
1624.343935,0.918031,404553.000000,48859.000000
1627.353174,0.915590,396423.000000,48147.000000
1630.358200,0.914324,388513.000000,47324.000000
1633.359010,0.911730,380160.000000,46584.000000
1636.355607,0.909388,371598.000000,45781.000000
1640.344513,0.905815,360463.000000,44776.000000
1643.331275,0.905263,352069.000000,43789.000000
1646.313824,0.901914,343006.000000,42992.000000
1649.292158,0.904017,333872.000000,41645.000000
1652.266277,0.902106,324504.000000,40655.000000
1655.236182,0.899670,314053.000000,39567.000000
1658.201873,0.899970,302316.000000,38062.000000
1661.163349,0.899105,289087.000000,36469.000000
1664.120611,0.897751,274074.000000,34683.000000
1668.057070,0.898981,249318.000000,31461.000000
1671.004498,0.898811,227555.000000,28726.000000
1673.947712,0.901831,203186.000000,25472.000000
1676.886711,0.900492,178338.000000,22426.000000
1679.821496,0.897738,153876.000000,19473.000000
1682.752066,0.902858,131194.000000,16408.000000
1685.678422,0.910326,111238.000000,13675.000000
1688.600564,0.916242,94301.000000,11436.000000
1691.518491,0.919245,80350.000000,9677.000000
1695.402504,0.928976,65120.000000,7669.000000
1698.310598,0.916621,55907.000000,6774.000000
1701.214477,0.927655,48643.000000,5746.000000
