Method:,Hadamard 1,,
1008.997434,0.686497,278661.000000,57356.000000
1012.770890,0.687421,283378.000000,58203.000000
1016.540131,0.686971,286796.000000,58966.000000
1020.305158,0.686426,289545.000000,59606.000000
1024.065971,0.685975,290768.000000,59920.000000
1027.822569,0.685828,291659.000000,60124.000000
1031.574953,0.683748,291738.000000,60429.000000
1035.323122,0.684709,291180.000000,60180.000000
1040.314125,0.684570,289060.000000,59761.000000
1044.052461,0.684906,287270.000000,59345.000000
1047.786582,0.684735,285260.000000,58953.000000
1051.516489,0.683742,282938.000000,58607.000000
1055.242181,0.683180,280933.000000,58267.000000
1058.963659,0.681678,278805.000000,58026.000000
1062.680922,0.681460,276533.000000,57582.000000
1066.393971,0.679289,275025.000000,57555.000000
1070.102806,0.678607,273940.000000,57418.000000
1075.041363,0.677645,272610.000000,57266.000000
1078.740364,0.676046,271864.000000,57320.000000
1082.435151,0.675080,271322.000000,57333.000000
1086.125723,0.674665,271668.000000,57461.000000
1089.812080,0.674610,272144.000000,57569.000000
1093.494224,0.675149,273135.000000,57707.000000
1097.172153,0.674448,273441.000000,57865.000000
1100.845867,0.675217,274759.000000,58041.000000
1104.515367,0.675527,276154.000000,58294.000000
1109.401478,0.677024,278191.000000,58522.000000
1113.061144,0.676923,279666.000000,58846.000000
1116.716596,0.678543,281465.000000,59004.000000
1120.367833,0.679421,283330.000000,59275.000000
1124.014856,0.680388,285720.000000,59642.000000
1127.657665,0.682404,287805.000000,59799.000000
1131.296259,0.685374,290051.000000,59855.000000
1134.930639,0.688434,292331.000000,59902.000000
1138.560804,0.693064,294917.000000,59791.000000
1143.394469,0.700784,298293.000000,59410.000000
1147.014801,0.707538,300985.000000,59021.000000
1150.630918,0.712492,304257.000000,58986.000000
1154.242821,0.718037,307712.000000,58899.000000
1157.850509,0.720258,310881.000000,59202.000000
1161.453983,0.723847,314276.000000,59356.000000
1165.053242,0.726615,318257.000000,59726.000000
1168.648287,0.727836,322819.000000,60412.000000
1172.239118,0.730395,326850.000000,60807.000000
1177.020337,0.735461,332795.000000,61195.000000
1180.601334,0.736030,338252.000000,62117.000000
1184.178116,0.738548,344529.000000,62904.000000
1187.750684,0.742309,351023.000000,63537.000000
1191.319038,0.746269,357082.000000,64047.000000
1194.883177,0.748761,364643.000000,65029.000000
1198.443102,0.751389,372656.000000,66057.000000
1201.998812,0.752073,379916.000000,67238.000000
1205.550308,0.752708,387104.000000,68410.000000
1210.279081,0.752035,398358.000000,70508.000000
1213.820743,0.749933,406330.000000,72268.000000
1217.358191,0.744974,414296.000000,74531.000000
1220.891424,0.739755,423100.000000,77035.000000
1224.420443,0.734924,431276.000000,79402.000000
1227.945248,0.732024,440314.000000,81609.000000
1231.465838,0.728457,449218.000000,83946.000000
1234.982214,0.724792,457807.000000,86276.000000
1238.494375,0.724264,468067.000000,88317.000000
1243.170701,0.722559,479193.000000,90772.000000
1246.673029,0.720669,486758.000000,92607.000000
1250.171142,0.719414,495180.000000,94482.000000
1253.665041,0.719456,503918.000000,96140.000000
1257.154726,0.717285,511654.000000,98105.000000
1260.640196,0.714705,521154.000000,100522.000000
1264.121451,0.713369,534098.000000,103336.000000
1267.598492,0.713429,549524.000000,106306.000000
1271.071319,0.713949,564969.000000,109163.000000
1275.695199,0.714936,583497.000000,112487.000000
1279.158192,0.712926,596509.000000,115529.000000
1282.616970,0.714522,610137.000000,117735.000000
1286.071534,0.714913,621777.000000,119873.000000
1289.521884,0.716716,632911.000000,121514.000000
1292.968020,0.719080,643299.000000,122838.000000
1296.409940,0.722081,653998.000000,124021.000000
1299.847647,0.723410,662535.000000,125256.000000
1303.281139,0.726358,669534.000000,125723.000000
1307.852572,0.730836,680622.000000,126494.000000
1311.276231,0.733530,687613.000000,127003.000000
1314.695675,0.736877,692993.000000,127014.000000
1318.110904,0.740760,697587.000000,126718.000000
1321.521919,0.745030,703545.000000,126550.000000
1324.928720,0.750030,707997.000000,125893.000000
1328.331306,0.755115,710077.000000,124793.000000
1331.729678,0.759482,712333.000000,123937.000000
1335.123835,0.765242,715576.000000,122861.000000
1339.642823,0.772320,717691.000000,121232.000000
1343.027147,0.775193,716977.000000,120313.000000
1346.407256,0.780618,716577.000000,118753.000000
1349.783151,0.785890,716270.000000,117270.000000
1353.154831,0.789882,715315.000000,116042.000000
1356.522297,0.795093,713176.000000,114315.000000
1359.885549,0.800422,710971.000000,112572.000000
1363.244586,0.804933,708733.000000,111058.000000
1366.599408,0.810532,706319.000000,109262.000000
1371.065950,0.821135,701665.000000,105924.000000
1374.410939,0.829402,697460.000000,103304.000000
1377.751713,0.841506,691985.000000,99676.000000
1381.088274,0.855235,686523.000000,95812.000000
1384.420619,0.868398,680381.000000,92120.000000
1387.748751,0.885394,675468.000000,87945.000000
1391.072668,0.903374,671911.000000,83934.000000
1394.392370,0.920087,668723.000000,80382.000000
1397.707858,0.939962,666533.000000,76535.000000
1402.121953,0.965726,665113.000000,71973.000000
1405.427607,0.984952,665198.000000,68865.000000
1408.729047,1.003558,664935.000000,65951.000000
1412.026273,1.021028,664455.000000,63305.000000
1415.319284,1.036213,664556.000000,61139.000000
1418.608081,1.048952,664917.000000,59404.000000
1421.892663,1.060552,665017.000000,57847.000000
1425.173031,1.068919,664617.000000,56709.000000
1428.449184,1.077825,665359.000000,55620.000000
1431.721123,1.085994,666424.000000,54671.000000
1436.077153,1.090476,667155.000000,54169.000000
1439.339258,1.094416,668127.000000,53758.000000
1442.597149,1.097762,668698.000000,53391.000000
1445.850825,1.101789,669264.000000,52943.000000
1449.100287,1.103554,669273.000000,52729.000000
1452.345535,1.103410,669026.000000,52727.000000
1455.586568,1.103491,668707.000000,52692.000000
1458.823387,1.104182,668068.000000,52558.000000
1462.055991,1.103033,666684.000000,52588.000000
1466.359575,1.102102,665382.000000,52598.000000
1469.582345,1.100205,664120.000000,52728.000000
1472.800901,1.097854,662276.000000,52867.000000
1476.015243,1.093494,660385.000000,53248.000000
1479.225371,1.090881,658310.000000,53401.000000
1482.431284,1.086813,656313.000000,53740.000000
1485.632982,1.079966,654173.000000,54416.000000
1488.830466,1.076546,651677.000000,54637.000000
1492.023736,1.072638,649126.000000,54915.000000
1496.274873,1.065628,646247.000000,55561.000000
1499.458309,1.062056,643294.000000,55764.000000
1502.637531,1.057732,640417.000000,56070.000000
1505.812538,1.054896,637303.000000,56163.000000
1508.983330,1.052002,634074.000000,56252.000000
1512.149909,1.047380,630551.000000,56538.000000
1515.312273,1.041391,626579.000000,56962.000000
1518.470422,1.039174,623236.000000,56948.000000
1521.624357,1.036549,619556.000000,56955.000000
1525.823048,1.032509,614520.000000,57020.000000
1528.967149,1.029998,610731.000000,56997.000000
1532.107036,1.028425,606260.000000,56785.000000
1535.242709,1.023625,601771.000000,56991.000000
1538.374167,1.022735,597293.000000,56683.000000
1541.501410,1.020380,592533.000000,56537.000000
1544.624439,1.018021,587614.000000,56373.000000
1547.743254,1.015912,582008.000000,56107.000000
1550.857855,1.013828,576631.000000,55856.000000
1555.004099,1.009902,569180.000000,55635.000000
1558.108866,1.008372,563682.000000,55292.000000
1561.209418,1.006656,557265.000000,54879.000000
1564.305756,1.005213,551187.000000,54461.000000
1567.397879,1.002423,545545.000000,54251.000000
1570.485788,1.001220,539133.000000,53762.000000
1573.569483,0.998527,532551.000000,53436.000000
1576.648963,0.997420,525907.000000,52904.000000
1579.724229,0.995362,518938.000000,52451.000000
1583.818027,0.992756,509333.000000,51790.000000
1586.883459,0.992033,502458.000000,51176.000000
1589.944677,0.989924,494992.000000,50661.000000
1593.001680,0.982471,487232.000000,50730.000000
1596.054469,0.981032,480020.000000,50145.000000
1599.103043,0.978597,472168.000000,49602.000000
1602.147403,0.980215,464280.000000,48592.000000
1605.187548,0.976869,456706.000000,48169.000000
1608.223479,0.973966,448530.000000,47624.000000
1612.264832,0.971945,437205.000000,46638.000000
1615.290929,0.968424,429490.000000,46188.000000
1618.312812,0.965789,421504.000000,45605.000000
1621.330481,0.959794,413173.000000,45325.000000
1624.343935,0.958254,404553.000000,44537.000000
1627.353174,0.956645,396423.000000,43804.000000
1630.358200,0.953831,388513.000000,43209.000000
1633.359010,0.950628,380160.000000,42593.000000
1636.355607,0.948544,371598.000000,41834.000000
1640.344513,0.943929,360463.000000,41014.000000
1643.331275,0.942261,352069.000000,40213.000000
1646.313824,0.941451,343006.000000,39251.000000
1649.292158,0.941824,333872.000000,38173.000000
1652.266277,0.940339,324504.000000,37229.000000
1655.236182,0.937791,314053.000000,36242.000000
1658.201873,0.930453,302316.000000,35482.000000
1661.163349,0.926723,289087.000000,34222.000000
1664.120611,0.925530,274074.000000,32534.000000
1668.057070,0.924978,249318.000000,29633.000000
1671.004498,0.920860,227555.000000,27304.000000
1673.947712,0.916077,203186.000000,24650.000000
1676.886711,0.910245,178338.000000,21928.000000
1679.821496,0.906206,153876.000000,19097.000000
1682.752066,0.908185,131194.000000,16208.000000
1685.678422,0.914731,111238.000000,13537.000000
1688.600564,0.912122,94301.000000,11545.000000
1691.518491,0.917186,80350.000000,9723.000000
1695.402504,0.916582,65120.000000,7891.000000
1698.310598,0.916878,55907.000000,6770.000000
1701.214477,0.930689,48643.000000,5706.000000
