Method:,Hadamard 1,,
1131.296259,0.551813,290051.000000,81407.000000
1134.930639,0.558050,292331.000000,80877.000000
1138.560804,0.566496,294917.000000,80021.000000
1143.394469,0.578304,298293.000000,78766.000000
1147.014801,0.586946,300985.000000,77911.000000
1150.630918,0.594870,304257.000000,77334.000000
1154.242821,0.600718,307712.000000,77166.000000
1157.850509,0.603825,310881.000000,77405.000000
1161.453983,0.606706,314276.000000,77733.000000
1165.053242,0.609111,318257.000000,78283.000000
1168.648287,0.611370,322819.000000,78993.000000
1172.239118,0.612454,326850.000000,79780.000000
1177.020337,0.616203,332795.000000,80533.000000
1180.601334,0.618974,338252.000000,81333.000000
1184.178116,0.620919,344529.000000,82472.000000
1187.750684,0.625212,351023.000000,83200.000000
1191.319038,0.627724,357082.000000,84148.000000
1194.883177,0.630502,364643.000000,85382.000000
1198.443102,0.632583,372656.000000,86841.000000
1201.998812,0.633402,379916.000000,88366.000000
1205.550308,0.634198,387104.000000,89873.000000
1210.279081,0.633888,398358.000000,92552.000000
1213.820743,0.631448,406330.000000,94936.000000
1217.358191,0.627256,414296.000000,97736.000000
1220.891424,0.623672,423100.000000,100640.000000
1224.420443,0.619710,431276.000000,103525.000000
1227.945248,0.617213,440314.000000,106304.000000
1231.465838,0.614756,449218.000000,109069.000000
1234.982214,0.612167,457807.000000,111819.000000
1238.494375,0.611446,468067.000000,114515.000000
1243.170701,0.610987,479193.000000,117361.000000
1246.673029,0.609477,486758.000000,119629.000000
1250.171142,0.609020,495180.000000,121827.000000
1253.665041,0.609089,503918.000000,123957.000000
1257.154726,0.606848,511654.000000,126511.000000
1260.640196,0.604173,521154.000000,129656.000000
1264.121451,0.603221,534098.000000,133168.000000
1267.598492,0.604231,549524.000000,136696.000000
1271.071319,0.605317,564969.000000,140187.000000
1275.695199,0.607116,583497.000000,144186.000000
1279.158192,0.608592,596509.000000,146901.000000
1282.616970,0.610653,610137.000000,149546.000000
1286.071534,0.612701,621777.000000,151682.000000
1289.521884,0.615840,632911.000000,153286.000000
1292.968020,0.619344,643299.000000,154550.000000
1296.409940,0.623891,653998.000000,155484.000000
1299.847647,0.628237,662535.000000,155945.000000
1303.281139,0.632551,669534.000000,156035.000000
1307.852572,0.639884,680622.000000,155963.000000
1311.276231,0.646229,687613.000000,155280.000000
1314.695675,0.652217,692993.000000,154352.000000
1318.110904,0.659066,697587.000000,152944.000000
1321.521919,0.667818,703545.000000,151173.000000
1324.928720,0.675751,707997.000000,149376.000000
1328.331306,0.683669,710077.000000,147108.000000
1331.729678,0.691974,712333.000000,144780.000000
1335.123835,0.700052,715576.000000,142759.000000
1339.642823,0.710502,717691.000000,139777.000000
1343.027147,0.717146,716977.000000,137518.000000
1346.407256,0.725744,716577.000000,134747.000000
1349.783151,0.731849,716270.000000,132809.000000
1353.154831,0.738933,715315.000000,130486.000000
1356.522297,0.745678,713176.000000,128091.000000
1359.885549,0.752911,710971.000000,125586.000000
1363.244586,0.760627,708733.000000,122986.000000
1366.599408,0.769581,706319.000000,120066.000000
1371.065950,0.785628,701665.000000,114948.000000
1374.410939,0.800326,697460.000000,110457.000000
1377.751713,0.819292,691985.000000,104907.000000
1381.088274,0.840695,686523.000000,99074.000000
1384.420619,0.863863,680381.000000,93087.000000
1387.748751,0.890305,675468.000000,86956.000000
1391.072668,0.917943,671911.000000,81165.000000
1394.392370,0.943183,668723.000000,76219.000000
1397.707858,0.970647,666533.000000,71314.000000
1402.121953,1.003417,665113.000000,65990.000000
1405.427607,1.026065,665198.000000,62645.000000
1408.729047,1.046754,664935.000000,59707.000000
1412.026273,1.065214,664455.000000,57181.000000
1415.319284,1.081412,664556.000000,55096.000000
1418.608081,1.094373,664917.000000,53505.000000
1421.892663,1.105220,665017.000000,52193.000000
1425.173031,1.113692,664617.000000,51154.000000
1428.449184,1.123522,665359.000000,50065.000000
1431.721123,1.129137,666424.000000,49501.000000
1436.077153,1.132986,667155.000000,49118.000000
1439.339258,1.134769,668127.000000,48988.000000
1442.597149,1.138290,668698.000000,48634.000000
1445.850825,1.141444,669264.000000,48323.000000
1449.100287,1.142890,669273.000000,48163.000000
1452.345535,1.141712,669026.000000,48276.000000
1455.586568,1.142333,668707.000000,48184.000000
1458.823387,1.141963,668068.000000,48179.000000
1462.055991,1.138653,666684.000000,48447.000000
1466.359575,1.136488,665382.000000,48594.000000
1469.582345,1.132015,664120.000000,49004.000000
1472.800901,1.127734,662276.000000,49352.000000
1476.015243,1.120636,660385.000000,50022.000000
1479.225371,1.115871,658310.000000,50415.000000
1482.431284,1.109405,656313.000000,51016.000000
1485.632982,1.102597,654173.000000,51653.000000
1488.830466,1.096046,651677.000000,52238.000000
1492.023736,1.089473,649126.000000,52827.000000
1496.274873,1.082776,646247.000000,53410.000000
1499.458309,1.075831,643294.000000,54023.000000
1502.637531,1.070042,640417.000000,54503.000000
1505.812538,1.063762,637303.000000,55028.000000
1508.983330,1.058513,634074.000000,55415.000000
1512.149909,1.053211,630551.000000,55784.000000
1515.312273,1.047124,626579.000000,56215.000000
1518.470422,1.042059,623236.000000,56571.000000
1521.624357,1.038031,619556.000000,56761.000000
1525.823048,1.031315,614520.000000,57177.000000
1528.967149,1.026107,610731.000000,57510.000000
1532.107036,1.023067,606260.000000,57490.000000
1535.242709,1.017503,601771.000000,57800.000000
1538.374167,1.014906,597293.000000,57714.000000
1541.501410,1.010559,592533.000000,57830.000000
1544.624439,1.006009,587614.000000,57954.000000
1547.743254,1.003542,582008.000000,57728.000000
1550.857855,1.000076,576631.000000,57653.000000
1555.004099,0.994533,569180.000000,57639.000000
1558.108866,0.992168,563682.000000,57394.000000
1561.209418,0.988810,557265.000000,57181.000000
1564.305756,0.985721,551187.000000,56961.000000
1567.397879,0.982368,545545.000000,56815.000000
1570.485788,0.978734,539133.000000,56619.000000
1573.569483,0.976277,532551.000000,56245.000000
1576.648963,0.973575,525907.000000,55890.000000
1579.724229,0.969369,518938.000000,55686.000000
1583.818027,0.968602,509333.000000,54752.000000
1586.883459,0.965764,502458.000000,54367.000000
1589.944677,0.962953,494992.000000,53907.000000
1593.001680,0.956639,487232.000000,53839.000000
1596.054469,0.954622,480020.000000,53289.000000
1599.103043,0.950723,472168.000000,52890.000000
1602.147403,0.950601,464280.000000,52021.000000
1605.187548,0.946953,456706.000000,51604.000000
1608.223479,0.943796,448530.000000,51050.000000
1612.264832,0.939558,437205.000000,50249.000000
1615.290929,0.937209,429490.000000,49630.000000
1618.312812,0.933119,421504.000000,49168.000000
1621.330481,0.930802,413173.000000,48454.000000
1624.343935,0.927738,404553.000000,47779.000000
1627.353174,0.925129,396423.000000,47101.000000
1630.358200,0.923740,388513.000000,46309.000000
1633.359010,0.922404,380160.000000,45453.000000
1636.355607,0.919135,371598.000000,44765.000000
1640.344513,0.915773,360463.000000,43761.000000
1643.331275,0.914019,352069.000000,42915.000000
1646.313824,0.912114,343006.000000,41994.000000
1649.292158,0.909759,333872.000000,41098.000000
1652.266277,0.908726,324504.000000,40040.000000
1655.236182,0.905204,314053.000000,39066.000000
1658.201873,0.903165,302316.000000,37783.000000
1661.163349,0.897856,289087.000000,36574.000000
1664.120611,0.894185,274074.000000,34969.000000
1668.057070,0.888237,249318.000000,32249.000000
1671.004498,0.881052,227555.000000,29925.000000
1673.947712,0.873612,203186.000000,27182.000000
1676.886711,0.862894,178338.000000,24454.000000
1679.821496,0.856250,153876.000000,21425.000000
1682.752066,0.856009,131194.000000,18277.000000
1685.678422,0.856202,111238.000000,15490.000000
1688.600564,0.858141,94301.000000,13073.000000
1691.518491,0.862371,80350.000000,11031.000000
1695.402504,0.867508,65120.000000,8835.000000
1698.310598,0.869865,55907.000000,7544.000000
1701.214477,0.875646,48643.000000,6477.000000
