Method:,Hadamard 1,,
1070.102806,0.423101,273940.000000,103408.000000
1075.041363,0.421206,272610.000000,103356.000000
1078.740364,0.419567,271864.000000,103463.000000
1082.435151,0.417509,271322.000000,103747.000000
1086.125723,0.416600,271668.000000,104097.000000
1089.812080,0.415039,272144.000000,104655.000000
1093.494224,0.414461,273135.000000,105176.000000
1097.172153,0.413031,273441.000000,105641.000000
1100.845867,0.411288,274759.000000,106577.000000
1104.515367,0.410892,276154.000000,107216.000000
1109.401478,0.410763,278191.000000,108039.000000
1113.061144,0.409281,279666.000000,108983.000000
1116.716596,0.409447,281465.000000,109642.000000
1120.367833,0.408730,283330.000000,110551.000000
1124.014856,0.410313,285720.000000,111078.000000
1127.657665,0.411103,287805.000000,111685.000000
1131.296259,0.413086,290051.000000,112044.000000
1134.930639,0.414950,292331.000000,112441.000000
1138.560804,0.418447,294917.000000,112526.000000
1143.394469,0.423649,298293.000000,112459.000000
1147.014801,0.428293,300985.000000,112267.000000
1150.630918,0.432849,304257.000000,112303.000000
1154.242821,0.437312,307712.000000,112417.000000
1157.850509,0.439404,310881.000000,113029.000000
1161.453983,0.441448,314276.000000,113727.000000
1165.053242,0.442832,318257.000000,114801.000000
1168.648287,0.444703,322819.000000,115946.000000
1172.239118,0.446151,326850.000000,117003.000000
1177.020337,0.448796,332795.000000,118408.000000
1180.601334,0.449914,338252.000000,120040.000000
1184.178116,0.452878,344529.000000,121436.000000
1187.750684,0.455777,351023.000000,122902.000000
1191.319038,0.458916,357082.000000,124123.000000
1194.883177,0.460977,364643.000000,126151.000000
1198.443102,0.463413,372656.000000,128202.000000
1201.998812,0.464307,379916.000000,130431.000000
1205.550308,0.464937,387104.000000,132706.000000
1210.279081,0.464756,398358.000000,136621.000000
1213.820743,0.462586,406330.000000,140053.000000
1217.358191,0.459178,414296.000000,143924.000000
1220.891424,0.455668,423100.000000,148175.000000
1224.420443,0.451710,431276.000000,152421.000000
1227.945248,0.449387,440314.000000,156450.000000
1231.465838,0.447193,449218.000000,160422.000000
1234.982214,0.445100,457807.000000,164279.000000
1238.494375,0.444797,468067.000000,168078.000000
1243.170701,0.443991,479193.000000,172393.000000
1246.673029,0.443189,486758.000000,175438.000000
1250.171142,0.442614,495180.000000,178710.000000
1253.665041,0.442456,503918.000000,181930.000000
1257.154726,0.440616,511654.000000,185507.000000
1260.640196,0.438528,521154.000000,189862.000000
1264.121451,0.436283,534098.000000,195586.000000
1267.598492,0.436927,549524.000000,200937.000000
1271.071319,0.437669,564969.000000,206232.000000
1275.695199,0.438365,583497.000000,212654.000000
1279.158192,0.438711,596509.000000,217223.000000
1282.616970,0.440287,610137.000000,221381.000000
1286.071534,0.440976,621777.000000,225247.000000
1289.521884,0.442823,632911.000000,228307.000000
1292.968020,0.444769,643299.000000,231017.000000
1296.409940,0.447984,653998.000000,233127.000000
1299.847647,0.449598,662535.000000,235294.000000
1303.281139,0.452184,669534.000000,236368.000000
1307.852572,0.456148,680622.000000,238099.000000
1311.276231,0.459348,687613.000000,238779.000000
1314.695675,0.462329,692993.000000,239001.000000
1318.110904,0.465819,697587.000000,238660.000000
1321.521919,0.471305,703545.000000,237677.000000
1324.928720,0.475872,707997.000000,236679.000000
1328.331306,0.480365,710077.000000,234931.000000
1331.729678,0.484755,712333.000000,233307.000000
1335.123835,0.489726,715576.000000,231702.000000
1339.642823,0.495676,717691.000000,229225.000000
1343.027147,0.499705,716977.000000,226882.000000
1346.407256,0.504654,716577.000000,224186.000000
1349.783151,0.509168,716270.000000,221773.000000
1353.154831,0.513696,715315.000000,219180.000000
1356.522297,0.517610,713176.000000,216564.000000
1359.885549,0.522019,710971.000000,213714.000000
1363.244586,0.526270,708733.000000,210966.000000
1366.599408,0.530700,706319.000000,208114.000000
1371.065950,0.539368,701665.000000,202657.000000
1374.410939,0.546780,697460.000000,198034.000000
1377.751713,0.556472,691985.000000,192143.000000
1381.088274,0.567787,686523.000000,185724.000000
1384.420619,0.579300,680381.000000,179247.000000
1387.748751,0.594021,675468.000000,172022.000000
1391.072668,0.610215,671911.000000,164853.000000
1394.392370,0.624987,668723.000000,158584.000000
1397.707858,0.642850,666533.000000,151695.000000
1402.121953,0.667402,665113.000000,143052.000000
1405.427607,0.686243,665198.000000,136996.000000
1408.729047,0.704696,664935.000000,131245.000000
1412.026273,0.721496,664455.000000,126174.000000
1415.319284,0.737502,664556.000000,121627.000000
1418.608081,0.751475,664917.000000,117840.000000
1421.892663,0.763936,665017.000000,114524.000000
1425.173031,0.774005,664617.000000,111832.000000
1428.449184,0.783793,665359.000000,109462.000000
1431.721123,0.792439,666424.000000,107476.000000
1436.077153,0.798507,667155.000000,106101.000000
1439.339258,0.803174,668127.000000,105120.000000
1442.597149,0.806500,668698.000000,104407.000000
1445.850825,0.809601,669264.000000,103752.000000
1449.100287,0.810504,669273.000000,103538.000000
1452.345535,0.812365,669026.000000,103057.000000
1455.586568,0.813319,668707.000000,102782.000000
1458.823387,0.813106,668068.000000,102734.000000
1462.055991,0.812244,666684.000000,102725.000000
1466.359575,0.811953,665382.000000,102593.000000
1469.582345,0.809043,664120.000000,103087.000000
1472.800901,0.805843,662276.000000,103561.000000
1476.015243,0.801884,660385.000000,104211.000000
1479.225371,0.798592,658310.000000,104674.000000
1482.431284,0.794728,656313.000000,105289.000000
1485.632982,0.789744,654173.000000,106157.000000
1488.830466,0.785242,651677.000000,106854.000000
1492.023736,0.781410,649126.000000,107379.000000
1496.274873,0.775794,646247.000000,108294.000000
1499.458309,0.771059,643294.000000,108981.000000
1502.637531,0.768010,640417.000000,109258.000000
1505.812538,0.763906,637303.000000,109759.000000
1508.983330,0.760112,634074.000000,110161.000000
1512.149909,0.756928,630551.000000,110355.000000
1515.312273,0.753028,626579.000000,110649.000000
1518.470422,0.749576,623236.000000,110937.000000
1521.624357,0.747325,619556.000000,110855.000000
1525.823048,0.744365,614520.000000,110706.000000
1528.967149,0.741691,610731.000000,110703.000000
1532.107036,0.740040,606260.000000,110311.000000
1535.242709,0.736824,601771.000000,110308.000000
1538.374167,0.735107,597293.000000,109921.000000
1541.501410,0.733751,592533.000000,109386.000000
1544.624439,0.731905,587614.000000,108940.000000
1547.743254,0.730473,582008.000000,108257.000000
1550.857855,0.728642,576631.000000,107710.000000
1555.004099,0.726321,569180.000000,106888.000000
1558.108866,0.725090,563682.000000,106156.000000
1561.209418,0.722789,557265.000000,105505.000000
1564.305756,0.720996,551187.000000,104786.000000
1567.397879,0.718925,545545.000000,104209.000000
1570.485788,0.717096,539133.000000,103419.000000
1573.569483,0.716150,532551.000000,102379.000000
1576.648963,0.714199,525907.000000,101557.000000
1579.724229,0.711242,518938.000000,100896.000000
1583.818027,0.710398,509333.000000,99221.000000
1586.883459,0.707633,502458.000000,98507.000000
1589.944677,0.705166,494992.000000,97596.000000
1593.001680,0.700400,487232.000000,97126.000000
1596.054469,0.698590,480020.000000,96088.000000
1599.103043,0.695834,472168.000000,95118.000000
1602.147403,0.695161,464280.000000,93674.000000
1605.187548,0.691191,456706.000000,92992.000000
1608.223479,0.688367,448530.000000,91923.000000
1612.264832,0.684430,437205.000000,90418.000000
1615.290929,0.681450,429490.000000,89434.000000
1618.312812,0.678998,421504.000000,88268.000000
1621.330481,0.676044,413173.000000,87114.000000
1624.343935,0.672785,404553.000000,85939.000000
1627.353174,0.669896,396423.000000,84774.000000
1630.358200,0.668526,388513.000000,83345.000000
1633.359010,0.665322,380160.000000,82157.000000
1636.355607,0.662673,371598.000000,80798.000000
1640.344513,0.659333,360463.000000,78982.000000
1643.331275,0.658050,352069.000000,77371.000000
1646.313824,0.654928,343006.000000,75923.000000
1649.292158,0.653715,333872.000000,74108.000000
1652.266277,0.651104,324504.000000,72463.000000
1655.236182,0.646620,314053.000000,70857.000000
1658.201873,0.642873,302316.000000,68800.000000
1661.163349,0.638599,289087.000000,66440.000000
1664.120611,0.634882,274074.000000,63531.000000
1668.057070,0.627302,249318.000000,58810.000000
1671.004498,0.621535,227555.000000,54394.000000
1673.947712,0.612806,203186.000000,49555.000000
1676.886711,0.603021,178338.000000,44486.000000
1679.821496,0.597512,153876.000000,38874.000000
1682.752066,0.593908,131194.000000,33420.000000
1685.678422,0.595096,111238.000000,28259.000000
1688.600564,0.597392,94301.000000,23830.000000
1691.518491,0.601444,80350.000000,20116.000000
1695.402504,0.605703,65120.000000,16144.000000
1698.310598,0.605327,55907.000000,13872.000000
1701.214477,0.613522,48643.000000,11844.000000
