Method:,Hadamard 1,,
1113.061144,0.725538,279666.000000,52614.000000
1116.716596,0.723913,281465.000000,53151.000000
1120.367833,0.720897,283330.000000,53876.000000
1124.014856,0.721677,285720.000000,54233.000000
1127.657665,0.721040,287805.000000,54709.000000
1131.296259,0.722309,290051.000000,54975.000000
1134.930639,0.723291,292331.000000,55282.000000
1138.560804,0.726606,294917.000000,55347.000000
1143.394469,0.732209,298293.000000,55263.000000
1147.014801,0.736496,300985.000000,55214.000000
1150.630918,0.741042,304257.000000,55233.000000
1154.242821,0.744823,307712.000000,55376.000000
1157.850509,0.746770,310881.000000,55696.000000
1161.453983,0.748743,314276.000000,56049.000000
1165.053242,0.749954,318257.000000,56601.000000
1168.648287,0.752209,322819.000000,57115.000000
1172.239118,0.753030,326850.000000,57719.000000
1177.020337,0.756329,332795.000000,58324.000000
1180.601334,0.757969,338252.000000,59057.000000
1184.178116,0.760699,344529.000000,59776.000000
1187.750684,0.762734,351023.000000,60618.000000
1191.319038,0.766073,357082.000000,61192.000000
1194.883177,0.768755,364643.000000,62103.000000
1198.443102,0.771217,372656.000000,63109.000000
1201.998812,0.771855,379916.000000,64244.000000
1205.550308,0.772974,387104.000000,65291.000000
1210.279081,0.771807,398358.000000,67370.000000
1213.820743,0.768509,406330.000000,69242.000000
1217.358191,0.765356,414296.000000,71114.000000
1220.891424,0.761618,423100.000000,73253.000000
1224.420443,0.757062,431276.000000,75456.000000
1227.945248,0.754842,440314.000000,77432.000000
1231.465838,0.752516,449218.000000,79422.000000
1234.982214,0.750704,457807.000000,81279.000000
1238.494375,0.749710,468067.000000,83291.000000
1243.170701,0.749847,479193.000000,85244.000000
1246.673029,0.749189,486758.000000,86721.000000
1250.171142,0.748975,495180.000000,88265.000000
1253.665041,0.749006,503918.000000,89816.000000
1257.154726,0.747816,511654.000000,91445.000000
1260.640196,0.745027,521154.000000,93743.000000
1264.121451,0.743918,534098.000000,96317.000000
1267.598492,0.745582,549524.000000,98720.000000
1271.071319,0.746797,564969.000000,101211.000000
1275.695199,0.748513,583497.000000,104118.000000
1279.158192,0.750131,596509.000000,106044.000000
1282.616970,0.751690,610137.000000,108078.000000
1286.071534,0.753353,621777.000000,109719.000000
1289.521884,0.755996,632911.000000,111006.000000
1292.968020,0.758436,643299.000000,112196.000000
1296.409940,0.762310,653998.000000,113049.000000
1299.847647,0.764636,662535.000000,113913.000000
1303.281139,0.766827,669534.000000,114537.000000
1307.852572,0.772582,680622.000000,114901.000000
1311.276231,0.776325,687613.000000,115085.000000
1314.695675,0.780624,692993.000000,114843.000000
1318.110904,0.784744,697587.000000,114513.000000
1321.521919,0.790738,703545.000000,113908.000000
1324.928720,0.796976,707997.000000,112994.000000
1328.331306,0.802421,710077.000000,111914.000000
1331.729678,0.807987,712333.000000,110840.000000
1335.123835,0.814469,715576.000000,109695.000000
1339.642823,0.822156,717691.000000,108089.000000
1343.027147,0.827858,716977.000000,106573.000000
1346.407256,0.833941,716577.000000,105032.000000
1349.783151,0.838930,716270.000000,103788.000000
1353.154831,0.845612,715315.000000,102067.000000
1356.522297,0.851441,713176.000000,100405.000000
1359.885549,0.856480,710971.000000,98940.000000
1363.244586,0.862392,708733.000000,97295.000000
1366.599408,0.868984,706319.000000,95503.000000
1371.065950,0.880387,701665.000000,92415.000000
1374.410939,0.891066,697460.000000,89630.000000
1377.751713,0.904000,691985.000000,86317.000000
1381.088274,0.919659,686523.000000,82603.000000
1384.420619,0.936573,680381.000000,78737.000000
1387.748751,0.955965,675468.000000,74755.000000
1391.072668,0.978636,671911.000000,70579.000000
1394.392370,0.999262,668723.000000,66986.000000
1397.707858,1.023799,666533.000000,63099.000000
1402.121953,1.054805,665113.000000,58626.000000
1405.427607,1.079559,665198.000000,55385.000000
1408.729047,1.099816,664935.000000,52840.000000
1412.026273,1.121502,664455.000000,50230.000000
1415.319284,1.138477,664556.000000,48312.000000
1418.608081,1.155352,664917.000000,46496.000000
1421.892663,1.168762,665017.000000,45089.000000
1425.173031,1.180879,664617.000000,43822.000000
1428.449184,1.191338,665359.000000,42827.000000
1431.721123,1.201050,666424.000000,41947.000000
1436.077153,1.205823,667155.000000,41534.000000
1439.339258,1.212541,668127.000000,40956.000000
1442.597149,1.216490,668698.000000,40620.000000
1445.850825,1.218926,669264.000000,40427.000000
1449.100287,1.219781,669273.000000,40348.000000
1452.345535,1.220073,669026.000000,40306.000000
1455.586568,1.221377,668707.000000,40166.000000
1458.823387,1.221027,668068.000000,40160.000000
1462.055991,1.219100,666684.000000,40255.000000
1466.359575,1.219310,665382.000000,40157.000000
1469.582345,1.214149,664120.000000,40560.000000
1472.800901,1.210006,662276.000000,40835.000000
1476.015243,1.205269,660385.000000,41165.000000
1479.225371,1.201587,658310.000000,41385.000000
1482.431284,1.196226,656313.000000,41772.000000
1485.632982,1.188788,654173.000000,42355.000000
1488.830466,1.183808,651677.000000,42680.000000
1492.023736,1.178063,649126.000000,43079.000000
1496.274873,1.170902,646247.000000,43601.000000
1499.458309,1.166797,643294.000000,43814.000000
1502.637531,1.160344,640417.000000,44271.000000
1505.812538,1.154894,637303.000000,44612.000000
1508.983330,1.149681,634074.000000,44922.000000
1512.149909,1.144822,630551.000000,45175.000000
1515.312273,1.139958,626579.000000,45396.000000
1518.470422,1.136918,623236.000000,45471.000000
1521.624357,1.132354,619556.000000,45680.000000
1525.823048,1.127140,614520.000000,45856.000000
1528.967149,1.122818,610731.000000,46029.000000
1532.107036,1.120477,606260.000000,45939.000000
1535.242709,1.116504,601771.000000,46018.000000
1538.374167,1.114536,597293.000000,45883.000000
1541.501410,1.111440,592533.000000,45843.000000
1544.624439,1.109414,587614.000000,45675.000000
1547.743254,1.105964,582008.000000,45600.000000
1550.857855,1.103842,576631.000000,45400.000000
1555.004099,1.101246,569180.000000,45082.000000
1558.108866,1.099214,563682.000000,44856.000000
1561.209418,1.095589,557265.000000,44717.000000
1564.305756,1.093232,551187.000000,44470.000000
1567.397879,1.089272,545545.000000,44418.000000
1570.485788,1.088915,539133.000000,43932.000000
1573.569483,1.088042,532551.000000,43483.000000
1576.648963,1.086230,525907.000000,43120.000000
1579.724229,1.083570,518938.000000,42810.000000
1583.818027,1.081720,509333.000000,42197.000000
1586.883459,1.080755,502458.000000,41720.000000
1589.944677,1.078196,494992.000000,41343.000000
1593.001680,1.072112,487232.000000,41269.000000
1596.054469,1.070418,480020.000000,40817.000000
1599.103043,1.069018,472168.000000,40279.000000
1602.147403,1.068241,464280.000000,39677.000000
1605.187548,1.064240,456706.000000,39391.000000
1608.223479,1.060337,448530.000000,39035.000000
1612.264832,1.057112,437205.000000,38333.000000
1615.290929,1.053890,429490.000000,37937.000000
1618.312812,1.051211,421504.000000,37462.000000
1621.330481,1.049153,413173.000000,36896.000000
1624.343935,1.046268,404553.000000,36367.000000
1627.353174,1.045515,396423.000000,35698.000000
1630.358200,1.043406,388513.000000,35156.000000
1633.359010,1.040301,380160.000000,34647.000000
1636.355607,1.038377,371598.000000,34017.000000
1640.344513,1.033999,360463.000000,33332.000000
1643.331275,1.033703,352069.000000,32578.000000
1646.313824,1.031212,343006.000000,31922.000000
1649.292158,1.029453,333872.000000,31198.000000
1652.266277,1.029878,324504.000000,30293.000000
1655.236182,1.025755,314053.000000,29597.000000
1658.201873,1.024794,302316.000000,28554.000000
1661.163349,1.020639,289087.000000,27567.000000
1664.120611,1.014671,274074.000000,26497.000000
1668.057070,1.007747,249318.000000,24491.000000
1671.004498,0.997668,227555.000000,22878.000000
1673.947712,0.988746,203186.000000,20852.000000
1676.886711,0.980705,178338.000000,18644.000000
1679.821496,0.969766,153876.000000,16497.000000
1682.752066,0.970516,131194.000000,14041.000000
1685.678422,0.969103,111238.000000,11944.000000
1688.600564,0.973259,94301.000000,10029.000000
1691.518491,0.977770,80350.000000,8457.000000
1695.402504,0.978151,65120.000000,6848.000000
1698.310598,0.995572,55907.000000,5648.000000
1701.214477,1.004785,48643.000000,4811.000000
