Method:,Hadamard 1,,
1339.642823,0.591743,717691.000000,183736.000000
1343.027147,0.596933,716977.000000,181373.000000
1346.407256,0.603078,716577.000000,178725.000000
1349.783151,0.608514,716270.000000,176426.000000
1353.154831,0.614978,715315.000000,173588.000000
1356.522297,0.620419,713176.000000,170914.000000
1359.885549,0.626070,710971.000000,168183.000000
1363.244586,0.632036,708733.000000,165366.000000
1366.599408,0.639167,706319.000000,162119.000000
1371.065950,0.651471,701665.000000,156552.000000
1374.410939,0.662791,697460.000000,151610.000000
1377.751713,0.677362,691985.000000,145457.000000
1381.088274,0.693981,686523.000000,138891.000000
1384.420619,0.712471,680381.000000,131911.000000
1387.748751,0.733791,675468.000000,124685.000000
1391.072668,0.756838,671911.000000,117618.000000
1394.392370,0.779247,668723.000000,111173.000000
1397.707858,0.803067,666533.000000,104895.000000
1402.121953,0.835699,665113.000000,97095.000000
1405.427607,0.858616,665198.000000,92116.000000
1408.729047,0.881447,664935.000000,87364.000000
1412.026273,0.901836,664455.000000,83297.000000
1415.319284,0.918774,664556.000000,80123.000000
1418.608081,0.935122,664917.000000,77205.000000
1421.892663,0.948490,665017.000000,74876.000000
1425.173031,0.959546,664617.000000,72950.000000
1428.449184,0.968890,665359.000000,71477.000000
1431.721123,0.978243,666424.000000,70066.000000
1436.077153,0.983324,667155.000000,69327.000000
1439.339258,0.987997,668127.000000,68685.000000
1442.597149,0.992319,668698.000000,68063.000000
1445.850825,0.994246,669264.000000,67819.000000
1449.100287,0.996274,669273.000000,67504.000000
1452.345535,0.998274,669026.000000,67169.000000
1455.586568,0.999505,668707.000000,66947.000000
1458.823387,0.998811,668068.000000,66990.000000
1462.055991,0.996202,666684.000000,67254.000000
1466.359575,0.994527,665382.000000,67382.000000
1469.582345,0.991677,664120.000000,67697.000000
1472.800901,0.988134,662276.000000,68062.000000
1476.015243,0.983524,660385.000000,68592.000000
1479.225371,0.979242,658310.000000,69054.000000
1482.431284,0.974751,656313.000000,69560.000000
1485.632982,0.967590,654173.000000,70486.000000
1488.830466,0.962468,651677.000000,71050.000000
1492.023736,0.956695,649126.000000,71719.000000
1496.274873,0.950354,646247.000000,72451.000000
1499.458309,0.943898,643294.000000,73200.000000
1502.637531,0.938448,640417.000000,73793.000000
1505.812538,0.933626,637303.000000,74254.000000
1508.983330,0.929471,634074.000000,74588.000000
1512.149909,0.924630,630551.000000,75005.000000
1515.312273,0.918971,626579.000000,75510.000000
1518.470422,0.914548,623236.000000,75876.000000
1521.624357,0.910433,619556.000000,76146.000000
1525.823048,0.906097,614520.000000,76285.000000
1528.967149,0.902177,610731.000000,76502.000000
1532.107036,0.898929,606260.000000,76512.000000
1535.242709,0.894279,601771.000000,76763.000000
1538.374167,0.892435,597293.000000,76516.000000
1541.501410,0.888557,592533.000000,76587.000000
1544.624439,0.884795,587614.000000,76612.000000
1547.743254,0.882638,582008.000000,76259.000000
1550.857855,0.880284,576631.000000,75965.000000
1555.004099,0.877061,569180.000000,75542.000000
1558.108866,0.874626,563682.000000,75233.000000
1561.209418,0.870526,557265.000000,75082.000000
1564.305756,0.868467,551187.000000,74616.000000
1567.397879,0.865100,545545.000000,74427.000000
1570.485788,0.862634,539133.000000,73971.000000
1573.569483,0.860109,532551.000000,73494.000000
1576.648963,0.857164,525907.000000,73071.000000
1579.724229,0.854712,518938.000000,72511.000000
1583.818027,0.852180,509333.000000,71585.000000
1586.883459,0.849096,502458.000000,71122.000000
1589.944677,0.845461,494992.000000,70654.000000
1593.001680,0.840910,487232.000000,70279.000000
1596.054469,0.836993,480020.000000,69866.000000
1599.103043,0.832862,472168.000000,69380.000000
1602.147403,0.832041,464280.000000,68350.000000
1605.187548,0.827377,456706.000000,67961.000000
1608.223479,0.824144,448530.000000,67243.000000
1612.264832,0.818792,437205.000000,66358.000000
1615.290929,0.816162,429490.000000,65583.000000
1618.312812,0.813367,421504.000000,64779.000000
1621.330481,0.807280,413173.000000,64395.000000
1624.343935,0.804345,404553.000000,63479.000000
1627.353174,0.801633,396423.000000,62593.000000
1630.358200,0.801067,388513.000000,61424.000000
1633.359010,0.795820,380160.000000,60834.000000
1636.355607,0.792958,371598.000000,59857.000000
1640.344513,0.789452,360463.000000,58534.000000
1643.331275,0.786907,352069.000000,57507.000000
1646.313824,0.783130,343006.000000,56516.000000
1649.292158,0.780588,333872.000000,55334.000000
1652.266277,0.779478,324504.000000,53919.000000
1655.236182,0.778012,314053.000000,52359.000000
1658.201873,0.774025,302316.000000,50867.000000
1661.163349,0.770151,289087.000000,49077.000000
1664.120611,0.765041,274074.000000,47079.000000
1668.057070,0.760707,249318.000000,43256.000000
1671.004498,0.757138,227555.000000,39806.000000
1673.947712,0.754314,203186.000000,35775.000000
1676.886711,0.743752,178338.000000,32173.000000
1679.821496,0.740789,153876.000000,27950.000000
1682.752066,0.736998,131194.000000,24039.000000
1685.678422,0.743576,111238.000000,20076.000000
1688.600564,0.743123,94301.000000,17037.000000
1691.518491,0.750227,80350.000000,14281.000000
1695.402504,0.760828,65120.000000,11295.000000
1698.310598,0.754295,55907.000000,9844.000000
1701.214477,0.766480,48643.000000,8328.000000
