Method:,Hadamard 1,,
1086.125723,0.490841,271668.000000,87740.000000
1089.812080,0.490257,272144.000000,88012.000000
1093.494224,0.490171,273135.000000,88350.000000
1097.172153,0.489808,273441.000000,88523.000000
1100.845867,0.489645,274759.000000,88983.000000
1104.515367,0.490319,276154.000000,89296.000000
1109.401478,0.491251,278191.000000,89762.000000
1113.061144,0.491486,279666.000000,90189.000000
1116.716596,0.492661,281465.000000,90524.000000
1120.367833,0.493294,283330.000000,90991.000000
1124.014856,0.494852,285720.000000,91430.000000
1127.657665,0.496369,287805.000000,91776.000000
1131.296259,0.499367,290051.000000,91856.000000
1134.930639,0.502016,292331.000000,92015.000000
1138.560804,0.506862,294917.000000,91799.000000
1143.394469,0.512999,298293.000000,91547.000000
1147.014801,0.518450,300985.000000,91221.000000
1150.630918,0.523331,304257.000000,91182.000000
1154.242821,0.529017,307712.000000,91018.000000
1157.850509,0.532447,310881.000000,91232.000000
1161.453983,0.535895,314276.000000,91499.000000
1165.053242,0.538962,318257.000000,92006.000000
1168.648287,0.541102,322819.000000,92866.000000
1172.239118,0.542586,326850.000000,93705.000000
1177.020337,0.546929,332795.000000,94460.000000
1180.601334,0.549988,338252.000000,95335.000000
1184.178116,0.553225,344529.000000,96383.000000
1187.750684,0.556322,351023.000000,97502.000000
1191.319038,0.560210,357082.000000,98301.000000
1194.883177,0.563351,364643.000000,99659.000000
1198.443102,0.566510,372656.000000,101111.000000
1201.998812,0.568092,379916.000000,102706.000000
1205.550308,0.568878,387104.000000,104460.000000
1210.279081,0.568514,398358.000000,107587.000000
1213.820743,0.565010,406330.000000,110629.000000
1217.358191,0.559641,414296.000000,114201.000000
1220.891424,0.554256,423100.000000,118083.000000
1224.420443,0.549272,431276.000000,121754.000000
1227.945248,0.545853,440314.000000,125288.000000
1231.465838,0.541733,449218.000000,129040.000000
1234.982214,0.538516,457807.000000,132485.000000
1238.494375,0.537674,468067.000000,135717.000000
1243.170701,0.535911,479193.000000,139508.000000
1246.673029,0.533916,486758.000000,142363.000000
1250.171142,0.532982,495180.000000,145138.000000
1253.665041,0.531960,503918.000000,148047.000000
1257.154726,0.529976,511654.000000,151008.000000
1260.640196,0.527428,521154.000000,154717.000000
1264.121451,0.525070,534098.000000,159423.000000
1267.598492,0.525315,549524.000000,163935.000000
1271.071319,0.525716,564969.000000,168387.000000
1275.695199,0.526226,583497.000000,173705.000000
1279.158192,0.526291,596509.000000,177552.000000
1282.616970,0.527106,610137.000000,181268.000000
1286.071534,0.527643,621777.000000,184498.000000
1289.521884,0.528990,632911.000000,187220.000000
1292.968020,0.530969,643299.000000,189428.000000
1296.409940,0.533707,653998.000000,191368.000000
1299.847647,0.535395,662535.000000,193114.000000
1303.281139,0.537926,669534.000000,194020.000000
1307.852572,0.541602,680622.000000,195571.000000
1311.276231,0.544636,687613.000000,196204.000000
1314.695675,0.547572,692993.000000,196407.000000
1318.110904,0.551076,697587.000000,196120.000000
1321.521919,0.556552,703545.000000,195317.000000
1324.928720,0.561034,707997.000000,194535.000000
1328.331306,0.566246,710077.000000,192779.000000
1331.729678,0.570734,712333.000000,191403.000000
1335.123835,0.575925,715576.000000,189990.000000
1339.642823,0.582860,717691.000000,187533.000000
1343.027147,0.587695,716977.000000,185272.000000
1346.407256,0.593227,716577.000000,182825.000000
1349.783151,0.598311,716270.000000,180620.000000
1353.154831,0.603607,715315.000000,178193.000000
1356.522297,0.608865,713176.000000,175522.000000
1359.885549,0.613856,710971.000000,172980.000000
1363.244586,0.619464,708733.000000,170223.000000
1366.599408,0.625207,706319.000000,167415.000000
1371.065950,0.636438,701665.000000,162066.000000
1374.410939,0.646926,697460.000000,157251.000000
1377.751713,0.659667,691985.000000,151506.000000
1381.088274,0.674638,686523.000000,145217.000000
1384.420619,0.691604,680381.000000,138404.000000
1387.748751,0.710993,675468.000000,131405.000000
1391.072668,0.732212,671911.000000,124480.000000
1394.392370,0.752938,668723.000000,118116.000000
1397.707858,0.776609,666533.000000,111484.000000
1402.121953,0.807582,665113.000000,103589.000000
1405.427607,0.831131,665198.000000,98134.000000
1408.729047,0.853307,664935.000000,93212.000000
1412.026273,0.874606,664455.000000,88687.000000
1415.319284,0.892449,664556.000000,85130.000000
1418.608081,0.908218,664917.000000,82139.000000
1421.892663,0.921538,665017.000000,79670.000000
1425.173031,0.933404,664617.000000,77476.000000
1428.449184,0.942929,665359.000000,75880.000000
1431.721123,0.951583,666424.000000,74502.000000
1436.077153,0.956600,667155.000000,73727.000000
1439.339258,0.961340,668127.000000,73033.000000
1442.597149,0.965294,668698.000000,72433.000000
1445.850825,0.968301,669264.000000,71994.000000
1449.100287,0.968850,669273.000000,71904.000000
1452.345535,0.970075,669026.000000,71675.000000
1455.586568,0.971063,668707.000000,71478.000000
1458.823387,0.970995,668068.000000,71421.000000
1462.055991,0.969244,666684.000000,71561.000000
1466.359575,0.967080,665382.000000,71778.000000
1469.582345,0.963066,664120.000000,72307.000000
1472.800901,0.959523,662276.000000,72697.000000
1476.015243,0.954634,660385.000000,73310.000000
1479.225371,0.949833,658310.000000,73892.000000
1482.431284,0.945025,656313.000000,74488.000000
1485.632982,0.937757,654173.000000,75498.000000
1488.830466,0.933002,651677.000000,76038.000000
1492.023736,0.927885,649126.000000,76638.000000
1496.274873,0.921388,646247.000000,77448.000000
1499.458309,0.915020,643294.000000,78233.000000
1502.637531,0.910245,640417.000000,78744.000000
1505.812538,0.905533,637303.000000,79216.000000
1508.983330,0.900050,634074.000000,79816.000000
1512.149909,0.895443,630551.000000,80219.000000
1515.312273,0.890059,626579.000000,80708.000000
1518.470422,0.886398,623236.000000,80957.000000
1521.624357,0.882530,619556.000000,81199.000000
1525.823048,0.876990,614520.000000,81573.000000
1528.967149,0.873952,610731.000000,81639.000000
1532.107036,0.871123,606260.000000,81571.000000
1535.242709,0.867167,601771.000000,81708.000000
1538.374167,0.864982,597293.000000,81509.000000
1541.501410,0.862430,592533.000000,81336.000000
1544.624439,0.858484,587614.000000,81397.000000
1547.743254,0.856230,582008.000000,81040.000000
1550.857855,0.853917,576631.000000,80720.000000
1555.004099,0.850123,569180.000000,80376.000000
1558.108866,0.848227,563682.000000,79948.000000
1561.209418,0.846110,557265.000000,79424.000000
1564.305756,0.842919,551187.000000,79137.000000
1567.397879,0.839324,545545.000000,78978.000000
1570.485788,0.837735,539133.000000,78336.000000
1573.569483,0.835276,532551.000000,77819.000000
1576.648963,0.832370,525907.000000,77364.000000
1579.724229,0.828975,518938.000000,76938.000000
1583.818027,0.827035,509333.000000,75852.000000
1586.883459,0.825240,502458.000000,75138.000000
1589.944677,0.820859,494992.000000,74772.000000
1593.001680,0.815801,487232.000000,74462.000000
1596.054469,0.812791,480020.000000,73870.000000
1599.103043,0.809853,472168.000000,73155.000000
1602.147403,0.808628,464280.000000,72136.000000
1605.187548,0.804233,456706.000000,71681.000000
1608.223479,0.799995,448530.000000,71088.000000
1612.264832,0.795779,437205.000000,69969.000000
1615.290929,0.791518,429490.000000,69412.000000
1618.312812,0.788256,421504.000000,68635.000000
1621.330481,0.785203,413173.000000,67753.000000
1624.343935,0.780603,404553.000000,67046.000000
1627.353174,0.779596,396423.000000,65851.000000
1630.358200,0.777315,388513.000000,64877.000000
1633.359010,0.773637,380160.000000,64022.000000
1636.355607,0.771367,371598.000000,62908.000000
1640.344513,0.766984,360463.000000,61642.000000
1643.331275,0.765785,352069.000000,60373.000000
1646.313824,0.762503,343006.000000,59265.000000
1649.292158,0.760916,333872.000000,57898.000000
1652.266277,0.760288,324504.000000,56355.000000
1655.236182,0.757470,314053.000000,54895.000000
1658.201873,0.756112,302316.000000,53009.000000
1661.163349,0.754140,289087.000000,50920.000000
1664.120611,0.753049,274074.000000,48397.000000
1668.057070,0.750988,249318.000000,44235.000000
1671.004498,0.751200,227555.000000,40354.000000
1673.947712,0.749113,203186.000000,36206.000000
1676.886711,0.748789,178338.000000,31802.000000
1679.821496,0.747965,153876.000000,27492.000000
1682.752066,0.751118,131194.000000,23270.000000
1685.678422,0.755729,111238.000000,19522.000000
1688.600564,0.766156,94301.000000,16157.000000
1691.518491,0.764352,80350.000000,13824.000000
1695.402504,0.782468,65120.000000,10746.000000
1698.310598,0.777957,55907.000000,9322.000000
1701.214477,0.781980,48643.000000,8036.000000
