Method:,Hadamard 1,,
1012.770890,0.665636,283378.000000,61197.000000
1016.540131,0.664272,286796.000000,62130.000000
1020.305158,0.663701,289545.000000,62808.000000
1024.065971,0.662232,290768.000000,63287.000000
1027.822569,0.661514,291659.000000,63586.000000
1031.574953,0.659098,291738.000000,63958.000000
1035.323122,0.659273,291180.000000,63810.000000
1040.314125,0.656181,289060.000000,63798.000000
1044.052461,0.655722,287270.000000,63470.000000
1047.786582,0.654235,285260.000000,63242.000000
1051.516489,0.652633,282938.000000,62959.000000
1055.242181,0.650830,280933.000000,62773.000000
1058.963659,0.649059,278805.000000,62552.000000
1062.680922,0.646437,276533.000000,62418.000000
1066.393971,0.644021,275025.000000,62424.000000
1070.102806,0.642012,273940.000000,62466.000000
1075.041363,0.640371,272610.000000,62398.000000
1078.740364,0.636703,271864.000000,62755.000000
1082.435151,0.635491,271322.000000,62805.000000
1086.125723,0.634112,271668.000000,63085.000000
1089.812080,0.631553,272144.000000,63569.000000
1093.494224,0.631339,273135.000000,63832.000000
1097.172153,0.628686,273441.000000,64295.000000
1100.845867,0.627578,274759.000000,64770.000000
1104.515367,0.627350,276154.000000,65133.000000
1109.401478,0.627221,278191.000000,65633.000000
1113.061144,0.627774,279666.000000,65897.000000
1116.716596,0.627570,281465.000000,66352.000000
1120.367833,0.628317,283330.000000,66677.000000
1124.014856,0.631685,285720.000000,66720.000000
1127.657665,0.636629,287805.000000,66446.000000
1131.296259,0.642358,290051.000000,66087.000000
1134.930639,0.652381,292331.000000,65087.000000
1138.560804,0.662821,294917.000000,64103.000000
1143.394469,0.678020,298293.000000,62607.000000
1147.014801,0.689437,300985.000000,61533.000000
1150.630918,0.698060,304257.000000,60979.000000
1154.242821,0.706310,307712.000000,60511.000000
1157.850509,0.712003,310881.000000,60338.000000
1161.453983,0.716325,314276.000000,60393.000000
1165.053242,0.718475,318257.000000,60856.000000
1168.648287,0.721782,322819.000000,61260.000000
1172.239118,0.723501,326850.000000,61780.000000
1177.020337,0.728519,332795.000000,62181.000000
1180.601334,0.731433,338252.000000,62778.000000
1184.178116,0.735500,344529.000000,63347.000000
1187.750684,0.738945,351023.000000,64031.000000
1191.319038,0.743181,357082.000000,64504.000000
1194.883177,0.745507,364643.000000,65518.000000
1198.443102,0.747462,372656.000000,66657.000000
1201.998812,0.748836,379916.000000,67741.000000
1205.550308,0.748771,387104.000000,69033.000000
1210.279081,0.748434,398358.000000,71095.000000
1213.820743,0.744036,406330.000000,73256.000000
1217.358191,0.740233,414296.000000,75349.000000
1220.891424,0.736067,423100.000000,77692.000000
1224.420443,0.731410,431276.000000,80047.000000
1227.945248,0.728257,440314.000000,82320.000000
1231.465838,0.724635,449218.000000,84688.000000
1234.982214,0.722183,457807.000000,86796.000000
1238.494375,0.721582,468067.000000,88864.000000
1243.170701,0.720582,479193.000000,91186.000000
1246.673029,0.719012,486758.000000,92961.000000
1250.171142,0.718519,495180.000000,94677.000000
1253.665041,0.717612,503918.000000,96549.000000
1257.154726,0.715240,511654.000000,98568.000000
1260.640196,0.713299,521154.000000,100848.000000
1264.121451,0.711558,534098.000000,103768.000000
1267.598492,0.713004,549524.000000,106410.000000
1271.071319,0.714200,564969.000000,109100.000000
1275.695199,0.715798,583497.000000,112264.000000
1279.158192,0.717635,596509.000000,114283.000000
1282.616970,0.720105,610137.000000,116231.000000
1286.071534,0.722600,621777.000000,117770.000000
1289.521884,0.726179,632911.000000,118895.000000
1292.968020,0.730489,643299.000000,119653.000000
1296.409940,0.736283,653998.000000,120031.000000
1299.847647,0.741153,662535.000000,120242.000000
1303.281139,0.746620,669534.000000,119992.000000
1307.852572,0.756225,680622.000000,119311.000000
1311.276231,0.763505,687613.000000,118533.000000
1314.695675,0.771039,692993.000000,117406.000000
1318.110904,0.780231,697587.000000,115709.000000
1321.521919,0.791150,703545.000000,113800.000000
1324.928720,0.801318,707997.000000,111870.000000
1328.331306,0.811899,710077.000000,109498.000000
1331.729678,0.822428,712333.000000,107215.000000
1335.123835,0.832983,715576.000000,105117.000000
1339.642823,0.847124,717691.000000,102050.000000
1343.027147,0.856270,716977.000000,99824.000000
1346.407256,0.865791,716577.000000,97605.000000
1349.783151,0.875114,716270.000000,95491.000000
1353.154831,0.884034,715315.000000,93425.000000
1356.522297,0.892883,713176.000000,91267.000000
1359.885549,0.902750,710971.000000,88941.000000
1363.244586,0.911983,708733.000000,86796.000000
1366.599408,0.924205,706319.000000,84100.000000
1371.065950,0.945080,701665.000000,79625.000000
1374.410939,0.964992,697460.000000,75601.000000
1377.751713,0.990223,691985.000000,70774.000000
1381.088274,1.018238,686523.000000,65829.000000
1384.420619,1.048192,680381.000000,60892.000000
1387.748751,1.083212,675468.000000,55769.000000
1391.072668,1.121636,671911.000000,50778.000000
1394.392370,1.154954,668723.000000,46805.000000
1397.707858,1.191354,666533.000000,42901.000000
1402.121953,1.233404,665113.000000,38859.000000
1405.427607,1.260480,665198.000000,36515.000000
1408.729047,1.285603,664935.000000,34449.000000
1412.026273,1.307466,664455.000000,32734.000000
1415.319284,1.326571,664556.000000,31330.000000
1418.608081,1.342243,664917.000000,30236.000000
1421.892663,1.353261,665017.000000,29483.000000
1425.173031,1.363616,664617.000000,28771.000000
1428.449184,1.372545,665359.000000,28217.000000
1431.721123,1.379487,666424.000000,27814.000000
1436.077153,1.384847,667155.000000,27503.000000
1439.339258,1.388824,668127.000000,27292.000000
1442.597149,1.393480,668698.000000,27024.000000
1445.850825,1.397625,669264.000000,26790.000000
1449.100287,1.393934,669273.000000,27019.000000
1452.345535,1.396095,669026.000000,26875.000000
1455.586568,1.396130,668707.000000,26860.000000
1458.823387,1.393682,668068.000000,26986.000000
1462.055991,1.391849,666684.000000,27044.000000
1466.359575,1.391900,665382.000000,26988.000000
1469.582345,1.386880,664120.000000,27250.000000
1472.800901,1.380335,662276.000000,27587.000000
1476.015243,1.377961,660385.000000,27659.000000
1479.225371,1.370219,658310.000000,28068.000000
1482.431284,1.364344,656313.000000,28364.000000
1485.632982,1.351009,654173.000000,29153.000000
1488.830466,1.347269,651677.000000,29293.000000
1492.023736,1.340803,649126.000000,29616.000000
1496.274873,1.332193,646247.000000,30075.000000
1499.458309,1.324808,643294.000000,30451.000000
1502.637531,1.319593,640417.000000,30681.000000
1505.812538,1.310261,637303.000000,31195.000000
1508.983330,1.305100,634074.000000,31408.000000
1512.149909,1.297143,630551.000000,31811.000000
1515.312273,1.290850,626579.000000,32072.000000
1518.470422,1.284403,623236.000000,32378.000000
1521.624357,1.279143,619556.000000,32579.000000
1525.823048,1.272345,614520.000000,32824.000000
1528.967149,1.267060,610731.000000,33021.000000
1532.107036,1.259837,606260.000000,33329.000000
1535.242709,1.253726,601771.000000,33551.000000
1538.374167,1.249177,597293.000000,33652.000000
1541.501410,1.244130,592533.000000,33774.000000
1544.624439,1.237703,587614.000000,33993.000000
1547.743254,1.235781,582008.000000,33818.000000
1550.857855,1.230801,576631.000000,33892.000000
1555.004099,1.224768,569180.000000,33922.000000
1558.108866,1.221565,563682.000000,33843.000000
1561.209418,1.216619,557265.000000,33841.000000
1564.305756,1.211869,551187.000000,33840.000000
1567.397879,1.207464,545545.000000,33835.000000
1570.485788,1.203358,539133.000000,33755.000000
1573.569483,1.201628,532551.000000,33476.000000
1576.648963,1.196864,525907.000000,33423.000000
1579.724229,1.191473,518938.000000,33392.000000
1583.818027,1.189476,509333.000000,32925.000000
1586.883459,1.186924,502458.000000,32672.000000
1589.944677,1.180675,494992.000000,32653.000000
1593.001680,1.173746,487232.000000,32658.000000
1596.054469,1.171560,480020.000000,32337.000000
1599.103043,1.167781,472168.000000,32086.000000
1602.147403,1.166544,464280.000000,31640.000000
1605.187548,1.161340,456706.000000,31499.000000
1608.223479,1.155596,448530.000000,31347.000000
1612.264832,1.151754,437205.000000,30827.000000
1615.290929,1.147288,429490.000000,30596.000000
1618.312812,1.144708,421504.000000,30206.000000
1621.330481,1.141028,413173.000000,29861.000000
1624.343935,1.138333,404553.000000,29420.000000
1627.353174,1.134221,396423.000000,29103.000000
1630.358200,1.133541,388513.000000,28567.000000
1633.359010,1.128856,380160.000000,28256.000000
1636.355607,1.125794,371598.000000,27815.000000
1640.344513,1.120475,360463.000000,27314.000000
1643.331275,1.119336,352069.000000,26748.000000
1646.313824,1.114043,343006.000000,26379.000000
1649.292158,1.113478,333872.000000,25710.000000
1652.266277,1.111252,324504.000000,25117.000000
1655.236182,1.109649,314053.000000,24398.000000
1658.201873,1.107660,302316.000000,23594.000000
1661.163349,1.099811,289087.000000,22973.000000
1664.120611,1.099372,274074.000000,21802.000000
1668.057070,1.092824,249318.000000,20134.000000
1671.004498,1.087060,227555.000000,18622.000000
1673.947712,1.078519,203186.000000,16958.000000
1676.886711,1.068886,178338.000000,15218.000000
1679.821496,1.063548,153876.000000,13293.000000
1682.752066,1.059754,131194.000000,11433.000000
1685.678422,1.062672,111238.000000,9629.000000
1688.600564,1.065121,94301.000000,8117.000000
1691.518491,1.065696,80350.000000,6907.000000
1695.402504,1.078275,65120.000000,5438.000000
1698.310598,1.068584,55907.000000,4774.000000
1701.214477,1.096401,48643.000000,3896.000000
