Method:,Hadamard 1,,
1051.516489,0.653117,282938.000000,62889.000000
1055.242181,0.652271,280933.000000,62565.000000
1058.963659,0.652671,278805.000000,62034.000000
1062.680922,0.650583,276533.000000,61825.000000
1066.393971,0.649242,275025.000000,61678.000000
1070.102806,0.648576,273940.000000,61529.000000
1075.041363,0.647027,272610.000000,61449.000000
1078.740364,0.644567,271864.000000,61629.000000
1082.435151,0.643636,271322.000000,61638.000000
1086.125723,0.643648,271668.000000,61715.000000
1089.812080,0.640785,272144.000000,62232.000000
1093.494224,0.639727,273135.000000,62611.000000
1097.172153,0.639015,273441.000000,62784.000000
1100.845867,0.636527,274759.000000,63449.000000
1104.515367,0.637094,276154.000000,63688.000000
1109.401478,0.636254,278191.000000,64282.000000
1113.061144,0.635668,279666.000000,64710.000000
1116.716596,0.635510,281465.000000,65150.000000
1120.367833,0.635627,283330.000000,65564.000000
1124.014856,0.637180,285720.000000,65881.000000
1127.657665,0.639101,287805.000000,66069.000000
1131.296259,0.641708,290051.000000,66186.000000
1134.930639,0.646206,292331.000000,66019.000000
1138.560804,0.651223,294917.000000,65838.000000
1143.394469,0.660575,298293.000000,65173.000000
1147.014801,0.666206,300985.000000,64914.000000
1150.630918,0.671451,304257.000000,64832.000000
1154.242821,0.676315,307712.000000,64838.000000
1157.850509,0.679013,310881.000000,65100.000000
1161.453983,0.681475,314276.000000,65439.000000
1165.053242,0.683116,318257.000000,66018.000000
1168.648287,0.685335,322819.000000,66623.000000
1172.239118,0.685721,326850.000000,67395.000000
1177.020337,0.689093,332795.000000,68090.000000
1180.601334,0.691690,338252.000000,68794.000000
1184.178116,0.693414,344529.000000,69793.000000
1187.750684,0.695842,351023.000000,70712.000000
1191.319038,0.699088,357082.000000,71397.000000
1194.883177,0.701596,364643.000000,72489.000000
1198.443102,0.704720,372656.000000,73551.000000
1201.998812,0.706216,379916.000000,74726.000000
1205.550308,0.706631,387104.000000,76067.000000
1210.279081,0.707617,398358.000000,78101.000000
1213.820743,0.705192,406330.000000,80110.000000
1217.358191,0.700825,414296.000000,82506.000000
1220.891424,0.697203,423100.000000,84965.000000
1224.420443,0.692946,431276.000000,87460.000000
1227.945248,0.690341,440314.000000,89830.000000
1231.465838,0.687830,449218.000000,92178.000000
1234.982214,0.685048,457807.000000,94544.000000
1238.494375,0.685043,468067.000000,96664.000000
1243.170701,0.684178,479193.000000,99159.000000
1246.673029,0.683469,486758.000000,100889.000000
1250.171142,0.683074,495180.000000,102728.000000
1253.665041,0.683298,503918.000000,104487.000000
1257.154726,0.681394,511654.000000,106557.000000
1260.640196,0.679273,521154.000000,109067.000000
1264.121451,0.677760,534098.000000,112166.000000
1267.598492,0.678757,549524.000000,115141.000000
1271.071319,0.680378,564969.000000,117936.000000
1275.695199,0.682149,583497.000000,121308.000000
1279.158192,0.683433,596509.000000,123647.000000
1282.616970,0.685515,610137.000000,125867.000000
1286.071534,0.687702,621777.000000,127624.000000
1289.521884,0.690824,632911.000000,128979.000000
1292.968020,0.693532,643299.000000,130281.000000
1296.409940,0.698007,653998.000000,131090.000000
1299.847647,0.701557,662535.000000,131720.000000
1303.281139,0.705768,669534.000000,131827.000000
1307.852572,0.712148,680622.000000,132056.000000
1311.276231,0.717379,687613.000000,131815.000000
1314.695675,0.722722,692993.000000,131222.000000
1318.110904,0.728937,697587.000000,130215.000000
1321.521919,0.737019,703545.000000,128906.000000
1324.928720,0.744262,707997.000000,127576.000000
1328.331306,0.751804,710077.000000,125748.000000
1331.729678,0.759065,712333.000000,124056.000000
1335.123835,0.767773,715576.000000,122147.000000
1339.642823,0.777165,717691.000000,119887.000000
1343.027147,0.784072,716977.000000,117878.000000
1346.407256,0.792159,716577.000000,115639.000000
1349.783151,0.798507,716270.000000,113912.000000
1353.154831,0.806137,715315.000000,111779.000000
1356.522297,0.812863,713176.000000,109732.000000
1359.885549,0.820395,710971.000000,107512.000000
1363.244586,0.828318,708733.000000,105236.000000
1366.599408,0.837063,706319.000000,102787.000000
1371.065950,0.854231,701665.000000,98152.000000
1374.410939,0.869888,697460.000000,94109.000000
1377.751713,0.889323,691985.000000,89284.000000
1381.088274,0.912743,686523.000000,83929.000000
1384.420619,0.938347,680381.000000,78416.000000
1387.748751,0.967259,675468.000000,72836.000000
1391.072668,0.997423,671911.000000,67591.000000
1394.392370,1.025651,668723.000000,63037.000000
1397.707858,1.055554,666533.000000,58650.000000
1402.121953,1.091823,665113.000000,53836.000000
1405.427607,1.117909,665198.000000,50704.000000
1408.729047,1.141692,664935.000000,47983.000000
1412.026273,1.161714,664455.000000,45788.000000
1415.319284,1.178724,664556.000000,44036.000000
1418.608081,1.192451,664917.000000,42689.000000
1421.892663,1.204994,665017.000000,41480.000000
1425.173031,1.214709,664617.000000,40538.000000
1428.449184,1.223774,665359.000000,39745.000000
1431.721123,1.231752,666424.000000,39084.000000
1436.077153,1.235149,667155.000000,38822.000000
1439.339258,1.238294,668127.000000,38598.000000
1442.597149,1.241941,668698.000000,38308.000000
1445.850825,1.242694,669264.000000,38274.000000
1449.100287,1.244621,669273.000000,38105.000000
1452.345535,1.245260,669026.000000,38035.000000
1455.586568,1.246299,668707.000000,37926.000000
1458.823387,1.244923,668068.000000,38010.000000
1462.055991,1.243497,666684.000000,38056.000000
1466.359575,1.239974,665382.000000,38291.000000
1469.582345,1.236944,664120.000000,38486.000000
1472.800901,1.233025,662276.000000,38727.000000
1476.015243,1.226356,660385.000000,39214.000000
1479.225371,1.222031,658310.000000,39482.000000
1482.431284,1.216813,656313.000000,39838.000000
1485.632982,1.208602,654173.000000,40466.000000
1488.830466,1.203628,651677.000000,40776.000000
1492.023736,1.196337,649126.000000,41304.000000
1496.274873,1.188610,646247.000000,41859.000000
1499.458309,1.181741,643294.000000,42332.000000
1502.637531,1.175293,640417.000000,42773.000000
1505.812538,1.169295,637303.000000,43157.000000
1508.983330,1.164130,634074.000000,43452.000000
1512.149909,1.157562,630551.000000,43869.000000
1515.312273,1.151652,626579.000000,44190.000000
1518.470422,1.146097,623236.000000,44520.000000
1521.624357,1.141559,619556.000000,44722.000000
1525.823048,1.134620,614520.000000,45073.000000
1528.967149,1.130155,610731.000000,45258.000000
1532.107036,1.126791,606260.000000,45276.000000
1535.242709,1.120733,601771.000000,45572.000000
1538.374167,1.116186,597293.000000,45709.000000
1541.501410,1.111809,592533.000000,45804.000000
1544.624439,1.108141,587614.000000,45809.000000
1547.743254,1.105840,582008.000000,45613.000000
1550.857855,1.101162,576631.000000,45681.000000
1555.004099,1.095914,569180.000000,45639.000000
1558.108866,1.092403,563682.000000,45565.000000
1561.209418,1.088633,557265.000000,45439.000000
1564.305756,1.086016,551187.000000,45215.000000
1567.397879,1.080627,545545.000000,45311.000000
1570.485788,1.077539,539133.000000,45098.000000
1573.569483,1.075316,532551.000000,44776.000000
1576.648963,1.072695,525907.000000,44485.000000
1579.724229,1.067517,518938.000000,44422.000000
1583.818027,1.066839,509333.000000,43668.000000
1586.883459,1.064552,502458.000000,43306.000000
1589.944677,1.059950,494992.000000,43117.000000
1593.001680,1.053138,487232.000000,43112.000000
1596.054469,1.051096,480020.000000,42674.000000
1599.103043,1.046987,472168.000000,42375.000000
1602.147403,1.045708,464280.000000,41790.000000
1605.187548,1.042060,456706.000000,41455.000000
1608.223479,1.038955,448530.000000,41005.000000
1612.264832,1.034885,437205.000000,40346.000000
1615.290929,1.030242,429490.000000,40060.000000
1618.312812,1.027710,421504.000000,39545.000000
1621.330481,1.023800,413173.000000,39114.000000
1624.343935,1.019893,404553.000000,38644.000000
1627.353174,1.019886,396423.000000,37868.000000
1630.358200,1.016522,388513.000000,37401.000000
1633.359010,1.013552,380160.000000,36848.000000
1636.355607,1.011365,371598.000000,36200.000000
1640.344513,1.007968,360463.000000,35391.000000
1643.331275,1.005511,352069.000000,34763.000000
1646.313824,1.004551,343006.000000,33943.000000
1649.292158,1.001501,333872.000000,33272.000000
1652.266277,1.001762,324504.000000,32319.000000
1655.236182,0.999175,314053.000000,31465.000000
1658.201873,0.995493,302316.000000,30547.000000
1661.163349,0.993391,289087.000000,29352.000000
1664.120611,0.988559,274074.000000,28139.000000
1668.057070,0.983554,249318.000000,25894.000000
1671.004498,0.978089,227555.000000,23933.000000
1673.947712,0.972376,203186.000000,21653.000000
1676.886711,0.963845,178338.000000,19382.000000
1679.821496,0.959181,153876.000000,16904.000000
1682.752066,0.958407,131194.000000,14438.000000
1685.678422,0.965050,111238.000000,12056.000000
1688.600564,0.965788,94301.000000,10203.000000
1691.518491,0.967017,80350.000000,8669.000000
1695.402504,0.982165,65120.000000,6785.000000
1698.310598,0.976982,55907.000000,5895.000000
1701.214477,0.988398,48643.000000,4996.000000
