Method:,Hadamard 1,,
1282.616970,0.791365,610137.000000,98642.000000
1286.071534,0.793136,621777.000000,100115.000000
1289.521884,0.796072,632911.000000,101221.000000
1292.968020,0.799323,643299.000000,102115.000000
1296.409940,0.803414,653998.000000,102840.000000
1299.847647,0.806445,662535.000000,103458.000000
1303.281139,0.809500,669534.000000,103818.000000
1307.852572,0.815576,680622.000000,104071.000000
1311.276231,0.819898,687613.000000,104099.000000
1314.695675,0.824456,692993.000000,103818.000000
1318.110904,0.829835,697587.000000,103220.000000
1321.521919,0.836754,703545.000000,102456.000000
1324.928720,0.842967,707997.000000,101640.000000
1328.331306,0.849308,710077.000000,100461.000000
1331.729678,0.855918,712333.000000,99258.000000
1335.123835,0.862867,715576.000000,98127.000000
1339.642823,0.872050,717691.000000,96358.000000
1343.027147,0.878276,716977.000000,94892.000000
1346.407256,0.884763,716577.000000,93433.000000
1349.783151,0.891360,716270.000000,91985.000000
1353.154831,0.897911,715315.000000,90487.000000
1356.522297,0.903934,713176.000000,88974.000000
1359.885549,0.909581,710971.000000,87553.000000
1363.244586,0.916459,708733.000000,85906.000000
1366.599408,0.923740,706319.000000,84190.000000
1371.065950,0.936408,701665.000000,81231.000000
1374.410939,0.947302,697460.000000,78744.000000
1377.751713,0.962115,691985.000000,75506.000000
1381.088274,0.979540,686523.000000,71964.000000
1384.420619,0.998001,680381.000000,68352.000000
1387.748751,1.019561,675468.000000,64572.000000
1391.072668,1.043465,671911.000000,60792.000000
1394.392370,1.065662,668723.000000,57489.000000
1397.707858,1.089134,666533.000000,54286.000000
1402.121953,1.120887,665113.000000,50351.000000
1405.427607,1.143832,665198.000000,47766.000000
1408.729047,1.165542,664935.000000,45419.000000
1412.026273,1.185386,664455.000000,43359.000000
1415.319284,1.203626,664556.000000,41582.000000
1418.608081,1.217937,664917.000000,40256.000000
1421.892663,1.230778,665017.000000,39089.000000
1425.173031,1.240724,664617.000000,38181.000000
1428.449184,1.251347,665359.000000,37300.000000
1431.721123,1.258564,666424.000000,36744.000000
1436.077153,1.264524,667155.000000,36283.000000
1439.339258,1.269680,668127.000000,35907.000000
1442.597149,1.272489,668698.000000,35706.000000
1445.850825,1.274379,669264.000000,35581.000000
1449.100287,1.278592,669273.000000,35238.000000
1452.345535,1.277078,669026.000000,35348.000000
1455.586568,1.278138,668707.000000,35245.000000
1458.823387,1.278044,668068.000000,35219.000000
1462.055991,1.278069,666684.000000,35144.000000
1466.359575,1.276676,665382.000000,35188.000000
1469.582345,1.274177,664120.000000,35324.000000
1472.800901,1.271129,662276.000000,35474.000000
1476.015243,1.266303,660385.000000,35768.000000
1479.225371,1.262007,658310.000000,36010.000000
1482.431284,1.258871,656313.000000,36161.000000
1485.632982,1.252295,654173.000000,36593.000000
1488.830466,1.246830,651677.000000,36915.000000
1492.023736,1.241109,649126.000000,37258.000000
1496.274873,1.235511,646247.000000,37574.000000
1499.458309,1.231286,643294.000000,37768.000000
1502.637531,1.225413,640417.000000,38111.000000
1505.812538,1.220898,637303.000000,38322.000000
1508.983330,1.216025,634074.000000,38558.000000
1512.149909,1.210251,630551.000000,38857.000000
1515.312273,1.205755,626579.000000,39014.000000
1518.470422,1.202120,623236.000000,39132.000000
1521.624357,1.198828,619556.000000,39197.000000
1525.823048,1.191609,614520.000000,39530.000000
1528.967149,1.188286,610731.000000,39588.000000
1532.107036,1.186535,606260.000000,39457.000000
1535.242709,1.182439,601771.000000,39536.000000
1538.374167,1.179360,597293.000000,39521.000000
1541.501410,1.177955,592533.000000,39333.000000
1544.624439,1.174236,587614.000000,39342.000000
1547.743254,1.171765,582008.000000,39189.000000
1550.857855,1.168044,576631.000000,39161.000000
1555.004099,1.165322,569180.000000,38898.000000
1558.108866,1.162718,563682.000000,38754.000000
1561.209418,1.160263,557265.000000,38530.000000
1564.305756,1.156911,551187.000000,38405.000000
1567.397879,1.154529,545545.000000,38221.000000
1570.485788,1.152656,539133.000000,37935.000000
1573.569483,1.151578,532551.000000,37565.000000
1576.648963,1.150938,525907.000000,37151.000000
1579.724229,1.146198,518938.000000,37061.000000
1583.818027,1.147071,509333.000000,36302.000000
1586.883459,1.145401,502458.000000,35950.000000
1589.944677,1.141371,494992.000000,35746.000000
1593.001680,1.135883,487232.000000,35633.000000
1596.054469,1.135458,480020.000000,35140.000000
1599.103043,1.132455,472168.000000,34805.000000
1602.147403,1.131714,464280.000000,34282.000000
1605.187548,1.128554,456706.000000,33969.000000
1608.223479,1.125711,448530.000000,33580.000000
1612.264832,1.122632,437205.000000,32965.000000
1615.290929,1.118206,429490.000000,32715.000000
1618.312812,1.116959,421504.000000,32199.000000
1621.330481,1.115566,413173.000000,31664.000000
1624.343935,1.112640,404553.000000,31213.000000
1627.353174,1.110342,396423.000000,30748.000000
1630.358200,1.109528,388513.000000,30191.000000
1633.359010,1.107971,380160.000000,29648.000000
1636.355607,1.104467,371598.000000,29215.000000
1640.344513,1.102229,360463.000000,28486.000000
1643.331275,1.101896,352069.000000,27844.000000
1646.313824,1.101660,343006.000000,27142.000000
1649.292158,1.100777,333872.000000,26473.000000
1652.266277,1.097535,324504.000000,25923.000000
1655.236182,1.095516,314053.000000,25205.000000
1658.201873,1.092609,302316.000000,24426.000000
1661.163349,1.090016,289087.000000,23497.000000
1664.120611,1.090050,274074.000000,22275.000000
1668.057070,1.086528,249318.000000,20428.000000
1671.004498,1.082721,227555.000000,18809.000000
1673.947712,1.079365,203186.000000,16925.000000
1676.886711,1.071376,178338.000000,15131.000000
1679.821496,1.076009,153876.000000,12917.000000
1682.752066,1.070328,131194.000000,11158.000000
1685.678422,1.076651,111238.000000,9324.000000
1688.600564,1.086000,94301.000000,7736.000000
1691.518491,1.080795,80350.000000,6671.000000
1695.402504,1.091904,65120.000000,5270.000000
1698.310598,1.090315,55907.000000,4541.000000
1701.214477,1.108152,48643.000000,3792.000000
