Method:,Hadamard 1,,
1311.276231,0.931106,687613.000000,80582.000000
1314.695675,0.934830,692993.000000,80519.000000
1318.110904,0.939635,697587.000000,80161.000000
1321.521919,0.946390,703545.000000,79598.000000
1324.928720,0.952020,707997.000000,79070.000000
1328.331306,0.958071,710077.000000,78205.000000
1331.729678,0.964807,712333.000000,77246.000000
1335.123835,0.971978,715576.000000,76327.000000
1339.642823,0.981027,717691.000000,74974.000000
1343.027147,0.987208,716977.000000,73841.000000
1346.407256,0.993985,716577.000000,72657.000000
1349.783151,1.001275,716270.000000,71417.000000
1353.154831,1.008538,715315.000000,70139.000000
1356.522297,1.014354,713176.000000,68999.000000
1359.885549,1.020949,710971.000000,67749.000000
1363.244586,1.028367,708733.000000,66392.000000
1366.599408,1.035513,706319.000000,65086.000000
1371.065950,1.049979,701665.000000,62539.000000
1374.410939,1.062576,697460.000000,60387.000000
1377.751713,1.078259,691985.000000,57788.000000
1381.088274,1.097566,686523.000000,54839.000000
1384.420619,1.118515,680381.000000,51789.000000
1387.748751,1.143603,675468.000000,48529.000000
1391.072668,1.169424,671911.000000,45487.000000
1394.392370,1.196041,668723.000000,42580.000000
1397.707858,1.223372,666533.000000,39852.000000
1402.121953,1.259509,665113.000000,36592.000000
1405.427607,1.285019,665198.000000,34509.000000
1408.729047,1.310963,664935.000000,32495.000000
1412.026273,1.333196,664455.000000,30851.000000
1415.319284,1.353181,664556.000000,29468.000000
1418.608081,1.369235,664917.000000,28414.000000
1421.892663,1.383690,665017.000000,27488.000000
1425.173031,1.394858,664617.000000,26774.000000
1428.449184,1.405485,665359.000000,26156.000000
1431.721123,1.413615,666424.000000,25712.000000
1436.077153,1.420129,667155.000000,25357.000000
1439.339258,1.425497,668127.000000,25082.000000
1442.597149,1.428142,668698.000000,24951.000000
1445.850825,1.430533,669264.000000,24835.000000
1449.100287,1.432906,669273.000000,24700.000000
1452.345535,1.434473,669026.000000,24602.000000
1455.586568,1.434760,668707.000000,24574.000000
1458.823387,1.433656,668068.000000,24613.000000
1462.055991,1.434293,666684.000000,24526.000000
1466.359575,1.430568,665382.000000,24689.000000
1469.582345,1.429919,664120.000000,24679.000000
1472.800901,1.426973,662276.000000,24778.000000
1476.015243,1.422640,660385.000000,24955.000000
1479.225371,1.416651,658310.000000,25222.000000
1482.431284,1.412773,656313.000000,25371.000000
1485.632982,1.406334,654173.000000,25666.000000
1488.830466,1.401421,651677.000000,25859.000000
1492.023736,1.394891,649126.000000,26148.000000
1496.274873,1.388581,646247.000000,26413.000000
1499.458309,1.383822,643294.000000,26582.000000
1502.637531,1.377001,640417.000000,26882.000000
1505.812538,1.372371,637303.000000,27038.000000
1508.983330,1.367906,634074.000000,27179.000000
1512.149909,1.363573,630551.000000,27299.000000
1515.312273,1.359209,626579.000000,27401.000000
1518.470422,1.354626,623236.000000,27544.000000
1521.624357,1.351140,619556.000000,27602.000000
1525.823048,1.343134,614520.000000,27887.000000
1528.967149,1.339111,610731.000000,27973.000000
1532.107036,1.336961,606260.000000,27906.000000
1535.242709,1.334045,601771.000000,27886.000000
1538.374167,1.329324,597293.000000,27981.000000
1541.501410,1.327700,592533.000000,27862.000000
1544.624439,1.324158,587614.000000,27857.000000
1547.743254,1.322434,582008.000000,27701.000000
1550.857855,1.317885,576631.000000,27734.000000
1555.004099,1.314136,569180.000000,27613.000000
1558.108866,1.313236,563682.000000,27403.000000
1561.209418,1.307156,557265.000000,27473.000000
1564.305756,1.305630,551187.000000,27269.000000
1567.397879,1.304086,545545.000000,27086.000000
1570.485788,1.301589,539133.000000,26922.000000
1573.569483,1.298794,532551.000000,26765.000000
1576.648963,1.297499,525907.000000,26510.000000
1579.724229,1.293199,518938.000000,26419.000000
1583.818027,1.293132,509333.000000,25934.000000
1586.883459,1.290812,502458.000000,25721.000000
1589.944677,1.286189,494992.000000,25610.000000
1593.001680,1.279666,487232.000000,25590.000000
1596.054469,1.277418,480020.000000,25342.000000
1599.103043,1.274994,472168.000000,25067.000000
1602.147403,1.273890,464280.000000,24711.000000
1605.187548,1.269709,456706.000000,24543.000000
1608.223479,1.264455,448530.000000,24397.000000
1612.264832,1.261017,437205.000000,23970.000000
1615.290929,1.257308,429490.000000,23749.000000
1618.312812,1.254011,421504.000000,23485.000000
1621.330481,1.248534,413173.000000,23313.000000
1624.343935,1.245134,404553.000000,23006.000000
1627.353174,1.242899,396423.000000,22660.000000
1630.358200,1.240711,388513.000000,22320.000000
1633.359010,1.236007,380160.000000,22078.000000
1636.355607,1.232454,371598.000000,21758.000000
1640.344513,1.227646,360463.000000,21341.000000
1643.331275,1.228585,352069.000000,20799.000000
1646.313824,1.226076,343006.000000,20381.000000
1649.292158,1.222528,333872.000000,20001.000000
1652.266277,1.223105,324504.000000,19414.000000
1655.236182,1.218867,314053.000000,18973.000000
1658.201873,1.216305,302316.000000,18372.000000
1661.163349,1.214481,289087.000000,17642.000000
1664.120611,1.212662,274074.000000,16796.000000
1668.057070,1.211807,249318.000000,15309.000000
1671.004498,1.209348,227555.000000,14052.000000
1673.947712,1.206903,203186.000000,12618.000000
1676.886711,1.201832,178338.000000,11205.000000
1679.821496,1.203094,153876.000000,9640.000000
1682.752066,1.206064,131194.000000,8163.000000
1685.678422,1.210753,111238.000000,6847.000000
1688.600564,1.216968,94301.000000,5722.000000
1691.518491,1.224832,80350.000000,4788.000000
1695.402504,1.227127,65120.000000,3860.000000
1698.310598,1.222810,55907.000000,3347.000000
1701.214477,1.235541,48643.000000,2828.000000
