Method:,Hadamard 1,,
1070.102806,0.951466,273940.000000,30633.000000
1075.041363,0.945190,272610.000000,30928.000000
1078.740364,0.940894,271864.000000,31150.000000
1082.435151,0.937123,271322.000000,31359.000000
1086.125723,0.933116,271668.000000,31690.000000
1089.812080,0.928334,272144.000000,32097.000000
1093.494224,0.924815,273135.000000,32476.000000
1097.172153,0.919417,273441.000000,32919.000000
1100.845867,0.914192,274759.000000,33478.000000
1104.515367,0.911670,276154.000000,33844.000000
1109.401478,0.907520,278191.000000,34421.000000
1113.061144,0.905622,279666.000000,34755.000000
1116.716596,0.902882,281465.000000,35200.000000
1120.367833,0.901930,283330.000000,35511.000000
1124.014856,0.899686,285720.000000,35996.000000
1127.657665,0.900054,287805.000000,36228.000000
1131.296259,0.899124,290051.000000,36589.000000
1134.930639,0.901931,292331.000000,36639.000000
1138.560804,0.903227,294917.000000,36853.000000
1143.394469,0.909173,298293.000000,36768.000000
1147.014801,0.913713,300985.000000,36714.000000
1150.630918,0.918101,304257.000000,36740.000000
1154.242821,0.922120,307712.000000,36815.000000
1157.850509,0.924287,310881.000000,37009.000000
1161.453983,0.926768,314276.000000,37200.000000
1165.053242,0.928828,318257.000000,37493.000000
1168.648287,0.930114,322819.000000,37918.000000
1172.239118,0.932786,326850.000000,38156.000000
1177.020337,0.934724,332795.000000,38677.000000
1180.601334,0.937308,338252.000000,39078.000000
1184.178116,0.940431,344529.000000,39518.000000
1187.750684,0.943764,351023.000000,39955.000000
1191.319038,0.947129,357082.000000,40331.000000
1194.883177,0.949423,364643.000000,40968.000000
1198.443102,0.952936,372656.000000,41531.000000
1201.998812,0.955674,379916.000000,42074.000000
1205.550308,0.955350,387104.000000,42902.000000
1210.279081,0.957769,398358.000000,43904.000000
1213.820743,0.952407,406330.000000,45339.000000
1217.358191,0.950737,414296.000000,46406.000000
1220.891424,0.945854,423100.000000,47928.000000
1224.420443,0.943090,431276.000000,49166.000000
1227.945248,0.940213,440314.000000,50530.000000
1231.465838,0.939126,449218.000000,51681.000000
1234.982214,0.936407,457807.000000,53000.000000
1238.494375,0.937681,468067.000000,54029.000000
1243.170701,0.936930,479193.000000,55409.000000
1246.673029,0.937036,486758.000000,56270.000000
1250.171142,0.935813,495180.000000,57405.000000
1253.665041,0.935947,503918.000000,58400.000000
1257.154726,0.934635,511654.000000,59476.000000
1260.640196,0.932620,521154.000000,60862.000000
1264.121451,0.932172,534098.000000,62438.000000
1267.598492,0.934262,549524.000000,63933.000000
1271.071319,0.935300,564969.000000,65573.000000
1275.695199,0.937256,583497.000000,67419.000000
1279.158192,0.937631,596509.000000,68863.000000
1282.616970,0.939678,610137.000000,70105.000000
1286.071534,0.941954,621777.000000,71069.000000
1289.521884,0.943932,632911.000000,72013.000000
1292.968020,0.946425,643299.000000,72776.000000
1296.409940,0.951617,653998.000000,73107.000000
1299.847647,0.953718,662535.000000,73704.000000
1303.281139,0.956887,669534.000000,73941.000000
1307.852572,0.961818,680622.000000,74317.000000
1311.276231,0.966531,687613.000000,74270.000000
1314.695675,0.970577,692993.000000,74157.000000
1318.110904,0.975642,697587.000000,73783.000000
1321.521919,0.981767,703545.000000,73371.000000
1324.928720,0.987632,707997.000000,72845.000000
1328.331306,0.993641,710077.000000,72055.000000
1331.729678,0.999825,712333.000000,71262.000000
1335.123835,1.006664,715576.000000,70468.000000
1339.642823,1.014678,717691.000000,69384.000000
1343.027147,1.020284,716977.000000,68426.000000
1346.407256,1.026519,716577.000000,67413.000000
1349.783151,1.031720,716270.000000,66582.000000
1353.154831,1.038004,715315.000000,65538.000000
1356.522297,1.044169,713176.000000,64421.000000
1359.885549,1.049783,710971.000000,63397.000000
1363.244586,1.055639,708733.000000,62351.000000
1366.599408,1.062477,706319.000000,61168.000000
1371.065950,1.073354,701665.000000,59262.000000
1374.410939,1.083972,697460.000000,57484.000000
1377.751713,1.096893,691985.000000,55361.000000
1381.088274,1.112461,686523.000000,52990.000000
1384.420619,1.128413,680381.000000,50622.000000
1387.748751,1.147911,675468.000000,48050.000000
1391.072668,1.169912,671911.000000,45436.000000
1394.392370,1.188468,668723.000000,43329.000000
1397.707858,1.208556,666533.000000,41235.000000
1402.121953,1.235667,665113.000000,38657.000000
1405.427607,1.255219,665198.000000,36960.000000
1408.729047,1.272747,664935.000000,35484.000000
1412.026273,1.288617,664455.000000,34186.000000
1415.319284,1.304940,664556.000000,32930.000000
1418.608081,1.317550,664917.000000,32005.000000
1421.892663,1.326748,665017.000000,31339.000000
1425.173031,1.336354,664617.000000,30635.000000
1428.449184,1.344389,665359.000000,30107.000000
1431.721123,1.350746,666424.000000,29717.000000
1436.077153,1.356737,667155.000000,29342.000000
1439.339258,1.360459,668127.000000,29134.000000
1442.597149,1.365370,668698.000000,28831.000000
1445.850825,1.366763,669264.000000,28763.000000
1449.100287,1.368494,669273.000000,28649.000000
1452.345535,1.367259,669026.000000,28720.000000
1455.586568,1.368066,668707.000000,28653.000000
1458.823387,1.369123,668068.000000,28556.000000
1462.055991,1.367114,666684.000000,28629.000000
1466.359575,1.366675,665382.000000,28602.000000
1469.582345,1.366154,664120.000000,28582.000000
1472.800901,1.362235,662276.000000,28761.000000
1476.015243,1.358224,660385.000000,28945.000000
1479.225371,1.355598,658310.000000,29029.000000
1482.431284,1.351431,656313.000000,29220.000000
1485.632982,1.347035,654173.000000,29421.000000
1488.830466,1.342961,651677.000000,29585.000000
1492.023736,1.338054,649126.000000,29804.000000
1496.274873,1.332410,646247.000000,30060.000000
1499.458309,1.328187,643294.000000,30215.000000
1502.637531,1.324476,640417.000000,30338.000000
1505.812538,1.320887,637303.000000,30441.000000
1508.983330,1.317641,634074.000000,30514.000000
1512.149909,1.313772,630551.000000,30616.000000
1515.312273,1.309611,626579.000000,30716.000000
1518.470422,1.305961,623236.000000,30810.000000
1521.624357,1.304645,619556.000000,30721.000000
1525.823048,1.299126,614520.000000,30861.000000
1528.967149,1.295442,610731.000000,30932.000000
1532.107036,1.294828,606260.000000,30749.000000
1535.242709,1.290852,601771.000000,30802.000000
1538.374167,1.288060,597293.000000,30770.000000
1541.501410,1.287105,592533.000000,30592.000000
1544.624439,1.283868,587614.000000,30565.000000
1547.743254,1.283458,582008.000000,30302.000000
1550.857855,1.280015,576631.000000,30261.000000
1555.004099,1.274223,569180.000000,30271.000000
1558.108866,1.273623,563682.000000,30020.000000
1561.209418,1.273598,557265.000000,29680.000000
1564.305756,1.270037,551187.000000,29598.000000
1567.397879,1.268927,545545.000000,29370.000000
1570.485788,1.267072,539133.000000,29149.000000
1573.569483,1.266908,532551.000000,28804.000000
1576.648963,1.263542,525907.000000,28666.000000
1579.724229,1.260896,518938.000000,28459.000000
1583.818027,1.259580,509333.000000,28017.000000
1586.883459,1.260348,502458.000000,27590.000000
1589.944677,1.259519,494992.000000,27232.000000
1593.001680,1.255617,487232.000000,27047.000000
1596.054469,1.253757,480020.000000,26761.000000
1599.103043,1.250490,472168.000000,26522.000000
1602.147403,1.251907,464280.000000,25994.000000
1605.187548,1.250262,456706.000000,25667.000000
1608.223479,1.249513,448530.000000,25251.000000
1612.264832,1.246654,437205.000000,24776.000000
1615.290929,1.242530,429490.000000,24571.000000
1618.312812,1.241669,421504.000000,24162.000000
1621.330481,1.238334,413173.000000,23867.000000
1624.343935,1.236944,404553.000000,23444.000000
1627.353174,1.236186,396423.000000,23013.000000
1630.358200,1.235047,388513.000000,22613.000000
1633.359010,1.232285,380160.000000,22268.000000
1636.355607,1.230900,371598.000000,21836.000000
1640.344513,1.230812,360463.000000,21186.000000
1643.331275,1.228314,352069.000000,20812.000000
1646.313824,1.228855,343006.000000,20251.000000
1649.292158,1.231523,333872.000000,19591.000000
1652.266277,1.230960,324504.000000,19066.000000
1655.236182,1.227233,314053.000000,18611.000000
1658.201873,1.228969,302316.000000,17844.000000
1661.163349,1.227195,289087.000000,17133.000000
1664.120611,1.224509,274074.000000,16344.000000
1668.057070,1.221822,249318.000000,14960.000000
1671.004498,1.222208,227555.000000,13642.000000
1673.947712,1.221498,203186.000000,12201.000000
1676.886711,1.220240,178338.000000,10740.000000
1679.821496,1.218548,153876.000000,9303.000000
1682.752066,1.220397,131194.000000,7898.000000
1685.678422,1.230941,111238.000000,6536.000000
1688.600564,1.227571,94301.000000,5584.000000
1691.518491,1.248984,80350.000000,4529.000000
1695.402504,1.235993,65120.000000,3782.000000
1698.310598,1.243539,55907.000000,3191.000000
1701.214477,1.232785,48643.000000,2846.000000
