Method:,Hadamard 1,,
1391.072668,0.896668,671911.000000,85240.000000
1394.392370,0.915781,668723.000000,81183.000000
1397.707858,0.935968,666533.000000,77242.000000
1402.121953,0.963697,665113.000000,72310.000000
1405.427607,0.984896,665198.000000,68874.000000
1408.729047,1.004725,664935.000000,65774.000000
1412.026273,1.021597,664455.000000,63222.000000
1415.319284,1.037829,664556.000000,60912.000000
1418.608081,1.051408,664917.000000,59069.000000
1421.892663,1.062388,665017.000000,57603.000000
1425.173031,1.072997,664617.000000,56179.000000
1428.449184,1.081526,665359.000000,55148.000000
1431.721123,1.089263,666424.000000,54261.000000
1436.077153,1.093703,667155.000000,53768.000000
1439.339258,1.097375,668127.000000,53393.000000
1442.597149,1.102119,668698.000000,52858.000000
1445.850825,1.104100,669264.000000,52662.000000
1449.100287,1.105221,669273.000000,52527.000000
1452.345535,1.106012,669026.000000,52412.000000
1455.586568,1.106286,668707.000000,52354.000000
1458.823387,1.107158,668068.000000,52199.000000
1462.055991,1.105252,666684.000000,52320.000000
1466.359575,1.104445,665382.000000,52315.000000
1469.582345,1.101566,664120.000000,52563.000000
1472.800901,1.098241,662276.000000,52820.000000
1476.015243,1.094351,660385.000000,53143.000000
1479.225371,1.091190,658310.000000,53363.000000
1482.431284,1.086458,656313.000000,53784.000000
1485.632982,1.080909,654173.000000,54298.000000
1488.830466,1.077532,651677.000000,54513.000000
1492.023736,1.072511,649126.000000,54931.000000
1496.274873,1.067870,646247.000000,55275.000000
1499.458309,1.063577,643294.000000,55569.000000
1502.637531,1.058764,640417.000000,55937.000000
1505.812538,1.055608,637303.000000,56071.000000
1508.983330,1.050407,634074.000000,56459.000000
1512.149909,1.046068,630551.000000,56709.000000
1515.312273,1.041818,626579.000000,56906.000000
1518.470422,1.038831,623236.000000,56993.000000
1521.624357,1.036099,619556.000000,57014.000000
1525.823048,1.032159,614520.000000,57066.000000
1528.967149,1.028454,610731.000000,57200.000000
1532.107036,1.026982,606260.000000,56974.000000
1535.242709,1.022666,601771.000000,57117.000000
1538.374167,1.020724,597293.000000,56946.000000
1541.501410,1.018433,592533.000000,56791.000000
1544.624439,1.015103,587614.000000,56753.000000
1547.743254,1.012350,582008.000000,56569.000000
1550.857855,1.012013,576631.000000,56090.000000
1555.004099,1.007931,569180.000000,55888.000000
1558.108866,1.007125,563682.000000,55451.000000
1561.209418,1.004304,557265.000000,55177.000000
1564.305756,1.001893,551187.000000,54879.000000
1567.397879,1.000131,545545.000000,54538.000000
1570.485788,0.998394,539133.000000,54113.000000
1573.569483,0.996104,532551.000000,53735.000000
1576.648963,0.996035,525907.000000,53073.000000
1579.724229,0.993165,518938.000000,52717.000000
1583.818027,0.992764,509333.000000,51789.000000
1586.883459,0.989909,502458.000000,51427.000000
1589.944677,0.988846,494992.000000,50787.000000
1593.001680,0.984591,487232.000000,50483.000000
1596.054469,0.983202,480020.000000,49895.000000
1599.103043,0.978983,472168.000000,49558.000000
1602.147403,0.980797,464280.000000,48527.000000
1605.187548,0.976779,456706.000000,48179.000000
1608.223479,0.974166,448530.000000,47602.000000
1612.264832,0.971192,437205.000000,46719.000000
1615.290929,0.967344,429490.000000,46303.000000
1618.312812,0.966085,421504.000000,45574.000000
1621.330481,0.962717,413173.000000,45021.000000
1624.343935,0.962222,404553.000000,44132.000000
1627.353174,0.960019,396423.000000,43465.000000
1630.358200,0.958845,388513.000000,42713.000000
1633.359010,0.955025,380160.000000,42164.000000
1636.355607,0.953021,371598.000000,41405.000000
1640.344513,0.952127,360463.000000,40247.000000
1643.331275,0.949459,352069.000000,39552.000000
1646.313824,0.949379,343006.000000,38541.000000
1649.292158,0.948230,333872.000000,37614.000000
1652.266277,0.946649,324504.000000,36692.000000
1655.236182,0.943690,314053.000000,35753.000000
1658.201873,0.945674,302316.000000,34260.000000
1661.163349,0.942159,289087.000000,33027.000000
1664.120611,0.941215,274074.000000,31380.000000
1668.057070,0.941619,249318.000000,28519.000000
1671.004498,0.942397,227555.000000,25983.000000
1673.947712,0.940445,203186.000000,23305.000000
1676.886711,0.938601,178338.000000,20542.000000
1679.821496,0.936507,153876.000000,17810.000000
1682.752066,0.941939,131194.000000,14996.000000
1685.678422,0.943339,111238.000000,12674.000000
1688.600564,0.947126,94301.000000,10651.000000
1691.518491,0.949683,80350.000000,9022.000000
1695.402504,0.958377,65120.000000,7167.000000
1698.310598,0.968809,55907.000000,6007.000000
1701.214477,0.967606,48643.000000,5241.000000
