Method:,Hadamard 1,,
1031.574953,0.678930,291738.000000,61103.000000
1035.323122,0.678853,291180.000000,60997.000000
1040.314125,0.679182,289060.000000,60507.000000
1044.052461,0.679886,287270.000000,60035.000000
1047.786582,0.679245,285260.000000,59703.000000
1051.516489,0.678505,282938.000000,59318.000000
1055.242181,0.676934,280933.000000,59111.000000
1058.963659,0.675864,278805.000000,58808.000000
1062.680922,0.674265,276533.000000,58544.000000
1066.393971,0.673748,275025.000000,58294.000000
1070.102806,0.671860,273940.000000,58317.000000
1075.041363,0.669858,272610.000000,58302.000000
1078.740364,0.667775,271864.000000,58422.000000
1082.435151,0.665150,271322.000000,58659.000000
1086.125723,0.663813,271668.000000,58915.000000
1089.812080,0.663299,272144.000000,59088.000000
1093.494224,0.661350,273135.000000,59570.000000
1097.172153,0.658959,273441.000000,59966.000000
1100.845867,0.656687,274759.000000,60571.000000
1104.515367,0.656049,276154.000000,60968.000000
1109.401478,0.654037,278191.000000,61703.000000
1113.061144,0.653157,279666.000000,62156.000000
1116.716596,0.653065,281465.000000,62569.000000
1120.367833,0.652187,283330.000000,63111.000000
1124.014856,0.652764,285720.000000,63559.000000
1127.657665,0.653394,287805.000000,63930.000000
1131.296259,0.654649,290051.000000,64243.000000
1134.930639,0.657461,292331.000000,64330.000000
1138.560804,0.662991,294917.000000,64078.000000
1143.394469,0.669169,298293.000000,63896.000000
1147.014801,0.674037,300985.000000,63754.000000
1150.630918,0.679088,304257.000000,63702.000000
1154.242821,0.684694,307712.000000,63599.000000
1157.850509,0.686923,310881.000000,63925.000000
1161.453983,0.689891,314276.000000,64183.000000
1165.053242,0.691578,318257.000000,64744.000000
1168.648287,0.693149,322819.000000,65435.000000
1172.239118,0.694693,326850.000000,66017.000000
1177.020337,0.698683,332795.000000,66603.000000
1180.601334,0.701193,338252.000000,67305.000000
1184.178116,0.704245,344529.000000,68074.000000
1187.750684,0.707343,351023.000000,68864.000000
1191.319038,0.711540,357082.000000,69379.000000
1194.883177,0.714733,364643.000000,70329.000000
1198.443102,0.717780,372656.000000,71372.000000
1201.998812,0.719913,379916.000000,72406.000000
1205.550308,0.721139,387104.000000,73568.000000
1210.279081,0.721143,398358.000000,75706.000000
1213.820743,0.717029,406330.000000,77956.000000
1217.358191,0.712509,414296.000000,80316.000000
1220.891424,0.706988,423100.000000,83072.000000
1224.420443,0.701810,431276.000000,85693.000000
1227.945248,0.698013,440314.000000,88257.000000
1231.465838,0.695008,449218.000000,90667.000000
1234.982214,0.692536,457807.000000,92928.000000
1238.494375,0.691106,468067.000000,95324.000000
1243.170701,0.690474,479193.000000,97732.000000
1246.673029,0.689783,486758.000000,99433.000000
1250.171142,0.689162,495180.000000,101298.000000
1253.665041,0.688436,503918.000000,103258.000000
1257.154726,0.686272,511654.000000,105367.000000
1260.640196,0.683997,521154.000000,107887.000000
1264.121451,0.682396,534098.000000,110975.000000
1267.598492,0.684039,549524.000000,113749.000000
1271.071319,0.685039,564969.000000,116677.000000
1275.695199,0.686337,583497.000000,120144.000000
1279.158192,0.687144,596509.000000,122595.000000
1282.616970,0.689108,610137.000000,124830.000000
1286.071534,0.690954,621777.000000,126672.000000
1289.521884,0.692764,632911.000000,128404.000000
1292.968020,0.695647,643299.000000,129648.000000
1296.409940,0.699214,653998.000000,130726.000000
1299.847647,0.702059,662535.000000,131568.000000
1303.281139,0.704817,669534.000000,132116.000000
1307.852572,0.711070,680622.000000,132384.000000
1311.276231,0.714673,687613.000000,132639.000000
1314.695675,0.719215,692993.000000,132286.000000
1318.110904,0.724039,697587.000000,131692.000000
1321.521919,0.730707,703545.000000,130793.000000
1324.928720,0.737326,707997.000000,129630.000000
1328.331306,0.743235,710077.000000,128254.000000
1331.729678,0.749417,712333.000000,126843.000000
1335.123835,0.756261,715576.000000,125428.000000
1339.642823,0.764746,717691.000000,123365.000000
1343.027147,0.770561,716977.000000,121603.000000
1346.407256,0.777742,716577.000000,119542.000000
1349.783151,0.783644,716270.000000,117878.000000
1353.154831,0.790084,715315.000000,115988.000000
1356.522297,0.795915,713176.000000,114099.000000
1359.885549,0.802673,710971.000000,111990.000000
1363.244586,0.809936,708733.000000,109786.000000
1366.599408,0.817318,706319.000000,107568.000000
1371.065950,0.831672,701665.000000,103385.000000
1374.410939,0.845639,697460.000000,99513.000000
1377.751713,0.862469,691985.000000,94979.000000
1381.088274,0.882282,686523.000000,90027.000000
1384.420619,0.904121,680381.000000,84846.000000
1387.748751,0.928752,675468.000000,79589.000000
1391.072668,0.957617,671911.000000,74079.000000
1394.392370,0.984814,668723.000000,69252.000000
1397.707858,1.013596,666533.000000,64599.000000
1402.121953,1.052161,665113.000000,58984.000000
1405.427607,1.078369,665198.000000,55537.000000
1408.729047,1.105034,664935.000000,52209.000000
1412.026273,1.127659,664455.000000,49523.000000
1415.319284,1.146927,664556.000000,47381.000000
1418.608081,1.164289,664917.000000,45549.000000
1421.892663,1.178315,665017.000000,44108.000000
1425.173031,1.190469,664617.000000,42865.000000
1428.449184,1.201672,665359.000000,41820.000000
1431.721123,1.209402,666424.000000,41148.000000
1436.077153,1.213492,667155.000000,40807.000000
1439.339258,1.218876,668127.000000,40363.000000
1442.597149,1.222584,668698.000000,40054.000000
1445.850825,1.225518,669264.000000,39818.000000
1449.100287,1.225644,669273.000000,39807.000000
1452.345535,1.225986,669026.000000,39761.000000
1455.586568,1.225462,668707.000000,39790.000000
1458.823387,1.225811,668068.000000,39720.000000
1462.055991,1.223121,666684.000000,39884.000000
1466.359575,1.220989,665382.000000,40002.000000
1469.582345,1.215446,664120.000000,40439.000000
1472.800901,1.209379,662276.000000,40894.000000
1476.015243,1.203490,660385.000000,41334.000000
1479.225371,1.198638,658310.000000,41667.000000
1482.431284,1.191747,656313.000000,42205.000000
1485.632982,1.183013,654173.000000,42922.000000
1488.830466,1.175993,651677.000000,43455.000000
1492.023736,1.170241,649126.000000,43862.000000
1496.274873,1.161044,646247.000000,44602.000000
1499.458309,1.153117,643294.000000,45216.000000
1502.637531,1.146404,640417.000000,45715.000000
1505.812538,1.139826,637303.000000,46187.000000
1508.983330,1.133940,634074.000000,46580.000000
1512.149909,1.127983,630551.000000,46961.000000
1515.312273,1.119807,626579.000000,47552.000000
1518.470422,1.115434,623236.000000,47777.000000
1521.624357,1.110342,619556.000000,48055.000000
1525.823048,1.103978,614520.000000,48368.000000
1528.967149,1.098080,610731.000000,48727.000000
1532.107036,1.094008,606260.000000,48826.000000
1535.242709,1.088766,601771.000000,49053.000000
1538.374167,1.085460,597293.000000,49060.000000
1541.501410,1.081472,592533.000000,49118.000000
1544.624439,1.077410,587614.000000,49168.000000
1547.743254,1.073803,582008.000000,49105.000000
1550.857855,1.069923,576631.000000,49088.000000
1555.004099,1.066474,569180.000000,48840.000000
1558.108866,1.061770,563682.000000,48895.000000
1561.209418,1.057918,557265.000000,48769.000000
1564.305756,1.054377,551187.000000,48632.000000
1567.397879,1.051662,545545.000000,48436.000000
1570.485788,1.047920,539133.000000,48281.000000
1573.569483,1.044948,532551.000000,48019.000000
1576.648963,1.041563,525907.000000,47791.000000
1579.724229,1.038184,518938.000000,47526.000000
1583.818027,1.035847,509333.000000,46898.000000
1586.883459,1.030947,502458.000000,46790.000000
1589.944677,1.026912,494992.000000,46525.000000
1593.001680,1.021724,487232.000000,46346.000000
1596.054469,1.019551,480020.000000,45889.000000
1599.103043,1.014190,472168.000000,45699.000000
1602.147403,1.012652,464280.000000,45095.000000
1605.187548,1.007400,456706.000000,44899.000000
1608.223479,1.004047,448530.000000,44437.000000
1612.264832,0.999836,437205.000000,43737.000000
1615.290929,0.997067,429490.000000,43240.000000
1618.312812,0.993216,421504.000000,42814.000000
1621.330481,0.987008,413173.000000,42572.000000
1624.343935,0.984813,404553.000000,41895.000000
1627.353174,0.982819,396423.000000,41242.000000
1630.358200,0.981640,388513.000000,40529.000000
1633.359010,0.978308,380160.000000,39963.000000
1636.355607,0.974158,371598.000000,39438.000000
1640.344513,0.968757,360463.000000,38735.000000
1643.331275,0.968872,352069.000000,37823.000000
1646.313824,0.965390,343006.000000,37146.000000
1649.292158,0.963518,333872.000000,36313.000000
1652.266277,0.961837,324504.000000,35431.000000
1655.236182,0.960748,314053.000000,34376.000000
1658.201873,0.956520,302316.000000,33415.000000
1661.163349,0.951262,289087.000000,32342.000000
1664.120611,0.947362,274074.000000,30939.000000
1668.057070,0.940464,249318.000000,28595.000000
1671.004498,0.935334,227555.000000,26409.000000
1673.947712,0.927447,203186.000000,24013.000000
1676.886711,0.920039,178338.000000,21439.000000
1679.821496,0.913129,153876.000000,18795.000000
1682.752066,0.912033,131194.000000,16065.000000
1685.678422,0.916112,111238.000000,13494.000000
1688.600564,0.919214,94301.000000,11358.000000
1691.518491,0.924483,80350.000000,9561.000000
1695.402504,0.931702,65120.000000,7621.000000
1698.310598,0.940608,55907.000000,6410.000000
1701.214477,0.954948,48643.000000,5396.000000
