Method:,Hadamard 1,,
1066.393971,0.762834,275025.000000,47483.000000
1070.102806,0.760377,273940.000000,47564.000000
1075.041363,0.757670,272610.000000,47629.000000
1078.740364,0.755770,271864.000000,47707.000000
1082.435151,0.752615,271322.000000,47959.000000
1086.125723,0.749974,271668.000000,48313.000000
1089.812080,0.748020,272144.000000,48616.000000
1093.494224,0.746687,273135.000000,48943.000000
1097.172153,0.742381,273441.000000,49486.000000
1100.845867,0.740703,274759.000000,49917.000000
1104.515367,0.740214,276154.000000,50227.000000
1109.401478,0.738676,278191.000000,50777.000000
1113.061144,0.737073,279666.000000,51235.000000
1116.716596,0.737078,281465.000000,51564.000000
1120.367833,0.735797,283330.000000,52059.000000
1124.014856,0.736386,285720.000000,52427.000000
1127.657665,0.737956,287805.000000,52619.000000
1131.296259,0.741464,290051.000000,52603.000000
1134.930639,0.745343,292331.000000,52545.000000
1138.560804,0.752587,294917.000000,52133.000000
1143.394469,0.763300,298293.000000,51445.000000
1147.014801,0.771154,300985.000000,50979.000000
1150.630918,0.777805,304257.000000,50750.000000
1154.242821,0.784501,307712.000000,50541.000000
1157.850509,0.789501,310881.000000,50477.000000
1161.453983,0.794476,314276.000000,50447.000000
1165.053242,0.797316,318257.000000,50753.000000
1168.648287,0.799867,322819.000000,51179.000000
1172.239118,0.802777,326850.000000,51472.000000
1177.020337,0.807570,332795.000000,51833.000000
1180.601334,0.811437,338252.000000,52216.000000
1184.178116,0.816009,344529.000000,52628.000000
1187.750684,0.819824,351023.000000,53151.000000
1191.319038,0.824642,357082.000000,53472.000000
1194.883177,0.828302,364643.000000,54146.000000
1198.443102,0.832139,372656.000000,54849.000000
1201.998812,0.833856,379916.000000,55697.000000
1205.550308,0.835080,387104.000000,56591.000000
1210.279081,0.835403,398358.000000,58193.000000
1213.820743,0.830677,406330.000000,60007.000000
1217.358191,0.824814,414296.000000,62015.000000
1220.891424,0.817638,423100.000000,64388.000000
1224.420443,0.811914,431276.000000,66503.000000
1227.945248,0.807381,440314.000000,68609.000000
1231.465838,0.803259,449218.000000,70664.000000
1234.982214,0.800015,457807.000000,72555.000000
1238.494375,0.799004,468067.000000,74354.000000
1243.170701,0.797332,479193.000000,76415.000000
1246.673029,0.795988,486758.000000,77862.000000
1250.171142,0.794866,495180.000000,79414.000000
1253.665041,0.793934,503918.000000,80989.000000
1257.154726,0.791854,511654.000000,82627.000000
1260.640196,0.789714,521154.000000,84577.000000
1264.121451,0.788251,534098.000000,86970.000000
1267.598492,0.788635,549524.000000,89403.000000
1271.071319,0.789935,564969.000000,91641.000000
1275.695199,0.791260,583497.000000,94358.000000
1279.158192,0.792081,596509.000000,96280.000000
1282.616970,0.793940,610137.000000,98059.000000
1286.071534,0.796349,621777.000000,99377.000000
1289.521884,0.798533,632911.000000,100649.000000
1292.968020,0.801930,643299.000000,101504.000000
1296.409940,0.806168,653998.000000,102190.000000
1299.847647,0.809478,662535.000000,102738.000000
1303.281139,0.813927,669534.000000,102765.000000
1307.852572,0.820913,680622.000000,102800.000000
1311.276231,0.825850,687613.000000,102682.000000
1314.695675,0.831342,692993.000000,102185.000000
1318.110904,0.838778,697587.000000,101116.000000
1321.521919,0.846827,703545.000000,100107.000000
1324.928720,0.855116,707997.000000,98836.000000
1328.331306,0.863523,710077.000000,97226.000000
1331.729678,0.871508,712333.000000,95758.000000
1335.123835,0.881034,715576.000000,94107.000000
1339.642823,0.892230,717691.000000,91983.000000
1343.027147,0.899832,716977.000000,90297.000000
1346.407256,0.908781,716577.000000,88406.000000
1349.783151,0.917238,716270.000000,86664.000000
1353.154831,0.925135,715315.000000,84989.000000
1356.522297,0.933261,713176.000000,83164.000000
1359.885549,0.941382,710971.000000,81371.000000
1363.244586,0.951209,708733.000000,79300.000000
1366.599408,0.960810,706319.000000,77302.000000
1371.065950,0.977879,701665.000000,73833.000000
1374.410939,0.994788,697460.000000,70588.000000
1377.751713,1.015002,691985.000000,66849.000000
1381.088274,1.038986,686523.000000,62758.000000
1384.420619,1.066734,680381.000000,58347.000000
1387.748751,1.096841,675468.000000,54046.000000
1391.072668,1.130423,671911.000000,49761.000000
1394.392370,1.161809,668723.000000,46072.000000
1397.707858,1.194953,666533.000000,42547.000000
1402.121953,1.240457,665113.000000,38233.000000
1405.427607,1.270100,665198.000000,35715.000000
1408.729047,1.297721,664935.000000,33501.000000
1412.026273,1.322366,664455.000000,31630.000000
1415.319284,1.342856,664556.000000,30177.000000
1418.608081,1.361524,664917.000000,28923.000000
1421.892663,1.378850,665017.000000,27796.000000
1425.173031,1.389875,664617.000000,27083.000000
1428.449184,1.401057,665359.000000,26424.000000
1431.721123,1.410132,666424.000000,25919.000000
1436.077153,1.413956,667155.000000,25720.000000
1439.339258,1.419649,668127.000000,25422.000000
1442.597149,1.424123,668698.000000,25183.000000
1445.850825,1.428422,669264.000000,24956.000000
1449.100287,1.430662,669273.000000,24828.000000
1452.345535,1.429366,669026.000000,24893.000000
1455.586568,1.430644,668707.000000,24808.000000
1458.823387,1.431579,668068.000000,24731.000000
1462.055991,1.427982,666684.000000,24885.000000
1466.359575,1.427029,665382.000000,24891.000000
1469.582345,1.422020,664120.000000,25132.000000
1472.800901,1.416393,662276.000000,25389.000000
1476.015243,1.411320,660385.000000,25614.000000
1479.225371,1.406541,658310.000000,25816.000000
1482.431284,1.401837,656313.000000,26018.000000
1485.632982,1.393283,654173.000000,26449.000000
1488.830466,1.386676,651677.000000,26752.000000
1492.023736,1.378575,649126.000000,27149.000000
1496.274873,1.369631,646247.000000,27591.000000
1499.458309,1.364646,643294.000000,27782.000000
1502.637531,1.355752,640417.000000,28230.000000
1505.812538,1.349730,637303.000000,28485.000000
1508.983330,1.344152,634074.000000,28707.000000
1512.149909,1.336858,630551.000000,29031.000000
1515.312273,1.330895,626579.000000,29247.000000
1518.470422,1.323640,623236.000000,29581.000000
1521.624357,1.317587,619556.000000,29819.000000
1525.823048,1.310085,614520.000000,30092.000000
1528.967149,1.304737,610731.000000,30277.000000
1532.107036,1.300915,606260.000000,30321.000000
1535.242709,1.293185,601771.000000,30637.000000
1538.374167,1.291318,597293.000000,30540.000000
1541.501410,1.285404,592533.000000,30712.000000
1544.624439,1.280640,587614.000000,30793.000000
1547.743254,1.277183,582008.000000,30743.000000
1550.857855,1.272164,576631.000000,30813.000000
1555.004099,1.266826,569180.000000,30791.000000
1558.108866,1.265057,563682.000000,30618.000000
1561.209418,1.259773,557265.000000,30640.000000
1564.305756,1.256643,551187.000000,30525.000000
1567.397879,1.252630,545545.000000,30493.000000
1570.485788,1.249165,539133.000000,30376.000000
1573.569483,1.244560,532551.000000,30325.000000
1576.648963,1.241362,525907.000000,30168.000000
1579.724229,1.238269,518938.000000,29981.000000
1583.818027,1.235387,509333.000000,29622.000000
1586.883459,1.231131,502458.000000,29510.000000
1589.944677,1.227731,494992.000000,29300.000000
1593.001680,1.219374,487232.000000,29401.000000
1596.054469,1.214525,480020.000000,29291.000000
1599.103043,1.210666,472168.000000,29069.000000
1602.147403,1.210839,464280.000000,28572.000000
1605.187548,1.206808,456706.000000,28368.000000
1608.223479,1.202375,448530.000000,28146.000000
1612.264832,1.195782,437205.000000,27855.000000
1615.290929,1.193194,429490.000000,27527.000000
1618.312812,1.187956,421504.000000,27343.000000
1621.330481,1.184511,413173.000000,27016.000000
1624.343935,1.181441,404553.000000,26640.000000
1627.353174,1.178550,396423.000000,26279.000000
1630.358200,1.175017,388513.000000,25965.000000
1633.359010,1.170101,380160.000000,25696.000000
1636.355607,1.167829,371598.000000,25249.000000
1640.344513,1.165255,360463.000000,24638.000000
1643.331275,1.162902,352069.000000,24195.000000
1646.313824,1.159748,343006.000000,23744.000000
1649.292158,1.160721,333872.000000,23060.000000
1652.266277,1.158652,324504.000000,22520.000000
1655.236182,1.159085,314053.000000,21773.000000
1658.201873,1.158469,302316.000000,20989.000000
1661.163349,1.157379,289087.000000,20121.000000
1664.120611,1.160694,274074.000000,18931.000000
1668.057070,1.166739,249318.000000,16983.000000
1671.004498,1.173503,227555.000000,15261.000000
1673.947712,1.180044,203186.000000,13423.000000
1676.886711,1.180246,178338.000000,11776.000000
1679.821496,1.185005,153876.000000,10050.000000
1682.752066,1.193893,131194.000000,8395.000000
1685.678422,1.202709,111238.000000,6975.000000
1688.600564,1.216210,94301.000000,5732.000000
1691.518491,1.211347,80350.000000,4939.000000
1695.402504,1.223207,65120.000000,3895.000000
1698.310598,1.208892,55907.000000,3456.000000
1701.214477,1.233396,48643.000000,2842.000000
