Method:,Hadamard 1,,
1157.850509,0.681415,310881.000000,64741.000000
1161.453983,0.683144,314276.000000,65188.000000
1165.053242,0.684935,318257.000000,65742.000000
1168.648287,0.685863,322819.000000,66542.000000
1172.239118,0.686469,326850.000000,67279.000000
1177.020337,0.690109,332795.000000,67931.000000
1180.601334,0.692499,338252.000000,68666.000000
1184.178116,0.693831,344529.000000,69726.000000
1187.750684,0.697504,351023.000000,70442.000000
1191.319038,0.700489,357082.000000,71167.000000
1194.883177,0.703114,364643.000000,72236.000000
1198.443102,0.705861,372656.000000,73358.000000
1201.998812,0.707386,379916.000000,74525.000000
1205.550308,0.708852,387104.000000,75679.000000
1210.279081,0.708708,398358.000000,77905.000000
1213.820743,0.706479,406330.000000,79873.000000
1217.358191,0.702386,414296.000000,82210.000000
1220.891424,0.698431,423100.000000,84725.000000
1224.420443,0.693960,431276.000000,87256.000000
1227.945248,0.691648,440314.000000,89560.000000
1231.465838,0.688896,449218.000000,91952.000000
1234.982214,0.686945,457807.000000,94132.000000
1238.494375,0.686569,468067.000000,96325.000000
1243.170701,0.685204,479193.000000,98925.000000
1246.673029,0.685074,486758.000000,100517.000000
1250.171142,0.684264,495180.000000,102447.000000
1253.665041,0.684250,503918.000000,104258.000000
1257.154726,0.682365,511654.000000,106319.000000
1260.640196,0.680880,521154.000000,108664.000000
1264.121451,0.678597,534098.000000,111950.000000
1267.598492,0.680787,549524.000000,114604.000000
1271.071319,0.681817,564969.000000,117546.000000
1275.695199,0.683659,583497.000000,120887.000000
1279.158192,0.684696,596509.000000,123288.000000
1282.616970,0.687445,610137.000000,125309.000000
1286.071534,0.688782,621777.000000,127307.000000
1289.521884,0.691477,632911.000000,128785.000000
1292.968020,0.695426,643299.000000,129714.000000
1296.409940,0.699613,653998.000000,130606.000000
1299.847647,0.703295,662535.000000,131194.000000
1303.281139,0.706913,669534.000000,131480.000000
1307.852572,0.713548,680622.000000,131631.000000
1311.276231,0.719129,687613.000000,131285.000000
1314.695675,0.724320,692993.000000,130740.000000
1318.110904,0.730458,697587.000000,129760.000000
1321.521919,0.738328,703545.000000,128518.000000
1324.928720,0.746460,707997.000000,126932.000000
1328.331306,0.753438,710077.000000,125276.000000
1331.729678,0.760478,712333.000000,123653.000000
1335.123835,0.769308,715576.000000,121716.000000
1339.642823,0.778973,717691.000000,119389.000000
1343.027147,0.785649,716977.000000,117451.000000
1346.407256,0.793599,716577.000000,115256.000000
1349.783151,0.800789,716270.000000,113315.000000
1353.154831,0.807823,715315.000000,111346.000000
1356.522297,0.815161,713176.000000,109153.000000
1359.885549,0.821969,710971.000000,107123.000000
1363.244586,0.830233,708733.000000,104773.000000
1366.599408,0.839967,706319.000000,102102.000000
1371.065950,0.855778,701665.000000,97803.000000
1374.410939,0.871961,697460.000000,93661.000000
1377.751713,0.891381,691985.000000,88862.000000
1381.088274,0.914163,686523.000000,83655.000000
1384.420619,0.940157,680381.000000,78090.000000
1387.748751,0.969488,675468.000000,72463.000000
1391.072668,1.000130,671911.000000,67171.000000
1394.392370,1.028311,668723.000000,62652.000000
1397.707858,1.057178,666533.000000,58431.000000
1402.121953,1.094883,665113.000000,53458.000000
1405.427607,1.119144,665198.000000,50560.000000
1408.729047,1.143397,664935.000000,47795.000000
1412.026273,1.163615,664455.000000,45588.000000
1415.319284,1.181018,664556.000000,43804.000000
1418.608081,1.195299,664917.000000,42410.000000
1421.892663,1.205927,665017.000000,41391.000000
1425.173031,1.216233,664617.000000,40396.000000
1428.449184,1.223828,665359.000000,39740.000000
1431.721123,1.231485,666424.000000,39108.000000
1436.077153,1.234679,667155.000000,38864.000000
1439.339258,1.238823,668127.000000,38551.000000
1442.597149,1.241941,668698.000000,38308.000000
1445.850825,1.243750,669264.000000,38181.000000
1449.100287,1.245363,669273.000000,38040.000000
1452.345535,1.244165,669026.000000,38131.000000
1455.586568,1.245281,668707.000000,38015.000000
1458.823387,1.245380,668068.000000,37970.000000
1462.055991,1.243497,666684.000000,38056.000000
1466.359575,1.239872,665382.000000,38300.000000
1469.582345,1.234682,664120.000000,38687.000000
1472.800901,1.232185,662276.000000,38802.000000
1476.015243,1.225781,660385.000000,39266.000000
1479.225371,1.220680,658310.000000,39605.000000
1482.431284,1.215736,656313.000000,39937.000000
1485.632982,1.209258,654173.000000,40405.000000
1488.830466,1.201270,651677.000000,40998.000000
1492.023736,1.195654,649126.000000,41369.000000
1496.274873,1.188610,646247.000000,41859.000000
1499.458309,1.180849,643294.000000,42419.000000
1502.637531,1.174765,640417.000000,42825.000000
1505.812538,1.168219,637303.000000,43264.000000
1508.983330,1.164180,634074.000000,43447.000000
1512.149909,1.157523,630551.000000,43873.000000
1515.312273,1.151573,626579.000000,44198.000000
1518.470422,1.145659,623236.000000,44565.000000
1521.624357,1.141724,619556.000000,44705.000000
1525.823048,1.134148,614520.000000,45122.000000
1528.967149,1.129857,610731.000000,45289.000000
1532.107036,1.125919,606260.000000,45367.000000
1535.242709,1.120095,601771.000000,45639.000000
1538.374167,1.116271,597293.000000,45700.000000
1541.501410,1.112407,592533.000000,45741.000000
1544.624439,1.109043,587614.000000,45714.000000
1547.743254,1.104756,582008.000000,45727.000000
1550.857855,1.100668,576631.000000,45733.000000
1555.004099,1.096047,569180.000000,45625.000000
1558.108866,1.092022,563682.000000,45605.000000
1561.209418,1.087650,557265.000000,45542.000000
1564.305756,1.084760,551187.000000,45346.000000
1567.397879,1.081894,545545.000000,45179.000000
1570.485788,1.079111,539133.000000,44935.000000
1573.569483,1.076267,532551.000000,44678.000000
1576.648963,1.071769,525907.000000,44580.000000
1579.724229,1.068016,518938.000000,44371.000000
1583.818027,1.066968,509333.000000,43655.000000
1586.883459,1.064391,502458.000000,43322.000000
1589.944677,1.060756,494992.000000,43037.000000
1593.001680,1.053511,487232.000000,43075.000000
1596.054469,1.051045,480020.000000,42679.000000
1599.103043,1.047787,472168.000000,42297.000000
1602.147403,1.045967,464280.000000,41765.000000
1605.187548,1.042406,456706.000000,41422.000000
1608.223479,1.037506,448530.000000,41142.000000
1612.264832,1.034272,437205.000000,40403.000000
1615.290929,1.030676,429490.000000,40020.000000
1618.312812,1.027776,421504.000000,39539.000000
1621.330481,1.025056,413173.000000,39001.000000
1624.343935,1.021052,404553.000000,38541.000000
1627.353174,1.019600,396423.000000,37893.000000
1630.358200,1.017045,388513.000000,37356.000000
1633.359010,1.014544,380160.000000,36764.000000
1636.355607,1.010334,371598.000000,36286.000000
1640.344513,1.009111,360463.000000,35298.000000
1643.331275,1.005523,352069.000000,34762.000000
1646.313824,1.004296,343006.000000,33963.000000
1649.292158,1.003162,333872.000000,33145.000000
1652.266277,1.003418,324504.000000,32196.000000
1655.236182,0.998637,314053.000000,31504.000000
1658.201873,0.998274,302316.000000,30352.000000
1661.163349,0.991737,289087.000000,29464.000000
1664.120611,0.990105,274074.000000,28039.000000
1668.057070,0.983370,249318.000000,25905.000000
1671.004498,0.977545,227555.000000,23963.000000
1673.947712,0.971955,203186.000000,21674.000000
1676.886711,0.961744,178338.000000,19476.000000
1679.821496,0.957976,153876.000000,16951.000000
1682.752066,0.960034,131194.000000,14384.000000
1685.678422,0.966638,111238.000000,12012.000000
1688.600564,0.963327,94301.000000,10261.000000
1691.518491,0.968372,80350.000000,8642.000000
1695.402504,0.969361,65120.000000,6988.000000
1698.310598,0.977572,55907.000000,5887.000000
1701.214477,0.990227,48643.000000,4975.000000
