Method:,Hadamard 1,,
1024.065971,0.777339,290768.000000,48552.000000
1027.822569,0.777079,291659.000000,48730.000000
1031.574953,0.776947,291738.000000,48758.000000
1035.323122,0.777668,291180.000000,48584.000000
1040.314125,0.775927,289060.000000,48424.000000
1044.052461,0.775063,287270.000000,48220.000000
1047.786582,0.774389,285260.000000,47957.000000
1051.516489,0.771991,282938.000000,47830.000000
1055.242181,0.771151,280933.000000,47583.000000
1058.963659,0.769009,278805.000000,47456.000000
1062.680922,0.766308,276533.000000,47363.000000
1066.393971,0.763915,275025.000000,47365.000000
1070.102806,0.760861,273940.000000,47511.000000
1075.041363,0.757124,272610.000000,47689.000000
1078.740364,0.753762,271864.000000,47928.000000
1082.435151,0.750474,271322.000000,48196.000000
1086.125723,0.747090,271668.000000,48635.000000
1089.812080,0.744186,272144.000000,49047.000000
1093.494224,0.738982,273135.000000,49819.000000
1097.172153,0.735546,273441.000000,50271.000000
1100.845867,0.732738,274759.000000,50841.000000
1104.515367,0.730138,276154.000000,51406.000000
1109.401478,0.727597,278191.000000,52089.000000
1113.061144,0.725596,279666.000000,52607.000000
1116.716596,0.722893,281465.000000,53276.000000
1120.367833,0.722286,283330.000000,53704.000000
1124.014856,0.721869,285720.000000,54209.000000
1127.657665,0.721548,287805.000000,54645.000000
1131.296259,0.722910,290051.000000,54899.000000
1134.930639,0.723637,292331.000000,55238.000000
1138.560804,0.727014,294917.000000,55295.000000
1143.394469,0.732625,298293.000000,55210.000000
1147.014801,0.736881,300985.000000,55165.000000
1150.630918,0.741286,304257.000000,55202.000000
1154.242821,0.744611,307712.000000,55403.000000
1157.850509,0.746903,310881.000000,55679.000000
1161.453983,0.749185,314276.000000,55992.000000
1165.053242,0.750745,318257.000000,56498.000000
1168.648287,0.752574,322819.000000,57067.000000
1172.239118,0.752812,326850.000000,57748.000000
1177.020337,0.756106,332795.000000,58354.000000
1180.601334,0.758065,338252.000000,59044.000000
1184.178116,0.760852,344529.000000,59755.000000
1187.750684,0.763415,351023.000000,60523.000000
1191.319038,0.766641,357082.000000,61112.000000
1194.883177,0.768434,364643.000000,62149.000000
1198.443102,0.771520,372656.000000,63065.000000
1201.998812,0.773128,379916.000000,64056.000000
1205.550308,0.773008,387104.000000,65286.000000
1210.279081,0.772730,398358.000000,67227.000000
1213.820743,0.769810,406330.000000,69035.000000
1217.358191,0.765930,414296.000000,71020.000000
1220.891424,0.762223,423100.000000,73151.000000
1224.420443,0.757424,431276.000000,75393.000000
1227.945248,0.755050,440314.000000,77395.000000
1231.465838,0.753042,449218.000000,79326.000000
1234.982214,0.750608,457807.000000,81297.000000
1238.494375,0.750446,468067.000000,83150.000000
1243.170701,0.749684,479193.000000,85276.000000
1246.673029,0.749685,486758.000000,86622.000000
1250.171142,0.749492,495180.000000,88160.000000
1253.665041,0.749703,503918.000000,89672.000000
1257.154726,0.747527,511654.000000,91506.000000
1260.640196,0.745597,521154.000000,93620.000000
1264.121451,0.745133,534098.000000,96048.000000
1267.598492,0.745780,549524.000000,98675.000000
1271.071319,0.746943,564969.000000,101177.000000
1275.695199,0.748525,583497.000000,104115.000000
1279.158192,0.750610,596509.000000,105927.000000
1282.616970,0.752104,610137.000000,107975.000000
1286.071534,0.753638,621777.000000,109647.000000
1289.521884,0.756184,632911.000000,110958.000000
1292.968020,0.758610,643299.000000,112151.000000
1296.409940,0.762145,653998.000000,113092.000000
1299.847647,0.764796,662535.000000,113871.000000
1303.281139,0.767924,669534.000000,114248.000000
1307.852572,0.772612,680622.000000,114893.000000
1311.276231,0.776390,687613.000000,115068.000000
1314.695675,0.780428,692993.000000,114895.000000
1318.110904,0.785051,697587.000000,114432.000000
1321.521919,0.791161,703545.000000,113797.000000
1324.928720,0.797295,707997.000000,112911.000000
1328.331306,0.802479,710077.000000,111899.000000
1331.729678,0.808206,712333.000000,110784.000000
1335.123835,0.814501,715576.000000,109687.000000
1339.642823,0.821999,717691.000000,108128.000000
1343.027147,0.827671,716977.000000,106619.000000
1346.407256,0.833937,716577.000000,105033.000000
1349.783151,0.839725,716270.000000,103598.000000
1353.154831,0.845731,715315.000000,102039.000000
1356.522297,0.850914,713176.000000,100527.000000
1359.885549,0.856792,710971.000000,98869.000000
1363.244586,0.862182,708733.000000,97342.000000
1366.599408,0.869321,706319.000000,95429.000000
1371.065950,0.880542,701665.000000,92382.000000
1374.410939,0.890809,697460.000000,89683.000000
1377.751713,0.903472,691985.000000,86422.000000
1381.088274,0.918992,686523.000000,82730.000000
1384.420619,0.936028,680381.000000,78836.000000
1387.748751,0.955994,675468.000000,74750.000000
1391.072668,0.977401,671911.000000,70780.000000
1394.392370,0.998660,668723.000000,67079.000000
1397.707858,1.022253,666533.000000,63324.000000
1402.121953,1.054457,665113.000000,58673.000000
1405.427607,1.077462,665198.000000,55653.000000
1408.729047,1.099381,664935.000000,52893.000000
1412.026273,1.119802,664455.000000,50427.000000
1415.319284,1.138117,664556.000000,48352.000000
1418.608081,1.153032,664917.000000,46745.000000
1421.892663,1.168300,665017.000000,45137.000000
1425.173031,1.179939,664617.000000,43917.000000
1428.449184,1.192130,665359.000000,42749.000000
1431.721123,1.200119,666424.000000,42037.000000
1436.077153,1.206168,667155.000000,41501.000000
1439.339258,1.211821,668127.000000,41024.000000
1442.597149,1.217079,668698.000000,40565.000000
1445.850825,1.219109,669264.000000,40410.000000
1449.100287,1.220503,669273.000000,40281.000000
1452.345535,1.222244,669026.000000,40105.000000
1455.586568,1.222189,668707.000000,40091.000000
1458.823387,1.222446,668068.000000,40029.000000
1462.055991,1.220451,666684.000000,40130.000000
1466.359575,1.219959,665382.000000,40097.000000
1469.582345,1.216188,664120.000000,40370.000000
1472.800901,1.211594,662276.000000,40686.000000
1476.015243,1.206812,660385.000000,41019.000000
1479.225371,1.203017,658310.000000,41249.000000
1482.431284,1.197632,656313.000000,41637.000000
1485.632982,1.189825,654173.000000,42254.000000
1488.830466,1.185184,651677.000000,42545.000000
1492.023736,1.179781,649126.000000,42909.000000
1496.274873,1.173590,646247.000000,43332.000000
1499.458309,1.167511,643294.000000,43742.000000
1502.637531,1.160550,640417.000000,44250.000000
1505.812538,1.155791,637303.000000,44520.000000
1508.983330,1.150339,634074.000000,44854.000000
1512.149909,1.146566,630551.000000,44994.000000
1515.312273,1.141137,626579.000000,45273.000000
1518.470422,1.137912,623236.000000,45367.000000
1521.624357,1.134594,619556.000000,45445.000000
1525.823048,1.129267,614520.000000,45632.000000
1528.967149,1.125715,610731.000000,45723.000000
1532.107036,1.122486,606260.000000,45727.000000
1535.242709,1.117732,601771.000000,45888.000000
1538.374167,1.115853,597293.000000,45744.000000
1541.501410,1.113224,592533.000000,45655.000000
1544.624439,1.110680,587614.000000,45542.000000
1547.743254,1.108093,582008.000000,45377.000000
1550.857855,1.104857,576631.000000,45294.000000
1555.004099,1.102791,569180.000000,44922.000000
1558.108866,1.100018,563682.000000,44773.000000
1561.209418,1.097068,557265.000000,44565.000000
1564.305756,1.094670,551187.000000,44323.000000
1567.397879,1.093289,545545.000000,44009.000000
1570.485788,1.091185,539133.000000,43703.000000
1573.569483,1.087892,532551.000000,43498.000000
1576.648963,1.086895,525907.000000,43054.000000
1579.724229,1.084464,518938.000000,42722.000000
1583.818027,1.083236,509333.000000,42050.000000
1586.883459,1.082539,502458.000000,41549.000000
1589.944677,1.078995,494992.000000,41267.000000
1593.001680,1.074317,487232.000000,41060.000000
1596.054469,1.071814,480020.000000,40686.000000
1599.103043,1.070087,472168.000000,40180.000000
1602.147403,1.069260,464280.000000,39584.000000
1605.187548,1.066262,456706.000000,39208.000000
1608.223479,1.062110,448530.000000,38876.000000
1612.264832,1.058724,437205.000000,38191.000000
1615.290929,1.055036,429490.000000,37837.000000
1618.312812,1.053780,421504.000000,37241.000000
1621.330481,1.049541,413173.000000,36863.000000
1624.343935,1.048579,404553.000000,36174.000000
1627.353174,1.046258,396423.000000,35637.000000
1630.358200,1.044742,388513.000000,35048.000000
1633.359010,1.041418,380160.000000,34558.000000
1636.355607,1.038709,371598.000000,33991.000000
1640.344513,1.037033,360463.000000,33100.000000
1643.331275,1.035186,352069.000000,32467.000000
1646.313824,1.033435,343006.000000,31759.000000
1649.292158,1.033425,333872.000000,30914.000000
1652.266277,1.032682,324504.000000,30098.000000
1655.236182,1.027623,314053.000000,29470.000000
1658.201873,1.025647,302316.000000,28498.000000
1661.163349,1.021128,289087.000000,27536.000000
1664.120611,1.015311,274074.000000,26458.000000
1668.057070,1.006614,249318.000000,24555.000000
1671.004498,1.000563,227555.000000,22726.000000
1673.947712,0.988975,203186.000000,20841.000000
1676.886711,0.981778,178338.000000,18598.000000
1679.821496,0.974584,153876.000000,16315.000000
1682.752066,0.970547,131194.000000,14040.000000
1685.678422,0.976881,111238.000000,11732.000000
1688.600564,0.971789,94301.000000,10063.000000
1691.518491,0.978181,80350.000000,8449.000000
1695.402504,0.991285,65120.000000,6644.000000
1698.310598,0.988025,55907.000000,5747.000000
1701.214477,0.995320,48643.000000,4917.000000
