Method:,Hadamard 1,,
1492.023736,1.043247,649126.000000,58760.000000
1496.274873,1.036488,646247.000000,59417.000000
1499.458309,1.030070,643294.000000,60026.000000
1502.637531,1.024413,640417.000000,60541.000000
1505.812538,1.018838,637303.000000,61025.000000
1508.983330,1.013965,634074.000000,61401.000000
1512.149909,1.008844,630551.000000,61784.000000
1515.312273,1.002885,626579.000000,62243.000000
1518.470422,0.999148,623236.000000,62446.000000
1521.624357,0.995562,619556.000000,62592.000000
1525.823048,0.989526,614520.000000,62952.000000
1528.967149,0.986013,610731.000000,63072.000000
1532.107036,0.983077,606260.000000,63035.000000
1535.242709,0.978302,601771.000000,63260.000000
1538.374167,0.975972,597293.000000,63127.000000
1541.501410,0.973965,592533.000000,62914.000000
1544.624439,0.969793,587614.000000,62994.000000
1547.743254,0.966727,582008.000000,62835.000000
1550.857855,0.965004,576631.000000,62502.000000
1555.004099,0.961410,569180.000000,62207.000000
1558.108866,0.959077,563682.000000,61938.000000
1561.209418,0.956679,557265.000000,61572.000000
1564.305756,0.953449,551187.000000,61355.000000
1567.397879,0.950882,545545.000000,61087.000000
1570.485788,0.948250,539133.000000,60736.000000
1573.569483,0.945662,532551.000000,60353.000000
1576.648963,0.943410,525907.000000,59910.000000
1579.724229,0.940635,518938.000000,59495.000000
1583.818027,0.939482,509333.000000,58549.000000
1586.883459,0.936707,502458.000000,58129.000000
1589.944677,0.933483,494992.000000,57692.000000
1593.001680,0.927706,487232.000000,57548.000000
1596.054469,0.924745,480020.000000,57084.000000
1599.103043,0.921265,472168.000000,56602.000000
1602.147403,0.919322,464280.000000,55906.000000
1605.187548,0.914796,456706.000000,55570.000000
1608.223479,0.912235,448530.000000,54898.000000
1612.264832,0.908726,437205.000000,53946.000000
1615.290929,0.904185,429490.000000,53551.000000
1618.312812,0.900731,421504.000000,52975.000000
1621.330481,0.897414,413173.000000,52326.000000
1624.343935,0.893720,404553.000000,51672.000000
1627.353174,0.891518,396423.000000,50891.000000
1630.358200,0.889117,388513.000000,50152.000000
1633.359010,0.886644,380160.000000,49354.000000
1636.355607,0.883017,371598.000000,48647.000000
1640.344513,0.879391,360463.000000,47585.000000
1643.331275,0.878000,352069.000000,46626.000000
1646.313824,0.875994,343006.000000,45636.000000
1649.292158,0.873224,333872.000000,44705.000000
1652.266277,0.872132,324504.000000,43560.000000
1655.236182,0.866687,314053.000000,42689.000000
1658.201873,0.863881,302316.000000,41360.000000
1661.163349,0.859273,289087.000000,39972.000000
1664.120611,0.855009,274074.000000,38270.000000
1668.057070,0.845645,249318.000000,35572.000000
1671.004498,0.842193,227555.000000,32726.000000
1673.947712,0.832164,203186.000000,29904.000000
1676.886711,0.823644,178338.000000,26767.000000
1679.821496,0.818048,153876.000000,23395.000000
1682.752066,0.814696,131194.000000,20101.000000
1685.678422,0.818906,111238.000000,16879.000000
1688.600564,0.819423,94301.000000,14292.000000
1691.518491,0.820875,80350.000000,12137.000000
1695.402504,0.830765,65120.000000,9615.000000
1698.310598,0.825416,55907.000000,8357.000000
1701.214477,0.841302,48643.000000,7010.000000
