Method:,Hadamard 1,,
1328.331306,0.770921,710077.000000,120333.000000
1331.729678,0.774418,712333.000000,119747.000000
1335.123835,0.778605,715576.000000,119138.000000
1339.642823,0.784586,717691.000000,117856.000000
1343.027147,0.787739,716977.000000,116887.000000
1346.407256,0.792162,716577.000000,115638.000000
1349.783151,0.795635,716270.000000,114668.000000
1353.154831,0.800348,715315.000000,113279.000000
1356.522297,0.803676,713176.000000,112078.000000
1359.885549,0.807787,710971.000000,110679.000000
1363.244586,0.811708,708733.000000,109339.000000
1366.599408,0.815983,706319.000000,107899.000000
1371.065950,0.824680,701665.000000,105063.000000
1374.410939,0.832452,697460.000000,102581.000000
1377.751713,0.842544,691985.000000,99438.000000
1381.088274,0.853606,686523.000000,96172.000000
1384.420619,0.865986,680381.000000,92633.000000
1387.748751,0.880264,675468.000000,88990.000000
1391.072668,0.896480,671911.000000,85277.000000
1394.392370,0.910866,668723.000000,82107.000000
1397.707858,0.928488,666533.000000,78584.000000
1402.121953,0.952152,665113.000000,74258.000000
1405.427607,0.969058,665198.000000,71432.000000
1408.729047,0.986221,664935.000000,68637.000000
1412.026273,1.002612,664455.000000,66047.000000
1415.319284,1.015945,664556.000000,64060.000000
1418.608081,1.028803,664917.000000,62225.000000
1421.892663,1.039587,665017.000000,60708.000000
1425.173031,1.048566,664617.000000,59430.000000
1428.449184,1.057306,665359.000000,58311.000000
1431.721123,1.064423,666424.000000,57455.000000
1436.077153,1.069565,667155.000000,56841.000000
1439.339258,1.072511,668127.000000,56539.000000
1442.597149,1.074598,668698.000000,56316.000000
1445.850825,1.077371,669264.000000,56005.000000
1449.100287,1.079849,669273.000000,55687.000000
1452.345535,1.078669,669026.000000,55818.000000
1455.586568,1.079622,668707.000000,55669.000000
1458.823387,1.079590,668068.000000,55620.000000
1462.055991,1.077605,666684.000000,55759.000000
1466.359575,1.076429,665382.000000,55801.000000
1469.582345,1.072982,664120.000000,56139.000000
1472.800901,1.068845,662276.000000,56519.000000
1476.015243,1.064563,660385.000000,56916.000000
1479.225371,1.061133,658310.000000,57187.000000
1482.431284,1.056447,656313.000000,57632.000000
1485.632982,1.050151,654173.000000,58283.000000
1488.830466,1.046624,651677.000000,58534.000000
1492.023736,1.040675,649126.000000,59109.000000
1496.274873,1.035969,646247.000000,59488.000000
1499.458309,1.031295,643294.000000,59857.000000
1502.637531,1.026679,640417.000000,60226.000000
1505.812538,1.023244,637303.000000,60409.000000
1508.983330,1.019646,634074.000000,60603.000000
1512.149909,1.015060,630551.000000,60906.000000
1515.312273,1.010814,626579.000000,61117.000000
1518.470422,1.007937,623236.000000,61195.000000
1521.624357,1.005102,619556.000000,61232.000000
1525.823048,1.002076,614520.000000,61159.000000
1528.967149,0.998375,610731.000000,61302.000000
1532.107036,0.996390,606260.000000,61132.000000
1535.242709,0.994208,601771.000000,60985.000000
1538.374167,0.991264,597293.000000,60943.000000
1541.501410,0.989395,592533.000000,60718.000000
1544.624439,0.986655,587614.000000,60595.000000
1547.743254,0.983921,582008.000000,60396.000000
1550.857855,0.982089,576631.000000,60091.000000
1555.004099,0.980025,569180.000000,59597.000000
1558.108866,0.977591,563682.000000,59353.000000
1561.209418,0.975836,557265.000000,58915.000000
1564.305756,0.973683,551187.000000,58562.000000
1567.397879,0.971893,545545.000000,58202.000000
1570.485788,0.969633,539133.000000,57818.000000
1573.569483,0.967374,532551.000000,57410.000000
1576.648963,0.965209,525907.000000,56977.000000
1579.724229,0.963490,518938.000000,56445.000000
1583.818027,0.960936,509333.000000,55727.000000
1586.883459,0.958445,502458.000000,55291.000000
1589.944677,0.956539,494992.000000,54709.000000
1593.001680,0.951626,487232.000000,54464.000000
1596.054469,0.949268,480020.000000,53950.000000
1599.103043,0.946873,472168.000000,53361.000000
1602.147403,0.944920,464280.000000,52706.000000
1605.187548,0.941658,456706.000000,52237.000000
1608.223479,0.939361,448530.000000,51574.000000
1612.264832,0.936029,437205.000000,50659.000000
1615.290929,0.932483,429490.000000,50173.000000
1618.312812,0.929294,421504.000000,49603.000000
1621.330481,0.928665,413173.000000,48693.000000
1624.343935,0.925056,404553.000000,48075.000000
1627.353174,0.922408,396423.000000,47397.000000
1630.358200,0.922224,388513.000000,46471.000000
1633.359010,0.919518,380160.000000,45756.000000
1636.355607,0.916138,371598.000000,45075.000000
1640.344513,0.913961,360463.000000,43944.000000
1643.331275,0.912201,352069.000000,43095.000000
1646.313824,0.909855,343006.000000,42213.000000
1649.292158,0.907399,333872.000000,41322.000000
1652.266277,0.908162,324504.000000,40092.000000
1655.236182,0.903905,314053.000000,39183.000000
1658.201873,0.900255,302316.000000,38037.000000
1661.163349,0.896777,289087.000000,36665.000000
1664.120611,0.892647,274074.000000,35093.000000
1668.057070,0.884657,249318.000000,32516.000000
1671.004498,0.876519,227555.000000,30239.000000
1673.947712,0.867221,203186.000000,27585.000000
1676.886711,0.856477,178338.000000,24818.000000
1679.821496,0.848834,153876.000000,21794.000000
1682.752066,0.845910,131194.000000,18707.000000
1685.678422,0.846580,111238.000000,15837.000000
1688.600564,0.847541,94301.000000,13396.000000
1691.518491,0.853139,80350.000000,11268.000000
1695.402504,0.864227,65120.000000,8902.000000
1698.310598,0.864942,55907.000000,7630.000000
1701.214477,0.875982,48643.000000,6472.000000
