Method:,Hadamard 1,,
1113.061144,1.062501,279666.000000,24218.000000
1116.716596,1.061448,281465.000000,24433.000000
1120.367833,1.058156,283330.000000,24782.000000
1124.014856,1.057116,285720.000000,25051.000000
1127.657665,1.059927,287805.000000,25071.000000
1131.296259,1.060299,290051.000000,25245.000000
1134.930639,1.063596,292331.000000,25251.000000
1138.560804,1.064969,294917.000000,25394.000000
1143.394469,1.072881,298293.000000,25221.000000
1147.014801,1.079702,300985.000000,25052.000000
1150.630918,1.086745,304257.000000,24917.000000
1154.242821,1.091631,307712.000000,24918.000000
1157.850509,1.096849,310881.000000,24874.000000
1161.453983,1.098625,314276.000000,25043.000000
1165.053242,1.101947,318257.000000,25167.000000
1168.648287,1.102453,322819.000000,25498.000000
1172.239118,1.106873,326850.000000,25555.000000
1177.020337,1.110254,332795.000000,25818.000000
1180.601334,1.113933,338252.000000,26020.000000
1184.178116,1.117633,344529.000000,26278.000000
1187.750684,1.122057,351023.000000,26502.000000
1191.319038,1.125509,357082.000000,26746.000000
1194.883177,1.128802,364643.000000,27106.000000
1198.443102,1.131786,372656.000000,27512.000000
1201.998812,1.132902,379916.000000,27976.000000
1205.550308,1.134341,387104.000000,28411.000000
1210.279081,1.134252,398358.000000,29243.000000
1213.820743,1.131685,406330.000000,30005.000000
1217.358191,1.126412,414296.000000,30967.000000
1220.891424,1.122952,423100.000000,31878.000000
1224.420443,1.116373,431276.000000,32990.000000
1227.945248,1.114396,440314.000000,33835.000000
1231.465838,1.110504,449218.000000,34830.000000
1234.982214,1.109721,457807.000000,35560.000000
1238.494375,1.108730,468067.000000,36440.000000
1243.170701,1.107453,479193.000000,37416.000000
1246.673029,1.106890,486758.000000,38056.000000
1250.171142,1.107378,495180.000000,38671.000000
1253.665041,1.106302,503918.000000,39451.000000
1257.154726,1.105486,511654.000000,40132.000000
1260.640196,1.102997,521154.000000,41112.000000
1264.121451,1.101424,534098.000000,42286.000000
1267.598492,1.103840,549524.000000,43266.000000
1271.071319,1.103928,564969.000000,44473.000000
1275.695199,1.106493,583497.000000,45661.000000
1279.158192,1.107912,596509.000000,46527.000000
1282.616970,1.109686,610137.000000,47396.000000
1286.071534,1.109750,621777.000000,48293.000000
1289.521884,1.113047,632911.000000,48786.000000
1292.968020,1.115284,643299.000000,49332.000000
1296.409940,1.119124,653998.000000,49711.000000
1299.847647,1.121440,662535.000000,50092.000000
1303.281139,1.125562,669534.000000,50143.000000
1307.852572,1.131917,680622.000000,50233.000000
1311.276231,1.136225,687613.000000,50248.000000
1314.695675,1.140605,692993.000000,50133.000000
1318.110904,1.145524,697587.000000,49897.000000
1321.521919,1.153679,703545.000000,49387.000000
1324.928720,1.159711,707997.000000,49014.000000
1328.331306,1.167628,710077.000000,48270.000000
1331.729678,1.174502,712333.000000,47663.000000
1335.123835,1.180107,715576.000000,47266.000000
1339.642823,1.189766,717691.000000,46363.000000
1343.027147,1.196559,716977.000000,45598.000000
1346.407256,1.203801,716577.000000,44819.000000
1349.783151,1.209841,716270.000000,44181.000000
1353.154831,1.217068,715315.000000,43394.000000
1356.522297,1.223716,713176.000000,42607.000000
1359.885549,1.229482,710971.000000,41915.000000
1363.244586,1.235322,708733.000000,41225.000000
1366.599408,1.243653,706319.000000,40304.000000
1371.065950,1.254720,701665.000000,39031.000000
1374.410939,1.266407,697460.000000,37767.000000
1377.751713,1.280334,691985.000000,36288.000000
1381.088274,1.295863,686523.000000,34737.000000
1384.420619,1.312911,680381.000000,33101.000000
1387.748751,1.332800,675468.000000,31391.000000
1391.072668,1.352266,671911.000000,29857.000000
1394.392370,1.369853,668723.000000,28536.000000
1397.707858,1.389620,666533.000000,27177.000000
1402.121953,1.413267,665113.000000,25682.000000
1405.427607,1.430289,665198.000000,24698.000000
1408.729047,1.446732,664935.000000,23771.000000
1412.026273,1.459870,664455.000000,23046.000000
1415.319284,1.472477,664556.000000,22390.000000
1418.608081,1.481848,664917.000000,21924.000000
1421.892663,1.492358,665017.000000,21403.000000
1425.173031,1.498824,664617.000000,21074.000000
1428.449184,1.504429,665359.000000,20827.000000
1431.721123,1.512718,666424.000000,20466.000000
1436.077153,1.514597,667155.000000,20400.000000
1439.339258,1.519594,668127.000000,20196.000000
1442.597149,1.524287,668698.000000,19996.000000
1445.850825,1.522229,669264.000000,20108.000000
1449.100287,1.526401,669273.000000,19916.000000
1452.345535,1.528076,669026.000000,19832.000000
1455.586568,1.528724,668707.000000,19793.000000
1458.823387,1.525968,668068.000000,19900.000000
1462.055991,1.527760,666684.000000,19777.000000
1466.359575,1.527284,665382.000000,19760.000000
1469.582345,1.524005,664120.000000,19872.000000
1472.800901,1.525054,662276.000000,19769.000000
1476.015243,1.522059,660385.000000,19849.000000
1479.225371,1.519163,658310.000000,19919.000000
1482.431284,1.516972,656313.000000,19959.000000
1485.632982,1.512929,654173.000000,20080.000000
1488.830466,1.508746,651677.000000,20197.000000
1492.023736,1.507645,649126.000000,20169.000000
1496.274873,1.503266,646247.000000,20283.000000
1499.458309,1.499760,643294.000000,20354.000000
1502.637531,1.498133,640417.000000,20339.000000
1505.812538,1.495739,637303.000000,20352.000000
1508.983330,1.491595,634074.000000,20443.000000
1512.149909,1.489133,630551.000000,20445.000000
1515.312273,1.485031,626579.000000,20509.000000
1518.470422,1.482962,623236.000000,20497.000000
1521.624357,1.482536,619556.000000,20396.000000
1525.823048,1.478842,614520.000000,20403.000000
1528.967149,1.476710,610731.000000,20377.000000
1532.107036,1.474650,606260.000000,20324.000000
1535.242709,1.473607,601771.000000,20222.000000
1538.374167,1.470965,597293.000000,20194.000000
1541.501410,1.469365,592533.000000,20107.000000
1544.624439,1.468345,587614.000000,19987.000000
1547.743254,1.466797,582008.000000,19867.000000
1550.857855,1.465397,576631.000000,19747.000000
1555.004099,1.462263,569180.000000,19633.000000
1558.108866,1.462852,563682.000000,19417.000000
1561.209418,1.459067,557265.000000,19364.000000
1564.305756,1.458224,551187.000000,19190.000000
1567.397879,1.457415,545545.000000,19029.000000
1570.485788,1.455970,539133.000000,18868.000000
1573.569483,1.456568,532551.000000,18612.000000
1576.648963,1.457841,525907.000000,18326.000000
1579.724229,1.454448,518938.000000,18225.000000
1583.818027,1.457755,509333.000000,17752.000000
1586.883459,1.454650,502458.000000,17638.000000
1589.944677,1.451982,494992.000000,17483.000000
1593.001680,1.446090,487232.000000,17444.000000
1596.054469,1.449509,480020.000000,17051.000000
1599.103043,1.447187,472168.000000,16862.000000
1602.147403,1.447956,464280.000000,16551.000000
1605.187548,1.441127,456706.000000,16539.000000
1608.223479,1.441179,448530.000000,16241.000000
1612.264832,1.440355,437205.000000,15861.000000
1615.290929,1.436611,429490.000000,15716.000000
1618.312812,1.437732,421504.000000,15384.000000
1621.330481,1.434317,413173.000000,15199.000000
1624.343935,1.430624,404553.000000,15009.000000
1627.353174,1.431078,396423.000000,14692.000000
1630.358200,1.426931,388513.000000,14537.000000
1633.359010,1.424813,380160.000000,14294.000000
1636.355607,1.425250,371598.000000,13958.000000
1640.344513,1.423545,360463.000000,13593.000000
1643.331275,1.421732,352069.000000,13332.000000
1646.313824,1.421525,343006.000000,12995.000000
1649.292158,1.419640,333872.000000,12704.000000
1652.266277,1.418394,324504.000000,12383.000000
1655.236182,1.417207,314053.000000,12017.000000
1658.201873,1.413093,302316.000000,11678.000000
1661.163349,1.414026,289087.000000,11143.000000
1664.120611,1.404203,274074.000000,10806.000000
1668.057070,1.397754,249318.000000,9977.000000
1671.004498,1.390054,227555.000000,9269.000000
1673.947712,1.381294,203186.000000,8445.000000
1676.886711,1.366618,178338.000000,7667.000000
1679.821496,1.363045,153876.000000,6670.000000
1682.752066,1.356287,131194.000000,5776.000000
1685.678422,1.362846,111238.000000,4824.000000
1688.600564,1.357201,94301.000000,4143.000000
1691.518491,1.365283,80350.000000,3465.000000
1695.402504,1.378667,65120.000000,2723.000000
1698.310598,1.373268,55907.000000,2367.000000
1701.214477,1.383824,48643.000000,2010.000000
