Method:,Hadamard 1,,
1047.786582,0.639524,285260.000000,65421.000000
1051.516489,0.637870,282938.000000,65136.000000
1055.242181,0.636626,280933.000000,64860.000000
1058.963659,0.636071,278805.000000,64451.000000
1062.680922,0.634104,276533.000000,64216.000000
1066.393971,0.632602,275025.000000,64087.000000
1070.102806,0.630235,273940.000000,64183.000000
1075.041363,0.628311,272610.000000,64155.000000
1078.740364,0.626046,271864.000000,64314.000000
1082.435151,0.623031,271322.000000,64633.000000
1086.125723,0.621647,271668.000000,64922.000000
1089.812080,0.618737,272144.000000,65473.000000
1093.494224,0.616893,273135.000000,65991.000000
1097.172153,0.615049,273441.000000,66346.000000
1100.845867,0.611912,274759.000000,67149.000000
1104.515367,0.610845,276154.000000,67656.000000
1109.401478,0.608488,278191.000000,68526.000000
1113.061144,0.608748,279666.000000,68848.000000
1116.716596,0.607808,281465.000000,69441.000000
1120.367833,0.605677,283330.000000,70245.000000
1124.014856,0.607407,285720.000000,70556.000000
1127.657665,0.606679,287805.000000,71190.000000
1131.296259,0.608199,290051.000000,71495.000000
1134.930639,0.609835,292331.000000,71786.000000
1138.560804,0.612241,294917.000000,72021.000000
1143.394469,0.616629,298293.000000,72113.000000
1147.014801,0.621158,300985.000000,72009.000000
1150.630918,0.624926,304257.000000,72163.000000
1154.242821,0.629878,307712.000000,72155.000000
1157.850509,0.632065,310881.000000,72532.000000
1161.453983,0.635019,314276.000000,72827.000000
1165.053242,0.636124,318257.000000,73562.000000
1168.648287,0.638631,322819.000000,74187.000000
1172.239118,0.639757,326850.000000,74919.000000
1177.020337,0.644310,332795.000000,75486.000000
1180.601334,0.646619,338252.000000,76317.000000
1184.178116,0.649563,344529.000000,77208.000000
1187.750684,0.653185,351023.000000,78010.000000
1191.319038,0.656214,357082.000000,78805.000000
1194.883177,0.659212,364643.000000,79920.000000
1198.443102,0.662528,372656.000000,81055.000000
1201.998812,0.665297,379916.000000,82109.000000
1205.550308,0.665886,387104.000000,83549.000000
1210.279081,0.666609,398358.000000,85835.000000
1213.820743,0.664145,406330.000000,88051.000000
1217.358191,0.659560,414296.000000,90730.000000
1220.891424,0.655260,423100.000000,93580.000000
1224.420443,0.650579,431276.000000,96422.000000
1227.945248,0.647864,440314.000000,99060.000000
1231.465838,0.645529,449218.000000,101608.000000
1234.982214,0.642952,457807.000000,104167.000000
1238.494375,0.642372,468067.000000,106644.000000
1243.170701,0.641465,479193.000000,109407.000000
1246.673029,0.640990,486758.000000,111256.000000
1250.171142,0.640637,495180.000000,113273.000000
1253.665041,0.640143,503918.000000,115403.000000
1257.154726,0.638632,511654.000000,117583.000000
1260.640196,0.636094,521154.000000,120468.000000
1264.121451,0.634441,534098.000000,123931.000000
1267.598492,0.634875,549524.000000,127383.000000
1271.071319,0.635958,564969.000000,130637.000000
1275.695199,0.636555,583497.000000,134736.000000
1279.158192,0.637314,596509.000000,137500.000000
1282.616970,0.638924,610137.000000,140121.000000
1286.071534,0.639832,621777.000000,142496.000000
1289.521884,0.641538,632911.000000,144479.000000
1292.968020,0.643558,643299.000000,146169.000000
1296.409940,0.647035,653998.000000,147415.000000
1299.847647,0.649059,662535.000000,148645.000000
1303.281139,0.651410,669534.000000,149404.000000
1307.852572,0.655612,680622.000000,150416.000000
1311.276231,0.658499,687613.000000,150954.000000
1314.695675,0.661772,692993.000000,150993.000000
1318.110904,0.665684,697587.000000,150631.000000
1321.521919,0.671264,703545.000000,149978.000000
1324.928720,0.676207,707997.000000,149219.000000
1328.331306,0.680789,710077.000000,148087.000000
1331.729678,0.685714,712333.000000,146882.000000
1335.123835,0.691307,715576.000000,145663.000000
1339.642823,0.698662,717691.000000,143640.000000
1343.027147,0.703131,716977.000000,142028.000000
1346.407256,0.708475,716577.000000,140213.000000
1349.783151,0.713894,716270.000000,138415.000000
1353.154831,0.719766,715315.000000,136374.000000
1356.522297,0.724526,713176.000000,134484.000000
1359.885549,0.729711,710971.000000,132477.000000
1363.244586,0.734865,708733.000000,130502.000000
1366.599408,0.740920,706319.000000,128257.000000
1371.065950,0.751959,701665.000000,124214.000000
1374.410939,0.761524,697460.000000,120780.000000
1377.751713,0.774211,691985.000000,116382.000000
1381.088274,0.788411,686523.000000,111749.000000
1384.420619,0.805056,680381.000000,106585.000000
1387.748751,0.823717,675468.000000,101365.000000
1391.072668,0.844371,671911.000000,96148.000000
1394.392370,0.863678,668723.000000,91531.000000
1397.707858,0.885888,666533.000000,86683.000000
1402.121953,0.914791,665113.000000,80929.000000
1405.427607,0.936415,665198.000000,77008.000000
1408.729047,0.956829,664935.000000,73443.000000
1412.026273,0.975337,664455.000000,70328.000000
1415.319284,0.992521,664556.000000,67610.000000
1418.608081,1.006367,664917.000000,65524.000000
1421.892663,1.018946,665017.000000,63663.000000
1425.173031,1.028697,664617.000000,62212.000000
1428.449184,1.038196,665359.000000,60934.000000
1431.721123,1.045679,666424.000000,59989.000000
1436.077153,1.050908,667155.000000,59336.000000
1439.339258,1.054626,668127.000000,58916.000000
1442.597149,1.058341,668698.000000,58464.000000
1445.850825,1.060152,669264.000000,58270.000000
1449.100287,1.062527,669273.000000,57953.000000
1452.345535,1.062442,669026.000000,57943.000000
1455.586568,1.063955,668707.000000,57714.000000
1458.823387,1.063449,668068.000000,57726.000000
1462.055991,1.062391,666684.000000,57747.000000
1466.359575,1.061602,665382.000000,57739.000000
1469.582345,1.058789,664120.000000,58004.000000
1472.800901,1.055467,662276.000000,58287.000000
1476.015243,1.051352,660385.000000,58674.000000
1479.225371,1.047726,658310.000000,58980.000000
1482.431284,1.043917,656313.000000,59319.000000
1485.632982,1.038034,654173.000000,59932.000000
1488.830466,1.032571,651677.000000,60459.000000
1492.023736,1.028361,649126.000000,60809.000000
1496.274873,1.023044,646247.000000,61285.000000
1499.458309,1.018646,643294.000000,61626.000000
1502.637531,1.014576,640417.000000,61928.000000
1505.812538,1.009586,637303.000000,62339.000000
1508.983330,1.005274,634074.000000,62642.000000
1512.149909,1.000911,630551.000000,62923.000000
1515.312273,0.995778,626579.000000,63270.000000
1518.470422,0.992556,623236.000000,63401.000000
1521.624357,0.989937,619556.000000,63408.000000
1525.823048,0.985482,614520.000000,63541.000000
1528.967149,0.981738,610731.000000,63696.000000
1532.107036,0.979995,606260.000000,63484.000000
1535.242709,0.975885,601771.000000,63613.000000
1538.374167,0.973982,597293.000000,63417.000000
1541.501410,0.971124,592533.000000,63327.000000
1544.624439,0.968657,587614.000000,63159.000000
1547.743254,0.966099,582008.000000,62926.000000
1550.857855,0.963049,576631.000000,62784.000000
1555.004099,0.961034,569180.000000,62261.000000
1558.108866,0.959737,563682.000000,61844.000000
1561.209418,0.956206,557265.000000,61639.000000
1564.305756,0.954711,551187.000000,61177.000000
1567.397879,0.952263,545545.000000,60893.000000
1570.485788,0.949976,539133.000000,60495.000000
1573.569483,0.947993,532551.000000,60030.000000
1576.648963,0.946494,525907.000000,59486.000000
1579.724229,0.943587,518938.000000,59092.000000
1583.818027,0.942684,509333.000000,58119.000000
1586.883459,0.940376,502458.000000,57640.000000
1589.944677,0.937195,494992.000000,57201.000000
1593.001680,0.931808,487232.000000,57007.000000
1596.054469,0.930527,480020.000000,56329.000000
1599.103043,0.927688,472168.000000,55771.000000
1602.147403,0.927342,464280.000000,54883.000000
1605.187548,0.924437,456706.000000,54350.000000
1608.223479,0.920735,448530.000000,53834.000000
1612.264832,0.916926,437205.000000,52937.000000
1615.290929,0.914244,429490.000000,52325.000000
1618.312812,0.912438,421504.000000,51566.000000
1621.330481,0.909474,413173.000000,50893.000000
1624.343935,0.907233,404553.000000,50089.000000
1627.353174,0.903466,396423.000000,49510.000000
1630.358200,0.902412,388513.000000,48640.000000
1633.359010,0.900838,380160.000000,47767.000000
1636.355607,0.898641,371598.000000,46928.000000
1640.344513,0.895483,360463.000000,45854.000000
1643.331275,0.894304,352069.000000,44908.000000
1646.313824,0.892629,343006.000000,43921.000000
1649.292158,0.892228,333872.000000,42791.000000
1652.266277,0.890241,324504.000000,41781.000000
1655.236182,0.888637,314053.000000,40585.000000
1658.201873,0.887685,302316.000000,39154.000000
1661.163349,0.885945,289087.000000,37591.000000
1664.120611,0.884264,274074.000000,35777.000000
1668.057070,0.882831,249318.000000,32653.000000
1671.004498,0.882520,227555.000000,29824.000000
1673.947712,0.881903,203186.000000,26668.000000
1676.886711,0.879382,178338.000000,23543.000000
1679.821496,0.880231,153876.000000,20274.000000
1682.752066,0.881881,131194.000000,17220.000000
1685.678422,0.888464,111238.000000,14381.000000
1688.600564,0.889797,94301.000000,12154.000000
1691.518491,0.893373,80350.000000,10271.000000
1695.402504,0.899160,65120.000000,8214.000000
1698.310598,0.896820,55907.000000,7090.000000
1701.214477,0.917274,48643.000000,5885.000000
