Method:,Hadamard 1,,
1024.065971,0.679250,290768.000000,60855.000000
1027.822569,0.678898,291659.000000,61091.000000
1031.574953,0.677320,291738.000000,61330.000000
1035.323122,0.677524,291180.000000,61184.000000
1040.314125,0.676642,289060.000000,60862.000000
1044.052461,0.675424,287270.000000,60655.000000
1047.786582,0.675868,285260.000000,60169.000000
1051.516489,0.672961,282938.000000,60080.000000
1055.242181,0.672905,280933.000000,59662.000000
1058.963659,0.671163,278805.000000,59448.000000
1062.680922,0.668392,276533.000000,59341.000000
1066.393971,0.666120,275025.000000,59327.000000
1070.102806,0.665781,273940.000000,59139.000000
1075.041363,0.662524,272610.000000,59295.000000
1078.740364,0.659003,271864.000000,59614.000000
1082.435151,0.657533,271322.000000,59697.000000
1086.125723,0.655706,271668.000000,60025.000000
1089.812080,0.655015,272144.000000,60226.000000
1093.494224,0.652252,273135.000000,60831.000000
1097.172153,0.650396,273441.000000,61160.000000
1100.845867,0.648062,274759.000000,61786.000000
1104.515367,0.647598,276154.000000,62166.000000
1109.401478,0.645920,278191.000000,62867.000000
1113.061144,0.647306,279666.000000,62999.000000
1116.716596,0.646521,281465.000000,63519.000000
1120.367833,0.646153,283330.000000,63994.000000
1124.014856,0.646873,285720.000000,64427.000000
1127.657665,0.649747,287805.000000,64469.000000
1131.296259,0.652645,290051.000000,64540.000000
1134.930639,0.655689,292331.000000,64593.000000
1138.560804,0.663710,294917.000000,63972.000000
1143.394469,0.672075,298293.000000,63470.000000
1147.014801,0.679418,300985.000000,62969.000000
1150.630918,0.684880,304257.000000,62858.000000
1154.242821,0.691605,307712.000000,62595.000000
1157.850509,0.694178,310881.000000,62866.000000
1161.453983,0.699801,314276.000000,62735.000000
1165.053242,0.702804,318257.000000,63092.000000
1168.648287,0.707007,322819.000000,63380.000000
1172.239118,0.707911,326850.000000,64038.000000
1177.020337,0.713001,332795.000000,64443.000000
1180.601334,0.717002,338252.000000,64899.000000
1184.178116,0.721077,344529.000000,65486.000000
1187.750684,0.724202,351023.000000,66242.000000
1191.319038,0.729914,357082.000000,66505.000000
1194.883177,0.731992,364643.000000,67589.000000
1198.443102,0.734933,372656.000000,68608.000000
1201.998812,0.737022,379916.000000,69609.000000
1205.550308,0.737537,387104.000000,70842.000000
1210.279081,0.736796,398358.000000,73026.000000
1213.820743,0.733129,406330.000000,75119.000000
1217.358191,0.727578,414296.000000,77577.000000
1220.891424,0.722355,423100.000000,80184.000000
1224.420443,0.716237,431276.000000,82893.000000
1227.945248,0.713267,440314.000000,85211.000000
1231.465838,0.709562,449218.000000,87679.000000
1234.982214,0.707672,457807.000000,89745.000000
1238.494375,0.705469,468067.000000,92223.000000
1243.170701,0.704128,479193.000000,94707.000000
1246.673029,0.704111,486758.000000,96206.000000
1250.171142,0.702108,495180.000000,98323.000000
1253.665041,0.701198,503918.000000,100268.000000
1257.154726,0.699900,511654.000000,102112.000000
1260.640196,0.696468,521154.000000,104833.000000
1264.121451,0.694455,534098.000000,107936.000000
1267.598492,0.695867,549524.000000,110693.000000
1271.071319,0.695783,564969.000000,113826.000000
1275.695199,0.696844,583497.000000,117272.000000
1279.158192,0.697008,596509.000000,119842.000000
1282.616970,0.699046,610137.000000,122006.000000
1286.071534,0.700287,621777.000000,123979.000000
1289.521884,0.703000,632911.000000,125413.000000
1292.968020,0.705129,643299.000000,126848.000000
1296.409940,0.708356,653998.000000,128003.000000
1299.847647,0.710868,662535.000000,128926.000000
1303.281139,0.714819,669534.000000,129108.000000
1307.852572,0.720314,680622.000000,129596.000000
1311.276231,0.724967,687613.000000,129532.000000
1314.695675,0.728821,692993.000000,129392.000000
1318.110904,0.734202,697587.000000,128646.000000
1321.521919,0.740319,703545.000000,127930.000000
1324.928720,0.747766,707997.000000,126551.000000
1328.331306,0.754201,710077.000000,125056.000000
1331.729678,0.761101,712333.000000,123476.000000
1335.123835,0.767933,715576.000000,122102.000000
1339.642823,0.777557,717691.000000,119779.000000
1343.027147,0.782869,716977.000000,118205.000000
1346.407256,0.790517,716577.000000,116077.000000
1349.783151,0.796863,716270.000000,114344.000000
1353.154831,0.802739,715315.000000,112657.000000
1356.522297,0.810011,713176.000000,110455.000000
1359.885549,0.816054,710971.000000,108592.000000
1363.244586,0.823704,708733.000000,106360.000000
1366.599408,0.830846,706319.000000,104269.000000
1371.065950,0.843597,701665.000000,100585.000000
1374.410939,0.856457,697460.000000,97065.000000
1377.751713,0.870979,691985.000000,93136.000000
1381.088274,0.888281,686523.000000,88792.000000
1384.420619,0.906894,680381.000000,84306.000000
1387.748751,0.929795,675468.000000,79398.000000
1391.072668,0.953271,671911.000000,74824.000000
1394.392370,0.975225,668723.000000,70798.000000
1397.707858,0.997838,666533.000000,66986.000000
1402.121953,1.027718,665113.000000,62399.000000
1405.427607,1.048456,665198.000000,59497.000000
1408.729047,1.069986,664935.000000,56597.000000
1412.026273,1.088306,664455.000000,54220.000000
1415.319284,1.103308,664556.000000,52387.000000
1418.608081,1.117571,664917.000000,50722.000000
1421.892663,1.128746,665017.000000,49441.000000
1425.173031,1.140679,664617.000000,48072.000000
1428.449184,1.147314,665359.000000,47396.000000
1431.721123,1.155169,666424.000000,46621.000000
1436.077153,1.158815,667155.000000,46282.000000
1439.339258,1.164288,668127.000000,45769.000000
1442.597149,1.168413,668698.000000,45375.000000
1445.850825,1.167481,669264.000000,45511.000000
1449.100287,1.171870,669273.000000,45054.000000
1452.345535,1.171161,669026.000000,45111.000000
1455.586568,1.172854,668707.000000,44914.000000
1458.823387,1.174377,668068.000000,44714.000000
1462.055991,1.171945,666684.000000,44872.000000
1466.359575,1.169974,665382.000000,44988.000000
1469.582345,1.166791,664120.000000,45233.000000
1472.800901,1.164720,662276.000000,45323.000000
1476.015243,1.160414,660385.000000,45644.000000
1479.225371,1.155814,658310.000000,45985.000000
1482.431284,1.151605,656313.000000,46292.000000
1485.632982,1.144603,654173.000000,46891.000000
1488.830466,1.140440,651677.000000,47162.000000
1492.023736,1.136084,649126.000000,47451.000000
1496.274873,1.129049,646247.000000,48012.000000
1499.458309,1.125399,643294.000000,48196.000000
1502.637531,1.120506,640417.000000,48524.000000
1505.812538,1.116264,637303.000000,48762.000000
1508.983330,1.111209,634074.000000,49083.000000
1512.149909,1.106081,630551.000000,49390.000000
1515.312273,1.100183,626579.000000,49750.000000
1518.470422,1.098130,623236.000000,49719.000000
1521.624357,1.094816,619556.000000,49804.000000
1525.823048,1.091228,614520.000000,49809.000000
1528.967149,1.085146,610731.000000,50200.000000
1532.107036,1.083628,606260.000000,50007.000000
1535.242709,1.078261,601771.000000,50254.000000
1538.374167,1.076966,597293.000000,50029.000000
1541.501410,1.073673,592533.000000,50008.000000
1544.624439,1.068986,587614.000000,50131.000000
1547.743254,1.069106,582008.000000,49639.000000
1550.857855,1.065688,576631.000000,49569.000000
1555.004099,1.065240,569180.000000,48979.000000
1558.108866,1.062170,563682.000000,48850.000000
1561.209418,1.057767,557265.000000,48786.000000
1564.305756,1.055387,551187.000000,48519.000000
1567.397879,1.051546,545545.000000,48449.000000
1570.485788,1.050292,539133.000000,48018.000000
1573.569483,1.049357,532551.000000,47534.000000
1576.648963,1.044609,525907.000000,47457.000000
1579.724229,1.041468,518938.000000,47168.000000
1583.818027,1.039857,509333.000000,46467.000000
1586.883459,1.038361,502458.000000,45998.000000
1589.944677,1.035072,494992.000000,45659.000000
1593.001680,1.031044,487232.000000,45362.000000
1596.054469,1.026659,480020.000000,45144.000000
1599.103043,1.024343,472168.000000,44643.000000
1602.147403,1.022144,464280.000000,44120.000000
1605.187548,1.020041,456706.000000,43611.000000
1608.223479,1.016268,448530.000000,43204.000000
1612.264832,1.010074,437205.000000,42718.000000
1615.290929,1.007466,429490.000000,42217.000000
1618.312812,1.005531,421504.000000,41617.000000
1621.330481,1.003422,413173.000000,40993.000000
1624.343935,0.999392,404553.000000,40512.000000
1627.353174,0.997273,396423.000000,39892.000000
1630.358200,0.997318,388513.000000,39092.000000
1633.359010,0.992177,380160.000000,38707.000000
1636.355607,0.989570,371598.000000,38063.000000
1640.344513,0.988671,360463.000000,36999.000000
1643.331275,0.984394,352069.000000,36495.000000
1646.313824,0.981613,343006.000000,35784.000000
1649.292158,0.977506,333872.000000,35162.000000
1652.266277,0.978058,324504.000000,34132.000000
1655.236182,0.975708,314053.000000,33212.000000
1658.201873,0.971743,302316.000000,32264.000000
1661.163349,0.969135,289087.000000,31038.000000
1664.120611,0.965287,274074.000000,29688.000000
1668.057070,0.960862,249318.000000,27283.000000
1671.004498,0.949475,227555.000000,25563.000000
1673.947712,0.945016,203186.000000,23061.000000
1676.886711,0.933389,178338.000000,20790.000000
1679.821496,0.929804,153876.000000,18087.000000
1682.752066,0.926100,131194.000000,15553.000000
1685.678422,0.934923,111238.000000,12922.000000
1688.600564,0.932374,94301.000000,11019.000000
1691.518491,0.938609,80350.000000,9255.000000
1695.402504,0.943955,65120.000000,7409.000000
1698.310598,0.951378,55907.000000,6253.000000
1701.214477,0.963483,48643.000000,5291.000000
