Method:,Hadamard 1,,
1016.540131,0.574713,286796.000000,76359.000000
1020.305158,0.575124,289545.000000,77018.000000
1024.065971,0.575367,290768.000000,77300.000000
1027.822569,0.576527,291659.000000,77330.000000
1031.574953,0.574432,291738.000000,77725.000000
1035.323122,0.576094,291180.000000,77280.000000
1040.314125,0.574875,289060.000000,76933.000000
1044.052461,0.575299,287270.000000,76382.000000
1047.786582,0.575434,285260.000000,75824.000000
1051.516489,0.574032,282938.000000,75450.000000
1055.242181,0.571364,280933.000000,75377.000000
1058.963659,0.571161,278805.000000,74841.000000
1062.680922,0.569422,276533.000000,74529.000000
1066.393971,0.567858,275025.000000,74390.000000
1070.102806,0.566497,273940.000000,74329.000000
1075.041363,0.563817,272610.000000,74426.000000
1078.740364,0.561764,271864.000000,74574.000000
1082.435151,0.560077,271322.000000,74715.000000
1086.125723,0.557226,271668.000000,75303.000000
1089.812080,0.556691,272144.000000,75528.000000
1093.494224,0.555449,273135.000000,76020.000000
1097.172153,0.554601,273441.000000,76254.000000
1100.845867,0.553059,274759.000000,76894.000000
1104.515367,0.553017,276154.000000,77292.000000
1109.401478,0.551397,278191.000000,78153.000000
1113.061144,0.551300,279666.000000,78585.000000
1116.716596,0.551479,281465.000000,79058.000000
1120.367833,0.550682,283330.000000,79728.000000
1124.014856,0.552178,285720.000000,80124.000000
1127.657665,0.552893,287805.000000,80576.000000
1131.296259,0.556587,290051.000000,80517.000000
1134.930639,0.559378,292331.000000,80630.000000
1138.560804,0.564125,294917.000000,80459.000000
1143.394469,0.572020,298293.000000,79914.000000
1147.014801,0.576945,300985.000000,79726.000000
1150.630918,0.582753,304257.000000,79522.000000
1154.242821,0.588910,307712.000000,79293.000000
1157.850509,0.591959,310881.000000,79549.000000
1161.453983,0.595782,314276.000000,79713.000000
1165.053242,0.598387,318257.000000,80240.000000
1168.648287,0.600479,322819.000000,80999.000000
1172.239118,0.603196,326850.000000,81499.000000
1177.020337,0.607717,332795.000000,82122.000000
1180.601334,0.610335,338252.000000,82967.000000
1184.178116,0.612895,344529.000000,84010.000000
1187.750684,0.617145,351023.000000,84760.000000
1191.319038,0.621402,357082.000000,85382.000000
1194.883177,0.624009,364643.000000,86668.000000
1198.443102,0.627082,372656.000000,87948.000000
1201.998812,0.628350,379916.000000,89400.000000
1205.550308,0.629073,387104.000000,90940.000000
1210.279081,0.628988,398358.000000,93602.000000
1213.820743,0.625717,406330.000000,96197.000000
1217.358191,0.621277,414296.000000,99091.000000
1220.891424,0.616542,423100.000000,102306.000000
1224.420443,0.611486,431276.000000,105504.000000
1227.945248,0.608197,440314.000000,108534.000000
1231.465838,0.605213,449218.000000,111492.000000
1234.982214,0.601327,457807.000000,114645.000000
1238.494375,0.600755,468067.000000,117369.000000
1243.170701,0.599430,479193.000000,120526.000000
1246.673029,0.597934,486758.000000,122851.000000
1250.171142,0.597412,495180.000000,125127.000000
1253.665041,0.597054,503918.000000,127440.000000
1257.154726,0.595000,511654.000000,130010.000000
1260.640196,0.592547,521154.000000,133174.000000
1264.121451,0.591548,534098.000000,136796.000000
1267.598492,0.591705,549524.000000,140696.000000
1271.071319,0.592127,564969.000000,144510.000000
1275.695199,0.592855,583497.000000,148999.000000
1279.158192,0.592233,596509.000000,152540.000000
1282.616970,0.594245,610137.000000,155304.000000
1286.071534,0.594956,621777.000000,158008.000000
1289.521884,0.596520,632911.000000,160259.000000
1292.968020,0.599255,643299.000000,161867.000000
1296.409940,0.602409,653998.000000,163368.000000
1299.847647,0.604753,662535.000000,164610.000000
1303.281139,0.607374,669534.000000,165348.000000
1307.852572,0.612042,680622.000000,166289.000000
1311.276231,0.615648,687613.000000,166608.000000
1314.695675,0.619320,692993.000000,166498.000000
1318.110904,0.623888,697587.000000,165848.000000
1321.521919,0.629640,703545.000000,165064.000000
1324.928720,0.635111,707997.000000,164029.000000
1328.331306,0.640500,710077.000000,162482.000000
1331.729678,0.646130,712333.000000,160899.000000
1335.123835,0.652535,715576.000000,159265.000000
1339.642823,0.660550,717691.000000,156815.000000
1343.027147,0.665123,716977.000000,155018.000000
1346.407256,0.671393,716577.000000,152711.000000
1349.783151,0.677168,716270.000000,150629.000000
1353.154831,0.682327,715315.000000,148652.000000
1356.522297,0.687611,713176.000000,146415.000000
1359.885549,0.693369,710971.000000,144040.000000
1363.244586,0.698957,708733.000000,141751.000000
1366.599408,0.704975,706319.000000,139324.000000
1371.065950,0.716150,701665.000000,134890.000000
1374.410939,0.726062,697460.000000,131056.000000
1377.751713,0.738989,691985.000000,126214.000000
1381.088274,0.753393,686523.000000,121133.000000
1384.420619,0.767898,680381.000000,116106.000000
1387.748751,0.785763,675468.000000,110622.000000
1391.072668,0.806565,671911.000000,104893.000000
1394.392370,0.824552,668723.000000,100160.000000
1397.707858,0.845367,666533.000000,95160.000000
1402.121953,0.873154,665113.000000,89072.000000
1405.427607,0.893849,665198.000000,84938.000000
1408.729047,0.913662,664935.000000,81118.000000
1412.026273,0.932514,664455.000000,77616.000000
1415.319284,0.948433,664556.000000,74834.000000
1418.608081,0.963401,664917.000000,72338.000000
1421.892663,0.975871,665017.000000,70301.000000
1425.173031,0.984207,664617.000000,68923.000000
1428.449184,0.994615,665359.000000,67366.000000
1431.721123,1.003326,666424.000000,66134.000000
1436.077153,1.007058,667155.000000,65640.000000
1439.339258,1.012741,668127.000000,64881.000000
1442.597149,1.016749,668698.000000,64340.000000
1445.850825,1.020260,669264.000000,63876.000000
1449.100287,1.021819,669273.000000,63648.000000
1452.345535,1.021952,669026.000000,63605.000000
1455.586568,1.022271,668707.000000,63528.000000
1458.823387,1.023602,668068.000000,63273.000000
1462.055991,1.021879,666684.000000,63393.000000
1466.359575,1.021352,665382.000000,63346.000000
1469.582345,1.018919,664120.000000,63581.000000
1472.800901,1.016239,662276.000000,63797.000000
1476.015243,1.012086,660385.000000,64226.000000
1479.225371,1.007969,658310.000000,64634.000000
1482.431284,1.004799,656313.000000,64910.000000
1485.632982,0.998590,654173.000000,65630.000000
1488.830466,0.995048,651677.000000,65915.000000
1492.023736,0.990338,649126.000000,66373.000000
1496.274873,0.985733,646247.000000,66783.000000
1499.458309,0.980349,643294.000000,67307.000000
1502.637531,0.977494,640417.000000,67448.000000
1505.812538,0.973661,637303.000000,67715.000000
1508.983330,0.969593,634074.000000,68006.000000
1512.149909,0.965363,630551.000000,68290.000000
1515.312273,0.960493,626579.000000,68625.000000
1518.470422,0.957159,623236.000000,68785.000000
1521.624357,0.955136,619556.000000,68698.000000
1525.823048,0.951074,614520.000000,68780.000000
1528.967149,0.946548,610731.000000,69072.000000
1532.107036,0.945102,606260.000000,68795.000000
1535.242709,0.940645,601771.000000,68990.000000
1538.374167,0.939528,597293.000000,68653.000000
1541.501410,0.937606,592533.000000,68408.000000
1544.624439,0.934474,587614.000000,68331.000000
1547.743254,0.932337,582008.000000,68013.000000
1550.857855,0.930585,576631.000000,67657.000000
1555.004099,0.925740,569180.000000,67532.000000
1558.108866,0.924700,563682.000000,67040.000000
1561.209418,0.923057,557265.000000,66528.000000
1564.305756,0.920835,551187.000000,66140.000000
1567.397879,0.917616,545545.000000,65950.000000
1570.485788,0.916577,539133.000000,65331.000000
1573.569483,0.914505,532551.000000,64842.000000
1576.648963,0.912698,525907.000000,64300.000000
1579.724229,0.910165,518938.000000,63819.000000
1583.818027,0.908165,509333.000000,62927.000000
1586.883459,0.906709,502458.000000,62286.000000
1589.944677,0.904102,494992.000000,61730.000000
1593.001680,0.897148,487232.000000,61743.000000
1596.054469,0.895232,480020.000000,61098.000000
1599.103043,0.892542,472168.000000,60472.000000
1602.147403,0.892059,464280.000000,59528.000000
1605.187548,0.888174,456706.000000,59083.000000
1608.223479,0.884317,448530.000000,58543.000000
1612.264832,0.882432,437205.000000,57313.000000
1615.290929,0.879646,429490.000000,56664.000000
1618.312812,0.875058,421504.000000,56201.000000
1621.330481,0.872035,413173.000000,55475.000000
1624.343935,0.868544,404553.000000,54756.000000
1627.353174,0.865765,396423.000000,54000.000000
1630.358200,0.862572,388513.000000,53313.000000
1633.359010,0.860047,380160.000000,52471.000000
1636.355607,0.857870,371598.000000,51547.000000
1640.344513,0.853655,360463.000000,50490.000000
1643.331275,0.852426,352069.000000,49454.000000
1646.313824,0.849390,343006.000000,48519.000000
1649.292158,0.848783,333872.000000,47293.000000
1652.266277,0.847020,324504.000000,46153.000000
1655.236182,0.845541,314053.000000,44819.000000
1658.201873,0.840198,302316.000000,43678.000000
1661.163349,0.838638,289087.000000,41917.000000
1664.120611,0.833156,274074.000000,40245.000000
1668.057070,0.833593,249318.000000,36573.000000
1671.004498,0.830114,227555.000000,33649.000000
1673.947712,0.823665,203186.000000,30495.000000
1676.886711,0.817026,178338.000000,27178.000000
1679.821496,0.815346,153876.000000,23541.000000
1682.752066,0.818167,131194.000000,19941.000000
1685.678422,0.824917,111238.000000,16647.000000
1688.600564,0.817271,94301.000000,14363.000000
1691.518491,0.833509,80350.000000,11789.000000
1695.402504,0.828243,65120.000000,9671.000000
1698.310598,0.825676,55907.000000,8352.000000
1701.214477,0.836068,48643.000000,7095.000000
