Method:,Hadamard 1,,
1120.367833,0.509224,283330.000000,87714.000000
1124.014856,0.511349,285720.000000,88022.000000
1127.657665,0.514137,287805.000000,88097.000000
1131.296259,0.518382,290051.000000,87921.000000
1134.930639,0.522999,292331.000000,87675.000000
1138.560804,0.529971,294917.000000,87042.000000
1143.394469,0.541379,298293.000000,85756.000000
1147.014801,0.548151,300985.000000,85191.000000
1150.630918,0.555465,304257.000000,84679.000000
1154.242821,0.561349,307712.000000,84488.000000
1157.850509,0.567390,310881.000000,84179.000000
1161.453983,0.570090,314276.000000,84571.000000
1165.053242,0.573339,318257.000000,85004.000000
1168.648287,0.576115,322819.000000,85673.000000
1172.239118,0.577468,326850.000000,86473.000000
1177.020337,0.582528,332795.000000,87026.000000
1180.601334,0.584926,338252.000000,87966.000000
1184.178116,0.587943,344529.000000,88978.000000
1187.750684,0.591706,351023.000000,89873.000000
1191.319038,0.595271,357082.000000,90677.000000
1194.883177,0.598137,364643.000000,91988.000000
1198.443102,0.601855,372656.000000,93208.000000
1201.998812,0.602033,379916.000000,94985.000000
1205.550308,0.603561,387104.000000,96442.000000
1210.279081,0.602813,398358.000000,99417.000000
1213.820743,0.599428,406330.000000,102200.000000
1217.358191,0.595163,414296.000000,105232.000000
1220.891424,0.589850,423100.000000,108791.000000
1224.420443,0.584542,431276.000000,112257.000000
1227.945248,0.580989,440314.000000,115551.000000
1231.465838,0.577941,449218.000000,118718.000000
1234.982214,0.575221,457807.000000,121748.000000
1238.494375,0.573944,468067.000000,124843.000000
1243.170701,0.572968,479193.000000,128098.000000
1246.673029,0.571619,486758.000000,130525.000000
1250.171142,0.571006,495180.000000,132971.000000
1253.665041,0.570081,503918.000000,135606.000000
1257.154726,0.567956,511654.000000,138363.000000
1260.640196,0.565308,521154.000000,141794.000000
1264.121451,0.563396,534098.000000,145957.000000
1267.598492,0.564231,549524.000000,149884.000000
1271.071319,0.564526,564969.000000,153992.000000
1275.695199,0.566012,583497.000000,158499.000000
1279.158192,0.566687,596509.000000,161782.000000
1282.616970,0.568315,610137.000000,164859.000000
1286.071534,0.570076,621777.000000,167324.000000
1289.521884,0.572416,632911.000000,169405.000000
1292.968020,0.575143,643299.000000,171108.000000
1296.409940,0.578886,653998.000000,172461.000000
1299.847647,0.582187,662535.000000,173389.000000
1303.281139,0.585898,669534.000000,173730.000000
1307.852572,0.592312,680622.000000,174018.000000
1311.276231,0.596865,687613.000000,173972.000000
1314.695675,0.602146,692993.000000,173214.000000
1318.110904,0.608315,697587.000000,171903.000000
1321.521919,0.615794,703545.000000,170411.000000
1324.928720,0.623182,707997.000000,168597.000000
1328.331306,0.630069,710077.000000,166432.000000
1331.729678,0.637418,712333.000000,164159.000000
1335.123835,0.645135,715576.000000,162002.000000
1339.642823,0.654688,717691.000000,158946.000000
1343.027147,0.661655,716977.000000,156261.000000
1346.407256,0.669126,716577.000000,153510.000000
1349.783151,0.675761,716270.000000,151118.000000
1353.154831,0.682914,715315.000000,148451.000000
1356.522297,0.689359,713176.000000,145827.000000
1359.885549,0.696267,710971.000000,143082.000000
1363.244586,0.702973,708733.000000,140446.000000
1366.599408,0.711030,706319.000000,137395.000000
1371.065950,0.724583,701665.000000,132296.000000
1374.410939,0.737887,697460.000000,127536.000000
1377.751713,0.753278,691985.000000,122129.000000
1381.088274,0.771954,686523.000000,116065.000000
1384.420619,0.792787,680381.000000,109639.000000
1387.748751,0.817029,675468.000000,102938.000000
1391.072668,0.843046,671911.000000,96442.000000
1394.392370,0.866310,668723.000000,90978.000000
1397.707858,0.892023,666533.000000,85467.000000
1402.121953,0.925235,665113.000000,79006.000000
1405.427607,0.950107,665198.000000,74618.000000
1408.729047,0.972200,664935.000000,70889.000000
1412.026273,0.992191,664455.000000,67651.000000
1415.319284,1.010943,664556.000000,64802.000000
1418.608081,1.026283,664917.000000,62587.000000
1421.892663,1.040518,665017.000000,60578.000000
1425.173031,1.050896,664617.000000,59112.000000
1428.449184,1.061459,665359.000000,57756.000000
1431.721123,1.068547,666424.000000,56912.000000
1436.077153,1.075024,667155.000000,56131.000000
1439.339258,1.079456,668127.000000,55642.000000
1442.597149,1.083755,668698.000000,55141.000000
1445.850825,1.086247,669264.000000,54872.000000
1449.100287,1.088172,669273.000000,54630.000000
1452.345535,1.086765,669026.000000,54787.000000
1455.586568,1.087900,668707.000000,54618.000000
1458.823387,1.088448,668068.000000,54497.000000
1462.055991,1.086425,666684.000000,54638.000000
1466.359575,1.084227,665382.000000,54808.000000
1469.582345,1.080433,664120.000000,55184.000000
1472.800901,1.076809,662276.000000,55492.000000
1476.015243,1.071586,660385.000000,56003.000000
1479.225371,1.066474,658310.000000,56488.000000
1482.431284,1.060886,656313.000000,57046.000000
1485.632982,1.053464,654173.000000,57840.000000
1488.830466,1.049602,651677.000000,58134.000000
1492.023736,1.041735,649126.000000,58965.000000
1496.274873,1.035181,646247.000000,59596.000000
1499.458309,1.029297,643294.000000,60133.000000
1502.637531,1.023596,640417.000000,60655.000000
1505.812538,1.017957,637303.000000,61149.000000
1508.983330,1.013533,634074.000000,61462.000000
1512.149909,1.006887,630551.000000,62063.000000
1515.312273,1.001589,626579.000000,62429.000000
1518.470422,0.998321,623236.000000,62565.000000
1521.624357,0.994245,619556.000000,62782.000000
1525.823048,0.989678,614520.000000,62930.000000
1528.967149,0.984542,610731.000000,63286.000000
1532.107036,0.982258,606260.000000,63154.000000
1535.242709,0.977506,601771.000000,63376.000000
1538.374167,0.975257,597293.000000,63231.000000
1541.501410,0.971837,592533.000000,63223.000000
1544.624439,0.969214,587614.000000,63078.000000
1547.743254,0.967052,582008.000000,62788.000000
1550.857855,0.963118,576631.000000,62774.000000
1555.004099,0.960943,569180.000000,62274.000000
1558.108866,0.958061,563682.000000,62083.000000
1561.209418,0.956079,557265.000000,61657.000000
1564.305756,0.952247,551187.000000,61525.000000
1567.397879,0.950264,545545.000000,61174.000000
1570.485788,0.947592,539133.000000,60828.000000
1573.569483,0.946210,532551.000000,60277.000000
1576.648963,0.943236,525907.000000,59934.000000
1579.724229,0.939767,518938.000000,59614.000000
1583.818027,0.937780,509333.000000,58779.000000
1586.883459,0.935230,502458.000000,58327.000000
1589.944677,0.932077,494992.000000,57879.000000
1593.001680,0.927547,487232.000000,57569.000000
1596.054469,0.923666,480020.000000,57226.000000
1599.103043,0.920766,472168.000000,56667.000000
1602.147403,0.919438,464280.000000,55891.000000
1605.187548,0.913704,456706.000000,55710.000000
1608.223479,0.911737,448530.000000,54961.000000
1612.264832,0.907664,437205.000000,54078.000000
1615.290929,0.902324,429490.000000,53781.000000
1618.312812,0.900231,421504.000000,53036.000000
1621.330481,0.895807,413173.000000,52520.000000
1624.343935,0.893922,404553.000000,51648.000000
1627.353174,0.891143,396423.000000,50935.000000
1630.358200,0.890688,388513.000000,49971.000000
1633.359010,0.886371,380160.000000,49385.000000
1636.355607,0.881333,371598.000000,48836.000000
1640.344513,0.879226,360463.000000,47603.000000
1643.331275,0.877739,352069.000000,46654.000000
1646.313824,0.873839,343006.000000,45863.000000
1649.292158,0.871218,333872.000000,44912.000000
1652.266277,0.870490,324504.000000,43725.000000
1655.236182,0.864799,314053.000000,42875.000000
1658.201873,0.863639,302316.000000,41383.000000
1661.163349,0.857949,289087.000000,40094.000000
1664.120611,0.854805,274074.000000,38288.000000
1668.057070,0.847003,249318.000000,35461.000000
1671.004498,0.840155,227555.000000,32880.000000
1673.947712,0.832746,203186.000000,29864.000000
1676.886711,0.823417,178338.000000,26781.000000
1679.821496,0.816085,153876.000000,23501.000000
1682.752066,0.816732,131194.000000,20007.000000
1685.678422,0.815115,111238.000000,17027.000000
1688.600564,0.819849,94301.000000,14278.000000
1691.518491,0.827545,80350.000000,11952.000000
1695.402504,0.833120,65120.000000,9563.000000
1698.310598,0.828859,55907.000000,8291.000000
1701.214477,0.845849,48643.000000,6937.000000
