Method:,Hadamard 1,,
1331.729678,0.591525,712333.000000,182456.000000
1335.123835,0.596795,715576.000000,181076.000000
1339.642823,0.603288,717691.000000,178916.000000
1343.027147,0.607532,716977.000000,177000.000000
1346.407256,0.612846,716577.000000,174750.000000
1349.783151,0.617611,716270.000000,172769.000000
1353.154831,0.622768,715315.000000,170502.000000
1356.522297,0.627497,713176.000000,168151.000000
1359.885549,0.632168,710971.000000,165838.000000
1363.244586,0.637270,708733.000000,163385.000000
1366.599408,0.642763,706319.000000,160782.000000
1371.065950,0.653451,701665.000000,155840.000000
1374.410939,0.663548,697460.000000,151346.000000
1377.751713,0.675675,691985.000000,146023.000000
1381.088274,0.689981,686523.000000,140176.000000
1384.420619,0.706329,680381.000000,133790.000000
1387.748751,0.725012,675468.000000,127231.000000
1391.072668,0.745932,671911.000000,120609.000000
1394.392370,0.765055,668723.000000,114866.000000
1397.707858,0.787097,666533.000000,108824.000000
1402.121953,0.817912,665113.000000,101154.000000
1405.427607,0.839604,665198.000000,96238.000000
1408.729047,0.861501,664935.000000,91470.000000
1412.026273,0.881123,664455.000000,87366.000000
1415.319284,0.898651,664556.000000,83923.000000
1418.608081,0.914347,664917.000000,80988.000000
1421.892663,0.927261,665017.000000,78627.000000
1425.173031,0.938774,664617.000000,76524.000000
1428.449184,0.947983,665359.000000,75002.000000
1431.721123,0.956660,666424.000000,73636.000000
1436.077153,0.961863,667155.000000,72839.000000
1439.339258,0.966629,668127.000000,72149.000000
1442.597149,0.970432,668698.000000,71581.000000
1445.850825,0.972849,669264.000000,71244.000000
1449.100287,0.972849,669273.000000,71245.000000
1452.345535,0.974295,669026.000000,70982.000000
1455.586568,0.975356,668707.000000,70775.000000
1458.823387,0.974818,668068.000000,70795.000000
1462.055991,0.973219,666684.000000,70909.000000
1466.359575,0.970780,665382.000000,71169.000000
1469.582345,0.966406,664120.000000,71753.000000
1472.800901,0.962827,662276.000000,72146.000000
1476.015243,0.958454,660385.000000,72668.000000
1479.225371,0.952871,658310.000000,73377.000000
1482.431284,0.948284,656313.000000,73931.000000
1485.632982,0.941072,654173.000000,74924.000000
1488.830466,0.935729,651677.000000,75562.000000
1492.023736,0.930169,649126.000000,76236.000000
1496.274873,0.923925,646247.000000,76997.000000
1499.458309,0.917698,643294.000000,77752.000000
1502.637531,0.911571,640417.000000,78504.000000
1505.812538,0.907005,637303.000000,78948.000000
1508.983330,0.902276,634074.000000,79408.000000
1512.149909,0.896668,630551.000000,79993.000000
1515.312273,0.891444,626579.000000,80451.000000
1518.470422,0.886930,623236.000000,80858.000000
1521.624357,0.883912,619556.000000,80941.000000
1525.823048,0.878440,614520.000000,81301.000000
1528.967149,0.874474,610731.000000,81541.000000
1532.107036,0.871134,606260.000000,81569.000000
1535.242709,0.867571,601771.000000,81632.000000
1538.374167,0.864306,597293.000000,81636.000000
1541.501410,0.861725,592533.000000,81468.000000
1544.624439,0.858254,587614.000000,81440.000000
1547.743254,0.856476,582008.000000,80994.000000
1550.857855,0.852794,576631.000000,80929.000000
1555.004099,0.849956,569180.000000,80407.000000
1558.108866,0.847619,563682.000000,80060.000000
1561.209418,0.844658,557265.000000,79690.000000
1564.305756,0.842256,551187.000000,79258.000000
1567.397879,0.839423,545545.000000,78960.000000
1570.485788,0.836810,539133.000000,78503.000000
1573.569483,0.835080,532551.000000,77854.000000
1576.648963,0.833157,525907.000000,77224.000000
1579.724229,0.829794,518938.000000,76793.000000
1583.818027,0.828572,509333.000000,75584.000000
1586.883459,0.825159,502458.000000,75152.000000
1589.944677,0.823329,494992.000000,74348.000000
1593.001680,0.818692,487232.000000,73968.000000
1596.054469,0.816564,480020.000000,73231.000000
1599.103043,0.812992,472168.000000,72628.000000
1602.147403,0.812541,464280.000000,71489.000000
1605.187548,0.808562,456706.000000,70970.000000
1608.223479,0.805813,448530.000000,70142.000000
1612.264832,0.802182,437205.000000,68945.000000
1615.290929,0.798494,429490.000000,68306.000000
1618.312812,0.795086,421504.000000,67564.000000
1621.330481,0.792364,413173.000000,66645.000000
1624.343935,0.790197,404553.000000,65581.000000
1627.353174,0.787731,396423.000000,64629.000000
1630.358200,0.787001,388513.000000,63446.000000
1633.359010,0.783149,380160.000000,62635.000000
1636.355607,0.780408,371598.000000,61612.000000
1640.344513,0.777683,360463.000000,60142.000000
1643.331275,0.776911,352069.000000,58846.000000
1646.313824,0.773780,343006.000000,57746.000000
1649.292158,0.771947,333872.000000,56446.000000
1652.266277,0.771941,324504.000000,54863.000000
1655.236182,0.768576,314053.000000,53509.000000
1658.201873,0.767147,302316.000000,51679.000000
1661.163349,0.764550,289087.000000,49714.000000
1664.120611,0.761815,274074.000000,47430.000000
1668.057070,0.758694,249318.000000,43457.000000
1671.004498,0.754918,227555.000000,40010.000000
1673.947712,0.752896,203186.000000,35892.000000
1676.886711,0.749350,178338.000000,31761.000000
1679.821496,0.745272,153876.000000,27663.000000
1682.752066,0.748271,131194.000000,23423.000000
1685.678422,0.754862,111238.000000,19561.000000
1688.600564,0.750450,94301.000000,16752.000000
1691.518491,0.758951,80350.000000,13997.000000
1695.402504,0.772085,65120.000000,11006.000000
1698.310598,0.766872,55907.000000,9563.000000
1701.214477,0.768885,48643.000000,8282.000000
