Method:,Hadamard 1,,
1165.053242,0.508285,318257.000000,98740.000000
1168.648287,0.511132,322819.000000,99501.000000
1172.239118,0.513035,326850.000000,100303.000000
1177.020337,0.517499,332795.000000,101083.000000
1180.601334,0.519951,338252.000000,102162.000000
1184.178116,0.523315,344529.000000,103255.000000
1187.750684,0.526527,351023.000000,104426.000000
1191.319038,0.530451,357082.000000,105273.000000
1194.883177,0.533049,364643.000000,106861.000000
1198.443102,0.537029,372656.000000,108213.000000
1201.998812,0.538793,379916.000000,109874.000000
1205.550308,0.539876,387104.000000,111674.000000
1210.279081,0.539436,398358.000000,115037.000000
1213.820743,0.535868,406330.000000,118307.000000
1217.358191,0.530176,414296.000000,122218.000000
1220.891424,0.524802,423100.000000,126369.000000
1224.420443,0.518965,431276.000000,130554.000000
1227.945248,0.514853,440314.000000,134558.000000
1231.465838,0.511321,449218.000000,138400.000000
1234.982214,0.508076,457807.000000,142104.000000
1238.494375,0.506428,468067.000000,145841.000000
1243.170701,0.504243,479193.000000,150061.000000
1246.673029,0.502224,486758.000000,153140.000000
1250.171142,0.501338,495180.000000,156108.000000
1253.665041,0.500264,503918.000000,159256.000000
1257.154726,0.498203,511654.000000,162470.000000
1260.640196,0.495781,521154.000000,166412.000000
1264.121451,0.493362,534098.000000,171498.000000
1267.598492,0.493500,549524.000000,176395.000000
1271.071319,0.493895,564969.000000,181188.000000
1275.695199,0.494432,583497.000000,186899.000000
1279.158192,0.494500,596509.000000,191037.000000
1282.616970,0.495700,610137.000000,194862.000000
1286.071534,0.496207,621777.000000,198348.000000
1289.521884,0.497829,632911.000000,201147.000000
1292.968020,0.500196,643299.000000,203337.000000
1296.409940,0.503175,653998.000000,205306.000000
1299.847647,0.505345,662535.000000,206949.000000
1303.281139,0.508169,669534.000000,207780.000000
1307.852572,0.512432,680622.000000,209158.000000
1311.276231,0.516013,687613.000000,209571.000000
1314.695675,0.519135,692993.000000,209698.000000
1318.110904,0.523550,697587.000000,208953.000000
1321.521919,0.529475,703545.000000,207882.000000
1324.928720,0.534754,707997.000000,206670.000000
1328.331306,0.540052,710077.000000,204764.000000
1331.729678,0.545187,712333.000000,203000.000000
1335.123835,0.550952,715576.000000,201235.000000
1339.642823,0.558291,717691.000000,198448.000000
1343.027147,0.563446,716977.000000,195911.000000
1346.407256,0.568973,716577.000000,193326.000000
1349.783151,0.574330,716270.000000,190874.000000
1353.154831,0.580187,715315.000000,188066.000000
1356.522297,0.585296,713176.000000,185311.000000
1359.885549,0.590639,710971.000000,182479.000000
1363.244586,0.596341,708733.000000,179532.000000
1366.599408,0.602793,706319.000000,176282.000000
1371.065950,0.614943,701665.000000,170289.000000
1374.410939,0.626328,697460.000000,164889.000000
1377.751713,0.640638,691985.000000,158292.000000
1381.088274,0.656831,686523.000000,151295.000000
1384.420619,0.674957,680381.000000,143812.000000
1387.748751,0.696015,675468.000000,136016.000000
1391.072668,0.718777,671911.000000,128391.000000
1394.392370,0.739232,668723.000000,121903.000000
1397.707858,0.762482,666533.000000,115170.000000
1402.121953,0.793995,665113.000000,106881.000000
1405.427607,0.816926,665198.000000,101397.000000
1408.729047,0.838391,664935.000000,96469.000000
1412.026273,0.858234,664455.000000,92094.000000
1415.319284,0.874833,664556.000000,88654.000000
1418.608081,0.889128,664917.000000,85830.000000
1421.892663,0.901990,665017.000000,83338.000000
1425.173031,0.912550,664617.000000,81287.000000
1428.449184,0.921478,665359.000000,79722.000000
1431.721123,0.929928,666424.000000,78311.000000
1436.077153,0.934443,667155.000000,77586.000000
1439.339258,0.938109,668127.000000,77046.000000
1442.597149,0.941949,668698.000000,76433.000000
1445.850825,0.943842,669264.000000,76165.000000
1449.100287,0.945316,669273.000000,75908.000000
1452.345535,0.946215,669026.000000,75723.000000
1455.586568,0.946060,668707.000000,75714.000000
1458.823387,0.946483,668068.000000,75568.000000
1462.055991,0.944165,666684.000000,75815.000000
1466.359575,0.942052,665382.000000,76036.000000
1469.582345,0.938494,664120.000000,76516.000000
1472.800901,0.934531,662276.000000,77003.000000
1476.015243,0.929471,660385.000000,77683.000000
1479.225371,0.925668,658310.000000,78120.000000
1482.431284,0.920326,656313.000000,78847.000000
1485.632982,0.913548,654173.000000,79826.000000
1488.830466,0.908242,651677.000000,80499.000000
1492.023736,0.903137,649126.000000,81132.000000
1496.274873,0.897104,646247.000000,81902.000000
1499.458309,0.891282,643294.000000,82628.000000
1502.637531,0.885474,640417.000000,83366.000000
1505.812538,0.880801,637303.000000,83858.000000
1508.983330,0.875839,634074.000000,84392.000000
1512.149909,0.871125,630551.000000,84839.000000
1515.312273,0.865879,626579.000000,85329.000000
1518.470422,0.861925,623236.000000,85650.000000
1521.624357,0.858275,619556.000000,85863.000000
1525.823048,0.853331,614520.000000,86140.000000
1528.967149,0.848969,610731.000000,86473.000000
1532.107036,0.846648,606260.000000,86300.000000
1535.242709,0.842978,601771.000000,86388.000000
1538.374167,0.839201,597293.000000,86494.000000
1541.501410,0.836787,592533.000000,86283.000000
1544.624439,0.832895,587614.000000,86337.000000
1547.743254,0.831037,582008.000000,85880.000000
1550.857855,0.828231,576631.000000,85638.000000
1555.004099,0.824525,569180.000000,85256.000000
1558.108866,0.821677,563682.000000,84988.000000
1561.209418,0.819000,557265.000000,84540.000000
1564.305756,0.816364,551187.000000,84127.000000
1567.397879,0.813431,545545.000000,83830.000000
1570.485788,0.810952,539133.000000,83319.000000
1573.569483,0.808871,532551.000000,82697.000000
1576.648963,0.805694,525907.000000,82265.000000
1579.724229,0.802091,518938.000000,81851.000000
1583.818027,0.799655,509333.000000,80788.000000
1586.883459,0.796368,502458.000000,80303.000000
1589.944677,0.793467,494992.000000,79640.000000
1593.001680,0.787380,487232.000000,79498.000000
1596.054469,0.785174,480020.000000,78720.000000
1599.103043,0.781256,472168.000000,78134.000000
1602.147403,0.779540,464280.000000,77133.000000
1605.187548,0.774960,456706.000000,76679.000000
1608.223479,0.770435,448530.000000,76095.000000
1612.264832,0.766296,437205.000000,74884.000000
1615.290929,0.762830,429490.000000,74152.000000
1618.312812,0.759271,421504.000000,73372.000000
1621.330481,0.755255,413173.000000,72590.000000
1624.343935,0.751808,404553.000000,71642.000000
1627.353174,0.748463,396423.000000,70745.000000
1630.358200,0.746902,388513.000000,69583.000000
1633.359010,0.742902,380160.000000,68717.000000
1636.355607,0.739279,371598.000000,67732.000000
1640.344513,0.735249,360463.000000,66315.000000
1643.331275,0.732633,352069.000000,65162.000000
1646.313824,0.729597,343006.000000,63930.000000
1649.292158,0.726001,333872.000000,62745.000000
1652.266277,0.724703,324504.000000,61167.000000
1655.236182,0.720389,314053.000000,59788.000000
1658.201873,0.717640,302316.000000,57919.000000
1661.163349,0.713555,289087.000000,55908.000000
1664.120611,0.709831,274074.000000,53461.000000
1668.057070,0.703519,249318.000000,49344.000000
1671.004498,0.699209,227555.000000,45486.000000
1673.947712,0.693155,203186.000000,41185.000000
1676.886711,0.686755,178338.000000,36685.000000
1679.821496,0.680585,153876.000000,32106.000000
1682.752066,0.682181,131194.000000,27273.000000
1685.678422,0.685641,111238.000000,22941.000000
1688.600564,0.688374,94301.000000,19326.000000
1691.518491,0.690566,80350.000000,16384.000000
1695.402504,0.698803,65120.000000,13029.000000
1698.310598,0.700191,55907.000000,11150.000000
1701.214477,0.711313,48643.000000,9456.000000
