Method:,Hadamard 1,,
1652.266277,1.162370,324504.000000,22328.000000
1655.236182,1.164544,314053.000000,21501.000000
1658.201873,1.160523,302316.000000,20890.000000
1661.163349,1.156172,289087.000000,20177.000000
1664.120611,1.153685,274074.000000,19239.000000
1668.057070,1.150107,249318.000000,17646.000000
1671.004498,1.149506,227555.000000,16128.000000
1673.947712,1.140990,203186.000000,14686.000000
1676.886711,1.135733,178338.000000,13047.000000
1679.821496,1.132788,153876.000000,11334.000000
1682.752066,1.132487,131194.000000,9670.000000
1685.678422,1.132492,111238.000000,8199.000000
1688.600564,1.130972,94301.000000,6975.000000
1691.518491,1.140436,80350.000000,5815.000000
1695.402504,1.151902,65120.000000,4590.000000
1698.310598,1.152301,55907.000000,3937.000000
1701.214477,1.151726,48643.000000,3430.000000
