Method:,Hadamard 1,,
Host Date-Time:,29/2/20 @ 16:29:27,,
Header Version:,1,,
System Temp (C):,37.71,,
Detector Temp (C):,34.5,,
Humidity (%):,20.72,,
Lamp PD:,3706,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1359.885549,0.808340,710971.000000,110538.000000
1363.244586,0.812288,708733.000000,109193.000000
1366.599408,0.816765,706319.000000,107705.000000
1371.065950,0.824841,701665.000000,105024.000000
1374.410939,0.833355,697460.000000,102368.000000
1377.751713,0.842610,691985.000000,99423.000000
1381.088274,0.854113,686523.000000,96060.000000
1384.420619,0.867137,680381.000000,92388.000000
1387.748751,0.881510,675468.000000,88735.000000
1391.072668,0.897061,671911.000000,85163.000000
1394.392370,0.911390,668723.000000,82008.000000
1397.707858,0.929002,666533.000000,78491.000000
1402.121953,0.952123,665113.000000,74263.000000
1405.427607,0.969320,665198.000000,71389.000000
1408.729047,0.986816,664935.000000,68543.000000
1412.026273,1.002218,664455.000000,66107.000000
1415.319284,1.015741,664556.000000,64090.000000
1418.608081,1.028628,664917.000000,62250.000000
1421.892663,1.039022,665017.000000,60787.000000
1425.173031,1.048690,664617.000000,59413.000000
1428.449184,1.056547,665359.000000,58413.000000
1431.721123,1.063117,666424.000000,57628.000000
1436.077153,1.067537,667155.000000,57107.000000
1439.339258,1.071575,668127.000000,56661.000000
1442.597149,1.073612,668698.000000,56444.000000
1445.850825,1.075853,669264.000000,56201.000000
1449.100287,1.075813,669273.000000,56207.000000
1452.345535,1.076906,669026.000000,56045.000000
1455.586568,1.078874,668707.000000,55765.000000
1458.823387,1.077191,668068.000000,55928.000000
1462.055991,1.075903,666684.000000,55978.000000
1466.359575,1.074209,665382.000000,56087.000000
1469.582345,1.070636,664120.000000,56443.000000
1472.800901,1.067510,662276.000000,56693.000000
1476.015243,1.062181,660385.000000,57229.000000
1479.225371,1.058778,658310.000000,57498.000000
1482.431284,1.053885,656313.000000,57973.000000
1485.632982,1.049421,654173.000000,58381.000000
1488.830466,1.044131,651677.000000,58871.000000
1492.023736,1.039795,649126.000000,59229.000000
1496.274873,1.034264,646247.000000,59722.000000
1499.458309,1.028986,643294.000000,60176.000000
1502.637531,1.025074,640417.000000,60449.000000
1505.812538,1.020385,637303.000000,60808.000000
1508.983330,1.016981,634074.000000,60976.000000
1512.149909,1.012671,630551.000000,61242.000000
1515.312273,1.009345,626579.000000,61324.000000
1518.470422,1.007050,623236.000000,61320.000000
1521.624357,1.003983,619556.000000,61390.000000
1525.823048,0.999555,614520.000000,61515.000000
1528.967149,0.996537,610731.000000,61562.000000
1532.107036,0.995057,606260.000000,61320.000000
1535.242709,0.991928,601771.000000,61306.000000
1538.374167,0.990345,597293.000000,61072.000000
1541.501410,0.988409,592533.000000,60856.000000
1544.624439,0.985153,587614.000000,60805.000000
1547.743254,0.983209,582008.000000,60495.000000
1550.857855,0.980386,576631.000000,60327.000000
1555.004099,0.979960,569180.000000,59606.000000
1558.108866,0.977606,563682.000000,59351.000000
1561.209418,0.975372,557265.000000,58978.000000
1564.305756,0.972454,551187.000000,58728.000000
1567.397879,0.970158,545545.000000,58435.000000
1570.485788,0.968328,539133.000000,57992.000000
1573.569483,0.966701,532551.000000,57499.000000
1576.648963,0.964615,525907.000000,57055.000000
1579.724229,0.961058,518938.000000,56762.000000
1583.818027,0.959862,509333.000000,55865.000000
1586.883459,0.957833,502458.000000,55369.000000
1589.944677,0.955287,494992.000000,54867.000000
1593.001680,0.950209,487232.000000,54642.000000
1596.054469,0.949155,480020.000000,53964.000000
1599.103043,0.946954,472168.000000,53351.000000
1602.147403,0.945068,464280.000000,52688.000000
1605.187548,0.941226,456706.000000,52289.000000
1608.223479,0.938452,448530.000000,51682.000000
1612.264832,0.934351,437205.000000,50855.000000
1615.290929,0.931532,429490.000000,50283.000000
1618.312812,0.929031,421504.000000,49633.000000
1621.330481,0.926779,413173.000000,48905.000000
1624.343935,0.923757,404553.000000,48219.000000
1627.353174,0.922152,396423.000000,47425.000000
1630.358200,0.921299,388513.000000,46570.000000
1633.359010,0.918116,380160.000000,45904.000000
1636.355607,0.916629,371598.000000,45024.000000
1640.344513,0.912796,360463.000000,44062.000000
1643.331275,0.912090,352069.000000,43106.000000
