Method:,Hadamard 1,,
Host Date-Time:,29/2/20 @ 16:22:51,,
Header Version:,1,,
System Temp (C):,37.47,,
Detector Temp (C):,33.84,,
Humidity (%):,21.6,,
Lamp PD:,3707,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.705,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.324273,33639.000000,15943.000000
905.521072,0.341412,38213.000000,17410.000000
909.408318,0.339360,42332.000000,19378.000000
913.291349,0.354241,46950.000000,20768.000000
917.170165,0.348959,51785.000000,23187.000000
921.044767,0.342064,58287.000000,26516.000000
924.915155,0.335264,66979.000000,30951.000000
930.069116,0.341135,82100.000000,37429.000000
933.929670,0.354131,94317.000000,41731.000000
937.786010,0.364201,106099.000000,45868.000000
941.638135,0.374635,116718.000000,49261.000000
945.486046,0.378805,125961.000000,52654.000000
949.329742,0.382752,134812.000000,55844.000000
953.169224,0.387680,143641.000000,58830.000000
957.004491,0.389550,152380.000000,62141.000000
960.835544,0.392627,161986.000000,65592.000000
965.937059,0.398024,175129.000000,70038.000000
969.758279,0.401209,185335.000000,73578.000000
973.575284,0.402839,195809.000000,77445.000000
977.388074,0.407830,206740.000000,80834.000000
981.196650,0.409854,217308.000000,84571.000000
985.001012,0.414461,228047.000000,87814.000000
988.801159,0.416842,238038.000000,91160.000000
992.597092,0.419426,247444.000000,94200.000000
996.388810,0.421242,256381.000000,97195.000000
1000.176314,0.423386,264317.000000,99710.000000
1005.219764,0.425469,273187.000000,102563.000000
1008.997434,0.428164,278661.000000,103971.000000
1012.770890,0.428439,283378.000000,105664.000000
1016.540131,0.429376,286796.000000,106708.000000
1020.305158,0.430328,289545.000000,107495.000000
1024.065971,0.430771,290768.000000,107839.000000
1027.822569,0.431202,291659.000000,108062.000000
1031.574953,0.431762,291738.000000,107952.000000
1035.323122,0.432172,291180.000000,107644.000000
1040.314125,0.432002,289060.000000,106902.000000
1044.052461,0.431296,287270.000000,106413.000000
1047.786582,0.431486,285260.000000,105622.000000
1051.516489,0.430423,282938.000000,105019.000000
1055.242181,0.429532,280933.000000,104489.000000
1058.963659,0.428564,278805.000000,103929.000000
1062.680922,0.426769,276533.000000,103509.000000
1066.393971,0.426366,275025.000000,103040.000000
1070.102806,0.424865,273940.000000,102989.000000
1075.041363,0.422928,272610.000000,102947.000000
1078.740364,0.421396,271864.000000,103028.000000
1082.435151,0.419296,271322.000000,103321.000000
1086.125723,0.418411,271668.000000,103664.000000
1089.812080,0.416198,272144.000000,104376.000000
1093.494224,0.415511,273135.000000,104922.000000
1097.172153,0.412978,273441.000000,105654.000000
1100.845867,0.412259,274759.000000,106339.000000
1104.515367,0.411902,276154.000000,106967.000000
1109.401478,0.410566,278191.000000,108088.000000
1113.061144,0.410470,279666.000000,108685.000000
1116.716596,0.409772,281465.000000,109560.000000
1120.367833,0.409678,283330.000000,110310.000000
1124.014856,0.410504,285720.000000,111029.000000
1127.657665,0.410901,287805.000000,111737.000000
1131.296259,0.412296,290051.000000,112248.000000
1134.930639,0.413539,292331.000000,112807.000000
1138.560804,0.416575,294917.000000,113012.000000
1143.394469,0.421495,298293.000000,113018.000000
1147.014801,0.424633,300985.000000,113217.000000
1150.630918,0.428631,304257.000000,113399.000000
1154.242821,0.431808,307712.000000,113851.000000
1157.850509,0.434195,310881.000000,114393.000000
1161.453983,0.435915,314276.000000,115185.000000
1165.053242,0.437280,318257.000000,116278.000000
1168.648287,0.438637,322819.000000,117577.000000
1172.239118,0.439591,326850.000000,118784.000000
1177.020337,0.442916,332795.000000,120022.000000
1180.601334,0.443836,338252.000000,121732.000000
1184.178116,0.446382,344529.000000,123266.000000
1187.750684,0.449257,351023.000000,124761.000000
1191.319038,0.452163,357082.000000,126068.000000
1194.883177,0.454783,364643.000000,127963.000000
1198.443102,0.457338,372656.000000,130008.000000
1201.998812,0.458538,379916.000000,132175.000000
1205.550308,0.459057,387104.000000,134515.000000
1210.279081,0.459608,398358.000000,138250.000000
1213.820743,0.457632,406330.000000,141660.000000
1217.358191,0.454663,414296.000000,145428.000000
1220.891424,0.451067,423100.000000,149753.000000
1224.420443,0.447353,431276.000000,153958.000000
1227.945248,0.446002,440314.000000,157674.000000
1231.465838,0.443981,449218.000000,161613.000000
1234.982214,0.441551,457807.000000,165627.000000
1238.494375,0.441213,468067.000000,169471.000000
1243.170701,0.440633,479193.000000,173731.000000
1246.673029,0.439765,486758.000000,176827.000000
1250.171142,0.439445,495180.000000,180019.000000
1253.665041,0.439186,503918.000000,183305.000000
1257.154726,0.437184,511654.000000,186979.000000
1260.640196,0.435011,521154.000000,191406.000000
1264.121451,0.433399,534098.000000,196889.000000
1267.598492,0.433961,549524.000000,202314.000000
1271.071319,0.434507,564969.000000,207739.000000
1275.695199,0.435461,583497.000000,214081.000000
1279.158192,0.435742,596509.000000,218713.000000
1282.616970,0.437152,610137.000000,222985.000000
1286.071534,0.438285,621777.000000,226647.000000
1289.521884,0.439930,632911.000000,229833.000000
1292.968020,0.441878,643299.000000,232560.000000
1296.409940,0.444869,653998.000000,234805.000000
1299.847647,0.446770,662535.000000,236831.000000
1303.281139,0.448751,669534.000000,238244.000000
1307.852572,0.452525,680622.000000,240094.000000
1311.276231,0.455511,687613.000000,240898.000000
1314.695675,0.458166,692993.000000,241303.000000
1318.110904,0.461807,697587.000000,240875.000000
1321.521919,0.466477,703545.000000,240334.000000
1324.928720,0.470775,707997.000000,239473.000000
1328.331306,0.474825,710077.000000,237947.000000
1331.729678,0.478784,712333.000000,236537.000000
1335.123835,0.483721,715576.000000,234928.000000
1339.642823,0.489384,717691.000000,232570.000000
1343.027147,0.493406,716977.000000,230197.000000
1346.407256,0.497782,716577.000000,227762.000000
1349.783151,0.502011,716270.000000,225458.000000
1353.154831,0.506510,715315.000000,222837.000000
1356.522297,0.510312,713176.000000,220234.000000
1359.885549,0.514365,710971.000000,217514.000000
1363.244586,0.518341,708733.000000,214853.000000
1366.599408,0.522827,706319.000000,211921.000000
1371.065950,0.531483,701665.000000,206370.000000
1374.410939,0.539134,697460.000000,201551.000000
1377.751713,0.548730,691985.000000,195599.000000
1381.088274,0.559892,686523.000000,189131.000000
1384.420619,0.571977,680381.000000,182295.000000
1387.748751,0.586425,675468.000000,175057.000000
1391.072668,0.602989,671911.000000,167619.000000
1394.392370,0.618423,668723.000000,160999.000000
1397.707858,0.637224,666533.000000,153673.000000
1402.121953,0.662169,665113.000000,144786.000000
1405.427607,0.681514,665198.000000,138496.000000
1408.729047,0.699908,664935.000000,132700.000000
1412.026273,0.717361,664455.000000,127381.000000
1415.319284,0.733705,664556.000000,122695.000000
1418.608081,0.747567,664917.000000,118905.000000
1421.892663,0.760115,665017.000000,115536.000000
1425.173031,0.770528,664617.000000,112731.000000
1428.449184,0.780288,665359.000000,110349.000000
1431.721123,0.788545,666424.000000,108444.000000
1436.077153,0.794097,667155.000000,107184.000000
1439.339258,0.798706,668127.000000,106207.000000
1442.597149,0.802542,668698.000000,105363.000000
1445.850825,0.804950,669264.000000,104869.000000
1449.100287,0.807023,669273.000000,104371.000000
1452.345535,0.807334,669026.000000,104258.000000
1455.586568,0.808253,668707.000000,103988.000000
1458.823387,0.808021,668068.000000,103944.000000
1462.055991,0.807317,666684.000000,103897.000000
1466.359575,0.806727,665382.000000,103835.000000
1469.582345,0.803966,664120.000000,104299.000000
1472.800901,0.800408,662276.000000,104865.000000
1476.015243,0.796483,660385.000000,105515.000000
1479.225371,0.793198,658310.000000,105982.000000
1482.431284,0.789431,656313.000000,106581.000000
1485.632982,0.783485,654173.000000,107698.000000
1488.830466,0.779063,651677.000000,108385.000000
1492.023736,0.774329,649126.000000,109144.000000
1496.274873,0.769761,646247.000000,109809.000000
1499.458309,0.764274,643294.000000,110697.000000
1502.637531,0.760061,640417.000000,111276.000000
1505.812538,0.756522,637303.000000,111641.000000
1508.983330,0.752906,634074.000000,112004.000000
1512.149909,0.748993,630551.000000,112390.000000
1515.312273,0.745403,626579.000000,112609.000000
1518.470422,0.742471,623236.000000,112767.000000
1521.624357,0.739310,619556.000000,112920.000000
1525.823048,0.736300,614520.000000,112781.000000
1528.967149,0.733325,610731.000000,112856.000000
1532.107036,0.731738,606260.000000,112440.000000
1535.242709,0.728491,601771.000000,112445.000000
1538.374167,0.726907,597293.000000,112016.000000
1541.501410,0.725185,592533.000000,111565.000000
1544.624439,0.722937,587614.000000,111213.000000
1547.743254,0.721567,582008.000000,110500.000000
1550.857855,0.720027,576631.000000,109868.000000
1555.004099,0.717628,569180.000000,109049.000000
1558.108866,0.716542,563682.000000,108266.000000
1561.209418,0.713507,557265.000000,107784.000000
1564.305756,0.712573,551187.000000,106838.000000
1567.397879,0.710727,545545.000000,106195.000000
1570.485788,0.708209,539133.000000,105557.000000
1573.569483,0.707045,532551.000000,104548.000000
1576.648963,0.705026,525907.000000,103725.000000
1579.724229,0.702544,518938.000000,102937.000000
1583.818027,0.701675,509333.000000,101234.000000
1586.883459,0.698830,502458.000000,100524.000000
1589.944677,0.696910,494992.000000,99469.000000
1593.001680,0.692263,487232.000000,98963.000000
1596.054469,0.690321,480020.000000,97935.000000
1599.103043,0.687392,472168.000000,96985.000000
1602.147403,0.686322,464280.000000,95600.000000
1605.187548,0.683346,456706.000000,94687.000000
1608.223479,0.679945,448530.000000,93723.000000
1612.264832,0.676260,437205.000000,92135.000000
1615.290929,0.673497,429490.000000,91087.000000
1618.312812,0.670868,421504.000000,89936.000000
1621.330481,0.667465,413173.000000,88852.000000
1624.343935,0.664491,404553.000000,87596.000000
1627.353174,0.661685,396423.000000,86392.000000
1630.358200,0.660728,388513.000000,84855.000000
1633.359010,0.657277,380160.000000,83693.000000
1636.355607,0.655334,371598.000000,82175.000000
1640.344513,0.651486,360463.000000,80422.000000
1643.331275,0.650184,352069.000000,78785.000000
1646.313824,0.646651,343006.000000,77384.000000
1649.292158,0.645363,333872.000000,75547.000000
1652.266277,0.642981,324504.000000,73831.000000
1655.236182,0.639827,314053.000000,71974.000000
1658.201873,0.635810,302316.000000,69928.000000
1661.163349,0.631326,289087.000000,67562.000000
1664.120611,0.627790,274074.000000,64577.000000
1668.057070,0.620307,249318.000000,59765.000000
1671.004498,0.613600,227555.000000,55397.000000
1673.947712,0.606991,203186.000000,50223.000000
1676.886711,0.596605,178338.000000,45148.000000
1679.821496,0.590387,153876.000000,39517.000000
1682.752066,0.587612,131194.000000,33908.000000
1685.678422,0.590024,111238.000000,28591.000000
1688.600564,0.590934,94301.000000,24187.000000
1691.518491,0.592512,80350.000000,20534.000000
1695.402504,0.596731,65120.000000,16481.000000
1698.310598,0.599357,55907.000000,14064.000000
1701.214477,0.610489,48643.000000,11927.000000
