Method:,Hadamard 1,,
1210.279081,0.712684,398358.000000,77195.000000
1213.820743,0.709660,406330.000000,79290.000000
1217.358191,0.705339,414296.000000,81653.000000
1220.891424,0.699823,423100.000000,84454.000000
1224.420443,0.694015,431276.000000,87245.000000
1227.945248,0.691207,440314.000000,89651.000000
1231.465838,0.688066,449218.000000,92128.000000
1234.982214,0.684833,457807.000000,94591.000000
1238.494375,0.684312,468067.000000,96827.000000
1243.170701,0.683111,479193.000000,99403.000000
1246.673029,0.681596,486758.000000,101325.000000
1250.171142,0.681627,495180.000000,103071.000000
1253.665041,0.681080,503918.000000,105022.000000
1257.154726,0.679548,511654.000000,107011.000000
1260.640196,0.677441,521154.000000,109528.000000
1264.121451,0.675593,534098.000000,112727.000000
1267.598492,0.676864,549524.000000,115644.000000
1271.071319,0.677585,564969.000000,118697.000000
1275.695199,0.679234,583497.000000,122125.000000
1279.158192,0.679277,596509.000000,124836.000000
1282.616970,0.681432,610137.000000,127056.000000
1286.071534,0.682998,621777.000000,129014.000000
1289.521884,0.685170,632911.000000,130669.000000
1292.968020,0.687846,643299.000000,131998.000000
1296.409940,0.691624,653998.000000,133031.000000
1299.847647,0.694422,662535.000000,133902.000000
1303.281139,0.697972,669534.000000,134215.000000
1307.852572,0.703284,680622.000000,134779.000000
1311.276231,0.707432,687613.000000,134869.000000
1314.695675,0.711426,692993.000000,134680.000000
1318.110904,0.716604,697587.000000,133966.000000
1321.521919,0.722846,703545.000000,133182.000000
1324.928720,0.729027,707997.000000,132131.000000
1328.331306,0.735226,710077.000000,130641.000000
1331.729678,0.741337,712333.000000,129225.000000
1335.123835,0.747989,715576.000000,127840.000000
1339.642823,0.756682,717691.000000,125677.000000
1343.027147,0.762157,716977.000000,123979.000000
1346.407256,0.768444,716577.000000,122129.000000
1349.783151,0.775140,716270.000000,120209.000000
1353.154831,0.781245,715315.000000,118373.000000
1356.522297,0.787154,713176.000000,116424.000000
1359.885549,0.793825,710971.000000,114295.000000
1363.244586,0.800447,708733.000000,112211.000000
1366.599408,0.808217,706319.000000,109846.000000
1371.065950,0.822972,701665.000000,105477.000000
1374.410939,0.835639,697460.000000,101831.000000
1377.751713,0.852149,691985.000000,97263.000000
1381.088274,0.872325,686523.000000,92115.000000
1384.420619,0.893707,680381.000000,86905.000000
1387.748751,0.919423,675468.000000,81317.000000
1391.072668,0.946733,671911.000000,75959.000000
1394.392370,0.972358,668723.000000,71267.000000
1397.707858,1.002256,666533.000000,66308.000000
1402.121953,1.039142,665113.000000,60779.000000
1405.427607,1.066764,665198.000000,57041.000000
1408.729047,1.092862,664935.000000,53693.000000
1412.026273,1.116166,664455.000000,50851.000000
1415.319284,1.134477,664556.000000,48759.000000
1418.608081,1.152559,664917.000000,46796.000000
1421.892663,1.167646,665017.000000,45205.000000
1425.173031,1.178921,664617.000000,44020.000000
1428.449184,1.188911,665359.000000,43067.000000
1431.721123,1.200119,666424.000000,42037.000000
1436.077153,1.204049,667155.000000,41704.000000
1439.339258,1.209277,668127.000000,41265.000000
1442.597149,1.212966,668698.000000,40951.000000
1445.850825,1.215427,669264.000000,40754.000000
1449.100287,1.216500,669273.000000,40654.000000
1452.345535,1.218245,669026.000000,40476.000000
1455.586568,1.217588,668707.000000,40518.000000
1458.823387,1.216851,668068.000000,40548.000000
1462.055991,1.214795,666684.000000,40656.000000
1466.359575,1.212997,665382.000000,40745.000000
1469.582345,1.207634,664120.000000,41173.000000
1472.800901,1.201946,662276.000000,41600.000000
1476.015243,1.196093,660385.000000,42044.000000
1479.225371,1.191557,658310.000000,42352.000000
1482.431284,1.185769,656313.000000,42790.000000
1485.632982,1.174774,654173.000000,43744.000000
1488.830466,1.169013,651677.000000,44159.000000
1492.023736,1.162031,649126.000000,44699.000000
1496.274873,1.154291,646247.000000,45301.000000
1499.458309,1.147601,643294.000000,45794.000000
1502.637531,1.140095,640417.000000,46384.000000
1505.812538,1.133683,637303.000000,46845.000000
1508.983330,1.128529,634074.000000,47164.000000
1512.149909,1.122716,630551.000000,47534.000000
1515.312273,1.113965,626579.000000,48196.000000
1518.470422,1.109520,623236.000000,48432.000000
1521.624357,1.103243,619556.000000,48847.000000
1525.823048,1.096800,614520.000000,49174.000000
1528.967149,1.092088,610731.000000,49404.000000
1532.107036,1.090147,606260.000000,49262.000000
1535.242709,1.082848,601771.000000,49726.000000
1538.374167,1.078583,597293.000000,49843.000000
1541.501410,1.075858,592533.000000,49757.000000
1544.624439,1.071113,587614.000000,49886.000000
1547.743254,1.067142,582008.000000,49864.000000
1550.857855,1.065022,576631.000000,49645.000000
1555.004099,1.058465,569180.000000,49749.000000
1558.108866,1.054835,563682.000000,49682.000000
1561.209418,1.051290,557265.000000,49519.000000
1564.305756,1.048708,551187.000000,49271.000000
1567.397879,1.044054,545545.000000,49292.000000
1570.485788,1.041739,539133.000000,48973.000000
1573.569483,1.037995,532551.000000,48794.000000
1576.648963,1.036126,525907.000000,48393.000000
1579.724229,1.031546,518938.000000,48258.000000
1583.818027,1.027538,509333.000000,47804.000000
1586.883459,1.025450,502458.000000,47386.000000
1589.944677,1.020619,494992.000000,47204.000000
1593.001680,1.014982,487232.000000,47071.000000
1596.054469,1.010717,480020.000000,46832.000000
1599.103043,1.007859,472168.000000,46370.000000
1602.147403,1.006237,464280.000000,45766.000000
1605.187548,1.001616,456706.000000,45501.000000
1608.223479,0.998087,448530.000000,45051.000000
1612.264832,0.993116,437205.000000,44419.000000
1615.290929,0.990439,429490.000000,43905.000000
1618.312812,0.986942,421504.000000,43437.000000
1621.330481,0.982845,413173.000000,42982.000000
1624.343935,0.977036,404553.000000,42652.000000
1627.353174,0.975354,396423.000000,41957.000000
1630.358200,0.973761,388513.000000,41271.000000
1633.359010,0.970799,380160.000000,40660.000000
1636.355607,0.967547,371598.000000,40043.000000
1640.344513,0.963054,360463.000000,39247.000000
1643.331275,0.961664,352069.000000,38456.000000
1646.313824,0.957959,343006.000000,37787.000000
1649.292158,0.959020,333872.000000,36691.000000
1652.266277,0.956634,324504.000000,35858.000000
1655.236182,0.952985,314053.000000,34996.000000
1658.201873,0.948433,302316.000000,34043.000000
1661.163349,0.943740,289087.000000,32907.000000
1664.120611,0.939158,274074.000000,31529.000000
1668.057070,0.934805,249318.000000,28970.000000
1671.004498,0.928158,227555.000000,26849.000000
1673.947712,0.920735,203186.000000,24387.000000
1676.886711,0.910403,178338.000000,21920.000000
1679.821496,0.905206,153876.000000,19141.000000
1682.752066,0.907168,131194.000000,16246.000000
1685.678422,0.911184,111238.000000,13648.000000
1688.600564,0.916242,94301.000000,11436.000000
1691.518491,0.914203,80350.000000,9790.000000
1695.402504,0.923741,65120.000000,7762.000000
1698.310598,0.932819,55907.000000,6526.000000
1701.214477,0.934818,48643.000000,5652.000000
