Method:,Hadamard 1,,
1191.319038,0.737961,357082.000000,65284.000000
1194.883177,0.739909,364643.000000,66368.000000
1198.443102,0.743235,372656.000000,67309.000000
1201.998812,0.743395,379916.000000,68595.000000
1205.550308,0.744259,387104.000000,69754.000000
1210.279081,0.742808,398358.000000,72022.000000
1213.820743,0.740117,406330.000000,73920.000000
1217.358191,0.736229,414296.000000,76047.000000
1220.891424,0.731535,423100.000000,78507.000000
1224.420443,0.726292,431276.000000,80996.000000
1227.945248,0.722253,440314.000000,83466.000000
1231.465838,0.720979,449218.000000,85404.000000
1234.982214,0.717500,457807.000000,87737.000000
1238.494375,0.716630,468067.000000,89883.000000
1243.170701,0.715097,479193.000000,92345.000000
1246.673029,0.714051,486758.000000,94029.000000
1250.171142,0.714160,495180.000000,95632.000000
1253.665041,0.712852,503918.000000,97613.000000
1257.154726,0.710905,511654.000000,99557.000000
1260.640196,0.708477,521154.000000,101974.000000
1264.121451,0.707061,534098.000000,104848.000000
1267.598492,0.707485,549524.000000,107771.000000
1271.071319,0.708859,564969.000000,110450.000000
1275.695199,0.711292,583497.000000,113435.000000
1279.158192,0.712531,596509.000000,115634.000000
1282.616970,0.715249,610137.000000,117538.000000
1286.071534,0.717504,621777.000000,119160.000000
1289.521884,0.720832,632911.000000,120368.000000
1292.968020,0.725879,643299.000000,120930.000000
1296.409940,0.731386,653998.000000,121392.000000
1299.847647,0.736004,662535.000000,121676.000000
1303.281139,0.741940,669534.000000,121292.000000
1307.852572,0.751188,680622.000000,120703.000000
1311.276231,0.758757,687613.000000,119836.000000
1314.695675,0.766765,692993.000000,118567.000000
1318.110904,0.775119,697587.000000,117079.000000
1321.521919,0.785425,703545.000000,115310.000000
1324.928720,0.796070,707997.000000,113230.000000
1328.331306,0.806970,710077.000000,110748.000000
1331.729678,0.817209,712333.000000,108511.000000
1335.123835,0.827857,715576.000000,106365.000000
1339.642823,0.841854,717691.000000,103296.000000
1343.027147,0.850544,716977.000000,101149.000000
1346.407256,0.860045,716577.000000,98905.000000
1349.783151,0.869251,716270.000000,96789.000000
1353.154831,0.878510,715315.000000,94621.000000
1356.522297,0.886933,713176.000000,92526.000000
1359.885549,0.897064,710971.000000,90113.000000
1363.244586,0.906889,708733.000000,87820.000000
1366.599408,0.917329,706319.000000,85442.000000
1371.065950,0.940118,701665.000000,80540.000000
1374.410939,0.959563,697460.000000,76552.000000
1377.751713,0.983199,691985.000000,71928.000000
1381.088274,1.012477,686523.000000,66708.000000
1384.420619,1.043023,680381.000000,61621.000000
1387.748751,1.078056,675468.000000,56435.000000
1391.072668,1.114561,671911.000000,51612.000000
1394.392370,1.149202,668723.000000,47429.000000
1397.707858,1.183977,666533.000000,43636.000000
1402.121953,1.227201,665113.000000,39418.000000
1405.427607,1.253156,665198.000000,37136.000000
1408.729047,1.279916,664935.000000,34903.000000
1412.026273,1.302979,664455.000000,33074.000000
1415.319284,1.321390,664556.000000,31706.000000
1418.608081,1.336521,664917.000000,30637.000000
1421.892663,1.349025,665017.000000,29772.000000
1425.173031,1.359694,664617.000000,29032.000000
1428.449184,1.366720,665359.000000,28598.000000
1431.721123,1.376205,666424.000000,28025.000000
1436.077153,1.378903,667155.000000,27882.000000
1439.339258,1.382850,668127.000000,27670.000000
1442.597149,1.385739,668698.000000,27510.000000
1445.850825,1.391236,669264.000000,27187.000000
1449.100287,1.390907,669273.000000,27208.000000
1452.345535,1.390794,669026.000000,27205.000000
1455.586568,1.391466,668707.000000,27150.000000
1458.823387,1.390108,668068.000000,27209.000000
1462.055991,1.386804,666684.000000,27360.000000
1466.359575,1.387928,665382.000000,27236.000000
1469.582345,1.384037,664120.000000,27429.000000
1472.800901,1.378230,662276.000000,27721.000000
1476.015243,1.373012,660385.000000,27976.000000
1479.225371,1.366997,658310.000000,28277.000000
1482.431284,1.360639,656313.000000,28607.000000
1485.632982,1.350488,654173.000000,29188.000000
1488.830466,1.344122,651677.000000,29506.000000
1492.023736,1.337326,649126.000000,29854.000000
1496.274873,1.330047,646247.000000,30224.000000
1499.458309,1.322915,643294.000000,30584.000000
1502.637531,1.313884,640417.000000,31087.000000
1505.812538,1.309621,637303.000000,31241.000000
1508.983330,1.302824,634074.000000,31573.000000
1512.149909,1.295671,630551.000000,31919.000000
1515.312273,1.289066,626579.000000,32204.000000
1518.470422,1.279030,623236.000000,32781.000000
1521.624357,1.275268,619556.000000,32871.000000
1525.823048,1.267581,614520.000000,33186.000000
1528.967149,1.261428,610731.000000,33452.000000
1532.107036,1.257433,606260.000000,33514.000000
1535.242709,1.249744,601771.000000,33860.000000
1538.374167,1.244058,597293.000000,34051.000000
1541.501410,1.240965,592533.000000,34021.000000
1544.624439,1.235612,587614.000000,34157.000000
1547.743254,1.231144,582008.000000,34181.000000
1550.857855,1.227050,576631.000000,34186.000000
1555.004099,1.219399,569180.000000,34344.000000
1558.108866,1.219045,563682.000000,34040.000000
1561.209418,1.211198,557265.000000,34266.000000
1564.305756,1.211048,551187.000000,33904.000000
1567.397879,1.204051,545545.000000,34102.000000
1570.485788,1.200345,539133.000000,33990.000000
1573.569483,1.196520,532551.000000,33872.000000
1576.648963,1.194608,525907.000000,33597.000000
1579.724229,1.188544,518938.000000,33618.000000
1583.818027,1.186361,509333.000000,33162.000000
1586.883459,1.182638,502458.000000,32996.000000
1589.944677,1.177931,494992.000000,32860.000000
1593.001680,1.170342,487232.000000,32915.000000
1596.054469,1.167070,480020.000000,32673.000000
1599.103043,1.163176,472168.000000,32428.000000
1602.147403,1.162799,464280.000000,31914.000000
1605.187548,1.158714,456706.000000,31690.000000
1608.223479,1.154475,448530.000000,31428.000000
1612.264832,1.150277,437205.000000,30932.000000
1615.290929,1.145588,429490.000000,30716.000000
1618.312812,1.142944,421504.000000,30329.000000
1621.330481,1.137018,413173.000000,30138.000000
1624.343935,1.133124,404553.000000,29775.000000
1627.353174,1.130344,396423.000000,29364.000000
1630.358200,1.126918,388513.000000,29006.000000
1633.359010,1.124756,380160.000000,28524.000000
1636.355607,1.121043,371598.000000,28121.000000
1640.344513,1.116660,360463.000000,27555.000000
1643.331275,1.112602,352069.000000,27166.000000
1646.313824,1.111204,343006.000000,26552.000000
1649.292158,1.111439,333872.000000,25831.000000
1652.266277,1.108649,324504.000000,25268.000000
1655.236182,1.105539,314053.000000,24630.000000
1658.201873,1.100322,302316.000000,23996.000000
1661.163349,1.095821,289087.000000,23185.000000
1664.120611,1.091398,274074.000000,22206.000000
1668.057070,1.085869,249318.000000,20459.000000
1671.004498,1.081499,227555.000000,18862.000000
1673.947712,1.075584,203186.000000,17073.000000
1676.886711,1.067263,178338.000000,15275.000000
1679.821496,1.058578,153876.000000,13446.000000
1682.752066,1.062077,131194.000000,11372.000000
1685.678422,1.056981,111238.000000,9756.000000
1688.600564,1.062135,94301.000000,8173.000000
1691.518491,1.060819,80350.000000,6985.000000
1695.402504,1.062358,65120.000000,5641.000000
1698.310598,1.082636,55907.000000,4622.000000
1701.214477,1.070125,48643.000000,4139.000000
