Method:,Hadamard 1,,
1012.770890,0.716169,283378.000000,54475.000000
1016.540131,0.715453,286796.000000,55223.000000
1020.305158,0.715837,289545.000000,55703.000000
1024.065971,0.715894,290768.000000,55931.000000
1027.822569,0.715263,291659.000000,56184.000000
1031.574953,0.714701,291738.000000,56272.000000
1035.323122,0.714518,291180.000000,56188.000000
1040.314125,0.712940,289060.000000,55982.000000
1044.052461,0.713200,287270.000000,55602.000000
1047.786582,0.713058,285260.000000,55231.000000
1051.516489,0.711581,282938.000000,54968.000000
1055.242181,0.711418,280933.000000,54599.000000
1058.963659,0.710581,278805.000000,54290.000000
1062.680922,0.709619,276533.000000,53967.000000
1066.393971,0.708291,275025.000000,53837.000000
1070.102806,0.708150,273940.000000,53642.000000
1075.041363,0.705365,272610.000000,53725.000000
1078.740364,0.704895,271864.000000,53636.000000
1082.435151,0.704304,271322.000000,53602.000000
1086.125723,0.704088,271668.000000,53697.000000
1089.812080,0.702679,272144.000000,53966.000000
1093.494224,0.703726,273135.000000,54032.000000
1097.172153,0.703137,273441.000000,54166.000000
1100.845867,0.704672,274759.000000,54235.000000
1104.515367,0.705744,276154.000000,54376.000000
1109.401478,0.707166,278191.000000,54598.000000
1113.061144,0.708724,279666.000000,54691.000000
1116.716596,0.709757,281465.000000,54912.000000
1120.367833,0.712119,283330.000000,54976.000000
1124.014856,0.714931,285720.000000,55082.000000
1127.657665,0.718767,287805.000000,54996.000000
1131.296259,0.724193,290051.000000,54737.000000
1134.930639,0.730659,292331.000000,54352.000000
1138.560804,0.739144,294917.000000,53772.000000
1143.394469,0.750293,298293.000000,53009.000000
1147.014801,0.758642,300985.000000,52469.000000
1150.630918,0.766195,304257.000000,52125.000000
1154.242821,0.774159,307712.000000,51759.000000
1157.850509,0.779759,310881.000000,51622.000000
1161.453983,0.785099,314276.000000,51548.000000
1165.053242,0.789254,318257.000000,51704.000000
1168.648287,0.792221,322819.000000,52088.000000
1172.239118,0.796096,326850.000000,52270.000000
1177.020337,0.801703,332795.000000,52538.000000
1180.601334,0.804883,338252.000000,53010.000000
1184.178116,0.809579,344529.000000,53413.000000
1187.750684,0.812990,351023.000000,53994.000000
1191.319038,0.818072,357082.000000,54287.000000
1194.883177,0.820598,364643.000000,55115.000000
1198.443102,0.824098,372656.000000,55874.000000
1201.998812,0.825423,379916.000000,56789.000000
1205.550308,0.825337,387104.000000,57875.000000
1210.279081,0.824518,398358.000000,59670.000000
1213.820743,0.819644,406330.000000,61551.000000
1217.358191,0.812633,414296.000000,63779.000000
1220.891424,0.806445,423100.000000,66069.000000
1224.420443,0.799839,431276.000000,68378.000000
1227.945248,0.795931,440314.000000,70442.000000
1231.465838,0.791443,449218.000000,72613.000000
1234.982214,0.787589,457807.000000,74661.000000
1238.494375,0.785671,468067.000000,76672.000000
1243.170701,0.783268,479193.000000,78930.000000
1246.673029,0.781469,486758.000000,80509.000000
1250.171142,0.780833,495180.000000,82022.000000
1253.665041,0.778846,503918.000000,83852.000000
1257.154726,0.776848,511654.000000,85532.000000
1260.640196,0.773387,521154.000000,87817.000000
1264.121451,0.771948,534098.000000,90297.000000
1267.598492,0.771924,549524.000000,92910.000000
1271.071319,0.772886,564969.000000,95310.000000
1275.695199,0.772497,583497.000000,98524.000000
1279.158192,0.773269,596509.000000,100542.000000
1282.616970,0.774555,610137.000000,102535.000000
1286.071534,0.775792,621777.000000,104194.000000
1289.521884,0.777276,632911.000000,105698.000000
1292.968020,0.779854,643299.000000,106797.000000
1296.409940,0.783841,653998.000000,107581.000000
1299.847647,0.786637,662535.000000,108286.000000
1303.281139,0.790511,669534.000000,108458.000000
1307.852572,0.795810,680622.000000,108917.000000
1311.276231,0.800484,687613.000000,108858.000000
1314.695675,0.805167,692993.000000,108533.000000
1318.110904,0.811641,697587.000000,107636.000000
1321.521919,0.819380,703545.000000,106638.000000
1324.928720,0.826117,707997.000000,105661.000000
1328.331306,0.833409,710077.000000,104207.000000
1331.729678,0.840745,712333.000000,102787.000000
1335.123835,0.848892,715576.000000,101336.000000
1339.642823,0.858665,717691.000000,99374.000000
1343.027147,0.865460,716977.000000,97734.000000
1346.407256,0.873286,716577.000000,95935.000000
1349.783151,0.880441,716270.000000,94327.000000
1353.154831,0.888196,715315.000000,92534.000000
1356.522297,0.895666,713176.000000,90684.000000
1359.885549,0.902618,710971.000000,88968.000000
1363.244586,0.911183,708733.000000,86956.000000
1366.599408,0.919766,706319.000000,84964.000000
1371.065950,0.936766,701665.000000,81164.000000
1374.410939,0.952573,697460.000000,77794.000000
1377.751713,0.971958,691985.000000,73814.000000
1381.088274,0.994433,686523.000000,69538.000000
1384.420619,1.018971,680381.000000,65130.000000
1387.748751,1.047139,675468.000000,60599.000000
1391.072668,1.077359,671911.000000,56228.000000
1394.392370,1.105741,668723.000000,52421.000000
1397.707858,1.135865,666533.000000,48748.000000
1402.121953,1.172209,665113.000000,44739.000000
1405.427607,1.199051,665198.000000,42063.000000
1408.729047,1.222874,664935.000000,39802.000000
1412.026273,1.243014,664455.000000,37971.000000
1415.319284,1.260858,664556.000000,36448.000000
1418.608081,1.275128,664917.000000,35289.000000
1421.892663,1.287070,665017.000000,34337.000000
1425.173031,1.296245,664617.000000,33599.000000
1428.449184,1.304292,665359.000000,33019.000000
1431.721123,1.312683,666424.000000,32439.000000
1436.077153,1.315441,667155.000000,32269.000000
1439.339258,1.319804,668127.000000,31993.000000
1442.597149,1.322994,668698.000000,31786.000000
1445.850825,1.324182,669264.000000,31726.000000
1449.100287,1.327513,669273.000000,31484.000000
1452.345535,1.326512,669026.000000,31545.000000
1455.586568,1.326264,668707.000000,31548.000000
1458.823387,1.326179,668068.000000,31524.000000
1462.055991,1.322792,666684.000000,31705.000000
1466.359575,1.322121,665382.000000,31692.000000
1469.582345,1.316026,664120.000000,32079.000000
1472.800901,1.311796,662276.000000,32303.000000
1476.015243,1.307260,660385.000000,32549.000000
1479.225371,1.302107,658310.000000,32834.000000
1482.431284,1.296667,656313.000000,33147.000000
1485.632982,1.289185,654173.000000,33613.000000
1488.830466,1.283205,651677.000000,33949.000000
1492.023736,1.278620,649126.000000,34175.000000
1496.274873,1.269919,646247.000000,34712.000000
1499.458309,1.264664,643294.000000,34974.000000
1502.637531,1.258159,640417.000000,35343.000000
1505.812538,1.252165,637303.000000,35660.000000
1508.983330,1.248075,634074.000000,35815.000000
1512.149909,1.242369,630551.000000,36087.000000
1515.312273,1.235755,626579.000000,36410.000000
1518.470422,1.231207,623236.000000,36597.000000
1521.624357,1.225820,619556.000000,36835.000000
1525.823048,1.219455,614520.000000,37075.000000
1528.967149,1.215798,610731.000000,37158.000000
1532.107036,1.212221,606260.000000,37191.000000
1535.242709,1.207338,601771.000000,37333.000000
1538.374167,1.202411,597293.000000,37478.000000
1541.501410,1.201004,592533.000000,37300.000000
1544.624439,1.196046,587614.000000,37415.000000
1547.743254,1.193535,582008.000000,37273.000000
1550.857855,1.190554,576631.000000,37183.000000
1555.004099,1.185127,569180.000000,37164.000000
1558.108866,1.182140,563682.000000,37059.000000
1561.209418,1.178259,557265.000000,36966.000000
1564.305756,1.176266,551187.000000,36731.000000
1567.397879,1.173219,545545.000000,36611.000000
1570.485788,1.168512,539133.000000,36575.000000
1573.569483,1.167461,532551.000000,36216.000000
1576.648963,1.162885,525907.000000,36143.000000
1579.724229,1.159501,518938.000000,35943.000000
1583.818027,1.156284,509333.000000,35540.000000
1586.883459,1.151569,502458.000000,35443.000000
1589.944677,1.148982,494992.000000,35125.000000
1593.001680,1.142552,487232.000000,35090.000000
1596.054469,1.139755,480020.000000,34794.000000
1599.103043,1.134958,472168.000000,34605.000000
1602.147403,1.134229,464280.000000,34084.000000
1605.187548,1.127290,456706.000000,34068.000000
1608.223479,1.124149,448530.000000,33701.000000
1612.264832,1.119194,437205.000000,33227.000000
1615.290929,1.115454,429490.000000,32923.000000
1618.312812,1.111984,421504.000000,32570.000000
1621.330481,1.106137,413173.000000,32359.000000
1624.343935,1.102777,404553.000000,31930.000000
1627.353174,1.099724,396423.000000,31509.000000
1630.358200,1.097848,388513.000000,31014.000000
1633.359010,1.092970,380160.000000,30690.000000
1636.355607,1.089075,371598.000000,30269.000000
1640.344513,1.085056,360463.000000,29635.000000
1643.331275,1.084200,352069.000000,29002.000000
1646.313824,1.081204,343006.000000,28451.000000
1649.292158,1.077960,333872.000000,27901.000000
1652.266277,1.073374,324504.000000,27406.000000
1655.236182,1.071469,314053.000000,26640.000000
1658.201873,1.068286,302316.000000,25833.000000
1661.163349,1.065685,289087.000000,24851.000000
1664.120611,1.060398,274074.000000,23849.000000
1668.057070,1.054667,249318.000000,21983.000000
1671.004498,1.047627,227555.000000,20392.000000
1673.947712,1.042934,203186.000000,18406.000000
1676.886711,1.035712,178338.000000,16426.000000
1679.821496,1.029563,153876.000000,14375.000000
1682.752066,1.025650,131194.000000,12367.000000
1685.678422,1.036038,111238.000000,10238.000000
1688.600564,1.040725,94301.000000,8586.000000
1691.518491,1.043930,80350.000000,7262.000000
1695.402504,1.045298,65120.000000,5867.000000
1698.310598,1.047889,55907.000000,5007.000000
1701.214477,1.054462,48643.000000,4291.000000
