Method:,Hadamard 1,,
1157.850509,0.756046,310881.000000,54519.000000
1161.453983,0.759808,314276.000000,54639.000000
1165.053242,0.762305,318257.000000,55014.000000
1168.648287,0.764463,322819.000000,55526.000000
1172.239118,0.766548,326850.000000,55950.000000
1177.020337,0.771059,332795.000000,56379.000000
1180.601334,0.774098,338252.000000,56904.000000
1184.178116,0.777754,344529.000000,57474.000000
1187.750684,0.780420,351023.000000,58199.000000
1191.319038,0.785182,357082.000000,58558.000000
1194.883177,0.789414,364643.000000,59218.000000
1198.443102,0.791293,372656.000000,60258.000000
1201.998812,0.792581,379916.000000,61250.000000
1205.550308,0.792866,387104.000000,62368.000000
1210.279081,0.792299,398358.000000,64265.000000
1213.820743,0.789717,406330.000000,65942.000000
1217.358191,0.784196,414296.000000,68095.000000
1220.891424,0.780137,423100.000000,70195.000000
1224.420443,0.774699,431276.000000,72453.000000
1227.945248,0.771350,440314.000000,74544.000000
1231.465838,0.768296,449218.000000,76588.000000
1234.982214,0.766377,457807.000000,78398.000000
1238.494375,0.764739,468067.000000,80458.000000
1243.170701,0.764004,479193.000000,82510.000000
1246.673029,0.762078,486758.000000,84185.000000
1250.171142,0.761575,495180.000000,85741.000000
1253.665041,0.760928,503918.000000,87384.000000
1257.154726,0.759264,511654.000000,89066.000000
1260.640196,0.757057,521154.000000,91182.000000
1264.121451,0.755608,534098.000000,93759.000000
1267.598492,0.756875,549524.000000,96186.000000
1271.071319,0.758320,564969.000000,98561.000000
1275.695199,0.759581,583497.000000,101498.000000
1279.158192,0.761172,596509.000000,103382.000000
1282.616970,0.762958,610137.000000,105310.000000
1286.071534,0.765963,621777.000000,106579.000000
1289.521884,0.769304,632911.000000,107656.000000
1292.968020,0.772559,643299.000000,108606.000000
1296.409940,0.777219,653998.000000,109234.000000
1299.847647,0.781561,662535.000000,109559.000000
1303.281139,0.786442,669534.000000,109479.000000
1307.852572,0.795129,680622.000000,109088.000000
1311.276231,0.801059,687613.000000,108714.000000
1314.695675,0.808038,692993.000000,107818.000000
1318.110904,0.815397,697587.000000,106709.000000
1321.521919,0.824707,703545.000000,105338.000000
1324.928720,0.834835,707997.000000,103561.000000
1328.331306,0.843780,710077.000000,101748.000000
1331.729678,0.852848,712333.000000,99962.000000
1335.123835,0.863018,715576.000000,98093.000000
1339.642823,0.875243,717691.000000,95652.000000
1343.027147,0.884331,716977.000000,93578.000000
1346.407256,0.894260,716577.000000,91412.000000
1349.783151,0.902318,716270.000000,89693.000000
1353.154831,0.911577,715315.000000,87684.000000
1356.522297,0.920358,713176.000000,85672.000000
1359.885549,0.929853,710971.000000,83560.000000
1363.244586,0.939357,708733.000000,81494.000000
1366.599408,0.951006,706319.000000,79067.000000
1371.065950,0.970611,701665.000000,75079.000000
1374.410939,0.990064,697460.000000,71360.000000
1377.751713,1.013536,691985.000000,67075.000000
1381.088274,1.041986,686523.000000,62326.000000
1384.420619,1.070997,680381.000000,57777.000000
1387.748751,1.105394,675468.000000,52992.000000
1391.072668,1.141436,671911.000000,48515.000000
1394.392370,1.173290,668723.000000,44870.000000
1397.707858,1.206633,666533.000000,41418.000000
1402.121953,1.245036,665113.000000,37832.000000
1405.427607,1.273249,665198.000000,35457.000000
1408.729047,1.296647,664935.000000,33584.000000
1412.026273,1.315717,664455.000000,32118.000000
1415.319284,1.332995,664556.000000,30870.000000
1418.608081,1.345632,664917.000000,30001.000000
1421.892663,1.357257,665017.000000,29213.000000
1425.173031,1.366585,664617.000000,28575.000000
1428.449184,1.374752,665359.000000,28074.000000
1431.721123,1.381946,666424.000000,27657.000000
1436.077153,1.383097,667155.000000,27614.000000
1439.339258,1.388696,668127.000000,27300.000000
1442.597149,1.388702,668698.000000,27323.000000
1445.850825,1.391156,669264.000000,27192.000000
1449.100287,1.394191,669273.000000,27003.000000
1452.345535,1.393934,669026.000000,27009.000000
1455.586568,1.392940,668707.000000,27058.000000
1458.823387,1.392942,668068.000000,27032.000000
1462.055991,1.391079,666684.000000,27092.000000
1466.359575,1.390711,665382.000000,27062.000000
1469.582345,1.385559,664120.000000,27333.000000
1472.800901,1.381833,662276.000000,27492.000000
1476.015243,1.376503,660385.000000,27752.000000
1479.225371,1.371505,658310.000000,27985.000000
1482.431284,1.367972,656313.000000,28128.000000
1485.632982,1.358886,654173.000000,28629.000000
1488.830466,1.355379,651677.000000,28751.000000
1492.023736,1.347750,649126.000000,29146.000000
1496.274873,1.341254,646247.000000,29454.000000
1499.458309,1.334237,643294.000000,29797.000000
1502.637531,1.328806,640417.000000,30037.000000
1505.812538,1.324310,637303.000000,30202.000000
1508.983330,1.317541,634074.000000,30521.000000
1512.149909,1.309565,630551.000000,30914.000000
1515.312273,1.305012,626579.000000,31043.000000
1518.470422,1.298055,623236.000000,31376.000000
1521.624357,1.294653,619556.000000,31436.000000
1525.823048,1.289289,614520.000000,31568.000000
1528.967149,1.282005,610731.000000,31904.000000
1532.107036,1.280232,606260.000000,31800.000000
1535.242709,1.274906,601771.000000,31954.000000
1538.374167,1.269845,597293.000000,32088.000000
1541.501410,1.267223,592533.000000,32025.000000
1544.624439,1.260078,587614.000000,32286.000000
1547.743254,1.256211,582008.000000,32264.000000
1550.857855,1.252584,576631.000000,32234.000000
1555.004099,1.247488,569180.000000,32193.000000
1558.108866,1.244475,563682.000000,32104.000000
1561.209418,1.240451,557265.000000,32034.000000
1564.305756,1.235038,551187.000000,32082.000000
1567.397879,1.233408,545545.000000,31873.000000
1570.485788,1.228164,539133.000000,31881.000000
1573.569483,1.225192,532551.000000,31708.000000
1576.648963,1.223592,525907.000000,31428.000000
1579.724229,1.219627,518938.000000,31296.000000
1583.818027,1.216159,509333.000000,30963.000000
1586.883459,1.213735,502458.000000,30716.000000
1589.944677,1.209317,494992.000000,30569.000000
1593.001680,1.203992,487232.000000,30461.000000
1596.054469,1.199874,480020.000000,30296.000000
1599.103043,1.196469,472168.000000,30035.000000
1602.147403,1.194038,464280.000000,29699.000000
1605.187548,1.189109,456706.000000,29548.000000
1608.223479,1.186334,448530.000000,29205.000000
1612.264832,1.180976,437205.000000,28821.000000
1615.290929,1.176329,429490.000000,28617.000000
1618.312812,1.170567,421504.000000,28460.000000
1621.330481,1.169082,413173.000000,27993.000000
1624.343935,1.163587,404553.000000,27758.000000
1627.353174,1.160123,396423.000000,27418.000000
1630.358200,1.160397,388513.000000,26854.000000
1633.359010,1.155477,380160.000000,26576.000000
1636.355607,1.152469,371598.000000,26158.000000
1640.344513,1.148451,360463.000000,25610.000000
1643.331275,1.146591,352069.000000,25121.000000
1646.313824,1.144190,343006.000000,24610.000000
1649.292158,1.139209,333872.000000,24231.000000
1652.266277,1.140282,324504.000000,23493.000000
1655.236182,1.134935,314053.000000,23018.000000
1658.201873,1.133815,302316.000000,22215.000000
1661.163349,1.128913,289087.000000,21484.000000
1664.120611,1.125923,274074.000000,20509.000000
1668.057070,1.122873,249318.000000,18788.000000
1671.004498,1.116937,227555.000000,17384.000000
1673.947712,1.112963,203186.000000,15665.000000
1676.886711,1.106857,178338.000000,13944.000000
1679.821496,1.097760,153876.000000,12286.000000
1682.752066,1.099172,131194.000000,10441.000000
1685.678422,1.105388,111238.000000,8727.000000
1688.600564,1.107108,94301.000000,7369.000000
1691.518491,1.114560,80350.000000,6172.000000
1695.402504,1.130757,65120.000000,4819.000000
1698.310598,1.115211,55907.000000,4288.000000
1701.214477,1.128192,48643.000000,3621.000000
