Method:,Hadamard 1,,
1238.494375,0.607508,468067.000000,115558.000000
1243.170701,0.606558,479193.000000,118564.000000
1246.673029,0.605009,486758.000000,120866.000000
1250.171142,0.604625,495180.000000,123066.000000
1253.665041,0.604225,503918.000000,125353.000000
1257.154726,0.602554,511654.000000,127768.000000
1260.640196,0.599672,521154.000000,131007.000000
1264.121451,0.597776,534098.000000,134848.000000
1267.598492,0.598600,549524.000000,138480.000000
1271.071319,0.599104,564969.000000,142207.000000
1275.695199,0.600228,583497.000000,146491.000000
1279.158192,0.600030,596509.000000,149826.000000
1282.616970,0.601330,610137.000000,152791.000000
1286.071534,0.602245,621777.000000,155378.000000
1289.521884,0.604103,632911.000000,157485.000000
1292.968020,0.606020,643299.000000,159365.000000
1296.409940,0.609485,653998.000000,160728.000000
1299.847647,0.611611,662535.000000,162031.000000
1303.281139,0.614689,669534.000000,162586.000000
1307.852572,0.619585,680622.000000,163426.000000
1311.276231,0.623184,687613.000000,163742.000000
1314.695675,0.626839,692993.000000,163640.000000
1318.110904,0.631155,697587.000000,163096.000000
1321.521919,0.636797,703545.000000,162366.000000
1324.928720,0.642785,707997.000000,161156.000000
1328.331306,0.648681,710077.000000,159450.000000
1331.729678,0.653847,712333.000000,158065.000000
1335.123835,0.660136,715576.000000,156502.000000
1339.642823,0.667935,717691.000000,154171.000000
1343.027147,0.673550,716977.000000,152039.000000
1346.407256,0.679308,716577.000000,149953.000000
1349.783151,0.684906,716270.000000,147969.000000
1353.154831,0.690755,715315.000000,145795.000000
1356.522297,0.696127,713176.000000,143572.000000
1359.885549,0.701701,710971.000000,141303.000000
1363.244586,0.707084,708733.000000,139123.000000
1366.599408,0.713493,706319.000000,136618.000000
1371.065950,0.724859,701665.000000,132212.000000
1374.410939,0.735086,697460.000000,128361.000000
1377.751713,0.747316,691985.000000,123817.000000
1381.088274,0.761959,686523.000000,118767.000000
1384.420619,0.777030,680381.000000,113690.000000
1387.748751,0.796040,675468.000000,108035.000000
1391.072668,0.815598,671911.000000,102734.000000
1394.392370,0.834610,668723.000000,97867.000000
1397.707858,0.855054,666533.000000,93061.000000
1402.121953,0.884011,665113.000000,86873.000000
1405.427607,0.904286,665198.000000,82921.000000
1408.729047,0.924718,664935.000000,79079.000000
1412.026273,0.943536,664455.000000,75671.000000
1415.319284,0.958638,664556.000000,73096.000000
1418.608081,0.972832,664917.000000,70784.000000
1421.892663,0.985604,665017.000000,68743.000000
1425.173031,0.995991,664617.000000,67078.000000
1428.449184,1.004903,665359.000000,65789.000000
1431.721123,1.013330,666424.000000,64628.000000
1436.077153,1.017484,667155.000000,64083.000000
1439.339258,1.022742,668127.000000,63404.000000
1442.597149,1.025235,668698.000000,63095.000000
1445.850825,1.028281,669264.000000,62707.000000
1449.100287,1.030593,669273.000000,62375.000000
1452.345535,1.031806,669026.000000,62178.000000
1455.586568,1.031571,668707.000000,62182.000000
1458.823387,1.032772,668068.000000,61951.000000
1462.055991,1.031668,666684.000000,61980.000000
1466.359575,1.031289,665382.000000,61913.000000
1469.582345,1.027013,664120.000000,62407.000000
1472.800901,1.025222,662276.000000,62491.000000
1476.015243,1.020732,660385.000000,62960.000000
1479.225371,1.017391,658310.000000,63247.000000
1482.431284,1.014378,656313.000000,63494.000000
1485.632982,1.007218,654173.000000,64339.000000
1488.830466,1.003760,651677.000000,64606.000000
1492.023736,0.999543,649126.000000,64981.000000
1496.274873,0.994708,646247.000000,65417.000000
1499.458309,0.990098,643294.000000,65813.000000
1502.637531,0.984733,640417.000000,66333.000000
1505.812538,0.981707,637303.000000,66472.000000
1508.983330,0.977337,634074.000000,66804.000000
1512.149909,0.973049,630551.000000,67092.000000
1515.312273,0.968361,626579.000000,67393.000000
1518.470422,0.965053,623236.000000,67546.000000
1521.624357,0.962436,619556.000000,67553.000000
1525.823048,0.957601,614520.000000,67754.000000
1528.967149,0.955351,610731.000000,67686.000000
1532.107036,0.952186,606260.000000,67682.000000
1535.242709,0.948637,601771.000000,67732.000000
1538.374167,0.947257,597293.000000,67442.000000
1541.501410,0.945343,592533.000000,67200.000000
1544.624439,0.942998,587614.000000,67003.000000
1547.743254,0.940172,582008.000000,66797.000000
1550.857855,0.938900,576631.000000,66374.000000
1555.004099,0.935028,569180.000000,66103.000000
1558.108866,0.933013,563682.000000,65769.000000
1561.209418,0.930152,557265.000000,65450.000000
1564.305756,0.928606,551187.000000,64967.000000
1567.397879,0.926551,545545.000000,64607.000000
1570.485788,0.925401,539133.000000,64017.000000
1573.569483,0.922931,532551.000000,63596.000000
1576.648963,0.921437,525907.000000,63019.000000
1579.724229,0.916976,518938.000000,62826.000000
1583.818027,0.917273,509333.000000,61621.000000
1586.883459,0.913994,502458.000000,61250.000000
1589.944677,0.910916,494992.000000,60769.000000
1593.001680,0.906454,487232.000000,60434.000000
1596.054469,0.904101,480020.000000,59863.000000
1599.103043,0.901152,472168.000000,59285.000000
1602.147403,0.899758,464280.000000,58482.000000
1605.187548,0.896538,456706.000000,57956.000000
1608.223479,0.893144,448530.000000,57365.000000
1612.264832,0.888721,437205.000000,56489.000000
1615.290929,0.886257,429490.000000,55808.000000
1618.312812,0.882454,421504.000000,55252.000000
1621.330481,0.879075,413173.000000,54583.000000
1624.343935,0.875588,404553.000000,53875.000000
1627.353174,0.873351,396423.000000,53065.000000
1630.358200,0.871519,388513.000000,52226.000000
1633.359010,0.868421,380160.000000,51469.000000
1636.355607,0.865725,371598.000000,50623.000000
1640.344513,0.861694,360463.000000,49564.000000
1643.331275,0.860331,352069.000000,48562.000000
1646.313824,0.857193,343006.000000,47655.000000
1649.292158,0.855082,333872.000000,46612.000000
1652.266277,0.854394,324504.000000,45376.000000
1655.236182,0.851630,314053.000000,44195.000000
1658.201873,0.848591,302316.000000,42842.000000
1661.163349,0.845805,289087.000000,41231.000000
1664.120611,0.842350,274074.000000,39402.000000
1668.057070,0.838585,249318.000000,36155.000000
1671.004498,0.835491,227555.000000,33235.000000
1673.947712,0.832731,203186.000000,29865.000000
1676.886711,0.826803,178338.000000,26573.000000
1679.821496,0.823484,153876.000000,23104.000000
1682.752066,0.824154,131194.000000,19668.000000
1685.678422,0.829428,111238.000000,16475.000000
1688.600564,0.831939,94301.000000,13886.000000
1691.518491,0.836689,80350.000000,11703.000000
1695.402504,0.831624,65120.000000,9596.000000
1698.310598,0.838928,55907.000000,8101.000000
1701.214477,0.848171,48643.000000,6900.000000
