1579.72,32434.00,518938.00
1583.82,31844.00,509333.00
1586.88,31417.00,502458.00
1589.94,30743.00,494992.00
1593.00,31086.00,487232.00
1596.05,31246.00,480020.00
1599.10,29663.00,472168.00
1602.15,28882.00,464280.00
1605.19,28671.00,456706.00
1608.22,27968.00,448530.00
1612.26,27209.00,437205.00
1615.29,26720.00,429490.00
1618.31,26308.00,421504.00
1621.33,26247.00,413173.00
1624.34,25880.00,404553.00
1627.35,25359.00,396423.00
1630.36,25194.00,388513.00
1633.36,24520.00,380160.00
1636.36,24214.00,371598.00
1640.34,23465.00,360463.00
1643.33,23081.00,352069.00
1646.31,21999.00,343006.00
1649.29,21014.00,333872.00
1652.27,19426.00,324504.00
1655.24,19761.00,314053.00
1658.20,19193.00,302316.00
1661.16,18830.00,289087.00
1664.12,16592.00,274074.00
1668.06,14608.00,249318.00
1671.00,12897.00,227555.00
1673.95,10968.00,203186.00
1676.89,10342.00,178338.00
1679.82,8465.00,153876.00
1682.75,7375.00,131194.00
1685.68,5913.00,111238.00
1688.60,4807.00,94301.00
1691.52,4476.00,80350.00
1695.40,3631.00,65120.00
1698.31,3903.00,55907.00
1701.21,2367.00,48643.00
