901.63,13708.00,33639.00
905.52,15014.00,38213.00
909.41,16500.00,42332.00
913.29,18113.00,46950.00
917.17,20211.00,51785.00
921.04,23255.00,58287.00
924.92,26977.00,66979.00
930.07,32113.00,82100.00
933.93,35552.00,94317.00
937.79,38310.00,106099.00
941.64,40810.00,116718.00
945.49,42808.00,125961.00
949.33,44435.00,134812.00
953.17,46245.00,143641.00
957.00,48023.00,152380.00
960.84,50251.00,161986.00
965.94,53790.00,175129.00
969.76,56362.00,185335.00
973.58,59294.00,195809.00
977.39,62311.00,206740.00
981.20,65415.00,217308.00
985.00,68094.00,228047.00
988.80,71039.00,238038.00
992.60,73674.00,247444.00
996.39,76143.00,256381.00
1000.18,78523.00,264317.00
1005.22,81064.00,273187.00
1009.00,82517.00,278661.00
1012.77,84136.00,283378.00
1016.54,85362.00,286796.00
1020.31,85943.00,289545.00
1024.07,86656.00,290768.00
1027.82,86966.00,291659.00
1031.57,87252.00,291738.00
1035.32,87039.00,291180.00
1040.31,86798.00,289060.00
1044.05,86232.00,287270.00
1047.79,85646.00,285260.00
1051.52,85190.00,282938.00
1055.24,84683.00,280933.00
1058.96,84103.00,278805.00
1062.68,83548.00,276533.00
1066.39,83278.00,275025.00
1070.10,82982.00,273940.00
1075.04,82589.00,272610.00
1078.74,82224.00,271864.00
1082.44,82103.00,271322.00
1086.13,81947.00,271668.00
1089.81,81941.00,272144.00
1093.49,81784.00,273135.00
1097.17,81713.00,273441.00
1100.85,81732.00,274759.00
1104.52,81812.00,276154.00
1109.40,81683.00,278191.00
1113.06,81525.00,279666.00
1116.72,81101.00,281465.00
1120.37,80747.00,283330.00
1124.01,79732.00,285720.00
1127.66,78561.00,287805.00
1131.30,76650.00,290051.00
1134.93,74554.00,292331.00
1138.56,72200.00,294917.00
1143.39,68907.00,298293.00
1147.01,67277.00,300985.00
1150.63,66062.00,304257.00
1154.24,65348.00,307712.00
1157.85,65033.00,310881.00
1161.45,65068.00,314276.00
1165.05,65215.00,318257.00
1168.65,65648.00,322819.00
1172.24,66072.00,326850.00
1177.02,66645.00,332795.00
1180.60,67326.00,338252.00
1184.18,68354.00,344529.00
1187.75,69314.00,351023.00
1191.32,70218.00,357082.00
1194.88,71638.00,364643.00
1198.44,73257.00,372656.00
1202.00,74739.00,379916.00
1205.55,76372.00,387104.00
1210.28,78850.00,398358.00
1213.82,80907.00,406330.00
1217.36,83009.00,414296.00
1220.89,85222.00,423100.00
1224.42,87451.00,431276.00
