901.6296130000001,11952.0,33639.0
905.5210720000001,13030.0,38213.0
909.408318,14349.0,42332.0
913.291349,15601.0,46950.0
917.170165,17377.0,51785.0
921.044767,19892.0,58287.0
924.915155,23248.0,66979.0
930.069116,27743.0,82100.0
933.9296699999999,30725.0,94317.0
937.7860099999999,33414.0,106099.0
941.6381349999999,35972.0,116718.0
945.4860460000001,38041.0,125961.0
949.329742,39928.0,134812.0
953.169224,41845.0,143641.0
957.004491,43885.0,152380.0
960.8355439999999,46097.0,161986.0
965.937059,48975.0,175129.0
969.7582789999999,51113.0,185335.0
973.575284,53800.0,195809.0
977.3880740000001,56092.0,206740.0
981.19665,58442.0,217308.0
985.001012,60519.0,228047.0
988.801159,62600.0,238038.0
992.597092,64718.0,247444.0
996.3888099999999,66695.0,256381.0
1000.176314,68297.0,264317.0
1005.219764,70329.0,273187.0
1008.997434,71377.0,278661.0
1012.77089,72178.0,283378.0
1016.5401310000001,73087.0,286796.0
1020.305158,73556.0,289545.0
1024.065971,73804.0,290768.0
1027.822569,74023.0,291659.0
1031.5749529999998,74122.0,291738.0
1035.323122,73803.0,291180.0
1040.314125,73443.0,289060.0
1044.052461,72938.0,287270.0
1047.786582,72422.0,285260.0
1051.516489,72166.0,282938.0
1055.242181,71899.0,280933.0
1058.963659,71492.0,278805.0
1062.680922,71072.0,276533.0
1066.3939710000002,71046.0,275025.0
1070.102806,71043.0,273940.0
1075.041363,71102.0,272610.0
1078.740364,71202.0,271864.0
1082.435151,71366.0,271322.0
1086.125723,71855.0,271668.0
1089.8120800000002,72172.0,272144.0
1093.494224,72803.0,273135.0
1097.172153,73222.0,273441.0
1100.845867,73935.0,274759.0
1104.515367,74518.0,276154.0
1109.401478,75268.0,278191.0
1113.061144,75725.0,279666.0
1116.716596,76317.0,281465.0
1120.367833,76857.0,283330.0
1124.014856,77323.0,285720.0
1127.657665,77615.0,287805.0
1131.296259,77657.0,290051.0
1134.9306390000002,77751.0,292331.0
1138.560804,77351.0,294917.0
1143.3944689999998,76802.0,298293.0
1147.014801,76474.0,300985.0
1150.630918,76432.0,304257.0
1154.242821,76324.0,307712.0
1157.8505089999999,76697.0,310881.0
1161.453983,77008.0,314276.0
1165.053242,77772.0,318257.0
1168.648287,78755.0,322819.0
1172.239118,79447.0,326850.0
1177.020337,80323.0,332795.0
1180.601334,81361.0,338252.0
1184.178116,82244.0,344529.0
1187.750684,83320.0,351023.0
1191.319038,84246.0,357082.0
1194.883177,85400.0,364643.0
1198.443102,86736.0,372656.0
1201.9988119999998,88241.0,379916.0
1205.550308,89604.0,387104.0
1210.2790810000001,92124.0,398358.0
1213.820743,94784.0,406330.0
1217.358191,97293.0,414296.0
1220.891424,100194.0,423100.0
1224.420443,103149.0,431276.0
1227.945248,105846.0,440314.0
1231.465838,108584.0,449218.0
1234.982214,111209.0,457807.0
1238.494375,113886.0,468067.0
1243.170701,116668.0,479193.0
1246.6730289999998,118754.0,486758.0
1250.171142,120779.0,495180.0
1253.665041,123022.0,503918.0
1257.154726,125383.0,511654.0
1260.640196,128284.0,521154.0
1264.121451,131832.0,534098.0
1267.598492,135254.0,549524.0
1271.071319,138600.0,564969.0
1275.695199,142505.0,583497.0
1279.158192,145289.0,596509.0
1282.61697,147916.0,610137.0
