901.6296130000001,11630.0,33639.0
905.5210720000001,12814.0,38213.0
909.408318,14313.0,42332.0
913.291349,15506.0,46950.0
917.170165,17420.0,51785.0
921.044767,19888.0,58287.0
924.915155,23222.0,66979.0
930.069116,27942.0,82100.0
933.9296699999999,31430.0,94317.0
937.7860099999999,34379.0,106099.0
941.6381349999999,37260.0,116718.0
945.4860460000001,39765.0,125961.0
949.329742,42314.0,134812.0
953.169224,44908.0,143641.0
957.004491,47348.0,152380.0
960.8355439999999,49944.0,161986.0
965.937059,53688.0,175129.0
969.7582789999999,56429.0,185335.0
973.575284,59518.0,195809.0
977.3880740000001,62272.0,206740.0
981.19665,65447.0,217308.0
985.001012,68084.0,228047.0
988.801159,70658.0,238038.0
992.597092,73292.0,247444.0
996.3888099999999,75817.0,256381.0
1000.176314,77843.0,264317.0
1005.219764,80304.0,273187.0
1008.997434,81560.0,278661.0
1012.77089,82866.0,283378.0
1016.5401310000001,83769.0,286796.0
1020.305158,84317.0,289545.0
1024.065971,84649.0,290768.0
1027.822569,84833.0,291659.0
1031.5749529999998,84611.0,291738.0
1035.323122,84422.0,291180.0
1040.314125,84195.0,289060.0
1044.052461,83707.0,287270.0
1047.786582,83223.0,285260.0
1051.516489,82902.0,282938.0
1055.242181,82451.0,280933.0
1058.963659,82003.0,278805.0
1062.680922,81637.0,276533.0
1066.3939710000002,81319.0,275025.0
1070.102806,81166.0,273940.0
1075.041363,81246.0,272610.0
1078.740364,81255.0,271864.0
1082.435151,81338.0,271322.0
1086.125723,81900.0,271668.0
1089.8120800000002,82305.0,272144.0
1093.494224,82832.0,273135.0
1097.172153,83190.0,273441.0
1100.845867,83920.0,274759.0
1104.515367,84439.0,276154.0
1109.401478,84907.0,278191.0
1113.061144,85314.0,279666.0
1116.716596,85914.0,281465.0
1120.367833,86593.0,283330.0
1124.014856,86805.0,285720.0
1127.657665,87249.0,287805.0
1131.296259,87422.0,290051.0
1134.9306390000002,87611.0,292331.0
1138.560804,87623.0,294917.0
1143.3944689999998,87575.0,298293.0
1147.014801,87405.0,300985.0
1150.630918,87464.0,304257.0
1154.242821,87543.0,307712.0
1157.8505089999999,87814.0,310881.0
1161.453983,88418.0,314276.0
1165.053242,89116.0,318257.0
1168.648287,90034.0,322819.0
1172.239118,90864.0,326850.0
1177.020337,91585.0,332795.0
1180.601334,92544.0,338252.0
1184.178116,93879.0,344529.0
1187.750684,94780.0,351023.0
1191.319038,95877.0,357082.0
1194.883177,97236.0,364643.0
1198.443102,98712.0,372656.0
1201.9988119999998,100352.0,379916.0
1205.550308,102039.0,387104.0
1210.2790810000001,105014.0,398358.0
1213.820743,107830.0,406330.0
1217.358191,111098.0,414296.0
1220.891424,114683.0,423100.0
1224.420443,118238.0,431276.0
1227.945248,121576.0,440314.0
1231.465838,124814.0,449218.0
1234.982214,127966.0,457807.0
1238.494375,131153.0,468067.0
1243.170701,134608.0,479193.0
1246.6730289999998,137131.0,486758.0
1250.171142,139668.0,495180.0
1253.665041,142387.0,503918.0
1257.154726,145066.0,511654.0
1260.640196,148642.0,521154.0
1264.121451,153053.0,534098.0
1267.598492,157086.0,549524.0
1271.071319,161189.0,564969.0
1275.695199,166205.0,583497.0
1279.158192,169723.0,596509.0
1282.61697,172849.0,610137.0
1286.071534,176086.0,621777.0
1289.521884,178359.0,632911.0
1292.96802,180334.0,643299.0
1296.40994,182106.0,653998.0
1299.847647,183625.0,662535.0
1303.2811390000002,184670.0,669534.0
1307.852572,185972.0,680622.0
1311.276231,186560.0,687613.0
1314.695675,186832.0,692993.0
1318.110904,186395.0,697587.0
1321.521919,185634.0,703545.0
1324.9287199999999,184970.0,707997.0
1328.331306,183625.0,710077.0
1331.729678,182236.0,712333.0
1335.1238349999999,181047.0,715576.0
1339.6428230000001,178859.0,717691.0
1343.027147,176797.0,716977.0
1346.407256,174581.0,716577.0
1349.783151,172671.0,716270.0
1353.154831,170387.0,715315.0
1356.522297,167981.0,713176.0
1359.885549,165873.0,710971.0
1363.244586,163385.0,708733.0
1366.599408,160862.0,706319.0
1371.06595,155732.0,701665.0
1374.410939,151342.0,697460.0
1377.751713,146008.0,691985.0
1381.088274,140274.0,686523.0
1384.420619,133884.0,680381.0
1387.748751,127214.0,675468.0
1391.072668,120733.0,671911.0
1394.39237,114988.0,668723.0
1397.707858,108887.0,666533.0
1402.1219529999998,101394.0,665113.0
1405.427607,96211.0,665198.0
1408.729047,91631.0,664935.0
1412.026273,87433.0,664455.0
1415.319284,84019.0,664556.0
1418.608081,81352.0,664917.0
1421.892663,78674.0,665017.0
1425.173031,76686.0,664617.0
1428.449184,74971.0,665359.0
1431.721123,73566.0,666424.0
1436.077153,72629.0,667155.0
1439.339258,71890.0,668127.0
1442.597149,71434.0,668698.0
1445.850825,71069.0,669264.0
1449.100287,70998.0,669273.0
1452.345535,70760.0,669026.0
1455.586568,70429.0,668707.0
1458.823387,70490.0,668068.0
1462.055991,70736.0,666684.0
1466.359575,70881.0,665382.0
1469.582345,71302.0,664120.0
1472.800901,71787.0,662276.0
1476.015243,72439.0,660385.0
1479.225371,72896.0,658310.0
1482.431284,73520.0,656313.0
1485.632982,74478.0,654173.0
1488.8304660000001,75140.0,651677.0
1492.0237359999999,75607.0,649126.0
1496.274873,76520.0,646247.0
1499.4583089999999,77358.0,643294.0
1502.637531,78124.0,640417.0
1505.8125380000001,78593.0,637303.0
1508.98333,79141.0,634074.0
1512.149909,79717.0,630551.0
1515.312273,80002.0,626579.0
1518.470422,80381.0,623236.0
1521.624357,80622.0,619556.0
1525.823048,81001.0,614520.0
1528.967149,81250.0,610731.0
1532.1070359999999,81228.0,606260.0
1535.2427089999999,81251.0,601771.0
1538.374167,81199.0,597293.0
1541.5014099999999,81118.0,592533.0
1544.6244390000002,80969.0,587614.0
1547.743254,80709.0,582008.0
1550.857855,80501.0,576631.0
1555.004099,79918.0,569180.0
1558.108866,79637.0,563682.0
1561.209418,79071.0,557265.0
1564.305756,78839.0,551187.0
1567.3978789999999,78603.0,545545.0
1570.4857880000002,77898.0,539133.0
1573.569483,77375.0,532551.0
1576.648963,76725.0,525907.0
1579.724229,76435.0,518938.0
1583.818027,75258.0,509333.0
1586.883459,74532.0,502458.0
1589.944677,74002.0,494992.0
1593.00168,73509.0,487232.0
1596.054469,72766.0,480020.0
1599.103043,72284.0,472168.0
1602.147403,71110.0,464280.0
1605.187548,70653.0,456706.0
1608.223479,69874.0,448530.0
1612.264832,68637.0,437205.0
1615.290929,68072.0,429490.0
1618.312812,67140.0,421504.0
1621.330481,66227.0,413173.0
1624.3439349999999,65270.0,404553.0
1627.353174,64350.0,396423.0
1630.3582,63189.0,388513.0
1633.35901,62306.0,380160.0
1636.355607,61297.0,371598.0
1640.344513,59837.0,360463.0
1643.331275,58596.0,352069.0
1646.313824,57531.0,343006.0
1649.292158,56208.0,333872.0
1652.266277,54798.0,324504.0
1655.236182,53400.0,314053.0
1658.201873,51422.0,302316.0
1661.163349,49590.0,289087.0
1664.120611,47213.0,274074.0
1668.0570699999998,43389.0,249318.0
1671.004498,39785.0,227555.0
1673.947712,35804.0,203186.0
1676.8867109999999,31644.0,178338.0
1679.821496,27484.0,153876.0
1682.752066,23358.0,131194.0
1685.678422,19585.0,111238.0
1688.600564,16481.0,94301.0
1691.518491,13990.0,80350.0
1695.402504,11072.0,65120.0
1698.310598,9686.0,55907.0
1701.214477,8097.0,48643.0
