901.6296130000001,10773.0,33639.0
905.5210720000001,11780.0,38213.0
909.408318,12945.0,42332.0
913.291349,14200.0,46950.0
917.170165,15868.0,51785.0
921.044767,18248.0,58287.0
924.915155,21274.0,66979.0
930.069116,25580.0,82100.0
933.9296699999999,28573.0,94317.0
937.7860099999999,31026.0,106099.0
941.6381349999999,33297.0,116718.0
945.4860460000001,35314.0,125961.0
949.329742,37220.0,134812.0
953.169224,39044.0,143641.0
957.004491,41169.0,152380.0
960.8355439999999,43063.0,161986.0
965.937059,46020.0,175129.0
969.7582789999999,48010.0,185335.0
973.575284,50335.0,195809.0
977.3880740000001,52574.0,206740.0
981.19665,54853.0,217308.0
985.001012,56870.0,228047.0
988.801159,58847.0,238038.0
992.597092,60774.0,247444.0
996.3888099999999,62443.0,256381.0
1000.176314,63936.0,264317.0
1005.219764,65655.0,273187.0
1008.997434,66508.0,278661.0
1012.77089,67476.0,283378.0
1016.5401310000001,68217.0,286796.0
1020.305158,68552.0,289545.0
1024.065971,68820.0,290768.0
1027.822569,68768.0,291659.0
1031.5749529999998,68725.0,291738.0
1035.323122,68443.0,291180.0
1040.314125,68123.0,289060.0
1044.052461,67591.0,287270.0
1047.786582,67117.0,285260.0
1051.516489,66865.0,282938.0
1055.242181,66413.0,280933.0
1058.963659,66188.0,278805.0
1062.680922,65719.0,276533.0
1066.3939710000002,65530.0,275025.0
1070.102806,65543.0,273940.0
1075.041363,65504.0,272610.0
1078.740364,65528.0,271864.0
1082.435151,65701.0,271322.0
1086.125723,66057.0,271668.0
1089.8120800000002,66334.0,272144.0
1093.494224,66791.0,273135.0
1097.172153,67299.0,273441.0
1100.845867,67858.0,274759.0
1104.515367,68289.0,276154.0
1109.401478,69053.0,278191.0
1113.061144,69515.0,279666.0
1116.716596,70056.0,281465.0
1120.367833,70607.0,283330.0
1124.014856,71096.0,285720.0
1127.657665,71267.0,287805.0
1131.296259,71481.0,290051.0
1134.9306390000002,71520.0,292331.0
1138.560804,71417.0,294917.0
1143.3944689999998,70856.0,298293.0
1147.014801,70498.0,300985.0
1150.630918,70450.0,304257.0
1154.242821,70310.0,307712.0
1157.8505089999999,70463.0,310881.0
1161.453983,70902.0,314276.0
1165.053242,71460.0,318257.0
1168.648287,72214.0,322819.0
1172.239118,72893.0,326850.0
1177.020337,73490.0,332795.0
1180.601334,74409.0,338252.0
1184.178116,75394.0,344529.0
1187.750684,76201.0,351023.0
1191.319038,77066.0,357082.0
1194.883177,78118.0,364643.0
1198.443102,79415.0,372656.0
1201.9988119999998,80559.0,379916.0
1205.550308,81995.0,387104.0
1210.2790810000001,84424.0,398358.0
1213.820743,86990.0,406330.0
1217.358191,89669.0,414296.0
1220.891424,92910.0,423100.0
1224.420443,95873.0,431276.0
1227.945248,98755.0,440314.0
1231.465838,101580.0,449218.0
1234.982214,104132.0,457807.0
1238.494375,106799.0,468067.0
1243.170701,109575.0,479193.0
1246.6730289999998,111593.0,486758.0
1250.171142,113695.0,495180.0
1253.665041,115754.0,503918.0
1257.154726,118032.0,511654.0
1260.640196,120856.0,521154.0
1264.121451,124204.0,534098.0
1267.598492,127435.0,549524.0
1271.071319,130747.0,564969.0
1275.695199,134484.0,583497.0
1279.158192,137095.0,596509.0
1282.61697,139592.0,610137.0
1286.071534,141705.0,621777.0
1289.521884,143482.0,632911.0
1292.96802,144790.0,643299.0
1296.40994,145953.0,653998.0
1299.847647,146856.0,662535.0
1303.2811390000002,147239.0,669534.0
1307.852572,147658.0,680622.0
1311.276231,147592.0,687613.0
1314.695675,147238.0,692993.0
1318.110904,146379.0,697587.0
