901.6296130000001,13957.0,33639.0
905.5210720000001,15060.0,38213.0
909.408318,16570.0,42332.0
913.291349,17943.0,46950.0
917.170165,19955.0,51785.0
921.044767,22683.0,58287.0
924.915155,26345.0,66979.0
930.069116,31434.0,82100.0
933.9296699999999,35200.0,94317.0
937.7860099999999,38288.0,106099.0
941.6381349999999,41223.0,116718.0
945.4860460000001,43494.0,125961.0
949.329742,45627.0,134812.0
953.169224,47658.0,143641.0
957.004491,49802.0,152380.0
960.8355439999999,52401.0,161986.0
965.937059,55382.0,175129.0
969.7582789999999,57484.0,185335.0
973.575284,60341.0,195809.0
977.3880740000001,62681.0,206740.0
981.19665,65196.0,217308.0
985.001012,67395.0,228047.0
988.801159,69625.0,238038.0
992.597092,71617.0,247444.0
996.3888099999999,73656.0,256381.0
1000.176314,75348.0,264317.0
1005.219764,77197.0,273187.0
1008.997434,78320.0,278661.0
1012.77089,79341.0,283378.0
1016.5401310000001,80139.0,286796.0
1020.305158,80714.0,289545.0
1024.065971,80899.0,290768.0
1027.822569,80983.0,291659.0
1031.5749529999998,80972.0,291738.0
1035.323122,80679.0,291180.0
1040.314125,80173.0,289060.0
1044.052461,79765.0,287270.0
1047.786582,79103.0,285260.0
1051.516489,78748.0,282938.0
1055.242181,78352.0,280933.0
1058.963659,77976.0,278805.0
1062.680922,77702.0,276533.0
1066.3939710000002,77595.0,275025.0
1070.102806,77579.0,273940.0
1075.041363,77773.0,272610.0
1078.740364,77821.0,271864.0
1082.435151,78140.0,271322.0
1086.125723,78676.0,271668.0
1089.8120800000002,79115.0,272144.0
1093.494224,79736.0,273135.0
1097.172153,80316.0,273441.0
1100.845867,81223.0,274759.0
1104.515367,81963.0,276154.0
1109.401478,82858.0,278191.0
1113.061144,83684.0,279666.0
1116.716596,84294.0,281465.0
1120.367833,85168.0,283330.0
1124.014856,85714.0,285720.0
1127.657665,86085.0,287805.0
1131.296259,86336.0,290051.0
1134.9306390000002,86554.0,292331.0
1138.560804,86186.0,294917.0
1143.3944689999998,85788.0,298293.0
1147.014801,85486.0,300985.0
1150.630918,85355.0,304257.0
1154.242821,85477.0,307712.0
1157.8505089999999,85601.0,310881.0
1161.453983,86130.0,314276.0
1165.053242,86900.0,318257.0
1168.648287,87866.0,322819.0
1172.239118,88805.0,326850.0
1177.020337,89402.0,332795.0
